iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
AUT,Austria,285.23975028721435,71.30993757180359,0.0006820190753784853,0.0024049241278480426,0.0007087154980559181,671.9579324744901,61.79119930122821,184.47659562225743,0.0017643621837219422,0.0919569459857132,0.25,Europe,0.0,1.0,0.0,0.0
AZE,Azerbaijan,150.5054683686244,30.101093673724883,0.0002878914324467523,0.06820638389248895,0.005461271762740788,62.21119015460077,5.570078317732321,17.079206918604743,0.00016334812941177595,0.0895349904718129,0.2,Asia,0.0,0.0,0.0,0.0
BEL,Belgium,14101.390129456782,4793.06250500236,0.04584157789510623,0.1214978563393434,0.04407664187931655,0.0,0.0,0.0,0.0,0.1678086003050051,0.3399,Europe,0.0,1.0,0.0,0.0
BEN,Benin,0.7244795758209648,0.21734387274628944,2.0787098148886285e-06,0.003906155429043294,,0.0,-0.0,0.0,0.0,-0.0177786872300447,0.3,Africa,0.0,0.0,0.0,0.0
BFA,Burkina Faso,-0.0,-0.0,-0.0,-0.0,-0.0,10.237601785165497,1.3041170462887042,2.8105895226341033,2.6880905141239595e-05,0.1273850139569208,0.275,Africa,0.0,0.0,0.0,0.0
BGD,Bangladesh,9.683926973909161,2.4209817434772902,2.31546371574367e-05,0.0019243550729901614,0.0001247527214130625,0.0,0.0,0.0,0.0,0.389694331925544,0.25,Asia,0.0,0.0,0.0,0.0
BGR,Bulgaria,37.36328885584538,3.7363288855845385,3.5734817034307527e-05,0.0016845940886969888,0.00034051545297282836,232.78352740901542,10.359902626957865,63.90744208527651,0.0006112204840582921,0.044504449014362,0.1,Europe,0.0,0.0,0.0,0.0
BHR,Bahrain,-0.0,-0.0,-0.0,-0.0,-0.0,147.24019156934912,2.8324818267742495,40.422722862213874,0.0003866090619278407,0.0192371511921062,0.0,Asia,0.0,0.0,0.0,0.0
BHS,Bahamas,12.58166559440646,0.0,0.0,0.0,0.0,18379.883231135398,83.81899129677375,5045.938328205087,0.048260120681693816,0.0045603658218451,0.0,Caribbean/American isl.,0.0,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,5.618241755128533,0.5618241755128534,5.373371759338994e-06,0.000506555838017367,0.00016649664802113792,78.80305794967379,2.3569140726262194,21.63427076698909,0.00020691345200144883,0.0299089164043789,0.1,Europe,0.0,0.0,0.0,0.0
BLR,Belarus,23.247273840755092,4.1845092913359165,4.0021282516422496e-05,0.002091164552201545,0.0006359209623652079,0.0,0.0,0.0,0.0,0.2038111494822799,0.18,Europe,0.0,0.0,0.0,0.0
BLZ,Belize,0.00011053378633197616,2.763344658299404e-05,2.642904808194139e-10,3.682015471622681e-07,5.976914190545927e-08,0.0,0.0,0.0,0.0,0.4386444782223862,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
BMU,Bermuda,278.123408862749,0.0,0.0,,,25842.620804296395,289.3489595189004,7094.72792497246,0.06785505560959719,0.0111965795462508,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
BOL,Bolivia,94.55082726539224,23.63770681634806,0.0002260746187124404,0.01572280156068451,,212.03339630534984,-6.020756365126821,58.210785554080545,0.0005567367956348805,-0.0283953210675186,0.25,Latin America,0.0,0.0,0.0,0.0
BRA,Brazil,15858.951633125258,5392.043555262588,0.051570323648899234,0.0760494408350367,0.02190130929407376,0.0,0.0,0.0,0.0,0.2161958625087746,0.34,Latin America,0.0,0.0,0.0,0.0
BRB,Barbados,-0.0,-0.0,-0.0,-0.0,-0.0,1084.8467237564998,11.677715962997869,297.82940374493796,0.0028484856596335774,0.0107643925240991,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
BRN,Brunei Darussalam,15.971980144348707,2.9548163267045107,2.82603122043554e-05,0.010703939307076455,,0.0,0.0,0.0,0.0,0.0957844430240283,0.185,Asia,0.0,0.0,0.0,0.0
BWA,Botswana,9.878122197594328,2.173186883470752,2.07846894746887e-05,0.003754900627016622,0.0006661348587612476,0.0,0.0,0.0,0.0,0.186843735564463,0.22,Africa,0.0,0.0,0.0,0.0
CAF,Central African Republic,8.53864434583799,2.561593303751397,2.4499467479705723e-05,0.23411484802328988,0.02061814876308994,0.0,0.0,0.0,0.0,0.3596602863227537,0.3,Africa,0.0,0.0,0.0,0.0
CAN,Canada,4584.637037691169,1224.0980890635421,0.01170746007223818,0.010397607758902895,0.006410675441826735,8298.514019885803,887.6432253739141,2278.240260479736,0.02178943593069156,0.1069641170993803,0.267,Northern America,0.0,1.0,0.0,0.0
CHE,Switzerland,11084.547779758737,2344.224565685978,0.022420519849127737,0.09231254153558906,0.03623566994486118,9823.709990902698,863.803733229682,2696.961354155733,0.025794148077057117,0.0879305001908253,0.21148581,Europe,0.0,1.0,0.0,0.0
CHL,Chile,824.8782753144656,197.97078607547172,0.0018934226710714843,0.018688791794541373,0.0045449961591889285,0.0,0.0,0.0,0.0,0.1567827891839702,0.24,Latin America,0.0,1.0,0.0,0.0
CHN,China (People’s Republic of),13289.879375374718,3322.4698438436794,0.03177660629122683,0.010228618077849428,0.003242048476610448,0.0,0.0,0.0,0.0,0.1752069595428447,0.25,Asia,0.0,0.0,0.0,0.0
CIV,Côte d’Ivoire,63.5807498443686,15.89518746109215,0.00015202398745989496,0.03849382257494995,0.00286518048515261,0.0,0.0,0.0,0.0,0.2777989527513236,0.25,Africa,0.0,0.0,0.0,0.0
CMR,Cameroon,178.51191146054123,58.90893078197861,0.0005634139626472832,0.4760816106589006,0.014951288343137104,0.0,0.0,0.0,0.0,0.3926815595888604,0.33,Africa,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,165.60471126121678,46.3693191531407,0.0004434832121807879,0.22652749744790757,0.015701975287144333,0.0,0.0,0.0,0.0,0.2885254831814473,0.28,Africa,0.0,0.0,0.0,0.0
COG,Congo,373.32037725345316,111.99611317603595,0.00107114783935117,0.9151132938992972,0.07827230952766448,0.0,0.0,0.0,0.0,0.2154724035317379,0.3,Africa,0.0,0.0,0.0,0.0
COL,Colombia,2573.638428200647,1029.4553712802588,0.009845867551868332,0.06874654479011737,0.02531247100056641,0.0,0.0,0.0,0.0,0.3457262067227979,0.4,Latin America,0.0,1.0,0.0,0.0
CRI,Costa Rica,201.2859865548612,60.38579596645836,0.0005775389256170423,0.01912569779528958,0.007594995328733293,84.17614387495652,9.714907746710544,23.109375906133582,0.00022102158163025916,0.1154116510865836,0.3,Latin America,0.0,0.0,0.0,0.0
CUW,Curaçao,-0.0,-0.0,-0.0,,,138.45740314437919,1.7476267410075714,38.01153187776853,0.00036354806507706526,0.0126221256597251,0.22,Caribbean/American isl.,0.0,0.0,1.0,1.0
CYM,Cayman Islands,91.54894200989641,0.0,0.0,,,20776.259833349493,73.86329560168878,5703.829806288161,0.054552294716060386,0.0035551776977262,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
CYP,Cyprus,38.02204096716576,4.75275512089572,4.5456071950557396e-05,0.008082217444871302,0.0009602891457173478,1866.2115103191804,63.83423050147101,512.3421117553718,0.004900117784916207,0.0342052495917536,0.125,Europe,0.0,0.0,0.0,0.0
CZE,Czechia,683.6952956512904,129.90210617374518,0.001242403476417666,0.010593672501101343,0.004438121150147057,1406.6540958163716,195.87792636307222,386.17708977512564,0.0036934563494124793,0.139250955117997,0.19,Europe,0.0,1.0,0.0,0.0
DEU,Germany,5420.317605538912,1616.2760511001836,0.015458309675531192,0.005359512321837861,0.00412358638078947,3505.6096458640013,489.406018011396,962.4158028286832,0.009204690935452458,0.1396065356531662,0.29818844,Europe,0.0,1.0,0.0,0.0
DNK,Denmark,185.09529891900465,40.720965762181024,0.00038946150232815625,0.001506964190583918,0.0003906007852853779,9338.6130258315,1033.2224105776822,2563.7848079194537,0.024520427358472704,0.1106398142550387,0.22,Europe,0.0,1.0,0.0,0.0
DOM,Dominican Republic,76.50725103107077,20.65695777838911,0.0001975662821183006,0.01024002587596996,0.002113432387962744,0.0,0.0,0.0,0.0,0.1663562981006439,0.27,Latin America,0.0,0.0,0.0,0.0
DZA,Algeria,36.057240072748186,9.37488241891453,8.966279955990698e-05,0.0013152355629099722,,0.0,0.0,0.0,0.0,0.2862677390554765,0.26,Africa,0.0,0.0,0.0,0.0
ECU,Ecuador,240.95258524890863,53.0095687547599,0.0005069915680676312,0.01178335800088068,0.0037322387774555324,0.0,0.0,0.0,0.0,0.4273883260838671,0.22,Latin America,0.0,0.0,0.0,0.0
EGY,Egypt,1194.6099064086648,268.7872289419496,0.0025707218881231898,0.060070311410135094,,0.0,0.0,0.0,0.0,0.3306372805195423,0.225,Africa,0.0,0.0,0.0,0.0
ESP,Spain,2871.918228817372,717.979557204343,0.006866865550851096,0.009091497835239926,0.004221118165378216,6318.633799885098,697.0150984654445,1734.692003849189,0.016590857835773486,0.1103110451626615,0.25,Europe,0.0,1.0,0.0,0.0
EST,Estonia,29.066748716222047,5.81334974324441,5.5599760029898284e-05,0.004842132316879242,0.001109040315442846,5.162420938327678,0.3089017873179434,1.4172700311234205,1.3554985870169017e-05,0.0598366136756778,0.2,Europe,0.0,1.0,0.0,0.0
ETH,Ethiopia,89.75032191329991,26.925096573989972,0.00025751571373034104,0.04145894205556072,0.004481222611475557,0.0,0.0,0.0,0.0,0.260222246005237,0.3,Africa,0.0,0.0,0.0,0.0
FIN,Finland,227.93583653229194,45.58716730645839,0.00043600259310518276,0.0025939612760791644,0.0009096906360445328,1580.1671014497574,135.89420068828903,433.8126440687685,0.004149050026826356,0.0859998923934121,0.2,Europe,0.0,1.0,0.0,0.0
FJI,Fiji,21.97366538742841,4.394733077485682,4.203189474151466e-05,0.04253201799112094,0.003787559879187416,0.0,0.0,0.0,0.0,0.1686266504316739,0.2,Oceania,0.0,0.0,0.0,0.0
FRA,France,6288.012669172819,2165.1723414584653,0.020708037177422308,0.010165480654962929,0.003795984278127342,0.0,0.0,0.0,0.0,0.1909206948918544,0.34433333,Europe,0.0,1.0,0.0,0.0
FRO,Faroe Islands,-0.0,-0.0,-0.0,,,5.081800605025451,0.06074854795682042,1.395136852978238,1.3343300792215262e-05,0.0119541384399745,0.18,Europe,0.0,0.0,1.0,0.0
GAB,Gabon,168.28628968481397,50.48588690544419,0.00048285469149714406,0.17905538298933593,0.031391450843540336,13.030889013429123,1.058342089371341,3.577447228394974,3.421524872979292e-05,0.0812179497715509,0.3,Africa,0.0,0.0,0.0,0.0
GBR,United Kingdom,3367.2425044516676,673.4485008903335,0.0064409637637078,0.003154617046502688,0.000984453296370846,18147.683667840556,1650.633852596084,4982.191205250729,0.047650433514157146,0.0909556218197238,0.2,Europe,0.0,1.0,0.0,0.0
GEO,Georgia,17.610988778892285,2.6416483168338427,2.5265125785701644e-05,0.005954275306127763,0.0007422863347920164,18.51212837568669,-0.053898749311230176,5.082244371895287,4.860735719867027e-05,-0.0029115371402685,0.15,Asia,0.0,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,5.4276489376294315,0.0,0.0,,,285.1808464563349,3.9585621827083166,78.29238877678642,0.0007488002993825402,0.0138808837686595,0.0,Europe,1.0,0.0,1.0,0.0
GHA,Ghana,128.41308547909276,32.10327136977319,0.0003070405640755287,0.04395511573847902,0.005168857499300211,0.0,0.0,0.0,0.0,0.1727885161629032,0.25,Africa,0.0,0.0,0.0,0.0
GIB,Gibraltar,0.8321164463793843,0.0,0.0,,,1.4934018881250002,0.05149939998323811,0.4099924755745186,3.921230316909351e-06,0.0344846222525517,0.0,Europe,1.0,0.0,1.0,0.0
GIN,Guinea,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.2642746112855506,0.35,Africa,0.0,0.0,0.0,0.0
GLP,Guadeloupe,-0.0,-0.0,-0.0,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.15,Caribbean/American isl.,0.0,0.0,0.0,0.0
GNB,Guinea-Bissau,0.9745640439493403,0.24364101098733507,2.3302196397317487e-06,0.04037692344428454,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.25,Africa,0.0,0.0,0.0,0.0
GNQ,Equatorial Guinea,-0.0,-0.0,-0.0,-0.0,-0.0,349.498954351796,-9.924135021581273,95.95002031590089,0.0009176805697313203,-0.0283953210675186,0.35,Africa,0.0,0.0,0.0,0.0
GRC,Greece,1341.4923117669855,389.03277041242575,0.0037207685128240174,0.04638210052103768,0.007452197621218039,0.0,0.0,0.0,0.0,0.287692327409995,0.29,Europe,0.0,1.0,0.0,0.0
GRL,Greenland,2.806934160209766,0.8926050629467056,8.537010414517315e-06,,,0.0,0.0,0.0,0.0,0.2182674484861097,0.318,Northern America,0.0,0.0,1.0,0.0
GTM,Guatemala,293.25461755075247,73.31365438768812,0.0007011829273831776,0.04851823651935539,0.010650225784671195,767.172715032343,58.351194964750775,210.61647446036167,0.002014367955746608,0.0760600498706354,0.25,Latin America,0.0,0.0,0.0,0.0
GUM,Guam,-0.0,-0.0,-0.0,,,38.200828408673644,1.7315544159458534,10.487499937430483,0.00010030404252080673,0.0453276666521896,0.35,Oceania,0.0,0.0,1.0,0.0
HKG,Hong Kong (China),575.4497589651409,94.94921022924825,0.000908108670033035,,,31282.583205476287,2476.2768282582583,8588.193059593585,0.08213878302414838,0.0791583230832665,0.165,Asia,0.0,0.0,0.0,0.0
HND,Honduras,458.0387373203134,137.41162119609402,0.0013142256188354196,0.2045579636888663,,0.0,0.0,0.0,0.0,0.1672971920015087,0.3,Latin America,0.0,0.0,0.0,0.0
HRV,Croatia,17.005227013696626,3.4010454027393253,3.252811487264152e-05,0.0011649448895361624,0.0002949086837274239,358.7019287425543,29.05152852443067,98.47656744505522,0.0009418448502734387,0.0809907229277303,0.2,Europe,0.0,0.0,0.0,0.0
HTI,Haiti,0.07741673288754723,0.023225019866264168,2.2212761803201523e-07,0.0003287961593555239,,0.0,0.0,0.0,0.0,0.0034540811142789,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
HUN,Hungary,393.0528450042758,74.68004055081241,0.0007142512522102135,0.01227245946268857,0.0025172751671557504,4484.68502643333,401.42270613064926,1231.2071725501094,0.011775452426619573,0.0895096765468724,0.19,Europe,0.0,1.0,0.0,0.0
IDN,Indonesia,13406.629002321793,3351.6572505804484,0.03205575908301357,0.26146526996775793,0.03479634960411804,4673.755033495243,-132.71277476702858,1283.1136826922186,0.01227189417455406,-0.0283953210675186,0.25,Asia,0.0,0.0,0.0,0.0
IMN,Isle of Man,37.14339655400804,0.0,0.0,,,13.595783955215445,0.6451565167003203,3.73253118634636,3.569849526189846e-05,0.0474526896591964,0.0,Europe,1.0,0.0,1.0,0.0
IND,India,7784.464824080113,3730.3155436991906,0.03567730451905045,0.17315704813564184,0.014581914537839523,0.0,0.0,0.0,0.0,0.2882699831023917,0.4792,Asia,0.0,0.0,0.0,0.0
IRL,Ireland,1463.3093835993632,182.9136729499204,0.0017494141538656257,0.011299324584365802,0.003211225450419508,25941.177849987012,2961.3076566206896,7121.785375126578,0.06811383717307325,0.1141547108518117,0.125,Europe,0.0,1.0,0.0,0.0
IRN,Iran,13.519817339199198,3.3799543347997996,3.2326396694997965e-05,0.00020195965174448673,,0.03838796403466523,0.00407803622675684,0.010538875390467313,1.0079540515791531e-07,0.1062321571176392,0.25,Asia,0.0,0.0,0.0,0.0
IRQ,Iraq,337.53061160646035,50.629591740969055,0.00048422910637379993,0.011872925623748115,0.014613374877776922,0.0,0.0,0.0,0.0,0.3994102332953833,0.15,Asia,0.0,0.0,0.0,0.0
ISL,Iceland,289.1315390756163,57.82630781512326,0.0005530595921348322,0.04213747448278907,0.007393814676617988,0.0,0.0,0.0,0.0,0.22224636188525,0.2,Europe,0.0,1.0,0.0,0.0
ISR,Israel,118.56161053767849,29.640402634419623,0.0002834853133648817,0.0020482565716915214,0.00039935991069111937,0.0,0.0,0.0,0.0,0.1798429871221275,0.25,Asia,0.0,1.0,0.0,0.0
ITA,Italy,8785.711174230613,2749.2906334740505,0.02629463325361424,0.022562059102864872,0.005842249458140352,0.0,0.0,0.0,0.0,0.1593766196999299,0.3129275,Europe,0.0,1.0,0.0,0.0
JAM,Jamaica,39.960609752420616,9.990152438105154,9.554733548695027e-05,0.019574258616468436,0.002726717707908639,0.0,0.0,0.0,0.0,0.2447481354882777,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
JEY,Jersey,93.90982988849464,0.0,0.0,,,86.66699696967144,0.288042506701194,23.793204575907662,0.00022756182290598607,0.0033235547183202,0.0,Europe,1.0,0.0,1.0,0.0
JOR,Jordan,4.111719366914872,0.8223438733829744,7.865021724399655e-06,0.000645477666575788,0.00013723771858034842,172.48667225503428,6.284469049887296,47.353788905570816,0.00045289883044036635,0.0364345196514386,0.2,Asia,0.0,0.0,0.0,0.0
JPN,Japan,2545.1729416867647,762.7883306235232,0.007295423466575273,0.0017018844370768563,,0.0,0.0,0.0,0.0,0.2043756113419482,0.2996999999999999,Asia,0.0,1.0,0.0,0.0
KAZ,Kazakhstan,108.23982311233665,21.64796462246733,0.00020704442211542812,0.007729143538941466,0.0015889762610100994,4792.917169943272,111.01840020878218,1315.8279705912485,0.012584778593532771,0.0231630124770331,0.2,Asia,0.0,0.0,0.0,0.0
KEN,Kenya,177.12661369635532,53.13798410890659,0.0005082197520218149,0.0348970832765033,0.004745654301853156,0.0,0.0,0.0,0.0,0.3381876813585207,0.3,Africa,0.0,0.0,0.0,0.0
KGZ,Kyrgyzstan,18.366897602417918,1.836689760241792,1.75663798720327e-05,0.010795244392205118,0.0015905334928897298,0.0,0.0,0.0,0.0,0.0822477059279671,0.1,Asia,0.0,0.0,0.0,0.0
KHM,Cambodia,6.5817149476659935,1.3163429895331988,1.25897043129283e-05,0.004930376168651244,0.0004435624326008634,29.372253574133843,3.650540976505368,8.063738938472312,7.712282414176397e-05,0.1242853554730357,0.2,Asia,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.2166038838973851,0.33,Caribbean/American isl.,0.0,0.0,0.0,0.0
KOR,Korea,665.8022342856552,161.12414069712855,0.0015410157574287332,0.0027751959161713617,0.000768412158803032,0.0,0.0,0.0,0.0,0.2124860492886513,0.242,Asia,0.0,1.0,0.0,0.0
KWT,Kuwait,86.53301240304626,12.979951860456937,0.00012414223133223518,0.0029393154645960783,,102.46810126083007,7.435923529889626,28.13117543067668,0.000269050835126889,0.0725681791542293,0.15,Asia,0.0,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,121.2794020531171,29.1070564927481,0.0002783843098471991,0.2391262540570785,0.014132569764780561,0.0,0.0,0.0,0.0,0.1607528837288904,0.24,Asia,0.0,0.0,0.0,0.0
LBN,Lebanon,16.84204807637751,2.526307211456626,2.4161985932812386e-05,0.0013259987347836693,0.000365186438213102,41.08534949175581,6.029834637486061,11.279404614332003,0.00010787793914614651,0.1467636204164701,0.15,Asia,0.0,0.0,0.0,0.0
LBR,Liberia,10.206847288278713,2.551711822069678,2.4404959487840642e-05,0.05625309225663893,,0.0,0.0,0.0,0.0,0.000518740925207,0.25,Africa,0.0,0.0,0.0,0.0
LBY,Libya,141.5237800983994,28.304756019679886,0.0002707109862481323,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Africa,0.0,0.0,0.0,0.0
LCA,Saint Lucia,0.038586299355955304,0.011575889806786591,1.1071356856480476e-07,0.00031612585424609503,3.2359326277242427e-05,0.0,0.0,0.0,0.0,0.1718220022509682,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
LKA,Sri Lanka,47.12784083014219,13.195795432439814,0.00012620659204271712,0.009610469002910819,0.0013124824187089588,16.84003803622873,2.2576741501331172,4.623195496231067,4.421694401931785e-05,0.1340658581219402,0.28,Asia,0.0,0.0,0.0,0.0
LSO,Lesotho,83.77294914639047,20.94323728659762,0.00020030430282251974,0.17761164792038628,0.03382105584065882,0.0,0.0,0.0,0.0,0.2036418965450204,0.25,Africa,0.0,0.0,0.0,0.0
LTU,Lithuania,120.47208555049063,18.070812832573594,0.00017283199900434005,0.00962413974350022,0.00247932657042329,26.878065408042932,3.649999066456169,7.378994671777848,7.057382595800542e-05,0.1357984293528786,0.15,Europe,0.0,1.0,0.0,0.0
LUX,Luxembourg,20793.248716177728,6075.7872748671325,0.05810975244830021,2.2806994861364287,0.41087584859850607,7109.305141629913,171.02765832747423,1951.7596956376228,0.018666926214027508,0.0240568740432857,0.2922,Europe,0.0,1.0,0.0,0.0
LVA,Latvia,67.06991767847143,10.060487651770714,9.622003215482257e-05,0.010458982294165722,0.0015241454078248795,39.66499107600468,2.0971022242251203,10.889465196344497,0.00010414849931818877,0.0528703566378403,0.15,Europe,0.0,1.0,0.0,0.0
MAC,Macau (China),2213.26122408016,265.5913468896192,0.002540155986699502,,0.021215830305270435,0.0,0.0,0.0,0.0,0.2796697186225209,0.12,Asia,0.0,0.0,0.0,0.0
MAR,Morocco,545.8718021904006,169.22025867902417,0.0016184482596603843,0.07563768730764095,0.007634059206661721,0.0,0.0,0.0,0.0,0.2239104428210477,0.31,Africa,0.0,0.0,0.0,0.0
MCO,Monaco,-0.0,-0.0,-0.0,-0.0,,223.02915166817712,22.353240956819057,61.22951547391309,0.0005856083871528015,0.1002256466906901,0.0,Europe,0.0,0.0,0.0,0.0
MDA,Moldova,5.256189287203698,0.6307427144644437,6.032519135044809e-06,0.00212534267852029,0.0004810151481917987,0.0,0.0,0.0,0.0,0.1315665089507604,0.12,Europe,0.0,0.0,0.0,0.0
MDG,Madagascar,1.339281899853653,0.26785637997073064,2.561819107160459e-06,0.0009530805426330051,0.0002445313198203024,0.0,0.0,0.0,0.0,0.1575165696926321,0.2,Africa,0.0,0.0,0.0,0.0
MEX,Mexico,7541.272125271483,2262.381637581445,0.02163776165226469,0.07366129660287232,0.01549925306759183,0.0,0.0,0.0,0.0,0.2413994046616207,0.3,Latin America,0.0,1.0,0.0,0.0
MKD,North Macedonia,25.27548760969685,2.527548760969685,2.41738603009547e-05,0.005827186072381286,0.0013971252825734685,0.0,0.0,0.0,0.0,0.1291115869685326,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,39.15657263592552,11.746971790777655,0.00011234982264815763,0.06928623263457627,0.005439807333163684,0.0,0.0,0.0,0.0,0.1948909996373282,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,14.358630402114025,0.7179315201056998,6.866406116742526e-06,0.0010895098023799904,0.00024372006288203379,247.10935980792237,29.837710878072585,67.84039779974115,0.0006488358699528988,0.120746987897445,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,27.09346043778355,6.773365109445887,6.478149282480626e-05,0.01575941463216403,0.0014912074593160618,126.41368071180358,9.242799590434094,34.70509734428632,0.00033192482293000316,0.0731155009362137,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,41.09139047154103,3.6982251424386927,3.5370387046655083e-05,0.01629158193438651,,0.0011796719333082074,8.49346774733621e-05,0.0003238623307956656,3.0974685285171037e-09,0.0719985574592556,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,64.13382778604948,16.03345694651237,0.00015334641782248506,0.05592736593108299,0.012632782811927468,0.0,0.0,0.0,0.0,0.1759503035118137,0.25,Asia,0.0,0.0,0.0,0.0
MOZ,Mozambique,720.4200997340591,230.53443191489893,0.00220486632650865,1.1085217966035348,0.09514128070951773,0.0,0.0,0.0,0.0,0.2813449615348342,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,-0.0,-0.0,-0.0,-0.0,,0.1470743190296933,0.020050448678413747,0.040377184890349714,3.8617352984741873e-07,0.136328686141091,0.25,Africa,0.0,0.0,0.0,0.0
MUS,Mauritius,357.723852842661,53.658577926399154,0.0005131987903738891,0.17424974720430073,0.024197205790598003,2647.1597813456096,98.47108934223873,726.7404712858815,0.006950656263966569,0.0371987705601147,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,10.00293759325975,3.000881277977925,2.870088439589903e-05,0.02030751599595369,0.003565990969164513,0.0,0.0,0.0,0.0,0.2482643505213727,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,1794.0619451977445,430.5748668474587,0.004118083433642401,0.0756745955011783,0.010547520656515595,0.0,0.0,0.0,0.0,0.1596278189878554,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,20.846138254368658,6.67076424139797,6.380020253705906e-05,0.014231200057341322,0.002096673398509259,0.0,0.0,0.0,0.0,0.173944482233631,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,105.63195041043977,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2338897582033785,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,-0.0,-0.0,-0.0,-0.0,,14.132613720223768,0.8371760531711785,3.8799102449025162,3.710805096576386e-05,0.0592371708265952,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,1456.8419078785284,437.0525723635585,0.004180037193203837,0.2273992731993508,,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
