iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
BLZ,Belize,0.30523797335623554,0.07630949333905888,4.7474368818539917e-07,0.0010154072136515935,,0.0,0.0,0.0,0.0,0.4210436954613511,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
BMU,Bermuda,136.2952721364641,0.0,0.0,,,37106.04762887452,494.8777807862028,9989.448189344344,0.06214728035573116,0.0133368497161392,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
BOL,Bolivia,166.93284475194534,41.733211187986335,0.00025963451901290195,0.02158983356103681,,524.740130933,-14.900164494854284,141.26711643484097,0.000878864069737771,-0.0283953210675186,0.25,Latin America,0.0,0.0,0.0,0.0
BRA,Brazil,19562.737161937344,6651.330635058697,0.041379874231350026,0.0892147981440317,0.024890594036740613,0.0,0.0,0.0,0.0,0.1866822480915857,0.34,Latin America,0.0,0.0,0.0,0.0
BRB,Barbados,170.2736457387404,42.5684114346851,0.00026483054414871786,0.2850839455232848,,3820.747261813376,60.20423047076991,1028.5966643012596,0.006399200842493777,0.0157571873629234,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
BRN,Brunei Darussalam,20.615073854035817,3.813788662996626,2.3726695285289523e-05,0.012244996337968097,,9.171178102000807,0.4462523532757366,2.4690047671338387,1.5360401150724074e-05,0.0486581274851026,0.185,Asia,0.0,0.0,0.0,0.0
BTN,Bhutan,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.1837106713569214,0.3,Asia,0.0,0.0,0.0,0.0
BWA,Botswana,140.12790792699693,30.828139743939325,0.00019179087845471913,0.0436936221187968,0.008325564690831613,0.0,0.0,0.0,0.0,0.1810655472505273,0.22,Africa,0.0,0.0,0.0,0.0
CAF,Central African Republic,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.2952278868622943,0.3,Africa,0.0,0.0,0.0,0.0
CAN,Canada,6253.072216883682,1674.57273968145,0.010418007036670812,0.012771968196901478,0.00743302972808804,38875.02441048352,4085.062132261992,10465.68058371785,0.06511006143899277,0.1050819181263424,0.2678,Northern America,0.0,1.0,0.0,0.0
CHE,Switzerland,1115.0397721913423,235.81508940410149,0.0014670746767515292,0.008823258854549756,0.0033536935429126667,52127.83091665775,3876.0545496836844,14033.514735200306,0.08730660173552797,0.0743567204221626,0.21148581,Europe,0.0,1.0,0.0,0.0
CHL,Chile,2248.410881682056,607.0709380541551,0.00377676595022658,0.04383022522172089,0.0111543583298637,0.0,0.0,0.0,0.0,0.1807110518587791,0.27,Latin America,0.0,1.0,0.0,0.0
CHN,China (People’s Republic of),9353.931752421107,2338.482938105277,0.014548386658288608,0.005794532566770027,0.0018590928924813632,0.0,0.0,0.0,0.0,0.173647434189115,0.25,Asia,0.0,0.0,0.0,0.0
CIV,Côte d’Ivoire,298.75527920593936,74.68881980148484,0.00046466100385733324,0.1420214500634579,0.010939845517032656,0.0,0.0,0.0,0.0,0.2453072352840946,0.25,Africa,0.0,0.0,0.0,0.0
CMR,Cameroon,102.25264890536698,33.7433741387711,0.00020992740469763388,0.24026351205708127,0.006839932749479878,0.0,0.0,0.0,0.0,0.3540632534838959,0.33,Africa,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,698.0912227150721,195.4655423602202,0.0012160483372748699,0.8325855467115519,0.05632733988836335,0.0,0.0,0.0,0.0,0.2799485327582386,0.28,Africa,0.0,0.0,0.0,0.0
COG,Congo,793.4539094203783,238.03617282611347,0.0014808926866660794,2.597636872952378,0.23595300603058234,0.0,0.0,0.0,0.0,0.40727135310927,0.3,Africa,0.0,0.0,0.0,0.0
COK,Cook Islands,6.695866494349454,0.0,0.0,0.0,,18.841179759535933,0.02185231795801941,5.072299559265033,3.155625984367667e-05,0.0011598168605636,0.0,Oceania,0.0,0.0,0.0,0.0
COL,Colombia,3284.704934374313,1215.3408257184958,0.0075609909168216595,0.0665931887535584,0.024891348445842416,0.0,0.0,0.0,0.0,0.2574883721893984,0.37,Latin America,0.0,1.0,0.0,0.0
COM,Comoros,2.468948998419028,1.234474499209514,7.680027098614938e-06,0.13682779694679462,,0.0,0.0,0.0,0.0,0.5,0.5,Africa,0.0,0.0,0.0,0.0
CPV,Cabo Verde,18.425550545912046,4.6985153892075715,2.9230839142874178e-05,0.07445118992493517,0.01125498696194575,0.0,0.0,0.0,0.0,0.1041073298584708,0.255,Africa,0.0,0.0,0.0,0.0
CRI,Costa Rica,415.5213617977324,124.65640853931973,0.0007755239951987918,0.037862173761524245,0.015149681134036195,1277.189859651884,168.63598018673892,343.8367259848055,0.0021391088878330664,0.1320367358950869,0.3,Latin America,0.0,0.0,0.0,0.0
CUB,Cuba,5.320628608282753,1.8622200128989634,1.1585415633781991e-05,0.0001903637107422014,,0.0,0.0,0.0,0.0,0.35,0.35,Latin America,0.0,0.0,0.0,0.0
CUW,Curaçao,6.1712765014598014,1.3576808303211563,8.446529737806145e-06,,,263.5561405727953,3.587254953693398,70.95286562362853,0.0004414185396804766,0.0136109708766303,0.22,Caribbean/American isl.,0.0,0.0,1.0,1.0
CYM,Cayman Islands,5000.880372717188,0.0,0.0,,,23959.992535837668,132.51395219971218,6450.3529572246,0.04012953328629936,0.0055306341185836,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
CYP,Cyprus,845.2737133500428,105.65921416875535,0.0006573368899511623,0.14396032394898273,0.017213754904571662,441.0783055764984,18.183942132505084,118.74422533677613,0.0007387425734386938,0.0412261086129328,0.125,Europe,0.0,0.0,0.0,0.0
CZE,Czechia,1486.5284236187558,282.44040048756364,0.0017571443807686124,0.01796064460960491,0.007646905512654895,1303.2631168708306,191.3966348446626,350.85599828028535,0.002182777834803103,0.146859549976532,0.19,Europe,0.0,1.0,0.0,0.0
DEU,Germany,26261.96327384913,7851.554654541006,0.04884681907300953,0.022271040797237993,0.017242852631961444,2730.9941099477664,383.3342943740359,735.2204265888629,0.004574021418241852,0.1403643797611001,0.29897059,Europe,0.0,1.0,0.0,0.0
DJI,Djibouti,6.386243066660427,1.5965607666651067,9.932671724223625e-06,0.047405213992963206,,0.0,0.0,0.0,0.0,0.25,0.25,Africa,0.0,0.0,0.0,0.0
DMA,Dominica,0.16416633013479667,0.04104158253369917,2.553316947662242e-07,0.0018012943946366304,,0.0,0.0,0.0,0.0,0.1599425929196811,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
DNK,Denmark,541.0051849860967,119.02114069694126,0.0007404653449268474,0.003944077551372282,0.0010347087693001258,13556.122261096323,1579.5699280395982,3649.4908412250816,0.02270455045827458,0.1165207791443933,0.22,Europe,0.0,1.0,0.0,0.0
DOM,Dominican Republic,298.1191139345269,80.49216076232227,0.000500765286181734,0.037253998089803064,0.007223216723880901,0.0,0.0,0.0,0.0,0.1638346375780325,0.27,Latin America,0.0,0.0,0.0,0.0
DZA,Algeria,317.9702448962163,82.67226367301623,0.0005143283443434217,0.01105234904692444,,0.0,0.0,0.0,0.0,0.3040965053909094,0.26,Africa,0.0,0.0,0.0,0.0
ECU,Ecuador,132.47287734592547,33.11821933648137,0.0002060381337361933,0.006185970379428705,0.0021559259605387123,0.0,0.0,0.0,0.0,0.3868921036378503,0.25,Latin America,0.0,0.0,0.0,0.0
EGY,Egypt,752.2245343814863,169.25052023583441,0.0010529570134484203,0.04767228938506227,,0.0,0.0,0.0,0.0,0.2884161252100544,0.225,Africa,0.0,0.0,0.0,0.0
ESP,Spain,7720.271102347536,1930.067775586884,0.012007516419466338,0.021487458677209487,0.009543079086486739,4516.687965524833,517.8842610575099,1215.9532826108746,0.007564801190369809,0.1146601813121559,0.25,Europe,0.0,1.0,0.0,0.0
EST,Estonia,165.79903593604203,33.15980718720841,0.00020629686392524245,0.021989420992522893,0.005166124832786495,0.0,0.0,0.0,0.0,0.0500618274974216,0.2,Europe,0.0,1.0,0.0,0.0
ETH,Ethiopia,135.6354772581243,40.69064317743729,0.0002531483983370249,0.06619021681056178,0.00642114468969656,0.0,0.0,0.0,0.0,0.2702771054276602,0.3,Africa,0.0,0.0,0.0,0.0
FIN,Finland,2834.739340458924,566.9478680917848,0.0035271485909470273,0.0289397371932922,0.009874652042095559,1861.1423624085153,188.97731066245788,501.04461106243974,0.0031171451439771162,0.1015383425144873,0.2,Europe,0.0,1.0,0.0,0.0
FJI,Fiji,201.21819247297603,40.24363849459521,0.00025036745139998145,0.29236613116403315,0.030051155041909673,0.0,0.0,0.0,0.0,0.1740620614439632,0.2,Oceania,0.0,0.0,0.0,0.0
FRA,France,24991.003473600293,8605.235446106355,0.05353568782374834,0.036298918968037705,0.012756097220309608,0.0,0.0,0.0,0.0,0.1963533299986223,0.34433333,Europe,0.0,1.0,0.0,0.0
FRO,Faroe Islands,-0.0,-0.0,-0.0,,,1.8538905488901833,0.030809278734762777,0.49909232511313284,3.104999401797328e-06,0.0166187150332076,0.18,Europe,0.0,0.0,1.0,0.0
FSM,Micronesia,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.1593701933078029,0.21,Oceania,0.0,0.0,0.0,0.0
GAB,Gabon,142.39834303056173,42.71950290916852,0.000265770528424736,0.15745227831346387,0.024792896630023428,834.2814201939897,35.2775229481492,224.59980393803156,0.0013973011039857294,0.0422849198055332,0.3,Africa,0.0,0.0,0.0,0.0
GBR,United Kingdom,27345.29715434397,5195.606459325354,0.032323388151726674,0.023166743629899976,0.007087408913839606,88583.0524845187,8585.214541914072,23847.7517761681,0.148363842265914,0.0969171224192627,0.19,Europe,0.0,1.0,0.0,0.0
GEO,Georgia,48.83656010744804,7.325484016117205,4.557397968955723e-05,0.014828268742100923,0.0018559015635588733,64.1317592250783,-0.8158779324283795,17.265134041705466,0.00010741145109633652,-0.0127219016332447,0.15,Asia,0.0,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,751.8256352820093,0.0,0.0,,,566.9970882197664,14.275647668239532,152.64325893531597,0.000949638381185516,0.0251776384126797,0.0,Europe,1.0,0.0,1.0,0.0
GHA,Ghana,552.527046556125,138.13176163903125,0.000859358110067474,0.11722512518819021,0.0167630717241195,0.0,0.0,0.0,0.0,0.1982567470010019,0.25,Africa,0.0,0.0,0.0,0.0
GIB,Gibraltar,13.645663510376673,0.0,0.0,,,4624.161971982415,113.86441192136947,1244.8867338355165,0.007744804657111319,0.0246237940217641,0.0,Europe,1.0,0.0,1.0,0.0
GIN,Guinea,21.583302493405576,7.554155872691951,4.6996614224583435e-05,0.10319116716473636,,0.0,0.0,0.0,0.0,0.1855692926049111,0.35,Africa,0.0,0.0,0.0,0.0
GLP,Guadeloupe,13.238842612717434,1.9858263919076151,1.2354407088004813e-05,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.15,Caribbean/American isl.,0.0,0.0,0.0,0.0
GMB,Gambia,6.995441374934348,2.1685868262296477,1.3491413230332283e-05,0.12137965380126449,,0.0,0.0,0.0,0.0,0.2904284868680265,0.31,Africa,0.0,0.0,0.0,0.0
GNQ,Equatorial Guinea,22.50830374265213,7.877906309928245,4.90107604323466e-05,0.0963413109103094,0.009750574934023046,5.957933071192072,-0.1460179426448095,1.6039558921910342,9.978678964124611e-06,-0.0245081542373879,0.35,Africa,0.0,0.0,0.0,0.0
GRC,Greece,274.05171101044385,79.47499619302872,0.0004944372077476086,0.008848036831354631,0.0013744792799334309,0.0,0.0,0.0,0.0,0.2444548059354279,0.29,Europe,0.0,1.0,0.0,0.0
GRD,Grenada,0.37393011505591284,0.11217903451677384,6.978986002035381e-07,0.005155007668499435,,0.0,0.0,0.0,0.0,0.0213487538146365,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
GRL,Greenland,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2303656854359188,0.318,Northern America,0.0,0.0,1.0,0.0
GTM,Guatemala,195.96598370343392,48.99149592585848,0.0003047904323282571,0.030383551881515498,0.0063262406756327055,389.41995186058296,27.576274776794726,104.83710019229159,0.000652222278331858,0.0708137183137123,0.25,Latin America,0.0,0.0,0.0,0.0
GUF,French Guiana,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.28,0.28,Caribbean/American isl.,0.0,0.0,0.0,0.0
GUM,Guam,13.626756058142629,2.861618772209952,1.7802967765272294e-05,,,12.041407285044961,0.6206830056710881,3.2417091522069676,2.0167621243468203e-05,0.0515457197799427,0.21,Oceania,0.0,0.0,1.0,0.0
GUY,Guyana,0.24748511253847386,0.06805840594808031,4.2341125904544286e-07,0.00048163614135873756,,0.0,0.0,0.0,0.0,0.3771561111406561,0.275,Caribbean/American isl.,0.0,0.0,0.0,0.0
HKG,Hong Kong (China),2296.138357342297,378.862828961479,0.002357016523990786,,,45288.35657287493,3352.3140069672827,12192.236049771076,0.07585146822790696,0.0740215424150569,0.165,Asia,0.0,0.0,0.0,0.0
HND,Honduras,248.21513803029498,74.4645414090885,0.00046326570234860167,0.1086008372013058,,0.0,0.0,0.0,0.0,0.171669279521627,0.3,Latin America,0.0,0.0,0.0,0.0
HRV,Croatia,355.19201359969554,63.9345624479452,0.00039775562188828394,0.01843366862981719,0.004754131495506073,235.30181735857158,27.520336074770892,63.34642096273598,0.00039409662160345114,0.1169576010236811,0.18,Europe,0.0,0.0,0.0,0.0
HTI,Haiti,1.2875385863419817,0.3862615759025945,2.4030462937753763e-06,0.00463648793983838,,0.0,0.0,0.0,0.0,0.0034540811142789,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
HUN,Hungary,2190.469713486723,197.14227421380505,0.0012264797767909462,0.02695686868908786,0.005448518945877881,81.52624138442512,8.227010803283603,21.94796310636864,0.00013654470102399742,0.1009124260309062,0.09,Europe,0.0,1.0,0.0,0.0
IDN,Indonesia,9028.902064522106,2257.2255161305266,0.014042860458169219,0.15515081953859206,0.021169586220275587,8696.682406345877,-246.94508915043144,2341.264129941227,0.014565689266548417,-0.0283953210675186,0.25,Asia,0.0,0.0,0.0,0.0
IMN,Isle of Man,108.70052264745811,0.0,0.0,,,6761.81236500104,149.92635640119443,1820.3710339034735,0.011325060889361967,0.0221725106093167,0.0,Europe,1.0,0.0,1.0,0.0
IND,India,16703.974783835372,8071.3606155492525,0.05021429627732715,0.2979515676222303,0.024848517922204185,0.0,0.0,0.0,0.0,0.2847531247315608,0.4832,Asia,0.0,0.0,0.0,0.0
IRL,Ireland,1539.344360919052,192.4180451148815,0.001197088965135435,0.010520591148792847,0.002758247219365332,16690.340805447024,1918.942598145061,4493.264720782926,0.02795391467297261,0.114973242338994,0.125,Europe,0.0,1.0,0.0,0.0
IRN,Iran,132.40581775333732,33.10145443833433,0.00020593383439897962,0.0018193534438634236,,182.66535516078994,18.99835945008968,49.17597583060724,0.0003059381357992706,0.1040063641699681,0.25,Asia,0.0,0.0,0.0,0.0
IRQ,Iraq,153.22687778758115,22.98403166813717,0.00014299038672710472,0.004992278330521227,0.005095122712719214,0.0,0.0,0.0,0.0,0.3386930695435211,0.15,Asia,0.0,0.0,0.0,0.0
ISL,Iceland,275.3017472757626,55.06034945515252,0.00034254654603684226,0.030376742463970253,0.009124543066563576,0.0,0.0,0.0,0.0,0.2096324682801867,0.2,Europe,0.0,1.0,0.0,0.0
ISR,Israel,514.0850285325879,118.23955656249522,0.0007356028813148111,0.006715693431258652,0.001383041393449071,0.0,0.0,0.0,0.0,0.177054457986282,0.23,Asia,0.0,1.0,0.0,0.0
ITA,Italy,8984.17598638556,2498.1759114783144,0.015541883375919201,0.018622848518241336,0.004926918129523416,0.0,0.0,0.0,0.0,0.1710459872099907,0.278064,Europe,0.0,1.0,0.0,0.0
JAM,Jamaica,136.94553164025476,34.23638291006369,0.00021299455653090905,0.05596561959030287,0.008126609530313125,0.0,0.0,0.0,0.0,0.2480819680567798,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
JEY,Jersey,334.895058576284,0.0,0.0,,,8215.974793913989,39.073438523910205,2211.851161019282,0.013760573317317235,0.0047557885100687,0.0,Europe,1.0,0.0,1.0,0.0
JOR,Jordan,94.66912043244781,18.93382408648956,0.00011779286016662285,0.014551169828971311,0.002963954381438137,117.50959345856656,6.588516382629123,31.63516651910449,0.00019681162817984115,0.0560679021066668,0.2,Asia,0.0,0.0,0.0,0.0
JPN,Japan,646.3432449270784,192.22248104131313,0.0011958723038066816,0.00042384277164942346,,0.0,0.0,0.0,0.0,0.2126825226008175,0.2974,Asia,0.0,1.0,0.0,0.0
KAZ,Kazakhstan,98.43769532138559,19.687539064277118,0.00012248194159985377,0.0064036610342417715,0.0009368461049346693,1105.4447220862135,35.93842540025085,297.6006199289011,0.001851460542183835,0.0325103776626906,0.2,Asia,0.0,0.0,0.0,0.0
KEN,Kenya,313.1466612026286,93.94399836078857,0.0005844531042359283,0.05765935642182268,0.0070946498429508625,0.0,0.0,0.0,0.0,0.2806986692870091,0.3,Africa,0.0,0.0,0.0,0.0
KGZ,Kyrgyzstan,17.58205928861927,1.7582059288619272,1.09383135797877e-05,0.0087668648369172,0.0011810307748212376,0.0,0.0,0.0,0.0,0.0737461188655687,0.1,Asia,0.0,0.0,0.0,0.0
KHM,Cambodia,551.0822302983671,110.21644605967343,0.0006856887631079871,0.27496989405238015,0.026304664942857665,99.71345544405571,10.195674724182146,26.844206284146974,0.00016700566259981377,0.1022497383003885,0.2,Asia,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.2166038838973851,0.33,Caribbean/American isl.,0.0,0.0,0.0,0.0
KOR,Korea,869.1072035903583,239.00448098734853,0.0014869168150890297,0.003222872831020007,0.0008916059982915654,0.0,0.0,0.0,0.0,0.2199986735076293,0.275,Asia,0.0,1.0,0.0,0.0
KWT,Kuwait,154.3046289917681,23.145694348765215,0.0001439961375699558,0.0036583904654021076,,155.8238462775513,9.984281434007881,41.94987983152034,0.0002609824780471524,0.0640741559942245,0.15,Asia,0.0,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,54.708901883341944,13.130136452002066,8.168642108399942e-05,0.08326427150302684,0.0061750589897361,0.0,0.0,0.0,0.0,0.1022473238864109,0.24,Asia,0.0,0.0,0.0,0.0
LBN,Lebanon,56.11111212913934,8.416666819370901,5.2362547216790284e-05,0.004064868724102694,0.0010003311676593009,0.0,0.0,0.0,0.0,0.1815959381315124,0.15,Asia,0.0,0.0,0.0,0.0
LBR,Liberia,229.41013023781403,57.35253255945351,0.0003568068878805105,1.0414099426672616,,109.82068147064304,0.04518491760077755,29.56520776995381,0.00018393380907813265,0.0004114426990954,0.25,Africa,0.0,0.0,0.0,0.0
LBY,Libya,12.092031034703165,2.418406206940633,1.5045612701320256e-05,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Africa,0.0,0.0,0.0,0.0
LCA,Saint Lucia,0.16993973031608353,0.05098191909482506,3.1717343731148107e-07,0.0012482031410021778,,0.0,0.0,0.0,0.0,0.1545485883766096,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
LIE,Liechtenstein,69.47409273871766,8.684261592339707,5.4027332604551746e-05,,,73.85717644082473,8.029892855265972,19.883347449076204,0.00012370012286026536,0.1087219041158393,0.125,Europe,0.0,0.0,0.0,0.0
LKA,Sri Lanka,468.4181404953586,131.1570793387004,0.0008159665705054407,0.08341136187587257,0.012444194057085335,52.38289102859031,7.300132816904952,14.102180355392521,8.773379065207271e-05,0.1393610141318962,0.28,Asia,0.0,0.0,0.0,0.0
LSO,Lesotho,64.90636028905081,16.226590072262702,0.00010095036515771976,0.11285301756013287,0.01995217102286583,0.0,0.0,0.0,0.0,0.2139916165835458,0.25,Africa,0.0,0.0,0.0,0.0
LTU,Lithuania,245.34690665037706,36.80203599755656,0.00022895623516437438,0.015895408540003098,0.00407933076336113,89.78100869117442,10.59611873637272,24.17025773474339,0.00015037024620776057,0.1180218276765065,0.15,Europe,0.0,1.0,0.0,0.0
LUX,Luxembourg,3969.36106386927,1032.430812712397,0.006423054201730037,0.32430992965540306,0.05457469316442966,19429.915530916824,523.109554801405,5230.79516473196,0.03254230738518266,0.0269228939245276,0.2601,Europe,0.0,1.0,0.0,0.0
LVA,Latvia,131.73928727107557,26.347857454215116,0.0001639177312843565,0.020707690923999707,0.00335256156941378,34.599549929308054,2.082363069116902,9.314665222509419,5.794925806017585e-05,0.0601846866034811,0.2,Europe,0.0,1.0,0.0,0.0
MAC,Macau (China),62.28223922024408,7.47386870642929,4.649712426917076e-05,,0.00046003776337855747,0.0,0.0,0.0,0.0,0.2578902289215133,0.12,Asia,0.0,0.0,0.0,0.0
MAF,Saint Martin,1.2573406248868297,0.251468124977366,1.5644567915341628e-06,,,0.0,0.0,0.0,0.0,0.2749409337171973,0.2,Caribbean/American isl.,0.0,0.0,1.0,0.0
MAR,Morocco,1604.696809555339,497.4560109621551,0.0030948194126364315,0.19655006468117717,0.019256923446476504,0.0,0.0,0.0,0.0,0.2357061995966476,0.31,Africa,0.0,0.0,0.0,0.0
MCO,Monaco,8.881680422838446,0.0,0.0,0.0,,358.6756613254712,36.63297040107547,96.56032276532412,0.0006007300239604486,0.1021339732551125,0.0,Europe,0.0,0.0,0.0,0.0
MDA,Moldova,55.05261043930256,6.6063132527163075,4.1099807922552516e-05,0.01548452371340951,0.0032591445388907517,0.006079241480988421,0.0007048938561487431,0.0016366137512740747,1.0181853062010883e-08,0.1159509551237854,0.12,Europe,0.0,0.0,0.0,0.0
MDG,Madagascar,4.800774342651808,0.9601548685303616,5.973404403170849e-06,0.004640703382963841,0.0006785729346972565,0.0,0.0,0.0,0.0,0.1744434305730266,0.2,Africa,0.0,0.0,0.0,0.0
MDV,Maldives,42.76732380450823,6.415098570676235,3.9910205431240496e-05,0.021057146175339676,0.005892430147063611,0.0,0.0,0.0,0.0,0.2749249282663012,0.15,Asia,0.0,0.0,0.0,0.0
MEX,Mexico,15031.000438927582,4509.300131678275,0.028053675656526802,0.13807112303023336,0.028235563604433675,0.0,0.0,0.0,0.0,0.2690446581357039,0.3,Latin America,0.0,1.0,0.0,0.0
MHL,Marshall Islands,57.65256771482724,0.0,0.0,0.0,0.0,5.9000418156047685,0.009461408817105145,1.5883707858469285,9.881719456954416e-06,0.0016036172476068,0.0,Oceania,0.0,0.0,0.0,0.0
