iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BWA,Botswana,1810.2382489409379,398.2524147670063,0.00038020004874493926,0.49297378987053975,0.10332069976070363,0.0,0.0,0.0,0.0,0.1876296756005121,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,933.1024511019482,279.93073533058447,0.00026724176746087164,18.533917477156653,1.9075586986068358,0.0,0.0,0.0,0.0,0.2468156572927644,0.3,Africa,0.0,0.0,0.0
CAN,Canada,41107.91066226396,10955.258191493342,0.010458667779468373,0.0874877176117144,0.05266807782515013,74129.62266396117,8249.609856259094,15910.035625732193,0.015188850327438708,0.1112862788153611,0.2664999999999999,Northern America,0.0,1.0,0.0
CHE,Switzerland,61919.80629162714,13095.16038862786,0.012501570444944815,0.5038843141980599,0.18721126031804933,166137.51904262198,13764.10196669892,35657.187393507666,0.03404088432972932,0.0828476436028143,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,15483.578977314217,3948.3126392151253,0.0037693397509418313,0.31182712531795614,0.08167289623523935,0.0,0.0,0.0,0.0,0.1914846665742259,0.255,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),51266.411759033545,12816.602939758386,0.012235639714304048,0.03639626176785654,0.011052947321091222,0.0,0.0,0.0,0.0,0.1786184537797205,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,3129.7689691759447,782.4422422939862,0.0007469749526423174,1.5975807157133979,0.12674114120605376,0.0,0.0,0.0,0.0,0.2826845643120496,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,2455.7166715909266,810.3865016250058,0.0007736525278831622,15.898016593248286,0.18903161205314134,0.0,0.0,0.0,0.0,0.3458905300332104,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,2360.683361110152,660.9913411108427,0.0006310292939651125,4.20424554510713,0.2637911127469072,0.0,0.0,0.0,0.0,0.2078391355837205,0.28,Africa,0.0,0.0,0.0
COG,Congo,1646.3709112304439,493.91127336913314,0.0004715227911938243,4.599629677423874,0.411779752158187,0.0,0.0,0.0,0.0,0.2036405495986609,0.3,Africa,0.0,0.0,0.0
COK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
COL,Colombia,27747.69022049733,11099.076088198934,0.010595966561121337,0.6524154807417389,0.23964434884196428,0.0,0.0,0.0,0.0,0.3713500559396303,0.4,Latin America,0.0,1.0,0.0
COM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CPV,Cabo Verde,1107.723871604874,282.46958725924287,0.0002696655358832096,4.864456431053325,0.7945863096071665,55881.98432670732,3977.1424263666936,11993.644774166085,0.01144998538285124,0.0711703865617013,0.255,Africa,0.0,0.0,0.0
CRI,Costa Rica,24453.480302354452,7336.044090706336,0.007003508873921946,2.3407450582298654,0.9153113828258052,37115.08504216885,5051.4081779852295,7965.807784423877,0.007604726037135588,0.1361012152402722,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,2072.237734648261,725.2832071268913,0.0006924068768418049,0.07316344156717434,,0.0,0.0,0.0,0.0,0.35,0.35,Latin America,0.0,0.0,0.0
CUW,Curaçao,287115.36602595256,63165.38052570957,0.0603021597971162,,,8194.711915398851,67.51321505660387,1758.7862157025713,0.0016790622734409678,0.0082386319072106,0.22,Caribbean/American isl.,0.0,0.0,1.0
CYM,Cayman Islands,23100.94787305819,0.0,0.0,,,257286.08276756472,1766.9560100850492,55219.90529201894,0.05271684465742467,0.0068676703810728,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,38458.81094245809,4807.351367807261,0.004589439151156639,7.646289473159242,0.8795250312159094,27152.626316124486,1055.2455382592318,5827.619735500888,0.005563459819322524,0.0388634795755495,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,22932.175291427306,4357.113305371188,0.004159609909857074,0.3212789787408025,0.13281279159809883,0.0,0.0,0.0,0.0,0.1624980119698549,0.19,Europe,0.0,1.0,0.0
DEU,Germany,84046.7736746393,25120.961226627707,0.023982254290840388,0.0773702828374461,0.059604250142512576,146952.36763924002,21910.79468307575,31539.583238195184,0.030109926870304858,0.1491013383116463,0.29889263,Europe,0.0,1.0,0.0
DJI,Djibouti,1487.195394980492,371.798848745123,0.0003549455952424247,11.741154054278915,,0.0,0.0,0.0,0.0,0.25,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,2305.717702032567,576.4294255081418,0.0005503004816792621,29.32337892344258,,0.0,0.0,0.0,0.0,0.2596974230500252,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,27106.337377318596,5963.394223010091,0.005693079791117343,0.2117850765708146,0.05375912593292953,68765.71944663377,7935.78765354421,14758.810404102309,0.014089808942752679,0.1154032520477423,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,3127.460566105203,844.4143528484049,0.0008061379321496767,0.3935361036296803,0.08100405830952546,0.0,0.0,0.0,0.0,0.1765949454274133,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,28314.849183343387,7361.860787669281,0.007028155326974812,1.0084689004427312,,0.0,0.0,0.0,0.0,0.4060297264109636,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,28699.955395645593,6313.990187042031,0.006027783606266101,1.3034581096818207,0.44151085045621674,0.0,0.0,0.0,0.0,0.3180166922710341,0.22,Latin America,0.0,0.0,0.0
EGY,Egypt,22597.049190069465,5084.33606776563,0.004853868423951845,1.4934320649655541,,0.0,0.0,0.0,0.0,0.3236146045394746,0.225,Africa,0.0,0.0,0.0
ESP,Spain,28074.961431303695,7018.740357825924,0.0067005881878574,0.0847418443448189,0.03896903206179239,72356.99892260203,9202.117685977797,15529.587083536206,0.01482564712031571,0.1271766079715524,0.25,Europe,0.0,1.0,0.0
EST,Estonia,2810.2281462450223,562.0456292490045,0.0005365686878819522,0.4305480706046313,0.0996808149714267,20123.41459601078,2320.6048293706936,4318.978454608561,0.004123203672051047,0.1153186412921555,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,2052.1924698203798,615.6577409461139,0.0005877506185489268,0.9308301546390572,0.09901535991672264,0.0,0.0,0.0,0.0,0.3529426555219808,0.3,Africa,0.0,0.0,0.0
FIN,Finland,10703.678139368958,2140.7356278737916,0.002043698317670748,0.11760966425590327,0.040386841062199426,61087.64960908916,6983.810041773137,13110.908252948057,0.012516604475022624,0.1143244188713069,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,1956.5943003361979,391.3188600672396,0.0003735807848382301,3.463101070550215,0.29629706102064446,0.0,0.0,0.0,0.0,0.1673094160064506,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,122792.19786644749,54560.6661760175,0.05208748816203479,0.24433486268354418,0.08897449489561719,0.0,0.0,0.0,0.0,0.1756378867310676,0.4443333299999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,27568.278213217058,4962.29007837907,0.004737354651797967,,,4898.761955237433,185.79784367067032,1051.394495600206,0.0010037358812029383,0.0379275101277431,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,374.39220405068676,78.62236285064422,7.505849325670853e-05,6.793162693400752,2.060213360006038,0.0,0.0,0.0,0.0,0.1954844301382476,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,2511.57720871533,753.473162614599,0.0007193190110891628,2.8678773354772953,0.4552902554248556,0.0,0.0,0.0,0.0,0.3522592308579365,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,182108.65201910448,34600.643883629855,0.033032232833688294,0.16634778168157713,0.05046607136016124,300658.4791651023,23577.664602316316,64528.68560223734,0.061603667678376196,0.0784200886926225,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,2545.337805220471,381.80067078307064,0.0003644940451334081,0.89486203729679,0.1007110533173858,24901.6805910569,2198.3631817399746,5344.511561056807,0.0051022504338623575,0.0882817195289818,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,22393.83648461129,0.0,0.0,,,37489.3474653403,1084.8627430973097,8046.13368211559,0.007681410845778211,0.0289378934669452,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,2078.1658387422062,519.5414596855516,0.0004959911879329757,0.5688061435956965,0.07429224307535998,0.0,0.0,0.0,0.0,0.1935027047087504,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,17006.59536532799,0.0,0.0,,,22901.86132255584,82.9892638739168,4915.301285009553,0.004692495811356264,0.0036236907867476,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,1343.1862658238672,470.1151930383535,0.00044880536233154377,7.58049913888278,,0.0,0.0,0.0,0.0,0.1907943046934732,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,27782.85124295619,4167.427686443428,0.003978522541925505,,,9253.972341391542,1388.0958512087311,1986.1294896710378,0.0018961003142403275,0.15,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,923.4577877677724,277.0373363303317,0.00026447952321540175,17.350914563126285,,0.0,0.0,0.0,0.0,0.3433882498884711,0.3,Africa,0.0,0.0,0.0
GNB,Guinea-Bissau,1067.6713514901037,266.9178378725259,0.0002548187310537698,36.43329613880151,1.9150846667931196,0.0,0.0,0.0,0.0,7.951153483992467,0.25,Africa,0.0,0.0,0.0
GNQ,Equatorial Guinea,1265.188051283553,442.8158179492435,0.0004227434394034474,6.142943882650175,0.6067300050880641,62213.4722008313,2428.8962381112724,13352.53740063802,0.012747280825808014,0.0390413225976289,0.35,Africa,0.0,0.0,0.0
GRC,Greece,7484.277242810714,2170.440400415107,0.0020720566038967656,0.2559361149982892,0.04050269410507339,0.0,0.0,0.0,0.0,0.1993566849756076,0.29,Europe,0.0,1.0,0.0
GRD,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GRL,Greenland,6711.318367587024,2134.1992408926735,0.0020374582182848076,,,0.0,0.0,0.0,0.0,0.2525115396414094,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,2515.5483103696556,628.8870775924139,0.0006003802831819186,0.39906947479540494,0.08252257854069618,0.0,0.0,0.0,0.0,0.246797112961929,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,3862.5121264793893,1081.503395414229,0.0010324799760344668,,,0.0,0.0,0.0,0.0,0.28,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,17932.32854210778,6276.314989737723,0.005991816186307196,,,4991.604203595853,251.7769034584185,1071.3207197717697,0.0010227588704439787,0.0504400776161386,0.35,Oceania,0.0,0.0,1.0
GUY,Guyana,1978.0225196136785,543.9561928937616,0.0005192992267838807,4.103495059033262,,0.0,0.0,0.0,0.0,0.4469380852298907,0.275,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),28296.537369625596,4668.928665988224,0.004457291005840825,,,97669.25834507254,5951.083662484455,20962.218934434146,0.020012023443314528,0.0609309803649665,0.165,Asia,0.0,0.0,0.0
HND,Honduras,3457.1387824315843,1037.1416347294753,0.0009901290876296288,1.5706871091672765,,0.0,0.0,0.0,0.0,0.178376455143688,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,53064.42884039168,9551.597191270503,0.009118633266386228,3.0745228065446137,0.7705943219103942,0.0,0.0,0.0,0.0,0.175200329369769,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,1744.293848310492,523.2881544931475,0.0004995680489780337,7.3837429824133745,,46775.775521440824,283.71801045113847,10039.228964390473,0.009584161200518804,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,47606.818771394544,4284.613689425509,0.004090396625782794,0.648458384616613,0.13084417008190666,0.0,0.0,0.0,0.0,0.1831036079775293,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,28400.152007366218,7100.038001841554,0.00677820069457798,0.5179002432602636,0.07077697960523596,0.0,0.0,0.0,0.0,0.292251936509843,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,16533.741508289695,0.0,0.0,,,58698.31778428782,2105.177220678233,12598.099026512238,0.012027040355237393,0.0358643535307879,0.0,Europe,1.0,0.0,1.0
IND,India,51015.79910114034,24446.77092926645,0.023338624335526557,0.9629883921792697,0.080966960049522,0.0,0.0,0.0,0.0,0.326326311091843,0.4792,Asia,0.0,0.0,0.0
IOT,British Indian Ocean Territory,20857.345749660173,0.0,0.0,,,8181.699453747707,298.53397692129033,1755.9934222010224,0.001676396074352019,0.0364880155533633,0.0,Africa,1.0,0.0,1.0
IRL,Ireland,8379.972104901246,1047.4965131126557,0.0010000145901904517,0.05987810360434921,0.0170639374121614,117765.60575702542,14418.101438582764,25275.388107311952,0.024129681162308396,0.1224304952698181,0.125,Europe,0.0,1.0,0.0
IRN,Iran,19976.038284491624,4994.009571122906,0.0047676363330639215,0.27482014073325983,,31503.93014864723,2245.524678713772,6761.516287324002,0.0064550238158236056,0.0712776046708634,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,1344.2247797056687,201.6337169558503,0.0001924938711547736,0.0625046641671344,0.04008148416110868,0.0,0.0,0.0,0.0,0.371090969905789,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,123584.52918245792,24716.905836491584,0.023596514309539122,14.779674540301514,4.178116946704658,68978.98130422042,10162.886364566893,14804.581630636056,0.014133505407391637,0.1473330886077479,0.2,Europe,0.0,1.0,0.0
ISR,Israel,19986.77908289977,4796.8269798959445,0.0045793918227575526,0.2920823343066879,0.05523443392597874,0.0,0.0,0.0,0.0,0.2193628125563553,0.24,Asia,0.0,1.0,0.0
ITA,Italy,32805.10202189814,9121.917888617085,0.008708430877760173,0.07266913491250641,0.018837461273754363,0.0,0.0,0.0,0.0,0.1682228177432343,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,3386.3605114882603,846.5901278720651,0.0008082150815639184,1.4062457951745129,0.21802113184108993,0.0,0.0,0.0,0.0,0.3230617310498414,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,14321.20498554947,0.0,0.0,,,25586.882842572217,248.34425943948986,5491.572774114087,0.005242645515724144,0.0097059208410603,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,39084.75361428041,7816.950722856082,0.007462616510700665,5.898057942119577,1.2778382829130575,29753.54512974699,3708.30800469733,6385.840720544278,0.0060963772301262,0.1246341566534819,0.2,Asia,0.0,0.0,0.0
JPN,Japan,17909.998181859042,5367.626455103154,0.0051243175539030395,0.012130214844590365,,0.0,0.0,0.0,0.0,0.2107284360924564,0.2996999999999999,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,9109.220182925912,1821.8440365851825,0.0017392617491612708,0.5770653564738242,0.10600733035458305,0.0,0.0,0.0,0.0,0.2606775748238508,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,18079.41670534304,5423.825011602911,0.0051779686885310705,3.8628266571948844,0.4392288796190093,0.0,0.0,0.0,0.0,0.3425700398254475,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,1469.0426200883574,146.90426200883573,0.00014024524524044614,0.8123441137073819,0.11187890969884479,41924.147682013965,627.4694595708543,8997.95060637177,0.008590082902946208,0.0149667791538681,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,2771.7580369337206,554.3516073867441,0.0005292234279949847,1.6681678194668703,0.1583185096821824,0.0,0.0,0.0,0.0,0.1694264499632464,0.2,Asia,0.0,0.0,0.0
KIR,Kiribati,556.8394927828377,194.8938224739932,0.00018605948905055713,10.507821802981113,4.737139612990091,0.0,0.0,0.0,0.0,0.35,0.35,Oceania,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,3186.7526111761777,1051.6283616881387,0.0010039591463853574,45.33693105869657,5.713876352941307,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,19972.558982993254,4833.359273884367,0.00461426814601422,0.0742246737544599,0.020546028632183844,0.0,0.0,0.0,0.0,0.2144731699356607,0.242,Asia,0.0,1.0,0.0
KWT,Kuwait,23690.043885127943,3553.5065827691915,0.0033924298406946855,0.7382500297211909,,48741.426151776184,1554.583674916067,10461.10581243738,0.009986914811656691,0.0318945053038711,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,1366.4664934260902,327.9519584222616,0.000313086238663711,2.162038025186533,0.1569603663911994,43518.26023088664,4786.424182299006,9340.086267293205,0.008916709911688425,0.1099865701639858,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,16675.943924831965,2501.3915887247945,0.002388006120489535,1.2829155586475804,0.30710803566677525,0.0,0.0,0.0,0.0,0.3054634028992532,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,126467.50771939069,31616.876929847673,0.030183716919641144,686.1681282900308,,40910.08712448665,21.515304812351157,8780.30833305216,0.008382306126568127,0.0005259168660991,0.25,Africa,0.0,0.0,0.0
LBY,Libya,3592.151609147212,718.4303218294425,0.0006858646256776587,,,0.0,0.0,0.0,0.0,0.5131434299598993,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,2713.3614172985576,814.0084251895672,0.0007771102734353199,19.990688796743598,2.23487700865766,0.0,0.0,0.0,0.0,0.1585614532751088,0.3,Caribbean/American isl.,0.0,0.0,0.0
LIE,Liechtenstein,144248.19373914547,18031.024217393184,0.017213696721424154,,,90200.74522212717,6587.468132502791,19359.29279523127,0.01848175627188755,0.0730311941024498,0.125,Europe,0.0,0.0,0.0
LKA,Sri Lanka,3227.4836543135375,903.6954232077906,0.0008627318535034911,0.7010587078963673,0.08248528509752456,17188.102605976183,2179.8445854444612,3688.988490329498,0.003521770494884118,0.1268228748347444,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,866.2296334664005,216.55740836660013,0.00020674108722034605,1.5163462040936462,0.284422502814594,0.0,0.0,0.0,0.0,0.2836302878435628,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,11745.660288666786,1761.849043300018,0.0016819862662622738,0.8765088846469818,0.22155662833383194,23403.187726119042,3152.0496423024256,5022.898230119708,0.004795215499320041,0.1346846284014802,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,6449.194523416188,1746.4418769411036,0.0016672774906629905,0.6104303555623485,0.10839783635703079,166901.42525895112,4430.063402762305,35821.14040823714,0.03419740552553549,0.0265429932422025,0.2708,Europe,0.0,1.0,0.0
LVA,Latvia,5564.311973346198,834.6467960019297,0.0007968131284537056,0.8028947873986586,0.11661232656442005,18645.964733578225,1172.801210524392,4001.881468251406,0.0038204803609057877,0.0628983926164129,0.15,Europe,0.0,1.0,0.0
MAC,Macau (China),692.2409287281736,83.06891144738083,7.930348444958067e-05,,0.005677986882071536,0.0,0.0,0.0,0.0,0.2796134921514317,0.12,Asia,0.0,0.0,0.0
MAF,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MAR,Morocco,42476.398042152745,13167.683393067351,0.012570806057336908,5.606997276420784,0.5518296392950759,0.0,0.0,0.0,0.0,0.208834279692108,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,65602.6788231168,0.0,0.0,0.0,,41193.29827673226,4968.9774576060945,8841.092394266907,0.00844033490977157,0.1206258703594217,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,1992.1841066602904,239.06209279923485,0.00022822565781179611,0.6964619881841385,0.14173735308233362,0.0,0.0,0.0,0.0,0.1528277886501373,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,2498.238897017809,499.6477794035618,0.00047699926740098404,1.6882279057057146,0.37815986241004496,0.0,0.0,0.0,0.0,0.2047374088124637,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,895.8767007065596,134.38150510598393,0.0001282901318290918,0.42803959042806494,0.13484068638149466,0.0,0.0,0.0,0.0,0.1704062037986371,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,22137.078474291055,6641.123542287316,0.006340088348179889,0.20777569401999907,0.04395999702036291,0.0,0.0,0.0,0.0,0.2642776466530422,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,101478.4094905036,0.0,0.0,0.0,0.0,55207.24906366031,49.553086250326,11848.830033617909,0.011311734943245961,0.0008975829640268,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,1748.1428772280485,174.81428772280486,0.00016689013863834722,0.41131776292078187,0.09009101726998958,0.0,0.0,0.0,0.0,0.2493477738241862,0.1,Europe,0.0,0.0,0.0
MLI,Mali,1376.0089528504784,412.8026858551435,0.0003940907712411187,2.281558401592126,0.16914590785291517,0.0,0.0,0.0,0.0,0.1753051989400498,0.3,Africa,0.0,0.0,0.0
MLT,Malta,59913.30721115005,2995.6653605574966,0.002859874978470172,4.055018694176527,0.8865817048953097,31375.539114160318,1858.9985495720882,6733.960421540479,0.006428717028656392,0.0592499317002362,0.0499999999999999,Europe,0.0,0.0,0.0
