iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
AZE,Azerbaijan,0.0020926206822184505,0.0004185241364436901,1.9605472206933476e-09,9.996579766657232e-07,6.848604317456258e-08,467.45042982237874,63.10093836433066,88.35180406304966,0.0004138778837725662,0.1349895825067648,0.2,Asia,0.0,0.0,0.0,0.0
BEL,Belgium,2319.226263782899,686.0271288269815,0.00321364639127076,0.015176885899518076,0.0052593988823910805,0.0,0.0,0.0,0.0,0.1561072963993858,0.2958,Europe,0.0,1.0,0.0,0.0
BEN,Benin,11.026209626856302,3.3078628880568903,1.5495453731106747e-05,0.05167099279924139,,0.11500592840824271,0.0007587414307382856,0.021737024087613167,1.0182557814523591e-07,0.006597411465998,0.3,Africa,0.0,0.0,0.0,0.0
BFA,Burkina Faso,10.724840097602728,2.9493310268407504,1.3815936152956531e-05,0.00872343434976991,0.0012137292553948374,117.78477087195124,15.533375737740041,22.26224714702708,0.00010428594905270099,0.1318793221122536,0.275,Africa,0.0,0.0,0.0,0.0
BGD,Bangladesh,322.7708396977308,80.6927099244327,0.0003779993897528683,0.05254250296646958,0.003247578936766811,0.0,0.0,0.0,0.0,0.3658483959857276,0.25,Asia,0.0,0.0,0.0,0.0
BGR,Bulgaria,476.1975820938162,47.61975820938162,0.00022307144672898332,0.01698668779755923,0.0036031686348476514,488.9886572803266,33.23982493201545,92.42269828161541,0.0004329477047242655,0.0679766788802215,0.1,Europe,0.0,0.0,0.0,0.0
BHR,Bahrain,91.5231554370468,0.0,0.0,0.0,0.0,516.7305548388888,3.7781872651766113,97.66613489234359,0.0004575102189949997,0.0073117163864146,0.0,Asia,0.0,0.0,0.0,0.0
BHS,Bahamas,16526.79301595632,0.0,0.0,0.0,0.0,2112.4126402392494,5.433121395872538,399.26258654130464,0.0018703178292698286,0.0025719981467528,0.0,Caribbean/American isl.,0.0,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,16321.365043842807,1632.1365043842807,0.0076456299860098555,1.30170326051104,0.39560252379992406,83.50392105123765,4.326423564167229,15.782897181244852,7.393388459291804e-05,0.0518110228801418,0.1,Europe,0.0,0.0,0.0,0.0
BLR,Belarus,28.857248302014305,5.194304694362574,2.4332359224250156e-05,0.0022186268981841282,0.000589719504233316,0.0,0.0,0.0,0.0,0.1841244143344963,0.18,Europe,0.0,0.0,0.0,0.0
BLZ,Belize,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.4210436954613511,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
BMU,Bermuda,32555.379723125065,0.0,0.0,,,39933.917410660375,532.5926550826921,7547.824157263747,0.035357257527718504,0.0133368497161392,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
BOL,Bolivia,131.16242672603684,32.79060668150921,0.00015360531734334297,0.016963557810835316,,610.6909778289316,-17.340766388489396,115.42539309829274,0.0005407022294083195,-0.0283953210675186,0.25,Latin America,0.0,0.0,0.0,0.0
BRA,Brazil,10530.605160493196,3580.405754567687,0.016772161841654226,0.048024251716463774,0.013398586089528803,0.0,0.0,0.0,0.0,0.1866822480915857,0.34,Latin America,0.0,0.0,0.0,0.0
BRB,Barbados,32655.349083275407,8163.837270818852,0.03824292813193611,54.67384995905005,,4779.840411584519,75.31684093021015,903.4273936969743,0.004232042818035044,0.0157571873629234,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
BRN,Brunei Darussalam,43.39258615608692,8.02762843887608,3.7604867328159225e-05,0.025774443610456846,,5.826846505935844,0.28352344012195096,1.1013197720098942,5.15905590644265e-06,0.0486581274851026,0.185,Asia,0.0,0.0,0.0,0.0
BTN,Bhutan,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.1837106713569214,0.3,Asia,0.0,0.0,0.0,0.0
BWA,Botswana,12.402423707921766,2.7285332157427886,1.2781624157090253e-05,0.0038672297536437917,0.0007368780597024307,0.0,0.0,0.0,0.0,0.1810655472505273,0.22,Africa,0.0,0.0,0.0,0.0
CAF,Central African Republic,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.2952278868622943,0.3,Africa,0.0,0.0,0.0,0.0
CAN,Canada,9927.451703201972,2658.571566117488,0.012453893673267944,0.020276928369261718,0.011800766259314602,99128.26373871286,10416.588094197901,18736.020711930854,0.08776758646647663,0.1050819181263424,0.2678,Northern America,0.0,1.0,0.0,0.0
CHE,Switzerland,580.9913810723084,122.87143282909581,0.0005755826848665014,0.0045973582963672694,0.0017474417431414758,59307.77473375015,4409.931624738058,11209.635414567592,0.052510757787497614,0.0743567204221626,0.21148581,Europe,0.0,1.0,0.0,0.0
CHL,Chile,2378.6168795058634,642.2265574665831,0.003008465659819771,0.04636844377257889,0.01180030981864927,0.0,0.0,0.0,0.0,0.1807110518587791,0.27,Latin America,0.0,1.0,0.0,0.0
CHN,China (People’s Republic of),1700.8307117894312,425.2076779473578,0.001991855806216628,0.0010536231406088215,0.0003380399142620769,0.0,0.0,0.0,0.0,0.173647434189115,0.25,Asia,0.0,0.0,0.0,0.0
CIV,Côte d’Ivoire,189.59241811782184,47.39810452945546,0.00022203312547509273,0.09012791410313314,0.00694251084339801,0.0,0.0,0.0,0.0,0.2453072352840946,0.25,Africa,0.0,0.0,0.0,0.0
CMR,Cameroon,39.26640956625898,12.957915156865464,6.070045269704732e-05,0.09226446032701237,0.0026266273159858233,0.0,0.0,0.0,0.0,0.3540632534838959,0.33,Africa,0.0,0.0,0.0,0.0
COD,Democratic Republic of the Congo,156.56751222005465,43.838903421615306,0.00020536029532685216,0.18673182460597545,0.012633064547058506,0.0,0.0,0.0,0.0,0.2799485327582386,0.28,Africa,0.0,0.0,0.0,0.0
COG,Congo,277.3949440218173,83.21848320654519,0.000389831199097067,0.9081451693747582,0.08249019901791903,0.0,0.0,0.0,0.0,0.40727135310927,0.3,Africa,0.0,0.0,0.0,0.0
COK,Cook Islands,32556.09544874226,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0011598168605636,0.0,Oceania,0.0,0.0,0.0,0.0
COL,Colombia,2039.8188711548614,754.7329823272987,0.003535494185450569,0.04135471703663428,0.01545765702026208,0.0,0.0,0.0,0.0,0.2574883721893984,0.37,Latin America,0.0,1.0,0.0,0.0
COM,Comoros,1.8523185660530657,0.9261592830265328,4.338528773241527e-06,0.10265447718805876,,0.0,0.0,0.0,0.0,0.5,0.5,Africa,0.0,0.0,0.0,0.0
CPV,Cabo Verde,3.808972329907514,0.9712879441264161,4.549930848746179e-06,0.015390721793964723,0.0023266568781594677,0.0,0.0,0.0,0.0,0.1041073298584708,0.255,Africa,0.0,0.0,0.0,0.0
CRI,Costa Rica,373.76637685514874,112.12991305654462,0.0005252647822598706,0.03405747287089832,0.013627317265907195,437.6868690239952,57.79074553006875,82.7262572154905,0.000387525400662321,0.1320367358950869,0.3,Latin America,0.0,0.0,0.0,0.0
CUB,Cuba,0.6418318969031227,0.22464116391609293,1.0523159149466891e-06,2.296373428075426e-05,,0.0,0.0,0.0,0.0,0.35,0.35,Latin America,0.0,0.0,0.0,0.0
CUW,Curaçao,16252.836118972733,3575.623946174001,0.016749761792673085,,,224.18837398388368,3.0514214291737427,42.373364163905464,0.00019849507856077779,0.0136109708766303,0.22,Caribbean/American isl.,0.0,0.0,1.0,1.0
CYM,Cayman Islands,53273.0847446151,0.0,0.0,,,24505.6577114809,135.53182663744758,4631.7618520184515,0.02169716638818037,0.0055306341185836,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
CYP,Cyprus,544.2799840407724,68.03499800509655,0.00031870521825141083,0.09269745596478601,0.011084104588571442,493.9420145313947,20.36330713956211,93.35892172132205,0.00043733337833979844,0.0412261086129328,0.125,Europe,0.0,0.0,0.0,0.0
CZE,Czechia,1547.7596256612883,294.07432887564477,0.0013775707490934102,0.018700456806554116,0.007961887190102867,2502.2462887994566,367.47876390353554,472.9442090993641,0.002215474267677092,0.146859549976532,0.19,Europe,0.0,1.0,0.0,0.0
DEU,Germany,16596.759950805354,4961.9431145806475,0.023243877557915807,0.014074618645682716,0.010896957055938817,49593.86306058547,6961.211828456014,9373.629784710047,0.04391011705652068,0.1403643797611001,0.29897059,Europe,0.0,1.0,0.0,0.0
DJI,Djibouti,3.279760678426505,0.8199401696066263,3.840952720951105e-06,0.024345731157367143,,0.0,0.0,0.0,0.0,0.25,0.25,Africa,0.0,0.0,0.0,0.0
DMA,Dominica,0.26831386672221663,0.06707846668055416,3.1422441376120187e-07,0.0029440401313299866,,0.0,0.0,0.0,0.0,0.1599425929196811,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
DNK,Denmark,894.8199692334518,196.8603932313594,0.0009221788260383138,0.006523485266160604,0.0017114033188693298,21486.053004025478,2503.571636766781,4061.032836832098,0.019023625994547173,0.1165207791443933,0.22,Europe,0.0,1.0,0.0,0.0
DOM,Dominican Republic,275.3451771499162,74.34319783047738,0.0003482555417771189,0.03440808798939429,0.0066714202326054895,0.0,0.0,0.0,0.0,0.1638346375780325,0.27,Latin America,0.0,0.0,0.0,0.0
DZA,Algeria,7.744676746006051,2.0136159539615734,9.43264394648431e-06,0.00026919773792166056,,0.0,0.0,0.0,0.0,0.3040965053909094,0.26,Africa,0.0,0.0,0.0,0.0
ECU,Ecuador,30.63393825312035,7.658484563280087,3.587563850641105e-05,0.0014304862884815944,0.0004985511304399356,0.0,0.0,0.0,0.0,0.3868921036378503,0.25,Latin America,0.0,0.0,0.0,0.0
EGY,Egypt,366.4260112638382,82.4458525343636,0.00038621186442777043,0.023222277456753097,,0.0,0.0,0.0,0.0,0.2884161252100544,0.225,Africa,0.0,0.0,0.0,0.0
ESP,Spain,3950.570655912945,987.6426639782362,0.004626543396885367,0.010995433009407352,0.0048833269850675634,8939.424569599647,1024.9960419766367,1689.6214820249338,0.007914914367318567,0.1146601813121559,0.25,Europe,0.0,1.0,0.0,0.0
EST,Estonia,116.46371975108892,23.292743950217783,0.00010911323968543788,0.015446228317936702,0.0036288878962896006,0.0,0.0,0.0,0.0,0.0500618274974216,0.2,Europe,0.0,1.0,0.0,0.0
ETH,Ethiopia,153.61159552448962,46.08347865734688,0.000215874851972124,0.07496257629582138,0.0072721554921856635,0.0,0.0,0.0,0.0,0.2702771054276602,0.3,Africa,0.0,0.0,0.0,0.0
FIN,Finland,9313.853274710538,1862.7706549421077,0.008726019630237591,0.09508474454069919,0.03244427413351147,1840.9278826610296,186.92476589410552,347.94983426344356,0.0016299468085699935,0.1015383425144873,0.2,Europe,0.0,1.0,0.0,0.0
FJI,Fiji,16283.617768709652,3256.7235537419306,0.015255895074797823,23.65978080749795,2.431895029950676,0.0,0.0,0.0,0.0,0.1740620614439632,0.2,Oceania,0.0,0.0,0.0,0.0
FRA,France,25645.886166705786,8830.733384582738,0.04136695661316301,0.03725012262161321,0.013090367403176675,0.0,0.0,0.0,0.0,0.1963533299986223,0.34433333,Europe,0.0,1.0,0.0,0.0
FRO,Faroe Islands,16270.573040164181,2928.7031472295525,0.013719306285001539,,,1.608562573000539,0.026732243013779154,0.3040309650092759,1.4242119188599043e-06,0.0166187150332076,0.18,Europe,0.0,0.0,1.0,0.0
FSM,Micronesia,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.1593701933078029,0.21,Oceania,0.0,0.0,0.0,0.0
GAB,Gabon,124.33169935531659,37.299509806594976,0.00017472696056654524,0.1374756820441213,0.02164732330691471,1127.8538845906457,47.691211062274554,213.1732459011028,0.0009985952502737376,0.0422849198055332,0.3,Africa,0.0,0.0,0.0,0.0
GBR,United Kingdom,8026.862204538118,1525.1038188622424,0.00714424281176785,0.006800301265533259,0.0020804182312412142,83494.60404323984,8092.056761406542,15781.136193528167,0.07392563536838595,0.0969171224192627,0.19,Europe,0.0,1.0,0.0,0.0
GEO,Georgia,36.1526283859898,5.42289425789847,2.540317114271666e-05,0.010977040321048447,0.001373882996687325,78.65728687580784,-1.0006702663719367,14.866845241372713,6.964270296600437e-05,-0.0127219016332447,0.15,Asia,0.0,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,32845.27564923811,0.0,0.0,,,166.93871304418374,4.203122554104555,31.55272842731544,0.00014780656272087725,0.0251776384126797,0.0,Europe,1.0,0.0,1.0,0.0
GHA,Ghana,59.66751940027355,14.916879850068387,6.987708661195206e-05,0.012659167501324007,0.0018102478666724908,0.0,0.0,0.0,0.0,0.1982567470010019,0.25,Africa,0.0,0.0,0.0,0.0
GIB,Gibraltar,16286.294727536615,0.0,0.0,,,4624.992975430952,113.88487437911763,874.1600116049221,0.0040949418013407225,0.0246237940217641,0.0,Europe,1.0,0.0,1.0,0.0
GIN,Guinea,16.16575272399708,5.658013453398977,2.650457066817078e-05,0.0772895108241871,,0.0,0.0,0.0,0.0,0.1855692926049111,0.35,Africa,0.0,0.0,0.0,0.0
GLP,Guadeloupe,4.355626201799616,0.6533439302699424,3.0605442198193097e-06,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.15,Caribbean/American isl.,0.0,0.0,0.0,0.0
GMB,Gambia,3.823737987650721,1.1853587761717235,5.5527307789107974e-06,0.06634663465707967,,0.0,0.0,0.0,0.0,0.2904284868680265,0.31,Africa,0.0,0.0,0.0,0.0
GNQ,Equatorial Guinea,15.962275891066954,5.586796561873434,2.6170960090933237e-05,0.0683226333730032,0.0069148421388354146,6.413497828196746,-0.15718299397459817,1.212201481322728,5.678473565042257e-06,-0.0245081542373879,0.35,Africa,0.0,0.0,0.0,0.0
GRC,Greece,1160.2502206800418,336.4725639972121,0.0015761823339262857,0.03745985255232769,0.005819120347700124,0.0,0.0,0.0,0.0,0.2444548059354279,0.29,Europe,0.0,1.0,0.0,0.0
GRD,Grenada,0.12123136317309798,0.03636940895192939,1.7036996777498504e-07,0.001671297875343667,,0.0,0.0,0.0,0.0,0.0213487538146365,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
GRL,Greenland,9.939355986640862,3.1607152037517943,1.4806150633925316e-05,,,0.0,0.0,0.0,0.0,0.2303656854359188,0.318,Northern America,0.0,0.0,1.0,0.0
GTM,Guatemala,192.82230832134866,48.205577080337164,0.000225815674502896,0.02989614063663955,0.00622475547551129,654.495131175629,46.347233856767176,123.70472225647913,0.0005794861712574454,0.0708137183137123,0.25,Latin America,0.0,0.0,0.0,0.0
GUF,French Guiana,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.28,0.28,Caribbean/American isl.,0.0,0.0,0.0,0.0
GUM,Guam,16318.779741529881,3426.943745721275,0.016053279730141094,,,0.0,0.0,0.0,0.0,0.0515457197799427,0.21,Oceania,0.0,0.0,1.0,0.0
GUY,Guyana,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3771561111406561,0.275,Caribbean/American isl.,0.0,0.0,0.0,0.0
HKG,Hong Kong (China),546.7930525542107,90.22085367144477,0.0004226333167237314,,,97211.70227991881,7195.760143552894,18373.775537514164,0.08607067413079399,0.0740215424150569,0.165,Asia,0.0,0.0,0.0,0.0
HND,Honduras,379.96460128300254,113.98938038490076,0.0005339753276863688,0.16624479124701105,,0.0,0.0,0.0,0.0,0.171669279521627,0.3,Latin America,0.0,0.0,0.0,0.0
HRV,Croatia,129.27452178283005,23.269413920909408,0.00010900395178508429,0.006709057652147661,0.001730298126204167,314.8610353220399,36.825391347098304,59.51120958522229,0.0002787761239861126,0.1169576010236811,0.18,Europe,0.0,0.0,0.0,0.0
HTI,Haiti,0.006571475544330596,0.0019714426632991785,9.235086098331923e-09,2.3664197276444914e-05,,2.26109186501015,0.007809994708581216,0.4273641282174908,2.001957547587144e-06,0.0034540811142789,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
HUN,Hungary,1607.9439827080246,144.7149584437222,0.0006779071620108718,0.01978805483335066,0.0039995591811902535,279.61701407378223,28.216831249703404,52.84981265185499,0.000247571273162878,0.1009124260309062,0.09,Europe,0.0,1.0,0.0,0.0
IDN,Indonesia,3213.4792976983526,803.3698244245882,0.003763330090943134,0.05521977567652218,0.007534473912061044,286871.4425347431,-8145.806715876242,54220.956630085515,0.2539943018047445,-0.0283953210675186,0.25,Asia,0.0,0.0,0.0,0.0
IMN,Isle of Man,16410.47133850614,0.0,0.0,,,7109.209857303306,157.62903098491643,1343.6965211353681,0.006294452937296021,0.0221725106093167,0.0,Europe,1.0,0.0,1.0,0.0
IND,India,26232.165371577135,12675.382307546071,0.05937694720655278,0.46790748284357697,0.03902247457920268,0.0,0.0,0.0,0.0,0.2847531247315608,0.4832,Asia,0.0,0.0,0.0,0.0
IRL,Ireland,737.9266815003418,92.24083518754273,0.00043209577970349937,0.005043332155525934,0.0013222409936452404,23593.492116519326,2712.620286735721,4459.355387551785,0.020889540291363445,0.114973242338994,0.125,Europe,0.0,1.0,0.0,0.0
IRN,Iran,76.79278949851577,19.198197374628943,8.993262091161424e-05,0.0010551894804069672,,273.98587847435795,28.496275054032697,51.78548377890509,0.00024258549855141453,0.1040063641699681,0.25,Asia,0.0,0.0,0.0,0.0
IRQ,Iraq,63.55503350303259,9.533255025454888,4.465787039938412e-05,0.002070683819535842,0.002113341336614882,0.0,0.0,0.0,0.0,0.3386930695435211,0.15,Asia,0.0,0.0,0.0,0.0
ISL,Iceland,145.57067898026912,29.114135796053827,0.00013638314507464914,0.016062241048036496,0.00482476389172306,0.0,0.0,0.0,0.0,0.2096324682801867,0.2,Europe,0.0,1.0,0.0,0.0
ISR,Israel,570.3047311133371,131.17008815606752,0.0006144571588097156,0.007450113354761479,0.0015342890888322925,0.0,0.0,0.0,0.0,0.177054457986282,0.23,Asia,0.0,1.0,0.0,0.0
ITA,Italy,18479.74030552273,5138.550508314872,0.02407118261583118,0.03830572830359731,0.010134281394101927,0.0,0.0,0.0,0.0,0.1710459872099907,0.278064,Europe,0.0,1.0,0.0,0.0
JAM,Jamaica,158.79044715879084,39.69761178969771,0.00018596070258644867,0.06489299544002591,0.009422928559605479,0.0,0.0,0.0,0.0,0.2480819680567798,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
JEY,Jersey,16860.493641265344,0.0,0.0,,,8325.122696258779,39.59252286377966,1573.5136013035492,0.007371015072087521,0.0047557885100687,0.0,Europe,1.0,0.0,1.0,0.0
JOR,Jordan,65.25483392110353,13.050966784220705,6.113634657629282e-05,0.0100300305549458,0.0020430352582443637,157.70242924949815,8.84204436514441,29.806998219282775,0.00013962881092734514,0.0560679021066668,0.2,Asia,0.0,0.0,0.0,0.0
JPN,Japan,209.28950756289737,62.242699549205675,0.00029157159882477803,0.0001372426271316711,,0.0,0.0,0.0,0.0,0.2126825226008175,0.2974,Asia,0.0,1.0,0.0,0.0
KAZ,Kazakhstan,108.61491590580165,21.72298318116033,0.0001017598044951042,0.007065719107427379,0.0010337042184088046,3436.4006641744845,111.7186833926333,649.5067258332481,0.0030425691024042944,0.0325103776626906,0.2,Asia,0.0,0.0,0.0,0.0
KEN,Kenya,221.70069787169518,66.51020936150856,0.00031156245185630366,0.040821509986591537,0.005022850364416774,0.0,0.0,0.0,0.0,0.2806986692870091,0.3,Africa,0.0,0.0,0.0,0.0
KGZ,Kyrgyzstan,7.335785967650366,0.7335785967650366,3.4363979369713642e-06,0.0036578106691161688,0.0004927630400441702,0.0,0.0,0.0,0.0,0.0737461188655687,0.1,Asia,0.0,0.0,0.0,0.0
KHM,Cambodia,395.9999146296817,79.19998292593635,0.00037100681390521536,0.19758948589491077,0.018902161055155478,294.50528906989746,30.11308873547728,55.66381360548209,0.00026075326499623146,0.1022497383003885,0.2,Asia,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.2166038838973851,0.33,Caribbean/American isl.,0.0,0.0,0.0,0.0
KOR,Korea,934.8714861466868,257.0896586903389,0.0012043186328446326,0.003466743689099115,0.0009590727372143752,0.0,0.0,0.0,0.0,0.2199986735076293,0.275,Asia,0.0,1.0,0.0,0.0
KWT,Kuwait,106.04829082000322,15.907243623000483,7.451637685455588e-05,0.0025142865677010053,,135.49242056860348,8.681562491547771,25.60913207129641,0.00011996419879956965,0.0640741559942245,0.15,Asia,0.0,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,13.433338448440502,3.2240012276257204,1.5102609613015648e-05,0.020444883762208564,0.0015162369284086779,23.56067073315147,2.4090155314336203,4.453151888212834,2.0860480429987473e-05,0.1022473238864109,0.24,Asia,0.0,0.0,0.0,0.0
LBN,Lebanon,26.352998634155,3.9529497951232497,1.8517318499770522e-05,0.0019090956473605141,0.00046981292821922507,0.0,0.0,0.0,0.0,0.1815959381315124,0.15,Asia,0.0,0.0,0.0,0.0
LBR,Liberia,32588.790761080698,8147.1976902701745,0.03816498117366648,147.9371930215588,,164.13628116083174,0.06753267454029406,31.023046782243384,0.00014532530587886469,0.0004114426990954,0.25,Africa,0.0,0.0,0.0,0.0
LBY,Libya,1.2320975520196966,0.24641951040393933,1.1543350650030173e-06,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Africa,0.0,0.0,0.0,0.0
LCA,Saint Lucia,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.1545485883766096,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
LIE,Liechtenstein,149.8718499250476,18.73398124063095,8.775803270495957e-05,,,59.761495468236355,6.497383580116758,11.295392198335874,5.291247947910936e-05,0.1087219041158393,0.125,Europe,0.0,0.0,0.0,0.0
LKA,Sri Lanka,323.0808422063746,90.4626358177849,0.0004237659283791746,0.05753110461507548,0.008583102038471393,24.014690693377606,3.3467116490929127,4.538965227997024,2.1262467054323877e-05,0.1393610141318962,0.28,Asia,0.0,0.0,0.0,0.0
LSO,Lesotho,0.6339945058601921,0.15849862646504803,7.424757965938047e-07,0.0011023294602291486,0.00019488948004705398,0.0,0.0,0.0,0.0,0.2139916165835458,0.25,Africa,0.0,0.0,0.0,0.0
LTU,Lithuania,220.97130104053193,33.14569515607979,0.0001552687046161419,0.014316174406309223,0.003674042760356074,13.22571426405877,1.5609229697714582,2.4997639122848008,1.1709970259454517e-05,0.1180218276765065,0.15,Europe,0.0,1.0,0.0,0.0
LUX,Luxembourg,2870.893021041035,746.7192747727731,0.0034979545295373473,0.23456145679889953,0.0394718704623181,31737.235576845695,854.4582268931601,5998.586888140836,0.028099963246001176,0.0269228939245276,0.2601,Europe,0.0,1.0,0.0,0.0
LVA,Latvia,80.19304288635702,16.038608577271404,7.51317468501332e-05,0.012605296269204392,0.002040789192687399,258.5802264713035,15.562569892032569,48.873694505859405,0.00022894542413414736,0.0601846866034811,0.2,Europe,0.0,1.0,0.0,0.0
MAC,Macau (China),107.21632462069971,12.865958954483965,6.0269690259935596e-05,,0.0007919361730357318,0.0,0.0,0.0,0.0,0.2578902289215133,0.12,Asia,0.0,0.0,0.0,0.0
MAF,Saint Martin,2.545887507014878,0.5091775014029757,2.3852066064760826e-06,,,0.0,0.0,0.0,0.0,0.2749409337171973,0.2,Caribbean/American isl.,0.0,0.0,1.0,0.0
MAR,Morocco,1265.3476264234857,392.25776419128056,0.0018375042259577575,0.1549851388354327,0.015184614458085586,0.0,0.0,0.0,0.0,0.2357061995966476,0.31,Africa,0.0,0.0,0.0,0.0
MCO,Monaco,13.43173495158931,0.0,0.0,0.0,,127.39141949422819,13.01099183155432,24.077979217485314,0.00011279161970412261,0.1021339732551125,0.0,Europe,0.0,0.0,0.0,0.0
MDA,Moldova,36.124547962979904,4.334945755557588,2.0306752019446134e-05,0.010160670222635277,0.002138592925457188,2.0227003288069723,0.23453403505436324,0.3823062547978091,1.790887072049122e-06,0.1159509551237854,0.12,Europe,0.0,0.0,0.0,0.0
MDG,Madagascar,7.3422053863232675,1.4684410772646537,6.8788101380396905e-06,0.0070973961579508015,0.0010377954680942886,0.0,0.0,0.0,0.0,0.1744434305730266,0.2,Africa,0.0,0.0,0.0,0.0
MDV,Maldives,32.877401871888104,4.931610280783215,2.3101785506779564e-05,0.016187691805227153,0.004529808664965322,0.0,0.0,0.0,0.0,0.2749249282663012,0.15,Asia,0.0,0.0,0.0,0.0
MEX,Mexico,8296.899470349263,2489.069841104779,0.011659874626480885,0.07621330544128462,0.015585631419977057,0.0,0.0,0.0,0.0,0.2690446581357039,0.3,Latin America,0.0,1.0,0.0,0.0
