iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
CZE,Czechia,48407.191797735686,9197.36644156978,0.00422439948958055,0.3991531666585527,0.24435241717889605,0.0,0.0,0.0,0.0,0.1730111144784438,0.19,Europe,0.0,1.0,0.0
DEU,Germany,279546.2449821872,83699.52266630622,0.03844363743425358,0.19216966967519833,0.17463183572003246,0.0,0.0,0.0,0.0,0.1692121193918853,0.2994120799999999,Europe,0.0,1.0,0.0
DJI,Djibouti,9861.220642757251,2465.3051606893127,0.0011323278167330172,75.66593876519408,,0.0,0.0,0.0,0.0,0.25,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,13284.967124208013,3321.2417810520033,0.0015254640742850556,148.30468235033683,,9827.293848168118,0.0,2184.4019461143625,0.0010033074712014302,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,86904.28279992868,19118.94221598431,0.008781432190575983,0.5204625238736266,0.1339286270600357,83556.80738974054,9128.454765546618,18572.93121516618,0.008530646424039992,0.1092484867566571,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,14428.05896433396,3895.5759203701696,0.001789258809484303,1.257569185531595,0.2875013265080505,0.0,0.0,0.0,0.0,0.1570585214967384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,21958.54279048568,5709.221125526277,0.002622275730971017,1.0687548233987232,,0.0,0.0,0.0,0.0,0.3392708317641324,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,57511.61593217145,14377.903983042863,0.0066038480290057724,2.5655490715021525,1.053311959629355,0.0,0.0,0.0,0.0,0.2889775233929151,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,110449.77809946059,24851.200072378633,0.011414288814973268,3.3595756749367336,,0.0,0.0,0.0,0.0,0.2346810672348678,0.225,Africa,0.0,0.0,0.0
ESP,Spain,162310.1384672856,40577.5346168214,0.018637478196908797,0.36965738878321414,0.18664353311339588,70735.83542044321,9579.630061760741,15723.097216762706,0.007221702460055648,0.1354282451719253,0.25,Europe,0.0,1.0,0.0
EST,Estonia,7643.557766451195,1528.711553290239,0.0007021453745984444,0.7204897552253597,0.19165942428038943,63170.084355198785,1628.0545976187514,14041.388945281904,0.006449284876304971,0.0257725569664332,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,4437.430609911083,1331.2291829733247,0.0006114406680209882,1.3695526722591136,0.22470313941150588,0.0,0.0,0.0,0.0,0.2753213574934842,0.3,Africa,0.0,0.0,0.0
FIN,Finland,58142.339673090835,11628.467934618167,0.005341017379233675,0.4667394354740121,0.189740847230605,36397.788247366436,4825.267206607598,8090.467295493204,0.0037159948046732744,0.1325703411925512,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,6307.714589624489,1261.542917924898,0.000579433394594237,8.747656822295777,1.846007942008042,0.0,0.0,0.0,0.0,0.1935176735669687,0.2,Oceania,0.0,0.0,0.0
FLK,Falkland Islands (Malvinas),-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2112348392907039,0.26,Caribbean/American isl.,1.0,0.0,1.0
FRA,France,222310.25185064744,63152.78479447265,0.02900641107932489,0.22940362151271182,0.08905303525166988,0.0,0.0,0.0,0.0,0.1798755206687482,0.2840749999999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,9323.037572738864,1678.1467630929953,0.0007707817639416945,,,101567.57925169823,8233.838431968123,22576.34921753068,0.010369437677297885,0.081067585666914,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,9431.028769106695,2829.3086307320086,0.00129951655307649,367.9204981446045,,0.0,0.0,0.0,0.0,0.1770600076956401,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,4639.92469916279,1391.9774097488369,0.0006393426527699613,4.325625870832459,0.7543008187853436,0.0,0.0,0.0,0.0,0.3301223679729279,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,248102.33510575292,47139.44367009305,0.02165139804357564,0.14589071562538922,0.056816438495178055,108553.97444769274,10319.928933639923,24129.27879287855,0.01108270651867009,0.095067260191497,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,6118.492226807297,917.7738340210946,0.00042153841978784674,1.0971058195448335,0.2267054529287465,83500.1567579917,6410.270295753453,18560.338964221748,0.008524862735980996,0.0767695600181006,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,7303.053996414244,0.0,0.0,,,92393.35103443943,3031.8363882409803,20537.110106387885,0.009432804270879645,0.0328144434020027,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,8926.889800050425,2231.7224500126063,0.0010250420311740474,1.257438896456617,0.22918805722189586,0.0,0.0,0.0,0.0,0.1763994183660776,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,1486.0753595156502,0.0,0.0,,,283093.23878963746,1847.9353503002758,62925.70785996946,0.02890211343148135,0.0065276562527636,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,1202.2192007793753,420.77672027278135,0.00019326499315214105,3.798096572223993,,112608.68361204966,3284.7359407290596,25030.55586125481,0.011496667885960083,0.0291694728627267,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,5598.490964311744,839.7736446467617,0.00038571251654984556,,,144668.14087794328,21700.22113169149,32156.702888601765,0.0147697452452506,0.15,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,2815.390649145962,760.1554752694097,0.0003491434664618926,23.077901107734025,,0.0,0.0,0.0,0.0,0.3457910834928258,0.27,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,1405.2148347100913,491.8251921485319,0.00022589793544427965,5.912327022954267,0.7462539687661184,0.0,0.0,0.0,0.0,0.2089304634322253,0.35,Africa,0.0,0.0,0.0
GRC,Greece,28353.81086012117,6237.8383892266575,0.002865072461224837,0.5344820162880618,0.11171480188888308,0.0,0.0,0.0,0.0,0.1518447707387848,0.22,Europe,0.0,1.0,0.0
GRD,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GRL,Greenland,13922.97734410468,3689.5889961877406,0.0016946479159307348,,,0.0,0.0,0.0,0.0,0.2028729233940885,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,9018.232670881764,2254.558167720441,0.0010355305981830964,1.1121255753902777,0.22560690273000086,0.0,0.0,0.0,0.0,0.2455230407598101,0.25,Latin America,0.0,0.0,0.0
GUF,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GUM,Guam,9927.105298818791,2084.6921127519463,0.0009575102126233039,,,102009.61498316405,11222.772356241934,22674.604518225286,0.01041456686125938,0.1100168092791466,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,5871.692019950714,1467.9230049876785,0.0006742248699569169,5.7361032624218735,,89009.05204273999,9021.39733174223,19784.851201961294,0.009087287741546957,0.1013537064456138,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),16180.398908395173,2669.7658198852037,0.001226237688633153,,,256050.5581442671,14640.95879054248,56914.68538088609,0.026141218728218556,0.0571799526494033,0.165,Asia,0.0,0.0,0.0
HND,Honduras,11002.429633425354,3300.728890027606,0.0015160423939677827,3.3709727711128363,,0.0,0.0,0.0,0.0,0.2195651596248088,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,49168.052168207636,8850.249390277375,0.004064966775485702,1.8835730293423696,0.6086695053927172,0.0,0.0,0.0,0.0,0.2156710245561317,0.18,Europe,0.0,0.0,0.0
HTI,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
HUN,Hungary,89222.62044169461,8030.035839752515,0.0036882383145510865,0.8270337765719075,0.2052511774276855,56861.657191382845,5803.994815069085,12639.15748802992,0.005805232484794727,0.1020722065052416,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,69808.02832550246,15357.76623161054,0.007053903988937934,0.5878102405813534,0.1423316016552199,0.0,0.0,0.0,0.0,0.195595145424214,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,4679.350910372747,0.0,0.0,,,94851.34355430544,47.69822297560166,21083.470450027216,0.009683750492437727,0.0005028734563817,0.0,Europe,1.0,0.0,1.0
IND,India,257650.0989370053,64850.52990244423,0.029786194467658487,1.8158568747446262,,0.0,0.0,0.0,0.0,0.2739006835311527,0.2517,Asia,0.0,0.0,0.0
IOT,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
IRL,Ireland,79745.48872285211,9968.186090356514,0.0045784410678497275,0.38032270439934357,0.1130695182459718,169638.11155689263,17934.75267754905,37707.00527990383,0.017319028753501504,0.1057236048724473,0.125,Europe,0.0,1.0,0.0
IRN,Iran,43715.38734839504,10928.84683709876,0.005019677675522105,0.5732622382087564,,56134.45165563608,3039.8228891886174,12477.514902384994,0.005730989182580887,0.0541525355558258,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,19599.823631274336,2939.9735446911504,0.0013503455386359349,0.5498436401816394,,0.0,0.0,0.0,0.0,0.2782153403300692,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,62298.920536192825,12459.784107238565,0.005722845333747389,5.987178417978823,2.255550642651149,51572.46505599164,6392.598524745591,11463.480666676394,0.005265237846591551,0.1239537128544315,0.2,Europe,0.0,1.0,0.0
ISR,Israel,37609.06476354369,8650.08489561505,0.003973030154882886,0.3285494285511853,0.07193253670510012,0.0,0.0,0.0,0.0,0.2012960379337968,0.23,Asia,0.0,1.0,0.0
ITA,Italy,160651.84200239083,44677.27726086489,0.020520511872139092,0.29838752336252383,0.08277174576558864,0.0,0.0,0.0,0.0,0.1710526836783859,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,14678.793686063593,3669.698421515898,0.001685512068835264,4.894134977924324,,0.0,0.0,0.0,0.0,0.2017454118945403,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,7819.477085427377,0.0,0.0,,,153761.63442616755,136.9301468783308,34177.9963708784,0.01569813612856138,0.0008905351935764,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,40868.159936212825,8173.631987242566,0.0037541927914131793,6.890140888665098,,88196.13603067993,6610.500800624845,19604.15696953,0.009004293916292493,0.0749522722665006,0.2,Asia,0.0,0.0,0.0
JPN,Japan,173346.7901952219,51553.33540405899,0.023678722072305657,0.11232305879040524,,0.0,0.0,0.0,0.0,0.2361346803603518,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,6705.7937206539855,1341.1587441307972,0.0006160013684510372,0.26537206800394975,0.07202238908355343,0.0,0.0,0.0,0.0,0.2529155763241799,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,27994.00002387642,8398.200007162925,0.003857338081399664,3.4341109799734943,0.5771148784014538,0.0,0.0,0.0,0.0,0.3432705663447062,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,3615.357060980516,361.5357060980516,0.00016605527919414753,1.422618462234717,0.23702615992590717,85848.0557107736,2321.823886330595,19082.22780981607,0.008764569067891607,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,14131.931775622486,2826.3863551244976,0.0012981743362948481,5.235808229912749,0.6405902242136384,0.0,0.0,0.0,0.0,0.1544702743472244,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,14456.949728262822,4770.793410326732,0.002191250873335728,156.43651570913232,,0.0,0.0,0.0,0.0,0.33,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,114500.58404114789,31487.66061131567,0.014462450556860126,0.3054539019923851,0.10347239294184002,0.0,0.0,0.0,0.0,0.2064559702123715,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,9231.587746503896,1384.7381619755843,0.0006360176276344992,0.19517696927426711,,110079.67739450595,4021.965993110663,24468.410657428674,0.011238471593880198,0.0365368621012274,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,4068.5501665318257,813.7100333063652,0.000373741360769278,6.070016031934072,0.4159363458463858,116204.83114546635,9744.983823929046,25829.904267019036,0.011863812874556524,0.0838604017394955,0.2,Asia,0.0,0.0,0.0
LBN,Lebanon,70764.78662374457,12030.013726036577,0.005525449504134597,24.270754965217282,9.148274482745688,0.0,0.0,0.0,0.0,0.1856825624530129,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,359532.9492706254,89883.23731765636,0.04128385057383322,2359.223389955135,,99207.76219457951,138.64523209706618,22051.81122653483,0.010128514578766836,0.0013975240347135,0.25,Africa,0.0,0.0,0.0
LBY,Libya,1330.5559130932227,266.11118261864453,0.00012222628631441263,,,0.0,0.0,0.0,0.0,0.3897861896458504,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,6920.582240652585,2076.174672195775,0.0009535981067214017,46.624199940028156,,91528.41086975666,1926.6716774172191,20344.85199258805,0.00934449909320042,0.0210499850167708,0.3,Caribbean/American isl.,0.0,0.0,0.0
LIE,Liechtenstein,128675.84513569772,16084.480641962215,0.007387687795820427,,,44324.45024659264,1847.9208784183188,9852.398521405223,0.00452525921951466,0.0416907794262011,0.125,Europe,0.0,0.0,0.0
LKA,Sri Lanka,6665.627598527363,1599.7506236465672,0.0007347739987225399,0.951877498619534,0.24496813852608285,61849.66464715381,7671.183040037713,13747.887252496064,0.006314477982497671,0.1240295009488095,0.24,Asia,0.0,0.0,0.0
LSO,Lesotho,9193.139170389377,2298.284792597344,0.0010556144703419991,21.338386600354614,2.9896331888992322,0.0,0.0,0.0,0.0,0.2608914873852639,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,23363.944938604975,3504.591740790746,0.0016096776892644716,1.0039254844935324,0.24655770632107807,47741.96743606789,3243.5115999083364,10612.04113664671,0.0048741671266287825,0.0679383731776823,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,94000.43666107045,23443.70890327097,0.01076782060973856,5.565818074029836,1.059039633328617,163032.19927337414,5079.953809729601,36238.649100581024,0.016644604924260772,0.031159205557986,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,8547.711837314715,1709.542367462943,0.0007852019325756241,0.6862342882108519,0.1957440033192952,70721.1057594203,3385.7720829560594,15719.82312109597,0.007220198650443269,0.0478749879063516,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),11099.076352180782,1331.8891622616939,0.0006117438000302033,,0.22273889932952823,0.0,0.0,0.0,0.0,0.2532387358871303,0.12,Asia,0.0,0.0,0.0
MAF,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MAR,Morocco,19774.5097467095,6130.098021479945,0.00281558673534799,1.9244849896574368,0.21948918397974726,0.0,0.0,0.0,0.0,0.2534685815162459,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,84928.73432600994,0.0,0.0,0.0,,55923.14937264376,7482.449352304276,12430.546822940329,0.005709416493040558,0.1337987834419874,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,6128.589779562954,735.4307735475545,0.00033778727901438997,1.0622677331505177,0.2921068970877189,65974.44536316299,9037.456493069389,14664.739761696756,0.0067355932328787334,0.1369841980985486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,4379.686484526499,875.9372969052998,0.00040232267502432543,8.164411787010623,0.5878012548726129,112402.52787167636,8339.00345909839,24984.731750626626,0.011475620627402107,0.0741887537317538,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,15071.907519036346,2260.786127855452,0.0010383911335094434,5.829559700670365,2.2126097088837513,0.0,0.0,0.0,0.0,0.2403284985752971,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,137078.42841685892,41123.52852505768,0.018888256112730727,1.0609672371926475,0.23290399697508457,0.0,0.0,0.0,0.0,0.2899132191928525,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,153710.41775196185,0.0,0.0,0.0,,87082.0827766082,158.82732980258854,19356.52622459985,0.008890555793631717,0.0018238806966759,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,5734.034258180113,573.4034258180113,0.0002633672535217502,0.8929810298808827,0.23547774408422184,0.0,0.0,0.0,0.0,0.1902655307241215,0.1,Europe,0.0,0.0,0.0
MLI,Mali,3125.6213595078943,937.6864078523682,0.00043068437121464564,3.6376382691459224,,0.0,0.0,0.0,0.0,0.3603065572681195,0.3,Africa,0.0,0.0,0.0
MLT,Malta,46174.138148670725,2308.706907433532,0.0010604014033052602,1.8233829443350036,0.5347334227465645,95347.66937381674,3637.499123327556,21193.79330215699,0.009734422367173486,0.0381498483100463,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,3670.0889755834464,917.5222438958616,0.0004214228631006831,1.3881562170915964,,97608.69258147164,9211.367032602553,21696.371486071967,0.00996525920912086,0.0943703556413692,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,7390.163319338263,665.1146987404437,0.0003054907306044118,1.7578297903400537,,54969.23396535646,2870.2964289111533,12218.511373069734,0.005612027479359655,0.0522164167454128,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,4330.90950803073,1082.7273770076824,0.0004973024623780767,1.5630274392306505,0.41888870836581243,75659.74405277631,7914.255975282027,16817.57915300426,0.007724403854219608,0.1046032612767161,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,8995.950440791523,1889.1495925662198,0.00086769648956337,,,119030.1594549132,0.0,26457.91567615362,0.012152261866238332,0.0,0.21,Oceania,0.0,0.0,1.0
