,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
42,China (People's Republic of),9798.505962304795,0.0,9798.505962304795,2449.6264905761986,0.0,0.0,0.1793069372173931,0.25
43,Chinese Taipei,380.71727700766075,2600.7475247196135,-2220.0302477119526,64.72193709130234,622.8696894297576,0.49652911350337126,0.1343896944621017,0.17
44,Colombia,2498.8157121436793,0.0,2498.8157121436793,849.597342128851,0.0,0.0,0.9474683388589578,0.34
45,Congo,378.42292071405734,0.0,378.42292071405734,113.5268762142172,0.0,0.0,0.3595916630147334,0.3
46,Costa Rica,220.1087738448799,289.6121999762014,-69.5034261313215,66.03263215346396,69.36108151201387,0.05529213718253852,0.1232220053508188,0.3
47,Croatia,189.1392661205414,0.0,189.1392661205414,34.04506790169745,0.0,0.0,0.1856680735535859,0.18
48,Cuba,0.18798411692191042,14.226527327688101,-14.038543210766191,0.06579444092266865,3.4072021886155137,0.002716097943036595,0.0,0.35
49,Curacao,23.09173406388864,926.2483879531533,-903.1566538892646,5.080181494055501,221.83316152589367,0.17683734641019747,0.0039268666537913,0.22
50,Cyprus,1340.8987913071683,1319.2244124703275,21.674378836840788,167.61234891339603,315.9495076986126,0.2518634822526714,0.029879933232971,0.125
51,Czechia,582.6695866902675,0.0,582.6695866902675,110.70722147115082,0.0,0.0,0.1723651713292031,0.19
52,Côte d'Ivoire,320.0362560660548,0.0,320.0362560660548,80.0090640165137,0.0,0.0,0.3843650585999899,0.25
53,Democratic People's Republic of Korea,1.2737242574730006,0.0,1.2737242574730006,0.4139603836787252,0.0,0.0,0.3114625007554636,0.325
54,Democratic Republic of the Congo,820.7381768569477,0.0,820.7381768569477,229.80668951994537,0.0,0.0,0.166939440202066,0.28
55,Denmark,1475.3174443356836,0.0,1475.3174443356836,324.5698377538504,0.0,0.0,0.1739417841425584,0.22
56,Djibouti,1.3215495772150967,0.0,1.3215495772150967,0.3303873943037742,0.0,0.0,0.0,0.25
57,Dominica,0.3263763067289616,0.0,0.3263763067289616,0.0815940766822404,0.0,0.0,0.2596974230500252,0.25
58,Dominican Republic,225.10594832157335,0.0,225.10594832157335,60.778606046824805,0.0,0.0,0.1702466161436089,0.27
59,Ecuador,219.3658235067963,0.0,219.3658235067963,48.26048117149519,0.0,0.0,0.1938271468609431,0.22
60,Egypt,445.5005980579942,0.0,445.5005980579942,100.23763456304869,0.0,0.0,0.2859427343658399,0.225
61,El Salvador,166.37901982171365,0.0,166.37901982171365,49.91370594651409,0.0,0.0,0.230868917243608,0.3
62,Equatorial Guinea,29.32905837620785,498.49698056590813,-469.1679221897003,10.265170431672747,119.3882360804069,0.09517196940182904,0.0318218648432671,0.35
63,Estonia,87.5120454770644,0.22339482351694356,87.28865065354746,17.502409095412883,0.053502257724619175,4.2650058349692584e-05,0.1131797629313982,0.2
64,Eswatini,2.10202127283516,0.0,2.10202127283516,0.5780558500296691,0.0,0.0,0.2057949670855482,0.275
65,Ethiopia,166.20565660024135,0.0,166.20565660024135,49.8616969800724,0.0,0.0,0.2890151245007341,0.3
66,Faeroe Islands,-0.0,6.43510316483029,-6.43510316483029,-0.0,1.5411840909695453,0.0012285760303012876,0.0077379005071872,0.18
67,Fiji,1.5203368582064798,0.0,1.5203368582064798,0.304067371641296,0.0,0.0,0.1872365130880612,0.2
68,Finland,85.82866794206113,3052.108325691998,-2966.2796577499366,17.165733588412227,730.9689798261774,0.5827019450630788,0.1465385574274659,0.2
69,France,19281.12701871684,0.0,19281.12701871684,6638.492032544208,0.0,0.0,0.251901602844204,0.3443
70,French Guiana,0.020304005748552623,0.0,0.020304005748552623,0.0056851216095947345,0.0,0.0,0.0,0.28
71,French Polynesia,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3364813646833393,0.27
72,Gabon,381.2340897701366,0.0,381.2340897701366,114.37022693104099,0.0,0.0,0.2858429506343234,0.3
73,Gambia,6.224447736932068,0.0,6.224447736932068,1.8673343210796203,0.0,0.0,0.2100024474373218,0.3
74,Georgia,65.71327255316845,0.0,65.71327255316845,9.856990882975268,0.0,0.0,0.1515177080738872,0.15
75,Germany,22457.109821858274,0.0,22457.109821858274,6776.432888745734,0.0,0.0,0.184121862815802,0.30175
76,Ghana,114.20445390008909,522.5184972280784,-408.31404332798934,28.551113475022273,125.14130302780728,0.0997581056030198,0.1087145721586409,0.25
77,Gibraltar,46.824420773506,2204.0350030935756,-2157.2105823200695,0.0,527.8584656221924,0.42078961368402606,0.0001592397693378,0.0
78,Greece,282.5807892057527,0.0,282.5807892057527,81.94842886966828,0.0,0.0,0.242395357809711,0.29
79,Greenland,-0.0,12.305070388208197,-12.305070388208197,-0.0,2.9470201541154406,0.0023492575243774577,0.0612781374635931,0.318
80,Guadeloupe,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.15
81,Guam,48.96184180488126,26.277641079191778,22.684200725689482,17.13664463170844,6.293400640535996,0.005016870613543131,0.0545557049646799,0.35
82,Guatemala,152.79606653238923,0.0,152.79606653238923,38.19901663309731,0.0,0.0,0.2557343034352324,0.25
83,Guernsey,1176.1239742045416,470.55174050082354,705.572233703718,0.0,112.69545147331365,0.08983672438312955,0.0060212060878598,0.0
84,Guinea,23.56807031316478,0.0,23.56807031316478,8.248824609607674,0.0,0.0,0.2998268876114452,0.35
85,Guinea-Bissau,1.909111162099565,0.0,1.909111162099565,0.4772777905248913,0.0,0.0,7.951153483992467,0.25
86,Guyana,72.36945589506784,0.0,72.36945589506784,19.901600371143658,0.0,0.0,0.454751742463891,0.275
87,Haiti,0.2364090069269154,0.0,0.2364090069269154,0.07092270207807462,0.0,0.0,0.0,0.3
88,Honduras,363.98743663527887,0.0,363.98743663527887,90.99685915881972,0.0,0.0,0.1850494106030901,0.25
89,"Hong Kong, China",2008.9771107114043,18054.429031152806,-16045.451920441401,331.4812232673817,4323.970895513255,3.446912688156572,0.0788336671260706,0.165
90,Hungary,8281.716958745415,0.0,8281.716958745415,745.3545262870873,0.0,0.0,0.2484976676740505,0.09
91,Iceland,62.52929943628807,0.0,62.52929943628807,12.505859887257614,0.0,0.0,0.1531164569978468,0.2
92,India,9328.591010257423,0.0,9328.591010257423,3228.6253486500946,0.0,0.0,0.4228473273961055,0.3461
93,Indonesia,8395.644344439863,0.0,8395.644344439863,2098.9110861099657,0.0,0.0,0.2925497204374955,0.25
94,Iran,38.75158980501079,291.04290759513503,-252.29131779012425,9.687897451252697,69.70373084717609,0.05556528479835264,0.1114842642771172,0.25
95,Iraq,141.46445151265985,675.3677336933634,-533.9032821807036,21.219667726898976,161.74814607650794,0.1289397524797028,0.0788217832385606,0.15
96,Ireland,465.7904036988715,14764.695088630473,-14298.904684931602,58.22380046235894,3536.0914340855907,2.8188437723479653,0.0954975957926836,0.125
97,Isle of Man,760.9241582446554,5888.7556769357125,-5127.831518691057,0.0,1410.3358302786842,1.1242685451453285,0.0061820007388167,0.0
98,Israel,156.3564570801049,0.0,156.3564570801049,37.525549699225174,0.0,0.0,0.1968955401821966,0.24
99,Italy,7237.843950365483,0.0,7237.843950365483,2012.5838402144275,0.0,0.0,0.2450799230537643,0.278064
100,Jamaica,134.9908221623839,0.0,134.9908221623839,33.74770554059597,0.0,0.0,0.3258218729972202,0.25
101,Japan,99.46857139463198,0.0,99.46857139463198,29.810730846971197,0.0,0.0,0.2756303172115757,0.2996999999999999
102,Jersey,1062.9905131078526,8070.940438033645,-7007.9499249257915,0.0,1932.9612414361766,1.5408865577089803,0.0095831303632081,0.0
103,Jordan,43.7864848250723,0.0,43.7864848250723,8.75729696501446,0.0,0.0,0.1612319325500757,0.2
104,Kazakhstan,81.65077702569585,0.0,81.65077702569585,16.33015540513917,0.0,0.0,0.2557157421044929,0.2
105,Kenya,294.00369536686816,0.0,294.00369536686816,88.20110861006044,0.0,0.0,0.3768661285295688,0.3
106,Kiribati,0.003362244741265247,0.0,0.003362244741265247,0.0011767856594428363,0.0,0.0,0.0,0.35
107,Korea,1204.5637773803146,0.0,1204.5637773803146,291.50443412603613,0.0,0.0,0.230934709766353,0.242
108,Kosovo,1.01643216034779,0.0,1.01643216034779,0.101643216034779,0.0,0.0,0.0,0.1
109,Kuwait,177.67895005394217,206.98615665157732,-29.307206597635144,26.651842508091324,49.57244095569275,0.03951735102805019,0.0136708617401569,0.15
110,Kyrgyzstan,23.274390209019135,0.0,23.274390209019135,2.3274390209019136,0.0,0.0,0.0,0.1
111,Lao People's Democratic Republic,117.41718500457621,1.216362071940537,116.20082293263567,28.18012440109829,0.29131434665709016,0.00023222522583958685,0.0629930976523709,0.24
112,Latvia,46.8486488514153,167.37521121304005,-120.52656236162474,7.0272973277122945,40.085761818708576,0.03195491467592958,0.1359156243349345,0.15
113,Lebanon,3.8938253988936955,58.999021911029665,-55.10519651213597,0.5840738098340543,14.130053803797963,0.011263966136123807,0.131666411478589,0.15
114,Lesotho,0.4841394854533587,0.0,0.4841394854533587,0.12103487136333968,0.0,0.0,0.2940364795593622,0.25
115,Liberia,160.91916526682945,43.161863155670865,117.7573021111586,40.22979131670736,10.3371111741732,0.00824036991139675,0.0004549826019444,0.25
116,Libya,64.56130514424954,889.8897486302013,-825.3284434859518,12.91226102884991,213.12539802023883,0.1698958333338136,0.0,0.2
117,Liechtenstein,56.01587699342479,33.21579668701568,22.800080306409107,7.001984624178099,7.955063984472664,0.00634148833231714,0.066100442641806,0.125
118,Lithuania,90.5637643487256,0.0,90.5637643487256,13.58456465230884,0.0,0.0,0.1576824189477474,0.15
119,Luxembourg,13378.986176920514,10329.44928091597,3049.5368960045453,3623.029456710075,2473.8659959998236,1.972076199508903,0.0191755307655973,0.2708
120,"Macau, China",3.0891005628960237,2671.4957525555233,-2668.4066519926273,0.3706920675475228,639.8136358455519,0.5100362127182734,0.1248933238699452,0.12
121,Madagascar,78.23634917243687,0.0,78.23634917243687,15.647269834487375,0.0,0.0,0.3152738296752337,0.2
122,Malawi,15.273111483142328,0.0,15.273111483142328,4.581933444942698,0.0,0.0,0.433785529493572,0.3
123,Malaysia,3146.0832647402744,0.0,3146.0832647402744,755.0599835376659,0.0,0.0,0.1888440726923825,0.24
124,Maldives,2.649489029790401,0.0,2.649489029790401,0.3974233544685601,0.0,0.0,0.1732093681289492,0.15
125,Mali,11.81596868585461,0.0,11.81596868585461,3.544790605756383,0.0,0.0,0.2492333364578115,0.3
126,Malta,598.5067693811366,3889.429912058293,-3290.9231426771566,29.92533846905677,931.5044918263411,0.742561578127813,0.0246217195957035,0.0499999999999999
127,Marshall Islands,47.06771591110078,98.93168337422945,-51.863967463128674,0.0,23.69378277297902,0.018887823818460908,0.0,0.0
128,Mauritania,6.593041437312106,0.0,6.593041437312106,1.6482603593280265,0.0,0.0,0.1711986246375031,0.25
129,Mauritius,1732.1705810923104,4922.480831757489,-3190.3102506651785,259.82558716384654,1178.9164760355866,0.9397894337680424,0.0233426835519422,0.15
130,Mexico,8843.355678944614,0.0,8843.355678944614,2653.006703683384,0.0,0.0,0.3330559138893508,0.3
131,Micronesia,-0.0,199.4585320846889,-199.4585320846889,-0.0,47.76960191362653,0.03808019316575971,0.1237400078283397,0.21
132,Moldova,64.89629760778604,0.36284929712670355,64.53344831065934,7.787555712934324,0.0869011031878158,6.927440596413412e-05,0.0208459915998341,0.12
133,Monaco,0.5803685459610077,297.46063705368545,-296.88026850772445,0.0,71.24075399790368,0.05679054387808667,0.1245254813195764,0.0
134,Mongolia,66.78250582503983,0.0,66.78250582503983,16.69562645625996,0.0,0.0,0.1657840816747046,0.25
135,Montenegro,28.680667546125502,0.0027003694106626465,28.67796717671484,2.581260079151295,0.0006467287732385303,5.15548709309066e-07,0.1116400908689044,0.09
136,Morocco,439.8217804590577,0.0,439.8217804590577,136.34475194230788,0.0,0.0,0.2079272911726428,0.31
137,Mozambique,344.620650846044,0.0,344.620650846044,110.27860827073408,0.0,0.0,0.2296231320561321,0.32
138,Myanmar,164.59189751836868,252.90131490092938,-88.3094173825607,41.14797437959217,60.56895641406097,0.04828337410611721,0.1230262224986423,0.25
139,Namibia,46.052327299575225,0.0,46.052327299575225,14.736744735864072,0.0,0.0,0.1984484963597108,0.32
140,Nepal,34.997372591110214,0.0,34.997372591110214,8.749343147777553,0.0,0.0,0.304989744208078,0.25
141,Netherlands,11417.44976207121,12777.348421890474,-1359.8986598192641,2854.3624405178025,3060.129046604299,2.43942382893509,0.0622430660135939,0.25
142,New Caledonia,48.62588880804832,0.0,48.62588880804832,0.0,0.0,0.0,0.3107884074741097,0.0
143,New Zealand,469.01698589478656,0.0,469.01698589478656,131.32475605054026,0.0,0.0,0.1999847014216622,0.28
144,Nicaragua,119.71535331359134,0.0,119.71535331359134,35.9146059940774,0.0,0.0,0.2995905953909021,0.3
145,Niger,7.450685681343413,0.0,7.450685681343413,2.2352057044030236,0.0,0.0,0.4691192259715686,0.3
146,Nigeria,657.6692851172982,0.0,657.6692851172982,197.30078553518945,0.0,0.0,0.5098837766328083,0.3
147,North Macedonia,81.43518882328945,0.0,81.43518882328945,8.143518882328946,0.0,0.0,0.1281989763199871,0.1
148,Northern Mariana Islands,1.5163052787862967,0.0,1.5163052787862967,0.5307068475752038,0.0,0.0,0.0,0.35
149,Norway,519.538975381668,0.0,519.538975381668,124.68935409160032,0.0,0.0,0.267020144753755,0.24
150,Oman,121.99324224028837,0.0,121.99324224028837,14.639189068834604,0.0,0.0,0.2734120266953818,0.12
151,Other Africa,3706.978055285355,0.0,3706.978055285355,0.0,0.0,0.0,0.3287838812600476,0.0
152,Other Americas,3593.319326099591,12314.94476239097,-8721.625436291379,0.0,2949.385031260214,2.351142718619794,0.0797870561930266,0.0
153,Other Asia,11010.010003899943,1163.201199571827,9846.808804328115,0.0,278.5825086961242,0.22207586663443016,0.1392133980399875,0.0
154,Other Europe,10564.123902130548,7463.584816485227,3100.5390856453214,0.0,1787.5017518965046,1.4249315311320592,0.0906515104712422,0.0
155,Other Groups,192.30311383378717,0.0,192.30311383378717,0.0,0.0,0.0,0.2962076864119914,0.0
156,Pakistan,177.0891702084075,0.0,177.0891702084075,54.897642764606324,0.0,0.0,0.4275254480130683,0.31
157,Palau,-0.0,2.119483867641732,-2.119483867641732,-0.0,0.5076087724169664,0.00040464729308866825,0.0,0.0
158,Panama,770.798945977705,895.1758879488862,-124.37694197118117,192.69973649442625,214.3914093975126,0.17090505166231895,0.0812049497716462,0.25
159,Papua New Guinea,126.63519595905159,801.0085390824723,-674.3733431234208,37.99055878771547,191.83866762409872,0.15292682432222218,0.0939618707735661,0.3
160,Paraguay,352.59131031094563,182.3093423998611,170.28196791108454,35.25913103109456,43.66243258964061,0.03480610682305456,0.0801605726627676,0.1
161,Peru,1594.3459910816252,0.0,1594.3459910816252,470.3320673690794,0.0,0.0,0.1818970340416914,0.295
162,Philippines,3477.4040951514703,0.0,3477.4040951514703,1043.2212285454411,0.0,0.0,0.2110890832107666,0.3
163,Poland,3055.8220563046316,0.0,3055.8220563046316,580.60619069788,0.0,0.0,0.1688220229841115,0.19
164,Portugal,430.1354750071777,1224.50608181024,-794.3706068030622,126.88996512711742,293.2648077649217,0.23378006265574502,0.1472047822762074,0.295
165,Puerto Rico,830.2171723080411,27474.75770973421,-26644.540537426168,323.784697200136,6580.105773114196,5.245421541179776,0.0171903810114889,0.39
166,Qatar,315.5996672464546,0.0,315.5996672464546,31.559966724645463,0.0,0.0,0.276561387029123,0.1
167,Romania,1924.7846734856444,165.12979723095705,1759.6548762546872,307.9655477577031,39.54799323626533,0.03152622507673754,0.149355142967609,0.16
168,Russia,2583.8226179388716,0.0,2583.8226179388716,516.7645235877743,0.0,0.0,0.2339955563835738,0.2
169,Rwanda,47.60536559720813,0.0,47.60536559720813,14.281609679162438,0.0,0.0,0.4445374162055374,0.3
170,Réunion,2.9936189072892767,0.0,2.9936189072892767,0.4490428360933915,0.0,0.0,0.5864555454818872,0.15
171,Saint Kitts and Nevis,0.44698860286620756,49.12713463884401,-48.680146035977806,0.1475062389458485,11.765772265175803,0.009379246689397809,0.0,0.33
172,Saint Lucia,-0.0,54.51723304555274,-54.51723304555274,-0.0,13.056681470576068,0.010408312662984597,0.0,0.3
173,Saint Vincent and the Grenadines,0.000470703892734931,1.6773533997863057,-1.6768826958935708,0.00015297876513885257,0.4017201136436653,0.00032023669683874844,0.0,0.325
174,Samoa,62.518850845739934,0.0,62.518850845739934,16.880089728349784,0.0,0.0,0.1597832692024093,0.27
175,Sao Tome and Principe,0.34207123263493483,0.0,0.34207123263493483,0.08551780815873371,0.0,0.0,0.0,0.25
176,Saudi Arabia,980.6287125810804,0.0,980.6287125810804,196.1257425162161,0.0,0.0,0.1843648598291719,0.2
177,Senegal,392.13686843843544,3.2083849143889145,388.92848352404656,117.64106053153063,0.7683966614221773,0.0006125379346427966,0.1395705750984391,0.3
178,Serbia,305.1465809329872,89.59979117712714,215.54678975586006,45.77198713994808,21.458828114999392,0.017106199067924703,0.1083034091489681,0.15
179,Seychelles,0.0007692446701732512,0.0,0.0007692446701732512,0.00023077340105197536,0.0,0.0,0.3090969360396953,0.3
180,Sierra Leone,25.00503215270065,0.0,25.00503215270065,7.501509645810195,0.0,0.0,0.1870802021752435,0.3
181,Singapore,14492.524299236764,40551.14624878369,-26058.621949546927,2463.72913087025,9711.853853527613,7.741937464931303,0.0541241647142656,0.17
182,Slovak Republic,341.6299891937912,0.0,341.6299891937912,71.74229773069614,0.0,0.0,0.2151276344160336,0.21
183,Slovenia,97.37948704687746,147.52639166729122,-50.146904620413764,18.502102538906716,35.332040840990544,0.0281654208171585,0.1167553080375904,0.19
184,Solomon Islands,0.7915067913159288,0.6264777064653937,0.16502908485053513,0.23745203739477863,0.1500391601844687,0.00011960577382628596,0.0742523839428845,0.3
185,Somalia,1.5725282417642725,0.0,1.5725282417642725,0.4717584725292817,0.0,0.0,1.674891235217668,0.3
186,South Africa,2161.129341843999,0.0,2161.129341843999,605.1162157163199,0.0,0.0,0.1978234422789306,0.28
187,South Sudan ,6.160079340284582,63.77609425343974,-57.616014913155155,1.5400198350711456,15.274145468989966,0.012175994494422086,0.0002818347293099,0.25
188,Spain,1988.9230187960893,7971.171188842227,-5982.248170046138,497.2307546990223,1909.0668646587928,1.5218388276294323,0.148579624515408,0.25
189,Sri Lanka,72.53952285648712,161.3714445341848,-88.83192167769768,20.311066399816397,38.647881266627515,0.030808688478115753,0.1280951131450607,0.28
190,Sudan,214.9822535909701,0.0,214.9822535909701,75.24378875683952,0.0,0.0,0.7856096925236261,0.35
191,Suriname,0.0015781887623448167,0.0,0.0015781887623448167,0.000568147954444134,0.0,0.0,0.0,0.36
192,Sweden,1158.198801792107,9882.420638682202,-8724.221836890096,254.80373639426352,2366.8042420587635,1.8867304543609278,0.1235860482972046,0.22
193,Switzerland,5648.090085128012,52350.46068034545,-46702.37059521744,1194.4909066062667,12537.74727286799,9.994637151834791,0.083306968458842,0.21148581
194,Syrian Arab Republic,92.57412914460052,0.0,92.57412914460052,25.920756160488146,0.0,0.0,0.0,0.28
195,Tajikistan,31.47880840890601,0.0,31.47880840890601,7.240125934048383,0.0,0.0,0.8947208309941342,0.23
196,Tanzania,175.62831642891408,0.0,175.62831642891408,52.688494928674224,0.0,0.0,0.3531074985865121,0.3
197,Thailand,972.2504819197576,0.0,972.2504819197576,194.45009638395152,0.0,0.0,0.1629081087958047,0.2
198,Timor-Leste,7.507432486743002,21.38818758073487,-13.880755093991866,0.7507432486743002,5.122394092180852,0.004083386687083755,0.06451462305636,0.1
199,Togo,5.365001673964512,0.0,5.365001673964512,1.5558504854497084,0.0,0.0,0.1645658735396067,0.29
200,Tonga,0.2111978592491698,0.0,0.2111978592491698,0.05279946481229245,0.0,0.0,0.4839608384256521,0.25
201,Trinidad and Tobago,241.381057320397,0.0,241.381057320397,72.4143171961191,0.0,0.0,0.4069354772273,0.3
202,Tunisia,377.6867039530288,0.0,377.6867039530288,94.4216759882572,0.0,0.0,0.1835605221891946,0.25
203,Turkmenistan,0.7191783402470094,0.0,0.7191783402470094,0.05753426721976076,0.0,0.0,0.0,0.08
204,Turks and Caicos Islands,4.062696652882916,0.0,4.062696652882916,0.0,0.0,0.0,0.0,0.0
205,Türkiye,1363.2345867734743,0.0,1363.2345867734743,272.6469173546949,0.0,0.0,0.1732123729189889,0.2
206,Uganda,496.4080964422276,264.0953855377728,232.31271090445478,148.92242893266828,63.2498961188011,0.05042052195187175,0.0826789759483367,0.3
207,Ukraine,404.89505503419457,174.75742010376433,230.13763493043024,72.88110990615502,41.85377432871444,0.03336431009065874,0.130450007990989,0.18
208,United Arab Emirates,3228.70292378707,0.0,3228.70292378707,0.0,0.0,0.0,0.4070294418632583,0.0
209,United Kingdom,60444.572410783236,105450.08955398282,-45005.517143199584,11484.468758048815,25254.91763677081,20.13230388087557,0.0744269622554157,0.19
210,United States,149938.89306866316,0.0,149938.89306866316,40483.50112853906,0.0,0.0,0.3008121963235407,0.27
211,United States Virgin Islands,218.65597010078133,35.67873428227289,182.97723581850843,84.18254848880082,8.544928690854773,0.00681170707103113,0.0694361344719868,0.385
212,Uruguay,225.23842397802207,0.0,225.23842397802207,56.30960599450552,0.0,0.0,0.1529368751048553,0.25
213,Uzbekistan,83.19594574144134,0.14720675996126084,83.04873898148007,6.2396959306081,0.035255490195618494,2.8104397420564117e-05,0.0289181981195108,0.075
214,Vanuatu,-0.0,3.0887010330416462,-3.0887010330416462,-0.0,0.7397328017833766,0.0005896881459027655,0.0,0.0
215,Venezuela,11721.167695420381,26.146204084967778,11695.021491335414,3985.19701644293,6.261921952584265,0.004991776945817492,0.0848965712576524,0.34
216,Viet Nam,2242.260147628598,0.0,2242.260147628598,448.45202952571964,0.0,0.0,0.1549087248401659,0.2
217,Yemen,5.8952716293024485,6.235121840714684,-0.3398502114122355,1.1790543258604897,1.493289282242555,0.0011903960268074623,0.0,0.2
218,Zambia,709.4500067144525,0.0,709.4500067144525,248.30750235005834,0.0,0.0,0.1725132250025629,0.35
219,Zimbabwe,25.54199430124191,0.0,25.54199430124191,6.577063532569792,0.0,0.0,0.3477871277990004,0.2575
