,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
66,France,10854.350330445413,0.0,10854.350330445413,3475.562975808621,0.0,0.0,0.2920999827495552,0.3202
67,French Guiana,-0.0,0.03309596667254632,-0.03309596667254632,-0.0,0.007555923618079527,7.998812535370874e-06,0.0,0.28
68,French Polynesia,2.8863011407310784,0.0,2.8863011407310784,0.7793013079973912,0.0,0.0,0.0,0.27
69,Gabon,89.33375189119978,0.0,89.33375189119978,26.800125567359935,0.0,0.0,1.740919601087571,0.3
70,Gambia,-0.0,1.6999501950464082,-1.6999501950464082,-0.0,0.3881045069750131,0.0004108531732636413,0.0176025613213802,0.31
71,Georgia,434.88521307500883,0.0,434.88521307500883,65.23278196125132,0.0,0.0,0.4026301339324546,0.15
72,Germany,15058.346736305883,0.0,15058.346736305883,4502.002808177944,0.0,0.0,0.2297880125416909,0.29897059
73,Ghana,347.3238889153233,0.0,347.3238889153233,86.83097222883083,0.0,0.0,0.302453903235119,0.25
74,Gibraltar,437.8584063168255,80.05593957376875,357.80246674305675,0.0,18.277047791891782,0.01934835320959935,0.0085589615331228,0.0
75,Greece,1202.8651146009502,0.0,1202.8651146009502,288.68762750422803,0.0,0.0,0.1798492624659525,0.24
76,Greenland,1.3069907932521867,0.0,1.3069907932521867,0.3463525602118295,0.0,0.0,0.5405581484550852,0.265
77,Grenada,-0.0,0.1847209566724326,-0.1847209566724326,-0.0,0.04217243306669349,4.4644361604424926e-05,0.0,0.28
78,Guadeloupe,5.106031388139467,0.0,5.106031388139467,0.76590470822092,0.0,0.0,0.0,0.15
79,Guam,20.24070809145869,11.681154477265332,8.559553614193357,4.250548699206324,2.6668479538450622,0.002823164701149515,0.0826992343963385,0.21
80,Guatemala,7.024276127662497,0.0,7.024276127662497,1.7560690319156242,0.0,0.0,0.3031031413152267,0.25
81,Guernsey,43.14305782398353,488.0373270514442,-444.89426922746065,0.0,111.42060911704131,0.11795150532908259,0.0256673558624861,0.0
82,Guinea,3.1763001364077157,238.07926024972045,-234.90296011331273,1.1117050477427004,54.35431825558342,0.05754028550182766,0.010954550709431,0.35
83,Guyana,-0.0,5.581136267432423,-5.581136267432423,-0.0,1.2741927062004847,0.0013488792510352376,0.0,0.25
84,Haiti,-0.0,0.017143331786900688,-0.017143331786900688,-0.0,0.003913881918689108,4.143293306759093e-06,0.0,0.3
85,Honduras,98.3896916633066,0.0,98.3896916633066,24.59742291582665,0.0,0.0,0.2789906195077778,0.25
86,"Hong Kong, China",7756.28947168323,45348.05602503366,-37591.766553350426,1279.7877628277329,10353.11797790081,10.959963870420236,0.1126636401881992,0.165
87,Hungary,360.9721965060878,1747.0737973615803,-1386.1016008554925,32.4874976855479,398.8629883097661,0.42224226078115756,0.1256766041735821,0.09
88,Iceland,92.07045435856071,0.0,92.07045435856071,18.414090871712144,0.0,0.0,0.2968656069200548,0.2
89,India,1787.117593903549,0.0,1787.117593903549,536.1352781710647,0.0,0.0,0.4277827100926825,0.3
90,Indonesia,1129.526120873761,0.0,1129.526120873761,282.3815302184403,0.0,0.0,0.255568314300267,0.25
91,Iran,46.71201665127616,0.0,46.71201665127616,11.67800416281904,0.0,0.0,0.150980368144856,0.25
92,Iraq,73.03205023275945,0.0,73.03205023275945,10.954807534913916,0.0,0.0,0.325749185610763,0.15
93,Ireland,1445.019584069361,41280.53140136264,-39835.51181729328,180.62744800867011,9424.488043165888,9.976902482014316,0.1489534354595327,0.125
94,Isle of Man,1242.2874440996984,217.07090644345385,1025.2165376562446,0.0,49.55803844685929,0.05246287273320576,0.0001473801536483,0.0
95,Israel,219.88111715915787,0.0,219.88111715915787,50.57265694660631,0.0,0.0,0.242428784861952,0.23
96,Italy,3229.9405912574593,0.0,3229.9405912574593,898.2464784286994,0.0,0.0,0.3661012879131569,0.2781
97,Jamaica,94.00154399973445,83.37407717796093,10.627466821773524,23.500385999933613,19.034590079132204,0.020150298683049267,4.454931746920233e-05,0.25
98,Japan,1675.6857543041483,0.0,1675.6857543041483,498.3489433300537,0.0,0.0,0.4038519548974238,0.2974
99,Jersey,8246.121292051703,692.9069115965135,7553.214380455189,0.0,158.1930435893755,0.16746549648059847,0.0219001307452391,0.0
100,Jordan,58.06025928802325,216.35716263000623,-158.29690334198298,11.612051857604651,49.39508826653533,0.052290371261393964,0.0584675784033108,0.2
101,Kazakhstan,304.63693522383903,0.0,304.63693522383903,60.92738704476781,0.0,0.0,0.3465215573067244,0.2
102,Kenya,107.79399922382746,0.0,107.79399922382746,32.33819976714823,0.0,0.0,0.4904256635515103,0.3
103,Korea,1298.8881260751716,0.0,1298.8881260751716,357.19423467067224,0.0,0.0,0.2959921794677899,0.275
104,Kosovo,0.5825369393026462,0.0,0.5825369393026462,0.05825369393026462,0.0,0.0,0.1047887323943662,0.1
105,Kuwait,101.22630724486369,244.13377266885078,-142.9074654239871,15.183946086729552,55.73658437387785,0.05900357286590006,0.0486533335456669,0.15
106,Kyrgyzstan,65.44457253645353,1.859541000448216,63.58503153600532,6.544457253645354,0.42453963962107444,0.0004494239437568574,0.1439835747694052,0.1
107,Lao People's Democratic Republic,100.36471599777836,0.0,100.36471599777836,24.087531839466806,0.0,0.0,0.1512547463108048,0.24
108,Latvia,27.10136279596152,130.2564125511505,-103.15504975518898,5.420272559192305,29.737989336868832,0.03148107549887202,0.0392911895901866,0.2
109,Lebanon,501.79783860862386,0.0,501.79783860862386,85.30563256346606,0.0,0.0,0.1965357361710552,0.17
110,Lesotho,0.1815915709736596,0.0,0.1815915709736596,0.0453978927434149,0.0,0.0,0.2441707032782445,0.25
111,Liberia,21.655604728565425,428.51762175816367,-406.86201702959823,5.413901182141356,97.8320546138218,0.10356646048322844,0.0014593972734841,0.25
112,Libya,5.416735601288199,0.0,5.416735601288199,1.08334712025764,0.0,0.0,0.1620186866083708,0.2
113,Liechtenstein,42.956002249135075,73.54497355823824,-30.588971309103165,5.369500281141884,16.790571739386284,0.0177747476673385,0.0471401863086945,0.125
114,Lithuania,87.84964290127452,411.0995898528844,-323.24994695160984,13.177446435191177,93.8554577083525,0.09935677616356754,0.0968233777582695,0.15
115,Luxembourg,30485.388262150245,9924.55999501274,20560.828267137505,7603.055832580271,2265.8113602576486,2.398621429661977,0.0453250257118046,0.2494
116,"Macau, China",1315.5976446691618,0.0,1315.5976446691618,157.8717173602994,0.0,0.0,0.270059641802442,0.12
117,Madagascar,2.3616762745950877,48.60488031022568,-46.24320403563059,0.47233525491901757,11.096662222427451,0.011747090808746039,0.0401016615827368,0.2
118,Malawi,47.07963944657222,0.0,47.07963944657222,14.123891833971667,0.0,0.0,0.1876344420569438,0.3
119,Malaysia,779.8310757557769,0.0,779.8310757557769,187.15945818138644,0.0,0.0,0.2993454608519467,0.24
120,Maldives,9.735852654782091,0.0,9.735852654782091,1.4603778982173137,0.0,0.0,0.2612796387110692,0.15
121,Mali,27.533544772476244,0.0,27.533544772476244,8.260063431742873,0.0,0.0,0.8559073139004482,0.3
122,Malta,11363.901316612722,5493.821426098969,5870.0798905137535,568.1950658306349,1254.2584260397673,1.3277765271205049,0.0125905933219125,0.0499999999999999
123,Marshall Islands,18.8315273930365,490.92807848462235,-472.09655109158587,0.0,112.08057766378468,0.11865015779719518,0.0010276781220819,0.0
124,Mauritania,12.886751950657166,0.0,12.886751950657166,3.2216879876642914,0.0,0.0,0.3248297239632102,0.25
125,Mauritius,322.7488392776525,3881.8797080122804,-3559.1308687346277,48.412325891647875,886.2465586371399,0.9381937193877865,0.0470145659867625,0.15
126,Mexico,1891.3990031950113,0.0,1891.3990031950113,567.4197009585034,0.0,0.0,0.6675719481615109,0.3
127,Micronesia,27.967878186757215,0.0,27.967878186757215,8.390363456027163,0.0,0.0,0.1552800903628705,0.3
128,Moldova,26.99332705627688,0.0,26.99332705627688,3.2391992467532256,0.0,0.0,0.1678772595970058,0.12
129,Monaco,8.30356172201352,0.0,8.30356172201352,0.0,0.0,0.0,0.1626133281268626,0.0
130,Mongolia,129.47735197307983,0.0,129.47735197307983,32.36933799326996,0.0,0.0,0.1975842462418564,0.25
131,Montenegro,15.101798023047294,8.654265423931477,6.447532599115817,1.3591618220742565,1.975798717734866,0.002091609755420506,0.0628654190076997,0.09
132,Morocco,374.0118089608303,0.0,374.0118089608303,115.94366077785739,0.0,0.0,0.1817461401504038,0.31
133,Mozambique,530.1856777070167,0.0,530.1856777070167,169.65941686624535,0.0,0.0,0.5918382574460795,0.32
134,Myanmar,75.61551921116563,698.8458916576883,-623.2303724465227,18.90387980279141,159.5489332709045,0.1689008613584598,0.1021388995153793,0.25
135,Namibia,8.778650155596281,0.0,8.778650155596281,2.8091680497908103,0.0,0.0,0.2640294392363583,0.32
136,Nepal,3.26028724975733,0.0,3.26028724975733,0.8150718124393325,0.0,0.0,0.2380454931228524,0.25
137,Netherlands,7490.074924726851,34773.58363080673,-27283.50870607988,1872.5187311817128,7938.929369880863,8.404268090969296,0.109355472453754,0.25
138,New Caledonia,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.434631743724171,0.0
139,New Zealand,425.0385446278126,0.0,425.0385446278126,119.01079249578754,0.0,0.0,0.269944045428177,0.28
140,Nicaragua,33.902068111567814,0.0,33.902068111567814,10.170620433470344,0.0,0.0,0.4003928312418001,0.3
141,Niger,14.678132024816136,0.0,14.678132024816136,4.403439607444841,0.0,0.0,0.4367385844869978,0.3
142,Nigeria,856.9841087055906,0.0,856.9841087055906,257.0952326116772,0.0,0.0,0.5139718148951257,0.3
143,North Macedonia,43.896960153444496,50.47387464958097,-6.5769144961364745,4.38969601534445,11.523360092005198,0.012198799486667007,0.106891216902254,0.1
144,Northern Mariana Islands,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.21
145,Norway,644.6704353470448,0.0,644.6704353470448,141.82749577634985,0.0,0.0,0.4324439440825996,0.22
146,Oman,135.52422700994953,273.580134851526,-138.05590784157647,20.32863405149243,62.459290668695424,0.06612032921504259,0.1121858535425905,0.15
147,Other Africa,6706.299610861448,0.0,6706.299610861448,0.0,0.0,0.0,0.5315359044745817,0.0
148,Other Americas,9474.160340453558,12495.125647938143,-3020.9653074845846,0.0,2852.68038635184,3.0198896636752055,0.0615324151052074,0.0
149,Other Asia,891.5991682505435,0.0,891.5991682505435,0.0,0.0,0.0,0.2650811186058595,0.0
150,Other Europe,3924.332643661492,0.0,3924.332643661492,0.0,0.0,0.0,0.1522299381796875,0.0
151,Other Groups,168.92127803216746,0.0,168.92127803216746,0.0,0.0,0.0,0.3042772366282644,0.0
152,Pakistan,64.0192539664534,0.0,64.0192539664534,18.565583650271485,0.0,0.0,0.2017773020043667,0.29
153,Panama,278.00141620073634,1375.7888290676535,-1097.7874128669173,69.50035405018409,314.0973463592888,0.3325080980667694,0.0695928766418938,0.25
154,Papua New Guinea,80.31686205853589,0.0,80.31686205853589,24.095058617560767,0.0,0.0,0.1819329132799815,0.3
155,Paraguay,3.7900797075451353,795.7232486462591,-791.933168938714,0.37900797075451353,181.66636881734132,0.19231470586527627,0.0941744257906552,0.1
156,Peru,2051.1215591540413,0.0,2051.1215591540413,605.0808599504421,0.0,0.0,0.3439236369648204,0.295
