,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
22,Bermuda,1071.569822560163,39464.9749511681,-38393.405128607934,0.0,9675.87742845277,6.663920657222941,0.0122730747100644,0.0
23,Bhutan,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2362929226742388,0.3
24,Bolivia,224.1881988823878,0.0,224.1881988823878,56.04704972059695,0.0,0.0,0.1840876338845484,0.25
25,Bosnia and Herzegovina,390.1421300554916,57.033549546952955,333.10858050853864,39.01421300554916,13.983275940469612,0.009630490059881276,0.1063725003347371,0.1
26,Botswana,158.36737048662187,0.0,158.36737048662187,34.84082150705681,0.0,0.0,0.1872147666644821,0.22
27,Brazil,14358.11005664931,0.0,14358.11005664931,4881.757419260765,0.0,0.0,0.3082545460432817,0.34
28,British Virgin Islands,2823.4793444887355,22075.395461023538,-19251.9161165348,0.0,5412.364278193066,3.7275757557455673,0.0046555304420936,0.0
29,Brunei Darussalam,151.5132061533856,9.241809746264638,142.27139640712096,28.029943138376336,2.265872927389,0.0015605403767381424,0.0952937470755095,0.185
30,Bulgaria,641.145830585303,356.22642043139984,284.91941015390313,64.1145830585303,87.33828376010888,0.060151174673205444,0.0667978432063934,0.1
31,Burkina Faso,19.512041283421794,127.33679737413583,-107.82475609071403,5.463371559358103,31.21996770676771,0.021501655974597283,0.107637874399176,0.28
32,Cabo Verde,9.959141344973208,0.0,9.959141344973208,2.489785336243302,0.0,0.0,0.0,0.25
33,Cambodia,886.6163458041652,215.20332116318107,671.4130246409842,177.32326916083306,52.762758885502954,0.036338496582774556,0.0702713322692747,0.2
34,Cameroon,32.79600729195521,0.0,32.79600729195521,10.822682406345221,0.0,0.0,0.3110815806458167,0.33
35,Canada,6270.001398527243,0.0,6270.001398527243,1680.360374805301,0.0,0.0,0.189118720748389,0.268
36,Cayman Islands,6254.476559854727,24803.641124447753,-18549.164564593026,0.0,6081.265516991882,4.18825798491124,0.0281282735846211,0.0
37,Central African Republic,-0.0,1.632479435953094,-1.632479435953094,-0.0,0.4002453047619209,0.0002756548927042328,0.084590052134194,0.3
38,Chad,0.7255533030305952,15.036042418572698,-14.310489115542103,0.2539436560607083,3.6864815860429117,0.002538934683221971,0.0,0.35
39,Chile,3976.8336673606605,0.0,3976.8336673606605,994.2084168401651,0.0,0.0,0.1875214071676717,0.25
40,China (People's Republic of),1726.9176819153608,0.0,1726.9176819153608,431.7294204788402,0.0,0.0,0.1776947704703964,0.25
41,Chinese Taipei,13041.953538868196,0.0,13041.953538868196,2608.3907077736394,0.0,0.0,0.1873305622860013,0.2
42,Colombia,2669.676255033628,0.0,2669.676255033628,880.9931641610973,0.0,0.0,0.4017668989380718,0.33
43,Comoros,1.673868424794112,0.0,1.673868424794112,0.836934212397056,0.0,0.0,0.0,0.5
44,Congo,340.0016331081788,0.044512344839455445,339.95712076333933,102.00048993245363,0.010913373016263505,7.516202269078051e-06,0.0571642814993627,0.3
45,Cook Islands,917.630770788994,0.0,917.630770788994,183.52615415779883,0.0,0.0,0.0,0.2
46,Costa Rica,800.9590140673963,919.5655646809389,-118.6065506135426,240.28770422021887,225.45570350134906,0.15527469534012237,0.1012197041528306,0.3
47,Croatia,260.3226641105952,212.08610810022796,48.23655601036725,46.85807953990714,51.99849205009189,0.03581213464921494,0.1238495686024068,0.18
48,Cuba,1.325015715890511,0.0,1.325015715890511,0.4637555005616788,0.0,0.0,0.0,0.35
49,Curacao,700.2130791175792,216.5202849060522,483.69279421152703,154.04687740586743,53.08564721292505,0.036560874574950955,0.0186264959389158,0.22
50,Cyprus,694.670114604453,486.7494985916531,207.92061601279994,86.83376432555663,119.33945207266068,0.08219085512080931,0.043496679131356,0.125
51,Czechia,1912.8050183557625,0.0,1912.8050183557625,363.4329534875949,0.0,0.0,0.1691234142636666,0.19
52,Côte d'Ivoire,191.75057694817326,14.383557861576174,177.36701908659708,47.937644237043315,3.5265078218312658,0.0024287583731326264,0.1495603677010031,0.25
53,Democratic People's Republic of Korea,0.2249971045591889,0.0,0.2249971045591889,0.07312405898173639,0.0,0.0,0.2225282195646538,0.325
54,Democratic Republic of the Congo,238.697169610628,0.0,238.697169610628,66.83520749097585,0.0,0.0,0.1518645191554564,0.28
55,Denmark,1113.8150256535791,0.0,1113.8150256535791,245.0393056437874,0.0,0.0,0.1614846888137958,0.22
56,Djibouti,3.165790939754703,0.0,3.165790939754703,0.7914477349386757,0.0,0.0,0.0,0.25
57,Dominica,0.39541893538681916,0.0,0.39541893538681916,0.09885473384670479,0.0,0.0,0.0,0.25
58,Dominican Republic,304.2545535767896,0.0,304.2545535767896,82.1487294657332,0.0,0.0,0.2054356211618871,0.27
59,Ecuador,136.83688805585635,0.0,136.83688805585635,34.20922201396409,0.0,0.0,0.4726163839416312,0.25
60,Egypt,1554.7383295122238,0.0,1554.7383295122238,357.5898157878115,0.0,0.0,0.342796032857416,0.23
61,El Salvador,502.7129494351023,0.0,502.7129494351023,150.8138848305307,0.0,0.0,0.2933302426164287,0.3
62,Equatorial Guinea,22.13272834001074,0.0,22.13272834001074,7.746454919003758,0.0,0.0,0.2229164815710097,0.35
63,Estonia,157.14686481410604,0.0,157.14686481410604,31.42937296282121,0.0,0.0,0.1479966850656194,0.2
64,Eswatini,99.91896567094722,462.47125734806565,-362.55229167711843,27.977310387865224,113.38700216633163,0.07809131436234253,0.0822262185414795,0.28
65,Ethiopia,267.8781588548421,0.0,267.8781588548421,80.36344765645264,0.0,0.0,0.4582836975191589,0.3
66,Faeroe Islands,101.23353970190385,1.6160968682269408,99.6174428336769,18.222037146342693,0.39622868705273134,0.00027288858836415025,0.0119949311267876,0.18
67,Fiji,412.83799003785845,0.0,412.83799003785845,82.56759800757169,0.0,0.0,0.1602889753051275,0.2
68,Finland,31387.66527300916,0.0,31387.66527300916,6277.533054601832,0.0,0.0,0.1530654918355858,0.2
69,France,23614.789888960346,0.0,23614.789888960346,8130.572158769047,0.0,0.0,0.2433054842122465,0.3443
70,French Guiana,-0.0,3.123116643969446,-3.123116643969446,-0.0,0.765714253694584,0.0005273587920533767,0.0,0.28
71,French Polynesia,0.15259987380966386,12.55805973405961,-12.405459860249946,0.041201965928609245,3.0789389040864563,0.0021205110045043243,0.0,0.27
72,Gabon,156.98823871533943,0.0,156.98823871533943,47.09647161460183,0.0,0.0,0.4073694214924015,0.3
73,Gambia,5.689204660391322,0.0,5.689204660391322,1.76365344472131,0.0,0.0,0.8273304826892338,0.31
74,Georgia,57.87707382649408,76.46324998306756,-18.586176156573472,8.681561073974112,18.746978441840028,0.012911322804868116,0.0284417312088883,0.15
75,Germany,55309.05668107432,0.0,55309.05668107432,16495.926155130415,0.0,0.0,0.1975096823757806,0.29825
76,Ghana,126.19593612147298,0.0,126.19593612147298,31.548984030368246,0.0,0.0,0.252217066715898,0.25
77,Gibraltar,359.29869725813126,4575.363505142923,-4216.064807884792,0.0,1121.770798566505,0.7725802287712699,0.0099284170800265,0.0
78,Greece,42.338380239200966,0.0,42.338380239200966,12.27813026936828,0.0,0.0,0.2665573424314211,0.29
79,Greenland,12.089296796027174,0.0,12.089296796027174,3.8443963811366415,0.0,0.0,0.4344644734243744,0.318
80,Grenada,0.3230924158133514,0.0,0.3230924158133514,0.09692772474400542,0.0,0.0,0.020226521015725,0.3
81,Guadeloupe,13.723821028803123,0.0,13.723821028803123,2.0585731543204684,0.0,0.0,0.0,0.15
82,Guam,851.0946353698645,0.43461510739634185,850.6600202624682,178.72987342767152,0.10655733376048605,7.338762017974943e-05,0.050049550419568,0.21
83,Guatemala,252.96326655460717,0.0,252.96326655460717,63.24081663865179,0.0,0.0,0.2182283191777063,0.25
84,Guernsey,1644.5365312735653,313.04632172755845,1331.4902095460068,0.0,76.7515459521201,0.052859930928859995,0.0711505125418588,0.0
85,Guinea,29.638488804337804,172.73514423804536,-143.09665543370755,10.37347108151823,42.35056744116765,0.029167465514436473,0.0990338874898954,0.35
86,Guyana,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4455445955212602,0.275
87,Haiti,0.012326254048496898,2.1470108261201877,-2.134684572071691,0.003697876214549069,0.5263962188448107,0.00036253690299226023,0.0060654902519166,0.3
88,Honduras,376.65922825713716,10.913596921055955,365.7456313360812,94.16480706428429,2.675755559007429,0.0018428326397474848,0.1286231778280196,0.25
89,"Hong Kong, China",1264.9357179431784,66483.8445151005,-65218.908797157324,208.71439346062445,16300.264507867985,11.226234537940915,0.0793248870504522,0.165
90,Hungary,3205.052011413338,0.0,3205.052011413338,288.45468102720037,0.0,0.0,0.1720810883465882,0.09
91,Iceland,143.3866222868543,0.0,143.3866222868543,28.67732445737086,0.0,0.0,0.1548521248320022,0.2
92,India,13266.936241678215,0.0,13266.936241678215,4643.427684587375,0.0,0.0,0.4525486716597567,0.35
93,Indonesia,5566.203541467502,0.0,5566.203541467502,1391.5508853668755,0.0,0.0,0.4677729996941457,0.25
94,Iran,285.8833186783804,214.51494078222186,71.36837789615856,71.4708296695951,52.59398431517686,0.036222259026653526,0.0828452490311851,0.25
95,Iraq,85.990435321536,0.0,85.990435321536,12.8985652982304,0.0,0.0,0.4493698757616629,0.15
96,Ireland,1066.1863568684282,24032.021105737917,-22965.83474886949,133.27329460855353,5892.082558390868,4.057964868329519,0.1403322361644686,0.125
97,Isle of Man,2818.2772930153515,6921.5209926388525,-4103.243699623501,0.0,1696.9930634975362,1.1687443557057948,0.0767108626704978,0.0
98,Israel,1583.157127622577,0.0,1583.157127622577,364.12613935319274,0.0,0.0,0.2357628730813048,0.23
99,Italy,15426.000087414457,0.0,15426.000087414457,4289.415288306814,0.0,0.0,0.250107349565807,0.278064
100,Jamaica,160.38259151788492,0.0,160.38259151788492,40.09564787947123,0.0,0.0,0.3371062301141941,0.25
101,Japan,1071.459569880049,0.0,1071.459569880049,318.6520760823266,0.0,0.0,0.2908782594712034,0.2974
102,Jersey,1419.3313819465186,8239.912954499065,-6820.581572552546,0.0,2020.231556399182,1.3913635120546295,0.0079789022809254,0.0
103,Jordan,218.28602245855026,163.62761279193316,54.6584096666171,43.657204491710054,40.11761637360964,0.0276295989120846,0.1035328436342875,0.2
104,Kazakhstan,58.616693419770144,0.0,58.616693419770144,11.72333868395403,0.0,0.0,0.2452042023816559,0.2
105,Kenya,315.08434061573615,0.0,315.08434061573615,94.52530218472084,0.0,0.0,0.318299020024915,0.3
106,Korea,1588.352333547649,0.0,1588.352333547649,436.79689172560353,0.0,0.0,0.3072025584238929,0.275
107,Kosovo,0.8288628417889474,0.0,0.8288628417889474,0.08288628417889475,0.0,0.0,0.078449053201082,0.1
108,Kuwait,328.03739253497486,107.19765228160783,220.83974025336704,49.205608880246224,26.28232617347797,0.018101028831998905,0.0387097152776647,0.15
109,Kyrgyzstan,20.055223263730902,0.0,20.055223263730902,2.0055223263730904,0.0,0.0,0.0,0.1
110,Lao People's Democratic Republic,54.836519640259716,0.0,54.836519640259716,13.160764713662331,0.0,0.0,0.3671348169524511,0.24
111,Latvia,174.46778517901078,80.83053494471686,93.63725023429392,34.893557035802154,19.817733308309112,0.013648767602639424,0.0594961418832019,0.2
112,Lebanon,310.3004930140798,0.0,310.3004930140798,46.54507395211197,0.0,0.0,0.3746112303431499,0.15
113,Lesotho,45.412143012848915,0.0,45.412143012848915,11.353035753212229,0.0,0.0,0.2151767386148722,0.25
114,Liberia,1210.7326640208582,147.34506326759004,1063.387600753268,302.68316600521456,36.12552075932894,0.024880183303388922,8.70545137751189e-05,0.25
115,Libya,24.587060533238468,0.0,24.587060533238468,4.917412106647694,0.0,0.0,0.5896440805032732,0.2
116,Liechtenstein,168.06549775255039,59.743126377008394,108.32237137554199,21.008187219068798,14.647600023356585,0.010088019933711962,0.0770475548882836,0.125
117,Lithuania,241.51080706241086,0.0,241.51080706241086,36.22662105936163,0.0,0.0,0.1619850119560527,0.15
118,Luxembourg,3518.7580360040024,29244.502360033486,-25725.744324029485,915.2289651646411,7170.05954373237,4.93812662058877,0.0412190826151162,0.2601
119,"Macau, China",0.8820906127081586,0.0,0.8820906127081586,0.10585087352497903,0.0,0.0,0.3291107544056876,0.12
120,Madagascar,8.851132804818175,72.2067343163218,-63.35560151150362,1.770226560963635,17.70338158374797,0.012192582131283054,0.1201750890507462,0.2
121,Malawi,39.26487896619827,4.5384578874088914,34.72642107878938,11.77946368985948,1.1127224149286676,0.0007663484724179543,0.1345512606947077,0.3
122,Malaysia,2176.7773192653303,0.0,2176.7773192653303,522.4265566236793,0.0,0.0,0.2292597815556197,0.24
123,Maldives,41.076596874323855,0.0,41.076596874323855,6.161489531148578,0.0,0.0,0.0,0.15
124,Mali,58.976483005655965,3.5333606322954587,55.44312237336051,17.692944901696787,0.8662963661047329,0.0005966311884425786,0.0254198118710102,0.3
125,Malta,624.7223377495553,2662.413257069195,-2037.6909193196398,31.236116887477703,652.7606915034099,0.4495659942468171,0.0543278750780325,0.0499999999999999
126,Marshall Islands,2.7164325151755606,55.11686082631809,-52.40042831114253,0.0,13.513349248451984,0.009306844559669781,0.0004227299132854,0.0
127,Mauritania,12.457672521948115,0.0,12.457672521948115,3.114418130487029,0.0,0.0,0.2793483317457253,0.25
128,Mauritius,842.0630374977246,614.1567315519765,227.90630594574816,126.30945562465868,150.5766889174272,0.1037044046075241,0.078131724354018,0.15
129,Mexico,8600.648066890391,0.0,8600.648066890391,2580.1944200671173,0.0,0.0,0.2182438618084438,0.3
130,Micronesia,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.042938522405214,0.21
131,Moldova,69.14976206793918,0.0,69.14976206793918,8.297971448152701,0.0,0.0,0.226978517003613,0.12
132,Monaco,19.43488877080093,0.0,19.43488877080093,0.0,0.0,0.0,0.1813793395806002,0.0
133,Mongolia,536.2886674639312,15.229765223866119,521.0589022400651,134.0721668659828,3.733977831040774,0.002571646053381647,0.1195888252971445,0.25
134,Montenegro,25.02223048594077,2.3753400104447615,22.646890475496008,2.252000743734669,0.5823771285906507,0.00040109178792377485,0.133514515976504,0.09
135,Morocco,1428.0832686791737,192.80662842529784,1235.276640253876,442.70581329054386,47.271620122520865,0.032556667668043736,0.1220459881241464,0.31
136,Mozambique,1467.0397856324714,0.0,1467.0397856324714,469.45273140239084,0.0,0.0,0.4571607839988473,0.32
137,Myanmar,257.49779438051854,63.83544188578497,193.66235249473357,64.37444859512964,15.650938890553975,0.010779034330365032,0.0755750830446638,0.25
138,Namibia,476.64827494171584,0.0,476.64827494171584,152.52744798134907,0.0,0.0,0.1709331097734709,0.32
139,Nepal,59.13842712386858,0.0,59.13842712386858,14.784606780967145,0.0,0.0,0.2688606979271976,0.25
140,Netherlands,10948.868260668236,137279.6711360337,-126330.80287536545,2737.217065167059,33657.72493138887,23.18057562261571,0.0596059325317674,0.25
141,New Caledonia,30.61071089821518,3.807164564141276,26.803546334073907,0.0,0.9334266072171793,0.0006428647836675568,0.0,0.0
142,New Zealand,1471.8795281907264,0.0,1471.8795281907264,412.12626789340345,0.0,0.0,0.2464191051552503,0.28
143,Nicaragua,159.11143876515388,0.0,159.11143876515388,47.73343162954616,0.0,0.0,0.2665087291208352,0.3
144,Niger,955.7406281996243,16.699130114542605,939.0414980850817,286.72218845988726,4.094231311435718,0.0028197579819991855,0.0,0.3
145,Nigeria,444.4048698810229,0.0,444.4048698810229,133.32146096430685,0.0,0.0,0.6168288308336235,0.3
146,North Macedonia,100.15765429886103,1.4812576984036545,98.67639660045738,10.015765429886104,0.36316931525840496,0.0002501201074440428,0.1398550315427633,0.1
147,Northern Mariana Islands,259.1680895406306,0.5720844881974114,258.5960050524332,54.42529880353243,0.14026157100990252,9.660022952739022e-05,0.0326546487734783,0.21
148,Norway,2393.6755236429663,0.0,2393.6755236429663,550.5453704378823,0.0,0.0,0.3442698284744978,0.23
149,Oman,1673.943845000576,358.5963740934934,1315.3474709070824,251.09157675008638,87.91934028361875,0.060551356940773786,0.0664440588115189,0.15
150,Other Africa,3755.8105978007175,0.0,3755.8105978007175,0.0,0.0,0.0,0.4513307366178046,0.0
151,Other Americas,1649.231704396499,16204.101377468682,-14554.869673072182,0.0,3972.8619861183756,2.736169122992238,0.129968966456162,0.0
152,Other Asia,9065.253134510906,0.0,9065.253134510906,0.0,0.0,0.0,0.2781535620243828,0.0
153,Other Europe,5714.401100152897,4141.196518080712,1573.204582072185,0.0,1015.3233333016054,0.699268276658084,0.1197973725438011,0.0
154,Other Groups,-0.0,5443.546284942729,-5443.546284942729,-0.0,1334.6286598278027,0.9191786028412354,0.1396354777053393,0.0
155,Pakistan,160.481054244114,0.0,160.481054244114,48.1443162732342,0.0,0.0,0.4215864771989346,0.3
156,Palau,0.2846299789344456,0.0,0.2846299789344456,0.0,0.0,0.0,0.0,0.0
157,Panama,991.4263207660691,1851.601074873046,-860.1747541069768,247.85658019151728,453.96874238565084,0.3126550230185179,0.083166274917886,0.25
158,Papua New Guinea,50.896106632219784,999.111012721596,-948.2149060893762,15.268831989665934,244.95836392835065,0.1687064675645337,0.0926501596893202,0.3
159,Paraguay,38.57464597945745,238.61972651177666,-200.04508053231922,3.857464597945745,58.50390703644763,0.04029251068042681,0.1007723044069029,0.1
160,Peru,1460.7649233022094,0.0,1460.7649233022094,430.92565237415175,0.0,0.0,0.2981607795490781,0.295
161,Philippines,4778.9556627089805,0.0,4778.9556627089805,1433.6866988126942,0.0,0.0,0.2377749938728573,0.3
162,Poland,8021.4858368842915,0.0,8021.4858368842915,1524.0823090080155,0.0,0.0,0.1773245933288012,0.19
163,Portugal,727.6160481082022,0.0,727.6160481082022,229.1990551540837,0.0,0.0,0.1614794964973841,0.315
164,Puerto Rico,714.5142155809901,11588.827704826348,-10874.313489245358,278.6605440765862,2841.3061594516093,1.9568497998730905,0.0447843142236066,0.39
165,Qatar,528.1066772396773,0.0,528.1066772396773,52.81066772396773,0.0,0.0,0.4257104527394676,0.1
166,Romania,5250.0860830801985,0.0,5250.0860830801985,840.0137732928317,0.0,0.0,0.1579463107442063,0.16
167,Russia,1795.5394659398144,0.0,1795.5394659398144,359.1078931879629,0.0,0.0,0.2477213834745608,0.2
168,Rwanda,24.42890919805327,0.0,24.42890919805327,7.32867275941598,0.0,0.0,0.0370457684665278,0.3
169,Saint Kitts and Nevis,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1571758161745527,0.33
170,Saint Lucia,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1566745317710153,0.3
171,Saint Martin,3.497815693892715,0.0,3.497815693892715,0.699563138778543,0.0,0.0,0.0,0.2
172,Saint Vincent and the Grenadines,-0.0,3.628133580862107,-3.628133580862107,-0.0,0.8895324491124786,0.0006126342243112362,0.0759328257677378,0.33
173,Samoa,721.5327155182058,207.5970048176757,513.9357107005301,194.81383318991558,50.89787021568337,0.03505412002652678,0.0561499795536615,0.27
174,Saudi Arabia,2533.45995916714,0.0,2533.45995916714,506.691991833428,0.0,0.0,0.6420717667486109,0.2
175,Senegal,135.7403594244393,0.0,135.7403594244393,40.72210782733179,0.0,0.0,0.2590300691215058,0.3
176,Serbia,442.79380143207516,858.962501341209,-416.1686999091338,66.41907021481127,210.5972672958389,0.14504146939280263,0.0440897580386227,0.15
177,Seychelles,956.2482599725524,15.458521678497913,940.7897382940545,286.87447799176573,3.7900634973492773,0.002610273085715511,8.019693542794952e-06,0.3
178,Sierra Leone,1.632585433146671,0.0,1.632585433146671,0.48977562994400126,0.0,0.0,0.5125783914217011,0.3
179,Singapore,4066.5653777843227,36109.26135038793,-32042.69597260361,691.3161142233349,8853.135908248669,6.097286338776451,0.1212961100021156,0.17
180,Sint Maarten,2.76394755807516,0.0,2.76394755807516,0.9673816453263059,0.0,0.0,0.0,0.35
181,Slovak Republic,1180.3752013801557,0.0,1180.3752013801557,247.8787922898327,0.0,0.0,0.2481986213071879,0.21
182,Slovenia,288.4778230026278,9.654183149680708,278.8236398529471,54.81078637049929,2.3669771219601334,0.0016301723388745418,0.149811557675497,0.19
183,Solomon Islands,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1875691135730536,0.3
184,South Africa,10357.042365240484,0.0,10357.042365240484,2899.971862267336,0.0,0.0,0.1846470835971575,0.28
185,South Sudan ,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1729177704997241,0.25
186,Spain,13455.023823625172,0.0,13455.023823625172,3363.755955906293,0.0,0.0,0.1570579091081977,0.25
187,Sri Lanka,524.3811495194041,58.06128744387613,466.3198620755279,146.82672186543314,14.23525293859286,0.009804030365177087,0.1379402269989351,0.28
188,Sudan,161.69508337129443,4.408797695091607,157.28628567620282,56.59327917995304,1.080932805793884,0.0007444544959217884,0.0304219225835066,0.35
189,Suriname,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3190768722555981,0.36
190,Sweden,13475.959461137332,0.0,13475.959461137332,2964.711081450213,0.0,0.0,0.18185940382578,0.22
191,Switzerland,2293.4361279161917,36846.55759532361,-34553.12146740742,485.0291971956194,9033.90349021935,6.221783660343213,0.1277778504354516,0.21148581
192,Syrian Arab Republic,-0.0,0.7304312242601386,-0.7304312242601386,-0.0,0.1790844414471524,0.00012333811766130894,0.0,0.28
193,Tajikistan,24.043448570819915,0.0,24.043448570819915,5.529993171288581,0.0,0.0,0.0,0.23
194,Tanzania,264.4992993796927,0.0,264.4992993796927,79.3497898139078,0.0,0.0,0.4374260051266495,0.3
195,Thailand,1153.5106692287234,0.0,1153.5106692287234,230.7021338457447,0.0,0.0,0.1907389067139366,0.2
196,Timor-Leste,392.8915603232518,77.46905431812323,315.4225060051285,39.28915603232518,18.993577849923955,0.013081159483943557,0.0920688282866031,0.1
197,Togo,6.117242041048147,5.020597537648999,1.0966445033991485,1.7128277714934814,1.2309316413349365,0.0008477609243168042,0.1315378116244644,0.28
198,Trinidad and Tobago,106.66151409270701,0.0,106.66151409270701,31.9984542278121,0.0,0.0,0.4135285174729803,0.3
199,Tunisia,507.30139288031546,0.0,507.30139288031546,126.82534822007887,0.0,0.0,1.0087576783824033,0.25
200,Turkmenistan,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08
201,Turks and Caicos Islands,35.9071641194346,0.0,35.9071641194346,0.0,0.0,0.0,0.0,0.0
202,Türkiye,2899.883327366489,0.0,2899.883327366489,637.9743320206276,0.0,0.0,0.2300925929819575,0.22
203,Uganda,91.24215214936484,50.48621590771842,40.755936241646424,27.372645644809452,12.378024756228234,0.008524929700544616,0.1498795886812655,0.3
204,Ukraine,1212.748828979259,0.0,1212.748828979259,218.29478921626662,0.0,0.0,0.5112689462021882,0.18
205,United Arab Emirates,3155.2701856215776,0.0,3155.2701856215776,0.0,0.0,0.0,0.6777390150170718,0.0
206,United Kingdom,15891.48019593036,91136.9492795063,-75245.46908357594,3019.3812372267685,22344.6220736932,15.389073468093143,0.0953396354017951,0.19
207,United States,140760.87709287772,0.0,140760.87709287772,38005.43681507699,0.0,0.0,0.2275061890826361,0.27
208,United States Virgin Islands,821.6307651872683,1706.1806888300114,-884.5499236427431,189.79670675825898,418.31510691035345,0.2880998341267831,0.0020961020815508,0.231
209,Uruguay,323.75047029356523,1418.145004131628,-1094.3945338380627,80.93761757339131,347.6955769699314,0.23946311380315605,0.0967661292502258,0.25
210,Uzbekistan,31.004719387551322,42.181473283865145,-11.176753896313823,4.340660714257186,10.341898499904,0.0071226192723106395,0.0210170487948265,0.14
211,Vanuatu,-0.0,157.24688884217935,-157.24688884217935,-0.0,38.553213940338026,0.026552171694927757,0.0028509105518292,0.0
212,Venezuela,1500.600902332604,80.39094774429988,1420.209954588304,510.2043067930854,19.709956935066398,0.01357454041184216,0.0318062542773095,0.34
213,Viet Nam,5016.405122196534,0.0,5016.405122196534,1003.2810244393067,0.0,0.0,0.1583823342118289,0.2
214,Wallis and Futuna,-0.0,2.7834109837176353,-2.7834109837176353,-0.0,0.6824264691612035,0.00046999725642517286,0.0,0.0
215,Yemen,0.21863443286194328,2.429434496212704,-2.2108000633507605,0.04372688657238866,0.595639815682013,0.0004102259977287192,0.0923217297230259,0.2
216,Zambia,1252.5969408993499,2076.421363204199,-823.8244223048493,438.4089293147724,509.08935391557816,0.3506174077768147,0.0583267977221078,0.35
217,Zimbabwe,148.57541638876296,5.257557442559351,143.31785894620361,38.258169720106466,1.2890285994150412,0.0008877731632000054,0.1434566666525137,0.2575
