,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
22,Bermuda,316.0047797028879,30809.859036641585,-30493.854256938695,0.0,7475.22294932431,7.927481802535591,0.0122730747100644,0.0
23,Bhutan,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2362929226742388,0.3
24,Bolivia,147.00632743170036,0.0,147.00632743170036,36.75158185792509,0.0,0.0,0.1840876338845484,0.25
25,Bosnia and Herzegovina,42.09857103595526,70.77751525899026,-28.678944223035003,4.209857103595526,17.17235076379069,0.018211296052248718,0.1063725003347371,0.1
26,Botswana,73.50432633154126,0.0,73.50432633154126,16.17095179293908,0.0,0.0,0.1872147666644821,0.22
27,Brazil,12336.009214301284,0.0,12336.009214301284,4194.243132862437,0.0,0.0,0.3082545460432817,0.34
28,British Virgin Islands,891.0353021108463,17492.223444723586,-16601.18814261274,0.0,4244.039869614404,4.500808746934411,0.0046555304420936,0.0
29,Brunei Darussalam,35.43748275029629,19.015052777509563,16.422429972786727,6.555934308804813,4.613515392459471,0.004892637927641503,0.0952937470755095,0.185
30,Bulgaria,325.20838702313984,428.16244107255574,-102.9540540494159,32.52083870231399,103.88264684164449,0.11016765627181824,0.0667978432063934,0.1
31,Burkina Faso,12.365835195406298,110.20892735459286,-97.84309215918657,3.4624338547137636,26.739372679430158,0.028357132859369836,0.107637874399176,0.28
32,Cabo Verde,0.5083531785173897,8.500521894705884,-7.992168716188494,0.12708829462934743,2.0624338551165833,0.002187213273264032,0.0,0.25
33,Cambodia,402.39353615489847,219.79343737952212,182.60009877537635,80.4787072309797,53.32724649133528,0.05655360101033549,0.0702713322692747,0.2
34,Cameroon,28.54060219117618,0.0,28.54060219117618,9.41839872308814,0.0,0.0,0.3110815806458167,0.33
35,Canada,5207.201551729943,0.0,5207.201551729943,1395.5300158636248,0.0,0.0,0.189118720748389,0.268
36,Cayman Islands,9558.118206769137,15740.733299060532,-6182.615092291395,0.0,3819.085658794911,4.050144359260608,0.0281282735846211,0.0
37,Central African Republic,-0.0,1.495729918432007,-1.495729918432007,-0.0,0.36290054423672197,0.0003848564089753228,0.084590052134194,0.3
38,Chad,0.6794450147253732,11.413914862056773,-10.7344698473314,0.2378057551538806,2.7692940177690946,0.0029368392194535895,0.0,0.35
39,Chile,4760.465867228101,0.0,4760.465867228101,1190.1164668070253,0.0,0.0,0.1875214071676717,0.25
40,China (People's Republic of),1142.575767237083,0.0,1142.575767237083,285.64394180927076,0.0,0.0,0.1776947704703964,0.25
41,Chinese Taipei,4373.8040260487105,0.0,4373.8040260487105,874.7608052097421,0.0,0.0,0.1873305622860013,0.2
42,Colombia,2351.1954794950834,0.0,2351.1954794950834,775.8945082333776,0.0,0.0,0.4017668989380718,0.33
43,Comoros,1.0744730029791845,0.0,1.0744730029791845,0.5372365014895922,0.0,0.0,0.0,0.5
44,Congo,291.7743556510098,0.0,291.7743556510098,87.53230669530294,0.0,0.0,0.0571642814993627,0.3
45,Cook Islands,29.001278751369988,18.841075933062346,10.160202818307642,5.8002557502739975,4.571304368426021,0.004847873092243274,0.0,0.2
46,Costa Rica,439.0056518663752,1355.0748357497407,-916.0691838833654,131.70169555991257,328.7741919948912,0.34866537651809193,0.1012197041528306,0.3
47,Croatia,134.48874957855207,351.1356327112042,-216.64688313265214,24.20797492413937,85.19406521291319,0.09034839579205423,0.1238495686024068,0.18
48,Cuba,1.6421692779506787,2.6227284533858466,-0.9805591754351679,0.5747592472827375,0.636337865138536,0.0006748369754785803,0.0,0.35
49,Curacao,447.30123064094613,111.55014305816539,335.75108758278077,98.40627074100814,27.064784308072017,0.028702232233914243,0.0186264959389158,0.22
50,Cyprus,1013.2412779824202,229.74561432640346,783.4956636560167,126.65515974780253,55.74188725358568,0.059114330079176304,0.043496679131356,0.125
51,Czechia,802.0921215163012,0.0,802.0921215163012,152.39750308809724,0.0,0.0,0.1691234142636666,0.19
52,Côte d'Ivoire,111.04738987838351,11.93543504230462,99.1119548360789,27.761847469595878,2.8958275282044417,0.0030710281403977914,0.1495603677010031,0.25
53,Democratic People's Republic of Korea,0.1669700347592937,0.0,0.1669700347592937,0.05426526129677046,0.0,0.0,0.2225282195646538,0.325
54,Democratic Republic of the Congo,158.35788908840223,0.0,158.35788908840223,44.34020894475263,0.0,0.0,0.1518645191554564,0.28
55,Denmark,873.4057233551165,0.0,873.4057233551165,192.14925913812564,0.0,0.0,0.1614846888137958,0.22
56,Djibouti,3.1925572841907766,0.0,3.1925572841907766,0.7981393210476941,0.0,0.0,0.0,0.25
57,Dominica,0.2740550339942619,0.0,0.2740550339942619,0.06851375849856547,0.0,0.0,0.0,0.25
58,Dominican Republic,189.07516617441118,0.0,189.07516617441118,51.05029486709102,0.0,0.0,0.2054356211618871,0.27
59,Ecuador,74.16329241893501,0.0,74.16329241893501,18.540823104733754,0.0,0.0,0.4726163839416312,0.25
60,Egypt,966.1133126462477,0.0,966.1133126462477,222.20606190863697,0.0,0.0,0.342796032857416,0.23
61,El Salvador,266.2761411361911,0.0,266.2761411361911,79.88284234085732,0.0,0.0,0.2933302426164287,0.3
62,Equatorial Guinea,17.039370545608264,0.0,17.039370545608264,5.963779690962892,0.0,0.0,0.2229164815710097,0.35
63,Estonia,58.99696878798912,3.2420690272196886,55.75489976076943,11.799393757597825,0.7866049879275238,0.0008341954172942533,0.1479966850656194,0.2
64,Eswatini,41.32716863797371,446.6139642474587,-405.28679560948495,11.571607218632641,108.359436213611,0.11491529611087578,0.0822262185414795,0.28
65,Ethiopia,164.25167696680336,0.0,164.25167696680336,49.275503090041006,0.0,0.0,0.4582836975191589,0.3
66,Faeroe Islands,-0.0,5.502598827573787,-5.502598827573787,-0.0,1.335064629405988,0.0014158374441235304,0.0119949311267876,0.18
67,Fiji,24.063390877699756,0.0,24.063390877699756,4.8126781755399515,0.0,0.0,0.1602889753051275,0.2
68,Finland,3392.128995344904,0.0,3392.128995344904,678.4257990689808,0.0,0.0,0.1530654918355858,0.2
69,France,18762.935409765912,0.0,18762.935409765912,6460.078661582404,0.0,0.0,0.2433054842122465,0.3443
70,French Guiana,-0.0,2.974511130949553,-2.974511130949553,-0.0,0.721688919207676,0.0007653518581178329,0.0,0.28
71,French Polynesia,1.2653463198084793,18.5749567413985,-17.30961042159002,0.34164350634828944,4.506737364519402,0.004779399716668539,0.0,0.27
72,Gabon,134.8482785624111,0.0,134.8482785624111,40.45448356872333,0.0,0.0,0.4073694214924015,0.3
73,Gambia,3.6681791282963268,0.0,3.6681791282963268,1.1371355297718613,0.0,0.0,0.8273304826892338,0.31
74,Georgia,46.18388851140281,68.8208780237257,-22.636989512322884,6.927583276710422,16.697622867530036,0.017707846618797037,0.0284417312088883,0.15
75,Germany,23658.24366493014,0.0,23658.24366493014,7056.071173065415,0.0,0.0,0.1975096823757806,0.29825
76,Ghana,160.48374530763994,0.0,160.48374530763994,40.120936326909984,0.0,0.0,0.252217066715898,0.25
77,Gibraltar,90.30611838346945,3768.523085501874,-3678.2169671184047,0.0,914.3355774623756,0.9696538418829417,0.0099284170800265,0.0
78,Greece,76.72000644766635,0.0,76.72000644766635,22.24880186982324,0.0,0.0,0.2665573424314211,0.29
79,Greenland,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4344644734243744,0.318
80,Grenada,0.605608762279552,0.0,0.605608762279552,0.1816826286838656,0.0,0.0,0.020226521015725,0.3
81,Guadeloupe,3.9829257665749234,0.0,3.9829257665749234,0.5974388649862384,0.0,0.0,0.0,0.15
82,Guam,47.045393597920274,15.181588715289365,31.86380488263091,9.879532655563256,3.6834235507785866,0.003906274550977466,0.050049550419568,0.21
83,Guatemala,159.5589386111687,0.0,159.5589386111687,39.88973465279218,0.0,0.0,0.2182283191777063,0.25
84,Guernsey,423.9468821116423,381.2452500924797,42.701632019162616,0.0,92.49939246469341,0.09809570302859488,0.0711505125418588,0.0
85,Guinea,25.52785840185558,154.5836437383548,-129.0557853364992,8.934750440649452,37.5057607335643,0.03977489871823293,0.0990338874898954,0.35
86,Guyana,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4455445955212602,0.275
87,Haiti,1.7485236214903666,0.0,1.7485236214903666,0.52455708644711,0.0,0.0,0.0060654902519166,0.3
88,Honduras,198.81173996644546,7.88150903377098,190.93023093267448,49.702934991611365,1.9122462434665468,0.0020279391530948717,0.1286231778280196,0.25
89,"Hong Kong, China",3740.1541994656595,26504.15787737056,-22764.0036779049,617.1254429118338,6430.554874717517,6.819610210306516,0.0793248870504522,0.165
90,Hungary,1047.8382849670484,0.0,1047.8382849670484,94.30544564703435,0.0,0.0,0.1720810883465882,0.09
91,Iceland,113.25628442384571,0.0,113.25628442384571,22.651256884769143,0.0,0.0,0.1548521248320022,0.2
92,India,8133.225902703904,0.0,8133.225902703904,2846.629065946366,0.0,0.0,0.4525486716597567,0.35
93,Indonesia,4050.21110195282,0.0,4050.21110195282,1012.552775488205,0.0,0.0,0.4677729996941457,0.25
94,Iran,210.51628439850177,214.26281848538457,-3.7465340868828036,52.62907109962544,51.98538351064927,0.055130553907526865,0.0828452490311851,0.25
95,Iraq,77.24269890386891,0.0,77.24269890386891,11.586404835580337,0.0,0.0,0.4493698757616629,0.15
96,Ireland,1165.6767238778707,13036.200983560768,-11870.524259682898,145.70959048473384,3162.9001823222866,3.3542589710803026,0.1403322361644686,0.125
97,Isle of Man,465.7140245310251,6263.976488869539,-5798.262464338514,0.0,1519.793412489744,1.6117425129393566,0.0767108626704978,0.0
98,Israel,328.22817769198144,0.0,328.22817769198144,75.49248086915574,0.0,0.0,0.2357628730813048,0.23
99,Italy,9002.954271763823,0.0,9002.954271763823,2503.3974766237357,0.0,0.0,0.250107349565807,0.278064
100,Jamaica,116.83818612554828,0.0,116.83818612554828,29.20954653138707,0.0,0.0,0.3371062301141941,0.25
101,Japan,391.1994201466888,0.0,391.1994201466888,116.34270755162525,0.0,0.0,0.2908782594712034,0.2974
102,Jersey,1669.4339208310262,6771.820843593193,-5102.386922762167,0.0,1643.0088342351096,1.7424125973368294,0.0079789022809254,0.0
103,Jordan,151.81041337659866,150.47683405335275,1.3335793232459139,30.362082675319733,36.50934857960655,0.038718202580622835,0.1035328436342875,0.2
104,Kazakhstan,49.76150023933103,0.0,49.76150023933103,9.952300047866206,0.0,0.0,0.2452042023816559,0.2
105,Kenya,278.2681493695341,0.0,278.2681493695341,83.48044481086023,0.0,0.0,0.318299020024915,0.3
106,Korea,1595.6663768488247,0.0,1595.6663768488247,438.80825363342683,0.0,0.0,0.3072025584238929,0.275
107,Kosovo,0.7813978785863382,0.0,0.7813978785863382,0.07813978785863383,0.0,0.0,0.078449053201082,0.1
108,Kuwait,131.87769449538922,187.71311672503424,-55.83542222964502,19.781654174308382,45.54377857955705,0.048299225100809064,0.0387097152776647,0.15
109,Kyrgyzstan,10.77723081539096,0.0,10.77723081539096,1.077723081539096,0.0,0.0,0.0,0.1
110,Lao People's Democratic Republic,58.074505379883526,0.0,58.074505379883526,13.937881291172046,0.0,0.0,0.3671348169524511,0.24
111,Latvia,75.263465538971,98.26210861565097,-22.99864307667997,15.052693107794202,23.840783188886004,0.025283175655004885,0.0594961418832019,0.2
112,Lebanon,434.2300279750596,0.0,434.2300279750596,65.13450419625894,0.0,0.0,0.3746112303431499,0.15
113,Lesotho,21.477892841272702,0.0,21.477892841272702,5.3694732103181755,0.0,0.0,0.2151767386148722,0.25
114,Liberia,312.21706463082626,106.63706128510515,205.5800033457211,78.05426615770656,25.87275088856792,0.027438079538376625,8.70545137751189e-05,0.25
115,Libya,3.0187428266845675,0.0,3.0187428266845675,0.6037485653369136,0.0,0.0,0.5896440805032732,0.2
116,Liechtenstein,43.25546751289554,52.90152820904491,-9.64606069614937,5.406933439111943,12.835200487359511,0.013611743620922474,0.0770475548882836,0.125
117,Lithuania,122.85583903093737,0.0,122.85583903093737,18.428375854640606,0.0,0.0,0.1619850119560527,0.15
118,Luxembourg,14576.92915277673,5541.787516523485,9035.141636253244,3791.459272637227,1344.5727607688195,1.425920827437439,0.0412190826151162,0.2601
119,"Macau, China",0.9453258445643548,0.0,0.9453258445643548,0.11343910134772256,0.0,0.0,0.3291107544056876,0.12
120,Madagascar,6.042191262452869,76.49283373466044,-70.45064247220756,1.208438252490574,18.55902636594833,0.019681866987275937,0.1201750890507462,0.2
121,Malawi,32.134790015797236,5.188903157876319,26.945886857920918,9.640437004739171,1.258954412009752,0.0013351224784982944,0.1345512606947077,0.3
122,Malaysia,1220.5833045687511,0.0,1220.5833045687511,292.93999309650025,0.0,0.0,0.2292597815556197,0.24
123,Maldives,21.941506798120283,0.0,21.941506798120283,3.2912260197180423,0.0,0.0,0.0,0.15
124,Mali,42.326379661022344,2.366313124058597,39.960066536963744,12.697913898306703,0.5741252548157807,0.0006088604367766196,0.0254198118710102,0.3
125,Malta,555.7388706580296,1797.454363444252,-1241.7154927862225,27.78694353290142,436.1062506648268,0.46249113766298294,0.0543278750780325,0.0499999999999999
126,Marshall Islands,29.91487630719278,27.498564944996946,2.4163113621958345,0.0,6.671822273054221,0.0070754745400830885,0.0004227299132854,0.0
127,Mauritania,10.088167815209582,0.0,10.088167815209582,2.5220419538023955,0.0,0.0,0.2793483317457253,0.25
128,Mauritius,1109.0063508162573,311.7527042246134,797.2536465916439,166.3509526224386,75.63880660285457,0.08021503398287792,0.078131724354018,0.15
129,Mexico,6187.475170108557,0.0,6187.475170108557,1856.242551032567,0.0,0.0,0.2182438618084438,0.3
130,Micronesia,38.50637212708808,0.0,38.50637212708808,8.086338146688496,0.0,0.0,1.042938522405214,0.21
131,Moldova,43.507097471855026,0.0,43.507097471855026,5.220851696622603,0.0,0.0,0.226978517003613,0.12
132,Monaco,3.2527225756320917,0.0,3.2527225756320917,0.0,0.0,0.0,0.1813793395806002,0.0
133,Mongolia,114.50137509332166,20.589087479386823,93.91228761393484,28.625343773330414,4.9954145862374215,0.00529764242444402,0.1195888252971445,0.25
134,Montenegro,17.77811114212182,2.0459323207754982,15.73217882134632,1.6000300027909637,0.4963930610275342,0.0005264253634811543,0.133514515976504,0.09
135,Morocco,966.7741985798312,189.35103011048918,777.423168469342,299.7000015597477,45.941176299338785,0.04872066580074479,0.1220459881241464,0.31
136,Mozambique,917.4071337348234,0.0,917.4071337348234,293.5702827951435,0.0,0.0,0.4571607839988473,0.32
137,Myanmar,189.86390645836727,109.273381528819,80.59052492954827,47.46597661459182,26.512386453409064,0.02811641372785937,0.0755750830446638,0.25
138,Namibia,231.56112935011993,0.0,231.56112935011993,74.09956139203838,0.0,0.0,0.1709331097734709,0.32
139,Nepal,33.810683398178426,0.0,33.810683398178426,8.452670849544607,0.0,0.0,0.2688606979271976,0.25
140,Netherlands,11698.631968831402,96632.23488675717,-84933.60291792577,2924.6579922078504,23445.33608579352,24.86380358612038,0.0596059325317674,0.25
141,New Caledonia,2.983166488768831,3.261502612423484,-0.2783361236546531,0.0,0.791320049490457,0.0008391957450425202,0.0,0.0
142,New Zealand,447.8891845611941,0.0,447.8891845611941,125.40897167713436,0.0,0.0,0.2464191051552503,0.28
143,Nicaragua,84.22045888694224,0.0,84.22045888694224,25.26613766608267,0.0,0.0,0.2665087291208352,0.3
144,Niger,0.533309608708929,7.778029200276062,-7.244719591567133,0.1599928826126787,1.8871395130133655,0.0020013134390341625,0.0,0.3
145,Nigeria,396.3183501674995,0.0,396.3183501674995,118.89550505024984,0.0,0.0,0.6168288308336235,0.3
146,North Macedonia,45.384112090673604,1.1033354041563013,44.2807766865173,4.538411209067361,0.26769606846115035,0.000283891962249489,0.1398550315427633,0.1
147,Northern Mariana Islands,182.8839699871169,2.2556424202996994,180.6283275668172,38.40563369729455,0.5472738439225173,0.0005803844872736028,0.0326546487734783,0.21
148,Norway,846.6395591592812,0.0,846.6395591592812,194.72709860663468,0.0,0.0,0.3442698284744978,0.23
149,Oman,543.0998043164259,595.5531341458068,-52.45332982938089,81.46497064746389,144.495709980828,0.15323785246044272,0.0664440588115189,0.15
150,Other Africa,2226.1659036775236,0.0,2226.1659036775236,0.0,0.0,0.0,0.4513307366178046,0.0
151,Other Americas,1455.399550700445,13534.826565380177,-12079.427014679732,0.0,3283.878905006599,3.482557033770269,0.129968966456162,0.0
152,Other Asia,6056.1894942644185,0.0,6056.1894942644185,0.0,0.0,0.0,0.2781535620243828,0.0
153,Other Europe,6178.226217045296,3651.1463281195,2527.079888925796,0.0,885.857114465888,0.9394524019126136,0.1197973725438011,0.0
154,Other Groups,2300.9107167274487,245.87579771530915,2055.0349190121397,0.0,59.655462999004,0.06326468127471525,0.1396354777053393,0.0
155,Pakistan,70.10985656304084,0.0,70.10985656304084,21.03295696891225,0.0,0.0,0.4215864771989346,0.3
156,Palau,0.01598649008667128,0.0,0.01598649008667128,0.0,0.0,0.0,0.0,0.0
157,Panama,734.8189378811147,1413.4458113505766,-678.6268734694619,183.70473447027868,342.9364137651009,0.363684427605653,0.083166274917886,0.25
158,Papua New Guinea,30.74968518446093,407.3285279897151,-376.57884280525417,9.224905555338278,98.8278315951397,0.1048070193846645,0.0926501596893202,0.3
159,Paraguay,41.898144604284944,227.37871042388633,-185.4805658196014,4.189814460428495,55.167618661512634,0.05850531763308754,0.1007723044069029,0.1
160,Peru,976.2442183299272,0.0,976.2442183299272,287.99204440732854,0.0,0.0,0.2981607795490781,0.295
161,Philippines,2524.741806449853,0.0,2524.741806449853,757.4225419349558,0.0,0.0,0.2377749938728573,0.3
162,Poland,3272.5673401199037,0.0,3272.5673401199037,621.7877946227817,0.0,0.0,0.1773245933288012,0.19
163,Portugal,441.30816885041156,0.0,441.30816885041156,139.01207318787965,0.0,0.0,0.1614794964973841,0.315
164,Puerto Rico,567.1911041438079,11643.889450403858,-11076.698346260051,221.2045306160851,2825.0914597025044,2.996012465329169,0.0447843142236066,0.39
165,Qatar,250.53040944444805,0.0,250.53040944444805,25.053040944444806,0.0,0.0,0.4257104527394676,0.1
166,Romania,2214.878491771534,0.0,2214.878491771534,354.38055868344543,0.0,0.0,0.1579463107442063,0.16
167,Russia,1124.5340194359637,0.0,1124.5340194359637,224.90680388719275,0.0,0.0,0.2477213834745608,0.2
168,Rwanda,13.153525576579282,0.0,13.153525576579282,3.9460576729737844,0.0,0.0,0.0370457684665278,0.3
169,Saint Kitts and Nevis,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1571758161745527,0.33
170,Saint Lucia,0.13931034527063588,0.0,0.13931034527063588,0.04179310358119076,0.0,0.0,0.1566745317710153,0.3
171,Saint Martin,2.2946392344549835,0.0,2.2946392344549835,0.45892784689099675,0.0,0.0,0.0,0.2
172,Saint Vincent and the Grenadines,0.36510857918037803,3.3134427237902497,-2.9483341446098716,0.12048583112952475,0.8039219868124536,0.0008525601128311562,0.0759328257677378,0.33
173,Samoa,72.10493664748688,187.6252808044831,-115.52034415699623,19.468332894821458,45.52246744378399,0.04827662461890002,0.0561499795536615,0.27
174,Saudi Arabia,716.0382239462692,0.0,716.0382239462692,143.20764478925386,0.0,0.0,0.6420717667486109,0.2
175,Senegal,110.45758824314436,0.0,110.45758824314436,33.137276472943306,0.0,0.0,0.2590300691215058,0.3
176,Serbia,369.5070356633768,805.6035201259681,-436.09648446259126,55.42605534950652,195.45905466624035,0.20728453311850575,0.0440897580386227,0.15
177,Seychelles,14.226150495286351,15.800273836972393,-1.5741233416860414,4.267845148585905,3.833531644895806,0.004065464342719413,8.019693542794952e-06,0.3
178,Sierra Leone,1.4146645004173481,0.0,1.4146645004173481,0.4243993501252044,0.0,0.0,0.5125783914217011,0.3
179,Singapore,8929.033754605236,21499.021180696313,-12569.987426091076,1517.9357382828903,5216.186686437649,5.531771468983496,0.1212961100021156,0.17
180,Sint Maarten,2.764690941247014,0.0,2.764690941247014,0.9676418294364548,0.0,0.0,0.0,0.35
181,Slovak Republic,265.54492128732414,0.0,265.54492128732414,55.76443347033807,0.0,0.0,0.2481986213071879,0.21
182,Slovenia,160.36227451585003,21.72222190799338,138.64005260785666,30.468832158011505,5.270340624533004,0.005589201777309667,0.149811557675497,0.19
183,Solomon Islands,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1875691135730536,0.3
184,South Africa,12869.560403985035,0.0,12869.560403985035,3603.47691311581,0.0,0.0,0.1846470835971575,0.28
185,South Sudan ,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.1729177704997241,0.25
186,Spain,6198.134038642426,0.0,6198.134038642426,1549.5335096606066,0.0,0.0,0.1570579091081977,0.25
187,Sri Lanka,351.0616515825436,53.08920112174072,297.9724504608029,98.29726244311222,12.880734511461402,0.013660032501389455,0.1379402269989351,0.28
188,Sudan,130.89336026186965,3.8456778469611637,127.04768241490848,45.812676091654374,0.9330552036321742,0.0009895060251311702,0.0304219225835066,0.35
189,Suriname,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3190768722555981,0.36
190,Sweden,2158.2709576558573,0.0,2158.2709576558573,474.8196106842886,0.0,0.0,0.18185940382578,0.22
191,Switzerland,1740.647381171712,36373.987840380076,-34633.34045920836,368.1222213314782,8825.216251054011,9.359151119365064,0.1277778504354516,0.21148581
192,Syrian Arab Republic,-0.0,0.3852243867611653,-0.3852243867611653,-0.0,0.09346482803221359,9.911954846369708e-05,0.0,0.28
193,Tajikistan,12.595219419675146,0.0,12.595219419675146,2.8969004665252838,0.0,0.0,0.0,0.23
194,Tanzania,254.87877428221742,0.0,254.87877428221742,76.46363228466522,0.0,0.0,0.4374260051266495,0.3
195,Thailand,814.5924055799906,0.0,814.5924055799906,162.91848111599813,0.0,0.0,0.1907389067139366,0.2
196,Timor-Leste,28.399303844999437,73.37399992444229,-44.97469607944285,2.8399303844999437,17.802321246150658,0.018879380411591422,0.0920688282866031,0.1
197,Togo,6.353945386613535,4.854398268403471,1.4995471182100646,1.7791047082517901,1.1777953705654263,0.001249053229658127,0.1315378116244644,0.28
198,Trinidad and Tobago,93.36962843516399,0.0,93.36962843516399,28.010888530549195,0.0,0.0,0.4135285174729803,0.3
199,Tunisia,251.4844574177501,0.0,251.4844574177501,62.87111435443752,0.0,0.0,1.0087576783824033,0.25
200,Turkmenistan,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08
201,Turks and Caicos Islands,23.109361408052866,0.0,23.109361408052866,0.0,0.0,0.0,0.0,0.0
202,Türkiye,1817.138107275328,0.0,1817.138107275328,399.77038360057213,0.0,0.0,0.2300925929819575,0.22
203,Uganda,61.4160350969582,51.56344354241123,9.852591554546969,18.42481052908746,12.510548524613974,0.013267449872860371,0.1498795886812655,0.3
204,Ukraine,662.5977651925125,0.0,662.5977651925125,119.26759773465224,0.0,0.0,0.5112689462021882,0.18
205,United Arab Emirates,1744.0985039513535,0.0,1744.0985039513535,0.0,0.0,0.0,0.6777390150170718,0.0
206,United Kingdom,19574.187560036098,56322.818139042975,-36748.63057900687,3719.095636406859,13665.28883572222,14.492053187707638,0.0953396354017951,0.19
207,United States,94347.84146140785,0.0,94347.84146140785,25473.91719458012,0.0,0.0,0.2275061890826361,0.27
208,United States Virgin Islands,105.34637207877347,565.1536407909015,-459.807268712128,24.335011950196673,137.1200517506438,0.14541595914730854,0.0020961020815508,0.231
209,Uruguay,210.94239123861763,763.1213067068054,-552.1789154681878,52.73559780965441,185.15183397070436,0.19635371472653185,0.0967661292502258,0.25
210,Uzbekistan,16.752363521930274,36.21176972727397,-19.459406205343694,2.345330893070239,8.785858181922805,0.009317411845642295,0.0210170487948265,0.14
211,Vanuatu,-0.0,157.2723362724909,-157.2723362724909,-0.0,38.15810309290285,0.040466708476649155,0.0028509105518292,0.0
212,Venezuela,1434.8481933482985,75.80164645654426,1359.0465468917544,487.84838573842154,18.391327481071567,0.019504022143426,0.0318062542773095,0.34
213,Viet Nam,2460.4932120873386,0.0,2460.4932120873386,492.0986424174678,0.0,0.0,0.1583823342118289,0.2
214,Wallis and Futuna,-0.0,2.3086220575406986,-2.3086220575406986,-0.0,0.560127995565334,0.0005940163286148263,0.0,0.0
215,Yemen,0.14494816214291015,2.4375907154983616,-2.2926425533554515,0.028989632428582032,0.5914189362529279,0.0006272004041356163,0.0923217297230259,0.2
216,Zambia,961.9457035302441,2158.1931852823923,-1196.2474817521481,336.68099623558544,523.6302836865184,0.5553104667676354,0.0583267977221078,0.35
217,Zimbabwe,42.49542692429173,5.152032127550326,37.3433947967414,10.94257243300512,1.2500086011337495,0.0013256354366522922,0.1434566666525137,0.2575
