,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
23,Bosnia and Herzegovina,8.995025932475183,0.0,8.995025932475183,0.8995025932475184,0.0,0.0,0.1582262115627837,0.1
24,Botswana,8.774862389514473,0.0,8.774862389514473,1.930469725693184,0.0,0.0,0.1740332514890426,0.22
25,Brazil,2624.2619886025814,0.0,2624.2619886025814,892.2490761248778,0.0,0.0,0.2731521922644243,0.34
26,British Virgin Islands,160.9487475933124,22554.983591448694,-22394.03484385538,0.0,5123.491917112796,5.404376475484292,0.0060260782519731,0.0
27,Brunei Darussalam,59.77179940585211,86.84245901131102,-27.070659605458914,11.05778289008264,19.726755065135176,0.020808232497756093,0.0562370883846577,0.185
28,Bulgaria,133.82019863199338,988.3084481899635,-854.4882495579702,13.38201986319934,224.49984613756646,0.23680757320281265,0.0892248195779542,0.1
29,Burkina Faso,6.086525221873662,113.3070362879389,-107.22051106606524,1.7042270621246254,25.73833326987467,0.027149382704651785,0.1226268545670642,0.28
30,Cabo Verde,5.696917747946933,0.0,5.696917747946933,1.2533219045483253,0.0,0.0,0.0,0.22
31,Cambodia,289.5255203023814,773.5958223341594,-484.070302031778,57.905104060476276,175.72666044164112,0.1853605012304567,0.114732007924916,0.2
32,Cameroon,57.5292197868363,0.0,57.5292197868363,18.98464252965598,0.0,0.0,0.6396399704516,0.33
33,Canada,9773.579290077994,0.0,9773.579290077994,2587.066438083645,0.0,0.0,0.1644881863389825,0.2647
34,Cayman Islands,22223.836490491263,22514.60647452631,-290.76998403504695,0.0,5114.3200269471745,5.394701755928036,0.0125268767194662,0.0
35,Central African Republic,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2548756971628439,0.3
36,Chad,3.02286927025748,1.624576776493253,1.398292493764227,1.0580042445901179,0.3690317906614681,0.00038926317449536726,0.0724776173739825,0.35
37,Chile,1096.141327025987,0.0,1096.141327025987,274.03533175649676,0.0,0.0,0.2575883845575975,0.25
38,China (People's Republic of),362.0480331791099,0.0,362.0480331791099,90.51200829477747,0.0,0.0,0.1738352431567296,0.25
39,Chinese Taipei,59.51710915372133,0.0,59.51710915372133,11.903421830744266,0.0,0.0,0.2131188728760125,0.2
40,Colombia,1541.2559047181333,0.0,1541.2559047181333,493.20188950980264,0.0,0.0,0.7534730198698427,0.32
41,Comoros,1.2128830275117506,0.0,1.2128830275117506,0.6064415137558753,0.0,0.0,0.0,0.5
42,Congo,161.88857302653895,0.0,161.88857302653895,48.56657190796168,0.0,0.0,0.2833776618712972,0.3
43,Cook Islands,0.5305964534692779,0.0,0.5305964534692779,0.10611929069385558,0.0,0.0,0.0,0.2
44,Costa Rica,73.6949151086853,0.0,73.6949151086853,22.108474532605587,0.0,0.0,0.2192339267428901,0.3
45,Croatia,47.86247382111791,0.0,47.86247382111791,8.615245287801223,0.0,0.0,0.3071090996941779,0.18
46,Cuba,2.8360710821324653,0.38662213707516374,2.4494489450573016,0.9926248787463627,0.08782340214304041,9.263813356541989e-05,0.0,0.35
47,Curacao,19.402720290797294,173.77961928749713,-154.37689899669982,4.268598463975405,39.475022057475286,0.04163915626841932,0.0612026799508578,0.22
48,Cyprus,944.5655912194566,1266.308846587773,-321.74325536831634,118.07069890243207,287.6492068263201,0.30341896341663643,0.0530072202761989,0.125
49,Czechia,738.95298444059,0.0,738.95298444059,140.4010670437121,0.0,0.0,0.2148182942233547,0.19
50,Côte d'Ivoire,39.66283742838028,0.0,39.66283742838028,9.91570935709507,0.0,0.0,0.2254187860692068,0.25
51,Democratic Republic of the Congo,85.75340156684176,132.9431145980603,-47.189713031218545,24.010952438715695,30.198779365869324,0.03185436328066165,0.1272811693205388,0.28
52,Denmark,445.154832526122,0.0,445.154832526122,97.93406315574684,0.0,0.0,0.1831771587475247,0.22
53,Djibouti,0.4413201228027173,0.0,0.4413201228027173,0.11033003070067933,0.0,0.0,0.0,0.25
54,Dominica,-0.0,0.6976371700544849,-0.6976371700544849,-0.0,0.15847222354915577,0.00016716012649618285,0.0,0.25
55,Dominican Republic,110.70668000394711,215.80123767199808,-105.09455766805097,29.890803601065723,49.02047001863519,0.05170791313264848,0.1196731371221362,0.27
56,Ecuador,71.99152056390045,0.0,71.99152056390045,17.997880140975113,0.0,0.0,0.4695942256005559,0.25
57,Egypt,363.15122309376426,0.0,363.15122309376426,81.70902519609696,0.0,0.0,0.179676251215641,0.225
58,El Salvador,59.743084955809046,0.0,59.743084955809046,17.922925486742713,0.0,0.0,0.2208083328516767,0.3
59,Equatorial Guinea,440.3523614451637,0.0,440.3523614451637,154.12332650580728,0.0,0.0,0.904658159728538,0.35
60,Estonia,430.83209534285743,46.37707520517673,384.4550201376807,86.16641906857149,10.534814578324129,0.01111236340405267,0.0399644722973961,0.2
61,Eswatini,65.69820258699164,0.0,65.69820258699164,18.067005711422702,0.0,0.0,0.2915656285652988,0.275
62,Ethiopia,58.91255975254878,0.0,58.91255975254878,17.673767925764633,0.0,0.0,0.3442346968211514,0.3
63,Faeroe Islands,-0.0,4.2615027006928825,-4.2615027006928825,-0.0,0.9680244081415428,0.0010210942895373721,0.0755724228430699,0.18
64,Fiji,12.399661771817781,0.0,12.399661771817781,2.4799323543635565,0.0,0.0,0.3174325650953426,0.2
65,Finland,110.8982524981221,0.0,110.8982524981221,22.179650499624422,0.0,0.0,0.2149179211163623,0.2
66,France,11164.994323181252,0.0,11164.994323181252,3575.0311822826366,0.0,0.0,0.2920999827495552,0.3202
67,French Guiana,-0.0,0.028766136380555852,-0.028766136380555852,-0.0,0.006534390354787037,6.8926244222403165e-06,0.0,0.28
68,French Polynesia,3.5050849948738194,0.0,3.5050849948738194,0.9463729486159314,0.0,0.0,0.0,0.27
69,Gabon,98.1069659718073,0.0,98.1069659718073,29.43208979154219,0.0,0.0,1.740919601087571,0.3
70,Gambia,-0.0,1.6808216402496499,-1.6808216402496499,-0.0,0.38180812914412,0.00040273994858919254,0.0176025613213802,0.31
71,Georgia,459.5914247271898,0.0,459.5914247271898,68.93871370907847,0.0,0.0,0.4026301339324546,0.15
72,Germany,11307.804786006884,0.0,11307.804786006884,3380.7010684773013,0.0,0.0,0.2297880125416909,0.29897059
73,Ghana,379.44104964403306,0.0,379.44104964403306,94.86026241100826,0.0,0.0,0.302453903235119,0.25
74,Gibraltar,455.857403415292,80.12673792015153,375.7306654951405,0.0,18.201241087763684,0.019199085457864813,0.0085589615331228,0.0
75,Greece,1224.162684407529,0.0,1224.162684407529,293.79904425780694,0.0,0.0,0.1798492624659525,0.24
76,Greenland,1.00404069355379,0.0,1.00404069355379,0.26607078379175436,0.0,0.0,0.5405581484550852,0.265
77,Grenada,-0.0,0.18437367883785832,-0.18437367883785832,-0.0,0.041881522521357954,4.417758800709541e-05,0.0,0.28
78,Guadeloupe,4.644121490034774,0.0,4.644121490034774,0.6966182235052161,0.0,0.0,0.0,0.15
79,Guam,20.22306451814545,10.425378471287313,9.797686046858136,4.246843548810544,2.3681836040321205,0.002498014238396823,0.0826992343963385,0.21
80,Guatemala,24.160517592346302,0.0,24.160517592346302,6.040129398086576,0.0,0.0,0.3031031413152267,0.25
81,Guernsey,43.64799260893962,498.718891922519,-455.0708993135794,0.0,113.28681314781474,0.11949752197591995,0.0256673558624861,0.0
82,Guinea,3.3299957675557543,217.07604152552298,-213.74604575796724,1.165498518644514,49.3100489142685,0.052013367575960895,0.010954550709431,0.35
83,Guyana,-0.0,4.3930873262613765,-4.3930873262613765,-0.0,0.9979145990513733,0.0010526231466555565,0.0,0.25
84,Haiti,-0.0,0.018904183805167545,-0.018904183805167545,-0.0,0.004294192125331958,4.529612084648676e-06,0.0,0.3
85,Honduras,169.84159818309973,0.0,169.84159818309973,42.46039954577493,0.0,0.0,0.2789906195077778,0.25
86,"Hong Kong, China",7418.9968870860475,46273.236250833004,-38854.23936374696,1224.134486369198,10511.22697334519,11.087482658747811,0.1126636401881992,0.165
87,Hungary,487.8775197671261,1516.330192833209,-1028.4526730660828,43.908976779041346,344.44296778830153,0.36332632165253576,0.1256766041735821,0.09
88,Iceland,90.00634914576543,0.0,90.00634914576543,18.001269829153085,0.0,0.0,0.2968656069200548,0.2
89,India,4606.787599818611,0.0,4606.787599818611,1382.0362799455831,0.0,0.0,0.4277827100926825,0.3
90,Indonesia,1954.3479986742059,0.0,1954.3479986742059,488.58699966855147,0.0,0.0,0.255568314300267,0.25
91,Iran,65.40200046659758,0.0,65.40200046659758,16.350500116649396,0.0,0.0,0.150980368144856,0.25
92,Iraq,82.36085665897436,0.0,82.36085665897436,12.354128498846153,0.0,0.0,0.325749185610763,0.15
93,Ireland,1477.6388664366784,41675.770407049116,-40198.13154061244,184.7048583045848,9466.88663967457,9.98588858521418,0.1489534354595327,0.125
94,Isle of Man,1293.2116434552672,242.98865146663786,1050.2229919886295,0.0,55.1962446211425,0.05822226145594828,0.0001473801536483,0.0
95,Israel,152.71250846860698,0.0,152.71250846860698,35.12387694777961,0.0,0.0,0.242428784861952,0.23
96,Italy,2984.981402678049,0.0,2984.981402678049,830.1233280847655,0.0,0.0,0.3661012879131569,0.2781
97,Jamaica,111.40798737969394,82.88051130231474,28.52747607737919,27.851996844923484,18.82677626529415,0.01985891427241647,4.454931746920233e-05,0.25
98,Japan,518.2526129570865,0.0,518.2526129570865,154.12832709343752,0.0,0.0,0.4038519548974238,0.2974
99,Jersey,8585.308804630591,695.5069389555092,7889.801865675082,0.0,157.98832952312233,0.1666497040083113,0.0219001307452391,0.0
100,Jordan,82.30525528209644,200.1733280462275,-117.86807276413107,16.46105105641929,45.47050207809714,0.04796332574245725,0.0584675784033108,0.2
101,Kazakhstan,341.9975267822038,0.0,341.9975267822038,68.39950535644077,0.0,0.0,0.3465215573067244,0.2
102,Kenya,163.34268410827315,0.0,163.34268410827315,49.00280523248194,0.0,0.0,0.4904256635515103,0.3
103,Korea,1240.431050656557,0.0,1240.431050656557,341.1185389305532,0.0,0.0,0.2959921794677899,0.275
104,Kosovo,0.7836155783162532,0.0,0.7836155783162532,0.07836155783162532,0.0,0.0,0.1047887323943662,0.1
105,Kuwait,90.32236707288676,235.09154531382012,-144.76917824093334,13.548355060933014,53.40237235435515,0.05633004395361006,0.0486533335456669,0.15
106,Kyrgyzstan,74.94829668776144,1.6086505080166538,73.33964617974479,7.494829668776145,0.3654140488227837,0.00038544709764706434,0.1439835747694052,0.1
107,Lao People's Democratic Republic,122.16059561747198,0.0,122.16059561747198,29.318542948193276,0.0,0.0,0.1512547463108048,0.24
108,Latvia,32.5832395186916,133.78149159975914,-101.19825208106754,6.5166479037383205,30.389221437098573,0.032055245933810025,0.0392911895901866,0.2
109,Lebanon,534.7245640222615,0.0,534.7245640222615,90.90317588378446,0.0,0.0,0.1965357361710552,0.17
110,Lesotho,0.2517678157146889,0.0,0.2517678157146889,0.06294195392867223,0.0,0.0,0.2441707032782445,0.25
111,Liberia,28.39399512724201,428.48107211495534,-400.0870769877133,7.098498781810503,97.33189566358689,0.10266791004034681,0.0014593972734841,0.25
112,Libya,5.588957094379678,0.0,5.588957094379678,1.1177914188759357,0.0,0.0,0.1620186866083708,0.2
113,Liechtenstein,40.170751289680524,84.9449028765893,-44.77415158690877,5.0213439112100655,19.295714471419092,0.020353561019329967,0.0471401863086945,0.125
114,Lithuania,100.7166265635713,387.6771195288318,-286.96049296526047,15.107493984535694,88.06304736610824,0.09289091682866349,0.0968233777582695,0.15
115,Luxembourg,31829.551546120703,10097.901581893948,21731.649964226755,7938.290155602504,2293.7953789622397,2.4195478369416135,0.0453250257118046,0.2494
116,"Macau, China",1309.1830615565202,0.0,1309.1830615565202,157.10196738678243,0.0,0.0,0.270059641802442,0.12
117,Madagascar,4.408784123731629,24.55509461041065,-20.14631048667902,0.8817568247463259,5.577828432031165,0.005883621024495317,0.0401016615827368,0.2
118,Malawi,84.46874238056357,0.0,84.46874238056357,25.34062271416907,0.0,0.0,0.1876344420569438,0.3
119,Malaysia,896.5206521144153,0.0,896.5206521144153,215.16495650745966,0.0,0.0,0.2993454608519467,0.24
120,Maldives,10.217833160819957,0.0,10.217833160819957,1.5326749741229935,0.0,0.0,0.2612796387110692,0.15
121,Mali,42.44827767918967,0.0,42.44827767918967,12.734483303756901,0.0,0.0,0.8559073139004482,0.3
122,Malta,11835.1824570029,5490.532941959579,6344.649515043321,591.7591228501439,1247.20556921339,1.3155809645832703,0.0125905933219125,0.0499999999999999
123,Marshall Islands,19.608374610144526,488.05779492758035,-468.4494203174358,0.0,110.86508474975763,0.1169430274639334,0.0010276781220819,0.0
124,Mauritania,14.188705867764675,0.0,14.188705867764675,3.5471764669411687,0.0,0.0,0.3248297239632102,0.25
125,Mauritius,353.6745279326046,3860.5187513561254,-3506.844223423521,53.05117918989068,876.9386392253665,0.9250149368720941,0.0470145659867625,0.15
126,Mexico,3781.0453591845094,0.0,3781.0453591845094,1134.3136077553527,0.0,0.0,0.6675719481615109,0.3
127,Micronesia,29.255978842924243,0.0,29.255978842924243,8.776793652877272,0.0,0.0,0.1552800903628705,0.3
128,Moldova,49.668206699692995,0.0,49.668206699692995,5.960184803963159,0.0,0.0,0.1678772595970058,0.12
129,Monaco,6.898566139685465,0.0,6.898566139685465,0.0,0.0,0.0,0.1626133281268626,0.0
130,Mongolia,139.5757942132948,0.0,139.5757942132948,34.8939485533237,0.0,0.0,0.1975842462418564,0.25
131,Montenegro,17.429432762339186,8.78375308525519,8.645679677083995,1.5686489486105266,1.9952791254205033,0.002104666064062816,0.0628654190076997,0.09
132,Morocco,616.7841028397777,0.0,616.7841028397777,191.2030718803311,0.0,0.0,0.1817461401504038,0.31
133,Mozambique,569.7918851713927,0.0,569.7918851713927,182.33340325484565,0.0,0.0,0.5918382574460795,0.32
134,Myanmar,94.38457714920165,530.3131327415716,-435.92855559237,23.59614428730041,120.46362339941264,0.12706778560085158,0.1021388995153793,0.25
135,Namibia,10.086556438545069,0.0,10.086556438545069,3.227698060334422,0.0,0.0,0.2640294392363583,0.32
136,Nepal,3.941018949460288,0.0,3.941018949460288,0.985254737365072,0.0,0.0,0.2380454931228524,0.25
137,Netherlands,5408.656903588724,36244.69490427837,-30836.038000689645,1352.164225897181,8233.187163598472,8.684554156627792,0.109355472453754,0.25
138,New Caledonia,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.434631743724171,0.0
139,New Zealand,360.12419204012923,0.0,360.12419204012923,100.8347737712362,0.0,0.0,0.269944045428177,0.28
140,Nicaragua,64.2060273013384,0.0,64.2060273013384,19.261808190401517,0.0,0.0,0.4003928312418001,0.3
141,Niger,20.45453350321113,0.0,20.45453350321113,6.136360050963339,0.0,0.0,0.4367385844869978,0.3
142,Nigeria,911.5767931584049,0.0,911.5767931584049,273.47303794752145,0.0,0.0,0.5139718148951257,0.3
143,North Macedonia,65.03916040722137,52.78246604425781,12.256694362963565,6.503916040722138,11.9898352861389,0.012647152530662224,0.106891216902254,0.1
144,Northern Mariana Islands,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.21
145,Norway,542.4270529340052,0.0,542.4270529340052,119.33395164548115,0.0,0.0,0.4324439440825996,0.22
146,Oman,137.20845017709442,274.304596920017,-137.09614674292257,20.58126752656416,62.30983850856893,0.0657258430138598,0.1121858535425905,0.15
147,Other Africa,7068.86238758727,0.0,7068.86238758727,0.0,0.0,0.0,0.5315359044745817,0.0
148,Other Americas,10459.416425910484,11198.478990277668,-739.0625643671847,0.0,2543.7977535216596,2.683256060501283,0.0615324151052074,0.0
149,Other Asia,1042.4341995405855,0.0,1042.4341995405855,0.0,0.0,0.0,0.2650811186058595,0.0
150,Other Europe,4095.8422994663174,0.0,4095.8422994663174,0.0,0.0,0.0,0.1522299381796875,0.0
151,Other Groups,176.14585656868877,0.0,176.14585656868877,0.0,0.0,0.0,0.3042772366282644,0.0
152,Pakistan,91.15273400794068,0.0,91.15273400794068,26.434292862302794,0.0,0.0,0.2017773020043667,0.29
153,Panama,298.0053431803445,1327.3560490661284,-1029.350705885784,74.50133579508612,301.5164236740763,0.31804642096412206,0.0695928766418938,0.25
154,Papua New Guinea,113.55899221937868,0.0,113.55899221937868,34.067697665813604,0.0,0.0,0.1819329132799815,0.3
155,Paraguay,10.239225630884194,789.5098301825166,-779.2706045516323,1.0239225630884194,179.34161720937027,0.18917364032220674,0.0941744257906552,0.1
156,Peru,2240.122930175621,0.0,2240.122930175621,660.8362644018082,0.0,0.0,0.3439236369648204,0.295
157,Philippines,1865.54492101148,0.0,1865.54492101148,559.663476303444,0.0,0.0,0.3110122937785479,0.3
158,Poland,1434.6266644222303,0.0,1434.6266644222303,272.57906624022377,0.0,0.0,0.2580672353004768,0.19
159,Portugal,588.6847583866344,0.0,588.6847583866344,185.43569889178983,0.0,0.0,0.2483980574598754,0.315
160,Puerto Rico,31.42180946614274,18443.24988846957,-18411.82807900343,11.783178549803527,4189.488382722251,4.419168181816496,0.0241431793781468,0.375
161,Qatar,106.7691705817569,840.4766430400181,-733.7074724582612,10.67691705817569,190.919016619025,0.20138574605576717,0.1086738354717882,0.1
162,Romania,1398.2316049267752,1183.1043673204963,215.12723760627887,223.71705678828403,268.7488394079597,0.28348242351254743,0.1492324547223331,0.16
163,Russia,513.6380667278306,0.0,513.6380667278306,102.72761334556613,0.0,0.0,0.3367999124909945,0.2
164,Rwanda,29.190295577324804,0.0,29.190295577324804,8.75708867319744,0.0,0.0,0.5742301586143272,0.3
165,Saint Kitts and Nevis,-0.0,17.86696894443932,-17.86696894443932,-0.0,4.058582911354738,0.004281086096118693,0.0,0.33
166,Saint Lucia,0.05042566834813525,13.32302740428076,-13.272601735932625,0.015127700504440574,3.0264009255668185,0.0031923169260573508,0.0,0.3
167,Saint Martin,-0.0,0.047417874436097754,-0.047417874436097754,-0.0,0.010771238002235763,1.1361748239846755e-05,0.0,0.2
168,Saint Vincent and the Grenadines,8.216537592595765,0.0,8.216537592595765,2.4649612777787295,0.0,0.0,0.0,0.3
169,Samoa,301.1357802013041,335.1535202228299,-34.01774002152581,81.30666065435211,76.13201512168676,0.08030579109154086,0.0038538929826994,0.27
170,Saudi Arabia,445.7060117445916,0.0,445.7060117445916,89.14120234891833,0.0,0.0,0.6776638309044687,0.2
171,Senegal,57.20080046814676,0.0,57.20080046814676,17.160240140444028,0.0,0.0,0.2313037670512283,0.3
172,Serbia,170.60902589898603,502.4829728255972,-331.87394692661115,25.591353884847905,114.1418453851067,0.12039942953891761,0.1187802723311146,0.15
173,Seychelles,48.06516508729255,13.2116752046798,34.85348988261275,14.419549526187764,3.0011066444916357,0.003165635939765478,0.0019352666940893,0.3
174,Sierra Leone,0.04296549583274453,0.0,0.04296549583274453,0.01288964874982336,0.0,0.0,0.2677955847138584,0.3
175,Singapore,4554.156657933667,39283.89448250522,-34729.73782457155,774.2066318487234,8923.558513699629,9.412773649152637,0.0923443299056912,0.17
176,Sint Maarten,-0.0,0.007935035851960074,-0.007935035851960074,-0.0,0.0018024882121808019,1.9013057986313997e-06,0.0,0.35
177,Slovak Republic,220.8716546325991,0.0,220.8716546325991,46.38304747284581,0.0,0.0,0.2168559475302726,0.21
178,Slovenia,118.94513784838509,0.0,118.94513784838509,22.599576191193165,0.0,0.0,0.1593415289301066,0.19
179,Solomon Islands,1.9868281820231468,0.1463491038504485,1.8404790781726983,0.596048454606944,0.03324402554381612,3.506655861001984e-05,0.0,0.3
180,South Africa,1592.939141076739,0.0,1592.939141076739,446.0229595014869,0.0,0.0,0.2182682007877432,0.28
181,South Sudan ,15.337217191926468,0.0,15.337217191926468,3.834304297981617,0.0,0.0,0.0,0.25
182,Spain,7249.571312969179,0.0,7249.571312969179,1812.3928282422949,0.0,0.0,0.2204627379458245,0.25
183,Sri Lanka,184.42171710297953,0.0,184.42171710297953,51.63808078883427,0.0,0.0,0.1898373727932012,0.28
184,Sudan,58.94995486296074,0.0,58.94995486296074,20.632484202036256,0.0,0.0,0.048540991397106,0.35
185,Suriname,-0.0,0.01791943878052106,-0.01791943878052106,-0.0,0.004070501730979105,4.293658339704815e-06,0.0,0.36
186,Sweden,1511.558766639869,0.0,1511.558766639869,323.473576060932,0.0,0.0,0.2301085261865262,0.214
187,Switzerland,614.6636492310795,94066.70422065197,-93452.04057142089,129.99263973519072,21367.78316818075,22.539226479826404,0.1036950493184196,0.21148581
188,Syrian Arab Republic,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.28
189,Tajikistan,8.11993623996489,0.0,8.11993623996489,1.8675853351919247,0.0,0.0,0.1824775380017866,0.23
190,Tanzania,100.11935435147277,0.0,100.11935435147277,30.035806305441827,0.0,0.0,0.3533346840656243,0.3
191,Thailand,12238.05811696554,0.0,12238.05811696554,2447.611623393108,0.0,0.0,0.2070770020995224,0.2
192,Timor-Leste,67.42844004468185,7.6026951390683015,59.82574490561355,6.742844004468186,1.7269951421315708,0.0018216739814183327,0.1035963554389347,0.1
193,Togo,12.030285115125885,6.727627005008128,5.302658110117757,3.248176981083989,1.5282184729487975,0.0016119998036923189,0.0443981963232743,0.27
194,Trinidad and Tobago,128.7986706126093,0.0,128.7986706126093,38.63960118378279,0.0,0.0,0.4086647821435453,0.3
195,Tunisia,200.94073398701607,0.0,200.94073398701607,50.23518349675402,0.0,0.0,0.259185352358983,0.25
196,Turkmenistan,0.16954869639897352,0.0,0.16954869639897352,0.013563895711917882,0.0,0.0,0.0,0.08
197,Turks and Caicos Islands,7.934285613132283,0.0,7.934285613132283,0.0,0.0,0.0,0.0,0.0
198,Türkiye,503.73258549394126,0.0,503.73258549394126,110.82116880866708,0.0,0.0,0.220294336313207,0.22
199,Uganda,76.03066779412651,0.0,76.03066779412651,22.809200338237954,0.0,0.0,0.1991257823455985,0.3
200,Ukraine,192.87193068977172,0.0,192.87193068977172,34.716947524158904,0.0,0.0,0.1644619055223539,0.18
201,United Arab Emirates,1029.3532431466572,0.0,1029.3532431466572,0.0,0.0,0.0,0.4314526276029272,0.0
202,United Kingdom,17056.27019444283,0.0,17056.27019444283,3240.6913369441377,0.0,0.0,0.186257959951572,0.19
203,United States,97085.17216400677,0.0,97085.17216400677,26212.99648428183,0.0,0.0,0.4024736962148021,0.27
204,United States Virgin Islands,7.740368908147285,51.03053307669089,-43.290164168543605,1.7880252177820228,11.591873817346006,0.012227373669899334,0.0,0.231
205,Uruguay,609.6569136271519,0.0,609.6569136271519,152.41422840678797,0.0,0.0,0.1535618770660593,0.25
206,Uzbekistan,12.624687409163485,7.135405724927407,5.489281684236078,1.8937031113745226,1.620847712380793,0.0017097072443650037,0.1004705872106043,0.15
207,Vanuatu,29.992475427641274,0.0,29.992475427641274,0.0,0.0,0.0,0.0,0.0
208,Venezuela,65723.6621378744,0.0,65723.6621378744,22346.0451268773,0.0,0.0,0.4003120048143107,0.34
209,Viet Nam,1497.0759984832437,1576.946507333222,-79.87050884997825,299.41519969664876,358.21230599805,0.3778505345736495,0.1392954258619042,0.2
210,Yemen,0.414133372980136,16.472391432384487,-16.058258059404352,0.08282667459602722,3.741796752684725,0.0039469328093813885,0.0204615772745486,0.2
211,Zambia,628.7436529578564,0.0,628.7436529578564,220.06027853524972,0.0,0.0,0.2105148882341939,0.35
212,Zimbabwe,70.03640271684456,0.0,70.03640271684456,17.312998751603967,0.0,0.0,0.1751301309947071,0.2471999999999999
