,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
19,Benin,0.2262362766732296,0.0,0.2262362766732296,0.06787088300196888,0.0,0.0,0.0002051368042458,0.3
20,Bermuda,193.83609832596784,23846.135077631057,-23652.29897930509,0.0,6446.95037699309,5.936778198726684,0.0132502312103166,0.0
21,Bolivia,349.18579281499933,0.0,349.18579281499933,87.29644820374983,0.0,0.0,0.2015272770889312,0.25
22,Bosnia and Herzegovina,0.005193338105686168,101.70316048500821,-101.69796714690253,0.0005193338105686168,27.496079624461686,0.025320208241015302,0.0899016040609143,0.1
23,Botswana,0.004751493270305065,135.82519889726822,-135.82044740399792,0.0010453285194671142,36.72118414096039,0.03381529447123824,0.0631313335066141,0.22
24,Brazil,7842.778999546073,0.0,7842.778999546073,2666.544859845665,0.0,0.0,0.2800401524452553,0.34
25,British Virgin Islands,597.1071536525354,21207.238102966177,-20610.130949313643,0.0,5733.508228390124,5.279793493369869,0.0007181666738756,0.0
26,Brunei Darussalam,13.880918712668976,0.0,13.880918712668976,2.5679699618437604,0.0,0.0,0.3560951383356472,0.185
27,Bulgaria,19.642234826511256,490.8211535076154,-471.17891868110416,1.9642234826511258,132.6965401454253,0.12219574845700192,0.0975249412732878,0.1
28,Burkina Faso,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.553206660088447,0.275
29,Cambodia,-0.0,33.30414532379418,-33.30414532379418,-0.0,9.00398205208848,0.008291462043717005,0.0947344703621401,0.2
30,Cameroon,37.22225195241463,0.0,37.22225195241463,12.283343144296829,0.0,0.0,0.7236479660008793,0.33
31,Canada,7848.366167544083,2017.514729001226,5830.851438542857,2095.51376673427,545.4476081922664,0.50228422424647,0.1209210418799691,0.267
32,Cayman Islands,635.5778977877296,20017.93980531547,-19382.36190752774,0.0,5411.974064323895,4.983703574299558,0.0027188733512372,0.0
33,Central African Republic,3.7700486208925703,0.0,3.7700486208925703,1.131014586267771,0.0,0.0,0.0,0.3
34,Chad,28.538880390804202,0.0,28.538880390804202,9.98860813678147,0.0,0.0,0.0,0.35
35,Chile,704.8628580460148,0.0,704.8628580460148,169.16708593104354,0.0,0.0,0.1588954219619734,0.24
36,China (People's Republic of),975.5560786039798,0.0,975.5560786039798,243.88901965099495,0.0,0.0,0.1905788597471668,0.25
37,Chinese Taipei,447.9898533679213,0.0,447.9898533679213,76.15827507254663,0.0,0.0,0.1968287275077171,0.17
38,Colombia,8860.429942475228,0.0,8860.429942475228,2215.107485618807,0.0,0.0,0.4242604399273582,0.25
39,Congo,442.5810191102025,23.836561946878888,418.7444571633236,132.77430573306074,6.44436222177587,0.005934394854266124,0.0008558667584874,0.3
40,Costa Rica,36.547604687330825,0.0,36.547604687330825,10.964281406199246,0.0,0.0,0.2046994445981748,0.3
41,Croatia,7.554575941112791,0.0,7.554575941112791,1.5109151882225582,0.0,0.0,0.1822057802896003,0.2
42,Curacao,-0.0,140.88987519834805,-140.88987519834805,-0.0,38.09045076141259,0.03507620571534436,0.0,0.22
43,Cyprus,19.843045112764564,1869.3333289839386,-1849.4902838711741,2.4803806390955705,505.38584851528833,0.4653927069328466,0.0216692915858517,0.125
44,Czechia,77.70119781930494,2483.30179493328,-2405.600597113975,14.763227585667938,671.3760276419259,0.6182474396384797,0.1421210109838805,0.19
45,Côte d'Ivoire,44.68911956433357,0.0,44.68911956433357,11.172279891083393,0.0,0.0,0.3315954869099142,0.25
46,Democratic Republic of the Congo,80.59402154922309,52.05607882588707,28.537942723336016,22.566326033782467,14.073683467730923,0.012959978331022085,0.1038987720083375,0.28
47,Denmark,205.45350551952842,0.0,205.45350551952842,45.199771214296256,0.0,0.0,0.2314382954578416,0.22
48,Dominican Republic,25.17111968356938,0.0,25.17111968356938,6.796202314563733,0.0,0.0,0.1618566832979342,0.27
49,Ecuador,91.983819226166,0.0,91.983819226166,20.23644022975652,0.0,0.0,0.2471392937100895,0.22
50,Egypt,739.6938526011284,0.0,739.6938526011284,166.43111683525387,0.0,0.0,0.406725448014522,0.225
