iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
ATG,,885.9508358057952,,,,,43.464318876946,,6.278288082415506,5.2659321177115216e-05,,,,,,
AUS,Australia,21240.61122832978,6372.183368498934,0.05344687057943286,0.06791250503360317,0.023703461332960828,0.0,0.0,0.0,0.0,0.2445588702616233,0.3,Oceania,0.0,1.0,0.0
AUT,Austria,1044.5809872748387,261.14524681870967,0.00219036324003989,0.008807110570174949,0.002595398200674325,3115.342268876452,316.75623147377553,450.00167366493923,0.003774401931337361,0.1016762217873459,0.25,Europe,0.0,1.0,0.0
AZE,Azerbaijan,306.8044881714062,61.360897634281244,0.000514666287023345,0.13903830157788424,0.011132769500632564,0.0,0.0,0.0,0.0,0.2729674018500468,0.2,Asia,0.0,0.0,0.0
BDI,,894.9933169811396,,,,,3.5055672641949123,,0.5063684821384528,4.24718015243385e-06,,,,,,
BEL,Belgium,22129.754879704877,7521.9036836116875,0.06309018266429074,0.19067040586181147,0.0691708598765918,0.0,0.0,0.0,0.0,0.1966612619757195,0.3399,Europe,0.0,1.0,0.0
BEN,Benin,76.3095199143065,22.89285597429195,0.0001920144854117412,0.4114358160658724,,0.0,0.0,0.0,0.0,0.1858306723034045,0.3,Africa,0.0,0.0,0.0
BFA,Burkina Faso,94.29665664689259,25.931580577895463,0.00021750187509016997,0.08465775849289886,0.014291081801976645,111.34652850724585,7.376321059597146,16.083665889819635,0.00013490220848094112,0.0662465292675661,0.275,Africa,0.0,0.0,0.0
BGD,Bangladesh,254.4895178796269,63.622379469906726,0.0005336345307157556,0.05057123996018625,0.0032784489197532334,0.0,0.0,0.0,0.0,0.3950419827859701,0.25,Asia,0.0,0.0,0.0
BGR,Bulgaria,253.4443086224124,25.34443086224124,0.00021257714002707425,0.01142701291009118,0.002309799436738942,482.0792608801844,41.29279870905764,69.63487652786156,0.0005840645220597479,0.0856556215126635,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,24.984410980506897,0.0,0.0,0.0,0.0,568.2456606844074,5.179400344604615,82.08134974942732,0.0006884596728226654,0.0091147204509515,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,67.29988685684893,0.0,0.0,0.0,0.0,18735.815296887038,93.50376057835672,2706.3312835019665,0.022699431182325404,0.0049906427394111,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,71.25426461161943,7.125426461161943,5.976471860110634e-05,0.006424476783987081,0.002111620811656299,976.1866420074647,113.22085652700969,141.00717828065302,0.0011827017479743983,0.1159827963781376,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,74.07134019208307,13.332841234574952,0.00011182958786829716,0.006662947320394903,0.00202619534063613,0.0,0.0,0.0,0.0,0.2028977680446658,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,48.39963138641868,12.09990784660467,0.00010148832375062124,0.16122508555926915,0.026171223591477784,0.0,0.0,0.0,0.0,0.4568830866931121,0.25,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,379.59802655555825,0.0,0.0,,,79679.82902373358,1185.2273601087093,11509.507888180708,0.0965363271831682,0.0148748732851281,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,185.62729807581144,46.40682451895286,0.00038923857030360347,0.030867854426063646,,0.0,0.0,0.0,0.0,0.1923548172013216,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,16488.220316974013,5605.994907771165,0.04702044291220482,0.07906701303329851,0.02277033319886074,0.0,0.0,0.0,0.0,0.2700561586518745,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,20.789362166444345,5.197340541611086,4.3592842707249806e-05,0.03418398558581449,0.003913712347891588,1745.2276960831828,33.03974167703698,252.09280919463032,0.0021144356600969845,0.0189314791136928,0.25,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,66.14307189624844,12.236468300805962,0.00010263372847297222,0.04432709161684897,,0.8276959303402175,0.08411116942782029,0.11955814860531716,1.0027973970137418e-06,0.1016208565786316,0.185,Asia,0.0,0.0,0.0
BTN,,1059.6359183324146,,,,,22.22172812191649,,3.209860741945411,2.6922798942173508e-05,,,,,,
BWA,Botswana,47.44259386269171,10.437370649792175,8.754374537724931e-05,0.018034017182506606,0.003199309031597915,150.266178212967,21.32022178835538,21.705490393983688,0.00018205542258644176,0.1418830374333403,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,84.0095649516619,25.20286948549857,0.00021138978992362077,2.303396854882214,0.2028567577639094,0.0,0.0,0.0,0.0,0.2834136768177981,0.3,Africa,0.0,0.0,0.0
CAN,Canada,10629.137927860107,2837.9798267386486,0.02380363711072437,0.02410607559128043,0.014862671335098164,4328.032014109031,500.1806864217215,625.1710027119785,0.0052436396976806455,0.1155676956157379,0.267,Northern America,0.0,1.0,0.0
CHE,Switzerland,13075.989761368306,2765.3862862346828,0.023194756709793245,0.10889734718537357,0.0427457446717451,12276.205452529952,1055.7627803344164,1773.2603749781476,0.014873272202682926,0.0860007422013973,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,1822.0149473820134,437.2835873716832,0.003667728618153369,0.04128034283019935,0.01003911872291595,0.0,0.0,0.0,0.0,0.1512386215624357,0.24,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),7801.093336531286,1950.2733341328214,0.016357973469377785,0.00600414812469167,0.0019030663900878378,0.0,0.0,0.0,0.0,0.1808331085887769,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,199.91264904814787,49.97816226203697,0.0004191932679498867,0.12103352133757872,0.009008793104673457,0.0,0.0,0.0,0.0,0.326106704496805,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,225.78028253030317,74.50749323500006,0.0006249337343013537,0.6021437991593531,0.018910256904910792,0.0,0.0,0.0,0.0,0.3254277182918841,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,314.3138386968266,88.00787483511147,0.0007381685717859636,0.4299438509386903,0.02980197900191538,51.66648866366236,7.714163752480391,7.463066451258271,6.259668369211884e-05,0.1493069096043651,0.28,Africa,0.0,0.0,0.0
COG,Congo,718.9109108505565,215.67327325516695,0.0018089657589101904,1.7622529380493692,0.1507306345046009,0.0,0.0,0.0,0.0,0.3085516101809869,0.3,Africa,0.0,0.0,0.0
COK,,7606.521471863608,,,,,5446.810040148792,,786.7750708129835,0.006599098449166465,,,,,,
COL,Colombia,3117.8642657260593,1247.1457062904237,0.010460470344798242,0.08328380282349913,0.030665087972388757,0.0,0.0,0.0,0.0,0.5815044661419826,0.4,Latin America,0.0,1.0,0.0
COM,,857.404546723635,,,,,34.18026356159968,,4.9372346540195124,4.141119712250729e-05,,,,,,
CPV,,870.5620398201352,,,,,2.1052962935290647,,0.3041036181203766,2.550677810178237e-06,,,,,,
CRI,Costa Rica,157.10425830213202,47.131277490639604,0.00039531494036069243,0.01492765898941873,0.005927914448249923,557.7221502524,70.72659160646832,80.56126081584709,0.0006757098833385896,0.1268133094130485,0.3,Latin America,0.0,0.0,0.0
CUB,,1167.877223712852,,,,,2.5349519363176967,,0.36616606316407957,3.0712283461988817e-06,,,,,,
CYM,Cayman Islands,278.52993686858326,0.0,0.0,,,62910.72516343101,506.2240431367026,9087.262063577025,0.07621967092698434,0.0080467049429429,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,238.4330829957193,29.804135374464913,0.0002499830394030491,0.05068291900707236,0.0060218940318968435,2080.005288489211,61.264277472534424,300.4504097039842,0.0025200364199138175,0.0294539046662872,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,427.9305249576073,81.30679974194538,0.0006819631124424613,0.006630666999553911,0.002777856635387111,0.0,0.0,0.0,0.0,0.1688803270991145,0.19,Europe,0.0,1.0,0.0
DEU,Germany,13005.595584257873,3878.1182585407437,0.03252782800956795,0.012859698427162536,0.009894198223827021,9559.384447645269,1376.4486711187778,1380.82388045227,0.01158169986073512,0.1439892577453388,0.29818844,Europe,0.0,1.0,0.0
DJI,,1260.8886783495502,,,,,10.892895959539752,,1.573445544594618,1.3197319587735571e-05,,,,,,
DMA,,663.9076072649501,,,,,2.7495938577052077,,0.3971704329978549,3.3312783865185806e-06,,,,,,
DNK,Denmark,1793.256710753852,394.51647636584744,0.0033090182492263066,0.014599904283970398,0.0037842532118832215,9327.68087726959,1157.863713552142,1347.3550075438684,0.011300978730263915,0.1241320033121752,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,137.85793861298836,37.22164342550686,0.0003121976007080117,0.01845143877972532,0.0038081806426968116,0.0,0.0,0.0,0.0,0.1822920165495883,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,2064.4798277415402,536.7647552128005,0.004502129763760628,0.07530463459980996,,0.0,0.0,0.0,0.0,0.3705257419747341,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,333.5982254713016,73.39160960368635,0.0006155742283713508,0.016314028401588455,0.005167274847489876,0.0,0.0,0.0,0.0,0.3287303736834047,0.22,Latin America,0.0,0.0,0.0
EGY,Egypt,2036.3309911319218,458.1744730046824,0.003842951519966953,0.10239579976290437,,0.0,0.0,0.0,0.0,0.3405120362987337,0.225,Africa,0.0,0.0,0.0
ESP,Spain,3814.203953910634,953.5509884776585,0.007997936237051684,0.012074447887195479,0.005606080784180092,5254.891197715898,641.3451857561441,759.052980317358,0.006366578620839546,0.12204728159451,0.25,Europe,0.0,1.0,0.0
EST,Estonia,265.03982053071604,53.00796410614321,0.0004446058177273768,0.044152096018066765,0.010112580840603402,28.418036098984228,3.6440179338390855,4.104898500101439,3.442995378337823e-05,0.1282290557006273,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,455.4462882296274,136.63388646888822,0.0011460206375994238,0.21038722614692038,0.022740377545373183,0.0,0.0,0.0,0.0,0.3524263503626559,0.3,Africa,0.0,0.0,0.0
FIN,Finland,1955.0036237543693,391.00072475087387,0.0032795297818222074,0.022248382578905407,0.00780240841904877,2578.807109736696,271.88854897594575,372.5008089910712,0.00312436120832626,0.1054319060736987,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,1962.4889490664382,392.4977898132877,0.0032920864579271936,3.7985749676894556,0.3382705741521538,0.0,0.0,0.0,0.0,0.1673131418411652,0.2,Oceania,0.0,0.0,0.0
FLK,,1136.4878610619976,,,,,823.3252035828503,,118.92681047736994,0.0009975020303764498,,,,,,
FRA,France,6723.940140314706,2315.27669923523,0.01941944965227071,0.010870220372900344,0.004059147524437419,0.0,0.0,0.0,0.0,0.1760337037402677,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,86.0357212152546,15.486429818745826,0.00012989287382276883,,,95.92903580368571,0.9416297081802123,13.85665616776389,0.00011622310062879364,0.0098158988078147,0.18,Europe,0.0,0.0,1.0
FSM,,20343.522498699844,,,,,2492.4263640226063,,360.02337415763157,0.0030197063661566363,,,,,,
GAB,Gabon,385.02448387363745,115.50734516209123,0.0009688211670698414,0.40966323845742675,0.07182092600482029,0.0,0.0,0.0,0.0,0.3826013265581254,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,2804.838441404592,560.9676882809184,0.0047051325583332354,0.0026277261433482126,0.0008200277959719045,54648.41206763196,4655.405414836463,7893.796177469355,0.06620944161200609,0.0851883017035337,0.2,Europe,0.0,1.0,0.0
GEO,Georgia,82.20725289978283,12.331087934967425,0.00010342735336554844,0.027794272205343203,0.0034649570909634263,23.80754203160374,2.2461884556763083,3.438926716689101,2.8844096368547105e-05,0.094347768144001,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,748.6792018764905,0.0,0.0,,,1627.854590838308,30.977464144619557,235.13862270567878,0.0019722319351486205,0.0190296260605604,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,354.29111999138956,88.57277999784739,0.000742906730024105,0.12127196481757577,0.01426085437999323,0.0,0.0,0.0,0.0,0.1900904065926321,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,198.6193573208911,0.0,0.0,,,8986.521735038956,39.082938673989595,1298.0756116573777,0.010887646385310016,0.0043490618312982,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,144.72089198368369,50.65231219428929,0.000424847719822434,0.8869652511836407,,0.0,0.0,0.0,0.0,0.1883942930353581,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,1928.8132125226848,289.3219818784027,0.002426696412674427,,,25.918306466385,,3.7438201911087057,3.1401399121066126e-05,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,,1373.2649682805143,,,,,62.70498089802454,,9.057542932968218,7.59704008674888e-05,,,,,,
GNB,Guinea-Bissau,35.04467712715979,8.761169281789947,7.34845583765169e-05,1.4519274072115824,,0.0,0.0,0.0,0.0,7.951153483992467,0.25,Africa,0.0,0.0,0.0
GNQ,Equatorial Guinea,85.57617647162866,29.95166176507003,0.00025122042123118375,0.3836679022160284,0.04173522851617344,292.6873168737545,10.724671895591559,42.277788790504566,0.00035460616482588486,0.0366420793703796,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1504.3851061395471,436.2716807804686,0.0036592412226263533,0.0520141193529527,0.008357092329960594,0.0,0.0,0.0,0.0,0.2122047737207905,0.29,Europe,0.0,1.0,0.0
GRD,,1067.9666876057086,,,,,182.77608152510297,,26.401446612759823,0.00022144288992022226,,,,,,
GRL,Greenland,29.46322580745951,9.369305806772124,7.858532090416605e-05,,,0.0,0.0,0.0,0.0,0.2728594279585807,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,299.8821957909831,74.97054894774577,0.0006288176273595061,0.04961475261617146,0.010890921754792837,0.0,0.0,0.0,0.0,0.2354590425755517,0.25,Latin America,0.0,0.0,0.0
GUF,,3474.7126764952336,,,,,24.212215627249893,,3.49738058134085,2.9334379833136993e-05,,,,,,
GUM,Guam,392.81777605595704,137.48622161958497,0.0011531696230970463,,,7466.366996732364,390.0736131181674,1078.4939036371015,0.009045898517822785,0.0522440985406801,0.35,Oceania,0.0,0.0,1.0
GUY,,632.6953006702067,,,,,271.7488173882748,,39.25328650495104,0.00032923806524759897,,,,,,
HKG,Hong Kong (China),8330.621370375091,1374.55252611189,0.011529098696517994,,,32932.068439152135,2497.418432022637,4756.9366816993215,0.03989894271376428,0.0758354561492869,0.165,Asia,0.0,0.0,0.0
HND,Honduras,244.44620580883372,73.33386174265011,0.0006150898665323145,0.10916853536070334,,0.0,0.0,0.0,0.0,0.1770450396347071,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,102.6179838840054,20.52359677680108,0.0001721422560086418,0.00702985592629202,0.0017796254369094378,711.9810724939919,102.66719698142633,102.84349088731247,0.000862602726494686,0.1441993347123602,0.2,Europe,0.0,0.0,0.0
HTI,Haiti,125.27937597345756,37.583812792037264,0.0003152353066466821,0.5320733145166777,,51.500024967341666,0.3123728994128724,7.439021278855503,6.239500411964702e-05,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,460.2831074314826,87.4537904119817,0.0007335211728113054,0.014371619106972112,0.0029478459472439362,0.0,0.0,0.0,0.0,0.2151942182469984,0.19,Europe,0.0,1.0,0.0
IDN,Indonesia,4775.7533047127345,1193.9383261781836,0.01001419191960605,0.09314001505522941,0.012395269652425461,0.0,0.0,0.0,0.0,0.3004719637650486,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,709.8660419893012,0.0,0.0,,,27964.685156116066,1202.9551521674466,4039.413341348136,0.03388069513805053,0.0430169388802989,0.0,Europe,1.0,0.0,1.0
IND,India,4494.004306174745,2153.5268635189377,0.01806276827073513,0.09996429267159515,0.008418200635014972,0.0,0.0,0.0,0.0,0.3264987686044007,0.4792,Asia,0.0,0.0,0.0
IRL,Ireland,3081.8518626319824,385.2314828289978,0.0032311400999018355,0.02379732195194149,0.0067631091870426615,26970.46654758265,2946.374077806868,3895.8015005887514,0.03267614670890684,0.1092444608849731,0.125,Europe,0.0,1.0,0.0
IRN,Iran,467.6709384131058,116.91773460327644,0.0009806508489183382,0.0069860899362211805,,192.16822214251462,18.472578362566733,27.75811263284884,0.00023282196503498823,0.0961271231872417,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,1070.6235494302,160.59353241453,0.0013469828544615864,0.037660091666704046,0.04635260549061319,0.0,0.0,0.0,0.0,0.4243817079396868,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,409.40168697836094,81.8803373956722,0.0006867736759461273,0.05966541454943041,0.010469422365648979,0.0,0.0,0.0,0.0,0.1512320376005334,0.2,Europe,0.0,1.0,0.0
ISR,Israel,284.0957927140686,71.02394817851714,0.0005957154003293788,0.004908005818895122,0.0009569410359009681,0.0,0.0,0.0,0.0,0.2263059567640264,0.25,Asia,0.0,1.0,0.0
ITA,Italy,13457.191131634332,4211.125177844503,0.035320933086560785,0.03455860722590528,0.008948651513548851,0.0,0.0,0.0,0.0,0.1657545829222857,0.3129275,Europe,0.0,1.0,0.0
JAM,Jamaica,46.64748059501514,11.661870148753785,9.781427000921675e-05,0.022849747654769176,0.0031829972604471477,0.0,0.0,0.0,0.0,0.3343523786010596,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,3853.0071837669448,0.0,0.0,,,338.7079960132675,3.183365226920548,48.92533530341046,0.0004103626516687511,0.0093985535162738,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,56.941199703757086,11.388239940751419,9.551918879952914e-05,0.0089389059507689,0.0019005383498327218,322.2665905929099,43.26883421567103,46.55042451736927,0.0003904430194047562,0.1342641014573199,0.2,Asia,0.0,0.0,0.0
JPN,Japan,2357.186352959701,706.4487499820222,0.005925359131682618,0.0015761831754872494,,0.0,0.0,0.0,0.0,0.2026742772505211,0.2996999999999999,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,327.6984027574652,65.53968055149305,0.0005497159484721769,0.023400149035402676,0.00481065995656816,0.0,0.0,0.0,0.0,0.2558787037218394,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,256.759427496643,77.0278282489929,0.000646073116443996,0.05058615945053792,0.006879211746968943,0.0,0.0,0.0,0.0,0.361472817982378,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,67.7582100529199,6.775821005291991,5.6832392823082386e-05,0.039825258077517994,0.005867714016832056,0.9959588055895052,,0.143863206908,1.2066567699173602e-06,,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,138.94984823361744,27.789969646723492,0.0002330891666516308,0.10408761634559635,0.009364266484053732,36.796785052702056,3.5146313301009866,5.315183190185008,4.458125129859762e-05,0.0955146305599027,0.2,Asia,0.0,0.0,0.0
KIR,,15468.980299595836,,,,,1337.0745370873933,,193.13633224676104,0.0016199365204725136,,,,,,
KNA,Saint Kitts and Nevis,962.236981605709,317.538203929884,0.002663360783583971,14.464110921059493,1.7183492015954906,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,909.0923839901421,220.0003569256144,0.0018452592971759075,0.003789277568554243,0.0010491969016636726,0.0,0.0,0.0,0.0,0.1873995655303943,0.242,Asia,0.0,1.0,0.0
KWT,Kuwait,233.95059953283243,35.09258992992486,0.00029434010351205996,0.007946731496593208,,117.65386387663311,3.4565899778906344,16.994741215618095,0.00014254387888025603,0.0293793154257566,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,195.29169870736044,46.8700076897665,0.0003931235324199526,0.3850560900678059,0.0227571500992022,0.0,0.0,0.0,0.0,0.2291379773218267,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,84.36338162522719,12.654507243784078,0.00010614004208487593,0.00664205070486795,0.0018292527554615455,0.0,0.0,0.0,0.0,0.2938475371349059,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,47.31917148806705,11.829792872016762,9.922272666191607e-05,0.26079058930202237,,1.0403850676669368,0.00017411942840920203,0.15028044474708066,1.2604815361597006e-06,0.0001673605608351,0.25,Africa,0.0,0.0,0.0
LBY,Libya,621.4303155407266,124.28606310814533,0.0010424529153706791,,,0.0,0.0,0.0,0.0,0.5882468605340996,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,38.15769903578507,11.44730971073552,9.601463818774109e-05,0.31261446174135993,0.03199989254468941,0.0,0.0,0.0,0.0,0.1566745317710153,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,79.2428056344722,22.18798557765222,0.0001861023647639401,0.016159461452914695,0.0022068651432445054,1896.2055013478748,250.79793999170232,273.90109194228273,0.002297353256495035,0.1322630589424133,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,122.63942456500003,30.659856141250007,0.0002571604218526175,0.2600146051792196,0.049512341021097354,0.0,0.0,0.0,0.0,0.2743553002475501,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,349.18021868584793,52.37703280287719,0.00043931386334375465,0.02789492026258759,0.007186160927638328,152.02100191090315,21.262106062285376,21.958969316331107,0.00018418148431032275,0.1398629517962704,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,28579.78913177552,8351.014384304808,0.07004437242207964,3.134763176088717,0.5647383567892613,7685.098500725944,189.1656019731451,1110.0890011850377,0.00931090330377057,0.024614596931357,0.2922,Europe,0.0,1.0,0.0
LVA,Latvia,224.0991377099135,33.61487065648702,0.00028194569076640623,0.03494635142810285,0.005092591186342191,49.118603023303045,3.584039372435176,7.095032154056614,5.9509785479401034e-05,0.0729670461257789,0.15,Europe,0.0,1.0,0.0
MAC,Macau (China),1305.413927505505,156.6496713006606,0.0013139036063692816,,0.012513407844843857,0.0,0.0,0.0,0.0,0.2755891682749385,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,794.0586297615419,246.15817522607796,0.002064658747646293,0.11002722269374172,0.011104971110132368,0.0,0.0,0.0,0.0,0.1885037032443671,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,540.5099727924888,0.0,0.0,0.0,,4024.339221544648,493.629577144086,581.3035065786439,0.004875699816968392,0.1226610258154674,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,82.7945142334403,9.935341708012835,8.333296324391427e-05,0.033478001843670446,0.007576860983759103,0.0,0.0,0.0,0.0,0.2016060494572511,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,88.22204032350174,17.64440806470035,0.0001479929781912237,0.06278193565738613,0.01610792467209716,0.0,0.0,0.0,0.0,0.2051492567647102,0.2,Africa,0.0,0.0,0.0
MDV,,875.1141670769324,,,,,10.339914971653682,,1.4935691301987875,1.2527353873367126e-05,,,,,,
MEX,Mexico,3295.0969545881658,988.5290863764496,0.008291316035372179,0.03218569892124166,0.006772271406341085,0.0,0.0,0.0,0.0,0.2660089204780977,0.3,Latin America,0.0,1.0,0.0
MHL,,10205.290516503605,,,,,8359.906143465168,,1207.5629037055658,0.01012846845398911,,,,,,
MKD,North Macedonia,89.05271834715634,8.905271834715634,7.469322266801537e-05,0.020530830822079113,0.004922469002614765,9.374431749077818,1.2566919878953302,1.354108028157101,1.1357619884145321e-05,0.1340552709255101,0.1,Europe,0.0,0.0,0.0
MLI,Mali,156.32335554094047,46.89700666228214,0.0003933499870755035,0.2766088972835651,0.02171714423841483,0.0,0.0,0.0,0.0,0.1617244831830212,0.3,Africa,0.0,0.0,0.0
MLT,Malta,87.58100783513889,4.379050391756936,3.6729410629653774e-05,0.006645506142748391,0.0014865797181957741,240.46732155244987,7.561100142018366,34.73476999346005,0.00029133887854268487,0.0314433582625869,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,77.19844734912502,19.299611837281255,0.00016187604725873548,0.044903911168080846,0.004248955234012591,443.2045911408752,39.81098960277581,64.0195492424362,0.0005369658035625766,0.0898253095715826,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,129.6405084919242,11.667645764273178,9.786271314986892e-05,0.05139881960369461,,0.0,0.0,0.0,0.0,0.1826500217026641,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,122.29620881121105,30.57405220280276,0.00025644073886043207,0.10664738186197148,0.024089337841927756,0.0,0.0,0.0,0.0,0.1517188012205071,0.25,Asia,0.0,0.0,0.0
MNP,,42397.971247528956,,,,,35383.25095285477,,5111.002507674271,0.04286867997384267,,,,,,
MOZ,Mozambique,791.4847705670178,253.2751265814457,0.002124352381054721,1.2178701290776985,0.10452633784318718,0.0,0.0,0.0,0.0,0.3398728355160093,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,67.20867950506586,16.802169876266465,0.00014092868125387963,0.21894001876995509,,0.0,0.0,0.0,0.0,0.247725744104568,0.25,Africa,0.0,0.0,0.0
MTQ,,96023.50272793601,,,,,1746.4616168600185,,252.27104528133364,0.002115930620381039,,,,,,
MUS,Mauritius,457.9805695694247,68.6970854354137,0.0005761987724021995,0.22308548294388952,0.03097878433854626,2666.6262173802625,91.59072554809494,385.1860108111649,0.0032307587020493954,0.034347043073054,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,128.41929256812978,38.52578777043893,0.0003231361487675449,0.26071109748536375,0.045780755232644854,0.0,0.0,0.0,0.0,0.2930241903489697,0.3,Africa,0.0,0.0,0.0
