iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BGD,Bangladesh,964.665334300282,241.1663335750705,0.0004771894369101956,0.15445114200326177,0.008988910313771354,0.0,0.0,0.0,0.0,0.3184675926448489,0.25,Asia,0.0,0.0,0.0
BGR,Bulgaria,1985.5210613153324,198.55210613153326,0.000392869793713337,0.06870477017668257,0.014072956514587745,480.4460453514591,45.489411518570435,123.8073246225797,0.0002449742741708857,0.0946816233762393,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,184.30326857902523,0.0,0.0,0.0,0.0,514.5490231150134,4.462699490000573,132.59540494797884,0.00026236301595682575,0.0086730307308407,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,2058.6603249973164,0.0,0.0,0.0,0.0,1889.5446153166947,7.930546590373459,486.9214053083287,0.0009634584884804213,0.0041970676564545,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,224.00265385117766,22.400265385117766,4.4322811842374997e-05,0.017829242069009158,0.005515942253244848,108.47554438130534,10.950245686357237,27.9533301746773,5.5310514067531955e-05,0.1009466764957245,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,303.18424529630505,54.57316415333491,0.00010798247452989228,0.020538854538057958,0.00636977168438547,0.0,0.0,0.0,0.0,0.1954107358334425,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,98.55868221387442,24.639670553468605,4.8753863537932146e-05,0.3098271871555776,,0.0,0.0,0.0,0.0,0.4528789421911832,0.25,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,598.135179311218,0.0,0.0,,,315806.8405616994,3904.704807346633,81381.04248282756,0.16102651336886062,0.0123642185850112,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,917.280325932507,229.32008148312676,0.0004537495716460367,0.11451746706765151,,0.0,0.0,0.0,0.0,0.1610299900034445,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,27170.357148527055,9237.9214304992,0.01827883046647695,0.12589660199149763,0.035896805384581974,0.0,0.0,0.0,0.0,0.1942691916882188,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,6392.79831763253,351.60390746978914,0.0006957093394161749,2.385001668268346,,34336.860198716095,466.9292501235917,8848.350066098987,0.01750799592560764,0.0135984841776841,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,249.2032941026569,46.102609408991526,9.122201220146373e-05,0.1652410048617436,,99.06010785450324,4.748207869555362,25.527043148661008,5.0509684189812614e-05,0.0479325933758259,0.185,Asia,0.0,0.0,0.0
BTN,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
BWA,Botswana,733.4408021719829,161.35697647783624,0.0003192727757874313,0.22100473721659364,0.04572412569577323,0.0,0.0,0.0,0.0,0.1900995947693891,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,312.87941909367936,93.8638257281038,0.00018572586596747365,5.030691731843402,0.5079815512369856,0.0,0.0,0.0,0.0,0.2225797152971148,0.3,Africa,0.0,0.0,0.0
CAN,Canada,26573.43085578521,7073.847293810022,0.013996834288112466,0.05301310874055988,0.03183835664054587,11757.210931129659,1018.318443091704,3029.744639362534,0.005994875474561432,0.0866122458001918,0.2662,Northern America,0.0,1.0,0.0
CHE,Switzerland,5303.804855104218,1121.6794658636481,0.002219437451217,0.04175045229325683,0.01569501181414527,51611.508051133285,3936.6458723074725,13299.89661351708,0.026316153178953007,0.0762745755928562,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,11740.509362860024,3169.9375279722067,0.0062722714302188955,0.23876688288859518,0.06428730417444226,0.0,0.0,0.0,0.0,0.1866265140448579,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),145663.50283502307,36415.87570875577,0.07205512878373474,0.08478511913143265,0.030026820697912984,0.0,0.0,0.0,0.0,0.1784010293553301,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,2458.0943403596257,614.5235850899064,0.0012159415420469782,1.0564952975502937,0.08724116094031277,0.0,0.0,0.0,0.0,0.2498658023639186,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,540.0325536820089,178.21074271506296,0.0003526208766659266,1.1040860637355954,0.03735020264322672,0.0,0.0,0.0,0.0,0.3505881317879595,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,1459.3796051486008,408.62628944160826,0.0008085380163755166,1.4469427154794934,0.12375509204424626,0.0,0.0,0.0,0.0,0.2553230398618047,0.28,Africa,0.0,0.0,0.0
COG,Congo,780.8124847656736,234.24374542970207,0.0004634918950929781,1.6283336630892775,0.23600009743036088,0.0,0.0,0.0,0.0,0.2241412133837366,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,3599.3687180523107,719.8737436104622,0.0014243951104932352,79.20993775829983,,693.6314926470635,0.7355701386216273,178.74360754864458,0.00035367524219911115,0.0010604624305833,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,6254.852399078922,2064.1012916960444,0.004084182557775798,0.11754421722441441,0.042882915245077036,0.0,0.0,0.0,0.0,0.3770958861308095,0.33,Latin America,0.0,1.0,0.0
COM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CPV,Cabo Verde,374.86052719522513,84.11870230260851,0.00016644344834683625,1.3367115937322862,0.20494886727481235,126.89388487406094,15.002204502547464,32.6995976951596,6.470182790454017e-05,0.1182263788159436,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,2999.0428265663963,899.7128479699189,0.0017802379832174654,0.26664514555180263,0.10443133887815341,4791.264126552704,600.388947754176,1234.672652232353,0.002443014076439388,0.1253090900221678,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,1011.4971962370473,354.0240186829665,0.0007004979493765975,0.03468840982790818,,522.6667830383021,,134.6872904942436,0.00026650217448324556,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,4339.9983508187515,0.0,0.0,,,88312.4245023171,589.5157684384762,22757.446157283117,0.04502955597625999,0.0066753434951048,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,798.0541514721962,99.75676893402452,0.000197386076613342,0.10046035126395168,0.016501000530075794,1204.3644231100982,25.061723775723657,310.35563418323187,0.0006140924735321849,0.0208090867637931,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,9209.520420150324,1749.8088798285617,0.0034623004865060687,0.10762527795626535,0.04691395594640802,0.0,0.0,0.0,0.0,0.1720865001738323,0.19,Europe,0.0,1.0,0.0
DEU,Germany,76276.8183774945,22835.58683962206,0.04518417087483368,0.06496600564048328,0.051457405863967194,0.0,0.0,0.0,0.0,0.1549487191890227,0.29937781,Europe,0.0,1.0,0.0
DJI,Djibouti,284.0641522235049,71.01603805587622,0.00014051755362830474,2.199096237203749,,88.59176927617352,,22.82943120000142,4.5171990873749566e-05,,0.25,Africa,0.0,0.0,0.0
DMA,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
DNK,Denmark,7645.233805369665,1681.9514371813264,0.0033280327619568603,0.05711722486811182,0.01393503012943207,25032.310755899907,2788.4159540965243,6450.637805836986,0.012763706180078379,0.1113926709079112,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,3703.2570890546826,999.8794140447644,0.001978434914579797,0.4336850894601707,0.0845087030448473,0.0,0.0,0.0,0.0,0.1725526594268044,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,4787.091899885882,1244.6438939703294,0.0024627439083761467,0.1963873002464543,,0.0,0.0,0.0,0.0,0.3707255160894564,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,784.0513406854011,196.01283517135028,0.0003878454055174823,0.0372208048341628,0.013594255918444261,0.0,0.0,0.0,0.0,0.3158846892697216,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,2564.7586067056104,577.0706865087624,0.0011418344835713906,0.13331628883503227,,0.0,0.0,0.0,0.0,0.2598453806484679,0.225,Africa,0.0,0.0,0.0
ESP,Spain,38474.10895429023,9618.527238572557,0.019031925098496723,0.1069166244287756,0.050174911440696024,1157.2337291637034,149.60840972534783,298.2104095912796,0.0005900610393006009,0.1292810656611825,0.25,Europe,0.0,1.0,0.0
EST,Estonia,614.483127489391,122.8966254978782,0.00024317229793287306,0.07799142950109475,0.018569339903026262,214.2408398489302,9.27218069378729,55.208249632249895,0.0001092391013466654,0.0432792398514003,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,1442.969365746109,432.89080972383266,0.000856549580007662,0.6398778204244137,0.06775087398877493,0.0,0.0,0.0,0.0,0.3281255112495136,0.3,Africa,0.0,0.0,0.0
FIN,Finland,6374.67129980293,1274.9342599605861,0.0025226786533151416,0.06455766083192967,0.022972637493571743,1101.3145695105502,133.7924887291988,283.80046362797106,0.0005615484608730772,0.121484353728889,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,1845.1089673347185,369.02179346694373,0.0007301736491228237,2.5650801737605957,0.2960748877809407,0.0,0.0,0.0,0.0,0.1823310179982591,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,102666.38857269642,35351.459456310506,0.06994899653628193,0.15543714112160886,0.05284434731863828,0.0,0.0,0.0,0.0,0.1795888352332315,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,232.48343779367454,41.84701880286141,8.280158777921566e-05,,,142.9497251980895,8.339815676026273,36.83706672902616,7.288852830022195e-05,0.0583409003722781,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,2010.92597812676,422.2944554066196,0.0008355828543665896,31.771431037493386,5.382285379626,0.0,0.0,0.0,0.0,0.1888241381770185,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,598.791764369524,179.6375293108572,0.00035544402151431865,0.6376000239831814,0.09273518705539982,0.0,0.0,0.0,0.0,0.3437590685901979,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,129317.44211288601,24570.314001448343,0.048616629565370724,0.10793060175927625,0.03435483024739759,181124.48569889032,16406.28049938986,46674.414775578305,0.09235342833595846,0.0905801357341846,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,103.07966150711482,15.461949226067222,3.0594149421044025e-05,0.03255773504037234,0.0038284481029222887,23.828397622304827,2.000734530916097,6.1403984655602715,1.2149843814218953e-05,0.0839642917928853,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,6928.7458456763325,0.0,0.0,,,1600.0443379139147,44.914690559981835,412.3193658711775,0.0008158454088948954,0.0280709037216682,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1550.7922487105911,387.6980621776478,0.0007671278873762746,0.24608626597264746,0.047288882423387316,0.0,0.0,0.0,0.0,0.1803720567655291,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,6581.477961096351,0.0,0.0,,,40465.68417277054,233.08044242597515,10427.701809446839,0.020633017390748007,0.0057599530859487,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,631.7155885603587,221.10045599612553,0.0004374856163932034,1.7859149912699135,,196.75796182907132,19.668705862279797,50.70304374017468,0.00010032476976922462,0.0999639642504861,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,978.5353614393331,146.78030421589995,0.0002904303004485896,,,4114.429958678226,,1060.2575886711797,0.0020979036095860014,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,347.26569687825037,107.65236603225762,0.00021300888547527136,4.563459829755263,,0.0,0.0,0.0,0.0,0.3452139030240053,0.31,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,570.2618052758568,199.59163184654986,0.0003949266757136101,2.7169612911357035,0.18881317599191727,2.4174659662522546,0.10717802351005207,0.6229627583444574,1.2326399106526988e-06,0.0443348634505113,0.35,Africa,0.0,0.0,0.0
GRC,Greece,3366.799371929383,808.0318492630519,0.001598831219264337,0.09847947199242062,0.015030520720142798,0.0,0.0,0.0,0.0,0.1711094327485694,0.24,Europe,0.0,1.0,0.0
GRD,Grenada,4.538373273382499,1.2707445165470999,2.514388518989003e-06,0.051305350456886924,,93.86282505657162,1.1021851737435204,24.18774254509758,4.7859645557165006e-05,0.011742510126658,0.28,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,69.00537202587287,21.943708304227574,4.341943443841601e-05,,,0.0,0.0,0.0,0.0,0.3067481465069481,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,974.6705548742443,243.66763871856108,0.00048213870315009263,0.1330835389150865,0.030257119036445516,0.0,0.0,0.0,0.0,0.2418776963278153,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,35.42842796265729,9.919959829544041,1.9628361782754266e-05,,,406.1626998672624,,104.66506638693232,0.00020709799478624792,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,4347.070069671797,912.8847146310773,0.0018063008069205831,,,665.7082257450977,63.92732129788196,171.5479921339612,0.00033943746855527774,0.0960290391880481,0.21,Oceania,0.0,0.0,1.0
GUY,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
HKG,Hong Kong (China),23865.24093015732,3937.764753475958,0.007791550825277576,,,295047.0699432429,18092.661111981062,76031.40606700616,0.15044132947898134,0.0613212702483759,0.165,Asia,0.0,0.0,0.0
HND,Honduras,868.4101832163104,260.5230549648931,0.0005154900688579038,0.3614494268399139,,0.0,0.0,0.0,0.0,0.1850915975212998,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,1342.3176028871321,241.6171685196838,0.0004780814920746553,0.0698893398524716,0.01788924125746304,0.0,0.0,0.0,0.0,0.1897114413239476,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,114.42511888107447,34.32753566432234,6.792298564788531e-05,0.6014806584499364,,2.090779014879811,0.012681599733665287,0.5387779933123265,1.0660657457326403e-06,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,4306.257769284274,387.56319923558465,0.0007668610376446841,0.0550537337640461,0.010565594279397138,3539.356784239469,503.3477881754495,912.0655661155707,0.0018046799794482497,0.1422144810087599,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,11468.676029795475,2867.169007448869,0.005673191377539439,0.18327497705909387,0.02627195889444346,0.0,0.0,0.0,0.0,0.2743763309669279,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,3527.550023979792,0.0,0.0,,,54767.2262840197,1211.8351635360036,14113.101416546635,0.02792521998482849,0.0221270136495775,0.0,Europe,1.0,0.0,1.0
IND,India,28552.36969328175,11577.985910625748,0.022909054076264278,0.3916578094537258,,0.0,0.0,0.0,0.0,0.2924534577731932,0.4054999999999999,Asia,0.0,0.0,0.0
IRL,Ireland,4253.397813575524,531.6747266969405,0.0010520107002121015,0.02672853436455923,0.007524056125530552,57059.6753462479,6222.364180441995,14703.848261013616,0.029094115119936245,0.1090501153868055,0.125,Europe,0.0,1.0,0.0
IRN,Iran,8774.53352378233,2193.6333809455823,0.0043404842720926,0.15056846393077222,,469.1651191938196,33.435064732352714,120.90031497944582,0.00023922225118270293,0.0712650266707917,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,3347.7384197337647,502.1607629600647,0.000993612201848715,0.10214443521986132,0.1598496854039418,0.0,0.0,0.0,0.0,0.3115859311196173,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,3260.3541790331315,652.0708358066263,0.0012902352925942958,0.3721863196088439,0.12046128030925696,30.771416107083766,4.214447120696913,7.929561997496057,1.5690014308534372e-05,0.1369598040607147,0.2,Europe,0.0,1.0,0.0
ISR,Israel,2864.1289374506014,658.7496556136383,0.0013034504964566569,0.03519855726099529,0.007401152950060037,0.0,0.0,0.0,0.0,0.205818628933851,0.23,Asia,0.0,1.0,0.0
ITA,Italy,28059.978669802826,7802.469908840052,0.015438540558768128,0.06076988564263521,0.015784510532210395,0.0,0.0,0.0,0.0,0.1655965554821434,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,3492.38947630423,873.0973690760575,0.001727574640046046,1.3862091184084444,0.20088894018915257,0.0,0.0,0.0,0.0,0.3084852046575392,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,1144.239691852968,0.0,0.0,,,10569.761092546845,30.75379019823573,2723.747766121738,0.005389407565863457,0.0029096012605168,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,1033.1678017319718,206.63356034639438,0.00040886035312947817,0.15286306818400558,0.03134289604558504,233.02383200978184,18.248088082103447,60.048485139112664,0.0001188163471495652,0.0783099647993834,0.2,Asia,0.0,0.0,0.0
JPN,Japan,22166.58080932406,6592.341132692975,0.013044090799889595,0.013984309563247475,,0.0,0.0,0.0,0.0,0.216337339784142,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,778.7219670926454,155.74439341852909,0.0003081673063382771,0.05131257850099116,0.007273354602181041,0.0,0.0,0.0,0.0,0.2519294184601378,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,1074.7347338096104,322.4204201428831,0.0006379647459724669,0.1599062831279708,0.021271691296412112,0.0,0.0,0.0,0.0,0.3442317494437492,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,3083.6902499667785,308.36902499667787,0.0006101616225504611,1.5040590607850486,0.2061269861540041,12.407718485352328,0.3355758836427713,3.19737553301714,6.326562284100684e-06,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,2302.679814895185,460.535962979037,0.0009112503125667552,1.0210497578494089,0.08615728422743071,446.1588032654869,61.734078811920675,114.97176077014835,0.00022749157798761702,0.1383679496181224,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,620.6153193121688,204.80305537301572,0.00040523838141991544,7.236178835577576,,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,6729.83201210095,1850.7038033277615,0.00366193859941329,0.02368348684007847,0.007373053813493121,0.0,0.0,0.0,0.0,0.1968158201333907,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,392.3505884756206,58.85258827134309,0.00011645005769085852,0.00914689917336642,,1547.2823726346228,54.99591851971031,398.7230051013017,0.0007889426499416631,0.0355435565559158,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,56.17326694037192,13.48158406568926,2.6675653328540442e-05,0.07463021083011905,0.00627426996980859,609.0418852426616,71.35591659872635,156.9455032975164,0.00031054391064421275,0.1171609347857839,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,684.6275173762976,116.3866779539706,0.00023029123714490368,0.052206732769370955,0.014639650403726815,0.0,0.0,0.0,0.0,0.2482761861458412,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,6776.179839518413,1694.0449598796033,0.0033519618950207633,40.553060016416545,,2397.4978934746455,2.8416680490009267,617.8171364949606,0.0012224584049818426,0.001185264044125,0.25,Africa,0.0,0.0,0.0
LBY,Libya,693.5681540157979,138.7136308031596,0.00027446898741413243,,,0.0,0.0,0.0,0.0,0.4495235404212335,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,94.1024222153073,28.23072666459219,5.5859391155229384e-05,0.6477911730709432,,22.50235643381483,2.9279893657116385,5.798687646052546,1.1473709665933056e-05,0.1301192332600189,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,1100.865698643677,308.24239562022956,0.0006099110643570852,0.18766607906909671,0.03175743197023137,195.65393422610316,24.97126667159452,50.41854414827362,9.976183796175413e-05,0.1276297702387984,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,347.27221504511766,86.81805376127942,0.00017178458358528746,0.618954625824181,0.11159327542029497,0.0,0.0,0.0,0.0,0.2566811664957916,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,1125.7077542394834,168.85616313592251,0.00033411121781044573,0.06777066873757472,0.015424352042614364,43.977084033918445,3.490018032641283,11.332563087201343,2.242344243562312e-05,0.0793599236809225,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,17521.28422028522,4369.808284539134,0.008646423917439727,1.3323060117539383,0.2362394009469082,31380.600679853113,909.6689606585098,8086.544270293723,0.016000630974014683,0.0289882583809982,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,970.4249890077101,194.08499780154204,0.0003840308447729708,0.14274320076868957,0.026574364423130267,79.14223838414118,4.441128642302882,20.394358313044645,4.035377664568244e-05,0.0561157825830816,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),656.5641132231121,78.78769358677346,0.0001558951225935619,,0.004803380159206427,0.0,0.0,0.0,0.0,0.2704476298928034,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,3688.1001166187903,1143.311036151825,0.002262239266430089,0.4382853352039471,0.04453232459313402,0.0,0.0,0.0,0.0,0.2320811734355874,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,17605.15013817901,0.0,0.0,0.0,,18464.9362493189,2654.5802699951905,4758.274895742612,0.00941507251241825,0.1437633054429369,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,454.3221800307747,54.51866160369296,0.00010787463177842584,0.11981309036108591,0.026308502836538447,137.9385132724656,20.452096241394813,35.545715186785024,7.033336520527304e-05,0.1482696583875486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,734.1279067374678,146.82558134749357,0.00029051988910970073,1.524809841738264,0.09884021817954323,17.172288504120683,1.9067281875820967,4.425169314874882,8.75596532191798e-06,0.1110351824757985,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,122.75568773229267,18.4133531598439,3.6434014216330746e-05,0.05471288575082818,0.016125716964946774,0.0,0.0,0.0,0.0,0.2215258289107074,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,29771.30284068644,8931.390852205932,0.017672306529726928,0.26275058720680694,0.053556482331194435,0.0,0.0,0.0,0.0,0.2787983607840389,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,5784.16000726207,0.0,0.0,0.0,0.0,68560.5723274316,119.96384612356313,17667.54272738942,0.03495829886655984,0.0017497497767469,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,484.30988632129174,48.43098863212918,9.582911450273331e-05,0.0902308371910466,0.02248863445537744,0.0,0.0,0.0,0.0,0.1770947283317901,0.1,Europe,0.0,0.0,0.0
MLI,Mali,1206.636313250679,361.9908939752037,0.0007162617945131866,1.8715911976135573,0.14445930049016345,0.0,0.0,0.0,0.0,0.3277167113472822,0.3,Africa,0.0,0.0,0.0
MLT,Malta,268.1670211494963,13.408351057474787,2.6530749114776184e-05,0.014763892209690266,0.003425004789696417,11317.69189101763,414.82726075540745,2916.483895511166,0.005770769440434406,0.0366529911531377,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,532.6410359495087,133.16025898737718,0.0002634806776843199,0.2894425222750247,0.029478774453949134,63.12318385506131,6.063532330526776,16.26636870127091,3.2185832931431487e-05,0.0960587213796028,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,101.89898735715842,9.170908862144257,1.814623447231325e-05,0.03265324599079435,,1465.8630011587888,101.45441277355427,377.74184675395605,0.0007474277876096164,0.0692113878946074,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,3268.9283975951507,817.2320993987877,0.0016170355105375967,2.713785404589586,0.3413888239686464,16.846529735895636,1.9083240144589964,4.341223735643844,8.589864427607663e-06,0.1132769801481932,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,280.8363210297603,58.975627416249665,0.00011669351198817073,,,43368.86949972139,778.7693640698566,11175.830786032288,0.022113320382383797,0.0179568748979002,0.21,Oceania,0.0,0.0,1.0
