iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BGD,Bangladesh,616.2871639253331,154.07179098133327,0.0003128408418846774,0.10065028519345097,0.00588412687620984,0.0,0.0,0.0,0.0,0.3120137264447936,0.25,Asia,0.0,0.0,0.0
BGR,Bulgaria,1041.3623116671213,104.13623116671214,0.00021144731310898204,0.02922148461877397,0.007297805422453963,3277.819430444119,305.50248723967655,804.1636389963918,0.0016328441970740568,0.0932029642640453,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,273.89809280862573,0.0,0.0,0.0,0.0,1248.3000211293981,9.896055933838769,306.2516129555915,0.0006218400643968327,0.0079276261846774,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,855.1481492153407,0.0,0.0,0.0,0.0,6224.719870844995,47.074625737918936,1527.1412868504563,0.0031008412559637797,0.0075625291924227,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,103.56904146297667,10.356904146297667,2.102956415194279e-05,0.00758220991645941,0.0027308821800910493,983.2331516751808,96.85383519588488,241.2214479813104,0.000489797128899845,0.098505461325089,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,126.0111820653508,22.68201277176314,4.6055542847665696e-05,0.008139110721387953,0.0030739977884980626,0.0,0.0,0.0,0.0,0.1964008207653353,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,133.97676593962154,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.51386199559679,0.0,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,4025.825036807654,0.0,0.0,,,117584.26933770429,1235.4891646430985,28847.529867296074,0.05857454808889498,0.0105072657388783,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,495.5775473329699,123.89438683324248,0.00025156600072490483,0.05829218210964128,,0.0,0.0,0.0,0.0,0.158939625395599,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,14782.048494221039,5025.896488035153,0.010205019871110964,0.07517769536170986,0.02676883194672135,0.0,0.0,0.0,0.0,0.1874220425894946,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,473.97272678020215,26.06849997291112,5.293176269486131e-05,0.15182461622706295,,9192.425658263253,125.1010717181852,2255.2232133028733,0.0045792024886179014,0.0136091469617412,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,287.4744794410309,53.18277869659072,0.00010798696604509317,0.1967197334854755,,110.67012911653985,5.2317913784694845,27.151249678966863,5.513027241189254e-05,0.0472737442364435,0.185,Asia,0.0,0.0,0.0
BTN,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
BWA,Botswana,89.33840336630199,19.65444874058644,3.990811200169182e-05,0.029319660527989372,0.005898071160606526,0.0,0.0,0.0,0.0,0.2020331399392894,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,2742.784817317747,822.8354451953242,0.0016707570657022229,28.24363600939279,4.0603947288078945,0.0,0.0,0.0,0.0,0.1819828044970885,0.3,Africa,0.0,0.0,0.0
CAN,Canada,42568.03085686159,11174.108099926167,0.02268888654455132,0.07059914108754287,0.04997977268819924,23690.247111529887,2005.3839019093803,5812.045394871063,0.011801285380162273,0.0846501892727566,0.2625,Northern America,0.0,1.0,0.0
CHE,Switzerland,4051.6111745602643,856.8582710569289,0.0017398399874885332,0.027491532884056983,0.012357542650598638,147025.32873402516,11341.179540650866,36070.45045900374,0.07324059788544576,0.0771375900894432,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,6008.487068752974,1622.291508563303,0.0032940425894237586,0.11660523230613597,0.0394285486226526,0.0,0.0,0.0,0.0,0.1903745423252771,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),96707.11153018718,24176.777882546794,0.04909064468362771,0.053141935153180574,0.02034516348274838,0.0,0.0,0.0,0.0,0.1782703891475472,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,296.26904384908795,74.06726096227199,0.00015039264571368947,0.08823578222132561,0.009970156520572837,0.0,0.0,0.0,0.0,0.2225937493073973,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,366.3984558138053,120.91149041855576,0.0002455092669147654,0.48836781922867784,0.027279694956437922,0.0,0.0,0.0,0.0,0.3461413482219994,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,1992.4753187737526,557.8930892566508,0.001132794930292202,1.7600282054788583,0.1781015814091136,0.0,0.0,0.0,0.0,0.2575556560742608,0.28,Africa,0.0,0.0,0.0
COG,Congo,1062.104076359775,318.6312229079325,0.0006469767073541637,1.6018169416395327,0.3337469019853302,0.0,0.0,0.0,0.0,0.1788312927346224,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,1064.0923421215741,212.81846842431483,0.00043212523464815605,22.488244933421214,,1508.312507902024,1.5995087482089732,370.0417612491616,0.0007513651615544734,0.0010604624305833,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,5677.848897948082,1816.9116473433862,0.0036892163436579167,0.10826371191297358,0.047849893720389385,0.0,0.0,0.0,0.0,0.3083951918241752,0.32,Latin America,0.0,1.0,0.0
COM,Comoros,583.8215070135462,291.9107535067731,0.0005927211289009656,18.526707938706238,,787.2017560806731,,193.12809696427124,0.0003921441820145278,,0.5,Africa,0.0,0.0,0.0
CPV,Cabo Verde,65.611285366763,14.723172436301617,2.9895217228596514e-05,0.1968651953023353,0.0439618876481388,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,1120.142419080532,336.04272572415954,0.0006823305457486679,0.09584458068564411,0.04386905182850821,1802.9091869466336,226.67194025636422,442.3166203388421,0.000898118357715161,0.1257256560105785,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,1066.7546745001491,373.36413607505216,0.000758111202026697,0.030600446110300192,,3110.1660697005686,,763.0324115061572,0.0015493277548114096,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,36584.36532255148,0.0,0.0,,,62272.5580753764,559.273714996866,15277.634407311982,0.031021045316263356,0.0089810621609587,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,2394.9563494391273,299.3695436798909,0.0006078661089283739,0.19001888391326566,0.05338519442316571,1663.0604859602922,33.04030757065856,408.00684743019315,0.0008284527935437531,0.0198671713083125,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,4420.313174194425,839.8595030969408,0.001705324202050242,0.042380863781950044,0.023765826782346795,0.0,0.0,0.0,0.0,0.1720232287891291,0.19,Europe,0.0,1.0,0.0
DEU,Germany,73745.08403267928,21998.402663176377,0.044667481084191614,0.056760629745395,0.05362754323990642,0.0,0.0,0.0,0.0,0.1616035665442901,0.29830331,Europe,0.0,1.0,0.0
DJI,Djibouti,26.157882862315653,6.539470715578913,1.3278313383075841e-05,0.19090845647687466,,174.90840285907055,,42.911142824954034,8.713053805688998e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,14.09087747553602,3.522719368884005,7.152837557516624e-06,0.18413158486840375,,501.83216233725085,0.0,123.11696430937108,0.00024998745402716766,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,4367.308747663733,960.8079244860212,0.0019509084568381083,0.030219827979284023,0.007843081858231713,9448.774246295752,1040.9191650021942,2318.1144792124996,0.004706902416353176,0.110164465555971,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,390.8359247948605,105.52569969461234,0.0002142686115522073,0.041266269833346365,0.010802365795798758,0.0,0.0,0.0,0.0,0.1732566426085384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,3425.9767669323173,890.7539594024025,0.0018086647581406986,0.16312951226322156,,0.0,0.0,0.0,0.0,0.3909764982344456,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1068.656040973961,267.1640102434902,0.0005424731766503984,0.053003957628318846,0.021534426617054746,0.0,0.0,0.0,0.0,0.3445289243161121,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,2923.558686451834,657.8007044516627,0.001335656091632792,0.12704851616554907,,0.0,0.0,0.0,0.0,0.2572792146727792,0.225,Africa,0.0,0.0,0.0
ESP,Spain,27047.20701823115,6761.801754557788,0.013729753773092941,0.06737029661774854,0.03898789987762715,38317.38460576322,5090.90702543775,9400.593319815634,0.01908778699627698,0.1328615477756809,0.25,Europe,0.0,1.0,0.0
EST,Estonia,1779.411724522791,355.88234490455824,0.0007226146440091944,0.19433527288262967,0.05482812514414916,110.12736519937316,4.291582236894991,27.018090724971167,5.4859894823580194e-05,0.0389692628087993,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,197.98470453415928,59.39541136024778,0.00012060163885729016,0.06255581300581327,0.008903797192129487,0.0,0.0,0.0,0.0,0.3390289709234498,0.3,Africa,0.0,0.0,0.0
FIN,Finland,5482.006880536193,1096.4013761072388,0.0022262292620877228,0.05147249685167158,0.02029786678749742,7034.67300504429,884.2760875827453,1725.8510918399236,0.0035043190262142514,0.1257025148075348,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,596.7062239708881,119.34124479417763,0.00024232090284132056,0.8596245296733095,0.1384125967407556,0.0,0.0,0.0,0.0,0.1800193998702376,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,47864.00404281439,15327.490014630454,0.031122276502497003,0.062362021182797905,0.02347832003665617,0.0,0.0,0.0,0.0,0.1791731175452777,0.32023,Europe,0.0,1.0,0.0
FRO,Faroe Islands,139.76500768097833,25.157701382576096,5.108239756466491e-05,,,57.16896979125887,3.899767751195298,14.025545872972177,2.847869522931932e-05,0.068214763453575,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,283.2944586662973,84.98833759988919,0.00017256775504316554,7.710137573162389,3.241433863790141,0.0,0.0,0.0,0.0,0.2087863340342055,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,406.26345538630204,121.87903661589061,0.0002474738573502282,0.4188142877720294,0.0639266305219174,0.0,0.0,0.0,0.0,0.3469098972568768,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,171759.70740482115,32634.344406916018,0.06626362758287821,0.11856081752405959,0.04883185199826284,4965.620785053989,472.37382044120466,1218.240285995282,0.002473621642619632,0.0951288551600641,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,2371.26759000002,355.690138500003,0.0007222243713120725,0.6067379790388822,0.10488536786507602,121.68321922986516,7.909679474569871,29.85314550027722,6.061643803662934e-05,0.0650022207222191,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,2673.9277760094446,0.0,0.0,,,58581.91042139143,2176.1221634446297,14372.189580145305,0.029182550935126006,0.0371466575226268,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1481.8414808287118,370.46037020717796,0.0007522151418007741,0.25051994137519124,0.04663874204314511,0.0,0.0,0.0,0.0,0.1911544026872785,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,2804.548165220848,0.0,0.0,,,8408.989040675495,60.42582287339723,2063.0188363713974,0.004188933908560648,0.0071858605809936,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,216.81538225330357,75.88538378865624,0.00015408432134122023,0.6929795729865563,,1872.4101386813684,57.12550743921414,459.36763228343364,0.0009327402239098494,0.0305090782511167,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,2650.7612649195003,397.614189737925,0.0008073506322645197,,,294.8128918549497,,72.3279036469083,0.00014686090246977162,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,1255.9711729802289,389.35106362387097,0.0007905724581831064,8.859033380028741,,0.0,0.0,0.0,0.0,0.3477547948033871,0.31,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,2519.51336436394,881.829677527379,0.0017905441155674142,10.308765682217329,1.1125471377492404,0.0,0.0,0.0,0.0,0.2138328833598946,0.35,Africa,0.0,0.0,0.0
GRC,Greece,3918.457089712825,940.429701531078,0.0019095307303592197,0.09704531098512746,0.01966402091374722,0.0,0.0,0.0,0.0,0.167359295143252,0.24,Europe,0.0,1.0,0.0
GRD,Grenada,364.41975868373976,102.03753243144715,0.00020718593161259797,4.274346646103449,,1315.9118235209878,15.452107913484193,322.83915055614773,0.0006555208517408344,0.011742510126658,0.28,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,32.28778173085205,8.556262158675795,1.7373383148576805e-05,,,0.0,0.0,0.0,0.0,0.3928315980327067,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,484.77939634730734,121.19484908682684,0.0002460846231417076,0.06307581364822927,0.015664234460813393,0.0,0.0,0.0,0.0,0.2383881336183354,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,15.536649822558646,4.350261950316421,8.833152404392793e-06,,,19.408504915257563,,4.761584422610543,9.66833753269555e-06,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,406.3922643787298,85.34237551953325,0.00017328662460478416,,,40.61907663244653,4.125802795857379,9.965278799081295,2.023437378940983e-05,0.1015730326218614,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,584.3768463993807,146.09421159984518,0.00029664246686735224,0.6718644871540209,,0.0,0.0,0.0,0.0,0.443145909987156,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),35241.7824762157,5814.894108575591,0.011807069657660034,,,193860.83694806803,11579.648427219918,47560.837137975555,0.09657168412345504,0.05973175711772,0.165,Asia,0.0,0.0,0.0
HND,Honduras,881.4964218574969,264.4489265572491,0.0005369602332310938,0.32289065138974143,0.0751643052671222,0.0,0.0,0.0,0.0,0.1851006595671255,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,536.4069204871838,96.55324568769308,0.00019605015606845007,0.026581273831838136,0.007980118797189358,0.0,0.0,0.0,0.0,0.1901726795465999,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,349.07596377594865,104.7227891327846,0.00021263831171262977,1.6664785973886462,,3764.4570653217024,22.833277633467358,923.5528547967057,0.0018752625044425146,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,1677.1977209347579,150.9477948841282,0.00030649760693641565,0.01869347723603568,0.0041988264473085965,7365.243488725269,852.2460247985645,1806.9515821941695,0.0036689925561192577,0.1157118601853672,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,6616.478863680965,1455.6253500098123,0.0029556290419244877,0.07282833477274041,0.01653958605339752,0.0,0.0,0.0,0.0,0.2770521450469421,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,3927.334447318421,0.0,0.0,,,23530.07013627765,569.7347186955452,5772.748385979752,0.011721493295791703,0.0242130480443045,0.0,Europe,1.0,0.0,1.0
IND,India,19709.461888591573,4960.871557358499,0.01007298756378975,0.15284040514659003,,0.0,0.0,0.0,0.0,0.2877858126525842,0.2517,Asia,0.0,0.0,0.0
IRL,Ireland,4653.857242722772,581.7321553403465,0.0011811998553980013,0.024624094118842595,0.008378079928252688,44762.86562152051,4967.276712973796,10981.895029291212,0.022298600312038036,0.1109686934472241,0.125,Europe,0.0,1.0,0.0
IRN,Iran,9251.097433726618,2312.7743584316545,0.004696059367991079,0.1523292566090774,,400.93955889097856,24.812780379731546,98.36448332106322,0.00019972785139780062,0.0618865857197157,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,386.1205805880497,57.91808708820745,0.0001176019504259552,0.012310705279185746,,0.0,0.0,0.0,0.0,0.3139097037640458,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,599.6957971792,119.93915943584,0.00024353496103251464,0.06945919406959032,0.024752901656641905,66788.23236592839,8904.851353156128,16385.4870962933,0.03327052632571764,0.1333296456233042,0.2,Europe,0.0,1.0,0.0
ISR,Israel,2141.9405149018767,492.64631842743165,0.0010003121793196858,0.022681101133775507,0.005441947782761135,0.0,0.0,0.0,0.0,0.207484946480993,0.23,Asia,0.0,1.0,0.0
ITA,Italy,15155.913575084023,4214.859565230867,0.008558219557350793,0.030399001188070637,0.008971536513012463,0.0,0.0,0.0,0.0,0.1690761191193849,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,521.3633488858347,130.34083722145868,0.0002646554374983224,0.2086499777218038,0.03670435712118051,0.0,0.0,0.0,0.0,0.3042751369308739,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,17677.525120201033,0.0,0.0,,,2058.559409246867,2.367135345155122,505.03655273223103,0.0010254703948916167,0.0011498989703781,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,136.8288745866523,27.36577491733046,5.5565863221525626e-05,0.022539270357144696,0.003918463284661258,475.3532203481272,36.005271470383754,116.6207546191799,0.00023679698161431026,0.0757442464448124,0.2,Asia,0.0,0.0,0.0
JPN,Japan,28194.051576520433,8384.910938857176,0.017025456642857678,0.017784019666343968,,0.0,0.0,0.0,0.0,0.2247055601591417,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,896.0091974819355,179.20183949638712,0.0003638670906481823,0.04241404638170991,0.012591458735875792,0.0,0.0,0.0,0.0,0.250862235868631,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,474.82178957403875,118.70544739350969,0.00024102992418243585,0.05336387863678616,0.008246958971522333,0.0,0.0,0.0,0.0,0.3371771629905326,0.25,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,188.48859109748219,18.84885910974822,3.827237234604305e-05,0.102730515731032,0.016236837200700446,16.304174168463483,0.440958396993516,3.9999836197096723,8.121916641226706e-06,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,734.9363163639159,146.9872632727832,0.0002984557971040488,0.29739274715328995,0.03176458369973097,1209.2590176113608,164.3762560459776,296.67349063209235,0.0006023918069820739,0.1359313874463956,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,134.90150230202823,44.517495759669316,9.039221757174118e-05,1.6526556747980987,0.3348112493651833,0.0,0.0,0.0,0.0,0.1571758161745527,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,6275.657974571688,1725.8059430072144,0.003504227352074911,0.02100862687132552,0.0070623941222594435,0.0,0.0,0.0,0.0,0.2068827524658417,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,890.8054007326128,133.62081010989192,0.0002713153813676105,0.022241316884273363,,1018.6293301855715,37.42072918774919,249.9053673739125,0.0005074297184630407,0.0367363554914838,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,256.6178918655475,61.5882940477314,0.00012505425968902843,0.4194944637717212,0.034510088594717526,15.738193590457287,1.9335603423743772,3.8611288075795622,7.839973684311346e-06,0.1228578318890914,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,390.3469593237212,66.3589830850326,0.0001347410840278208,0.05048208487570336,0.02350715100162504,0.0,0.0,0.0,0.0,0.2760213819492333,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,932.7839752102982,233.19599380257455,0.0004735015447063257,8.259845727090905,,932.2564091727929,1.131613308499783,228.7150718294832,0.00046440308876216597,0.0012138434205069,0.25,Africa,0.0,0.0,0.0
LBY,Libya,143.2109158694406,28.642183173888125,5.815759419983581e-05,,,0.0,0.0,0.0,0.0,0.4498443953081804,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,282.7952560330387,84.8385768099116,0.00017226366763482498,1.868314237792421,,1306.5208087510102,170.00348587294124,320.53520649469255,0.0006508427221802572,0.1301192332600189,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,624.5932961449973,174.88612292059926,0.0003551040821940993,0.10420758523614262,0.026680188810667204,182.67732878308436,23.286403828591858,44.817131813890455,9.100062482698559e-05,0.1274728724342292,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,68.24937409393472,17.06234352348368,3.4644874823704196e-05,0.16835226625943256,0.02308167339943732,0.0,0.0,0.0,0.0,0.2450382081197081,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,686.9181083353619,103.03771625030429,0.00020921679232978538,0.0353079363069948,0.009049553930342596,1065.0715861772737,80.03574981660579,261.29927554182797,0.0005305649062927145,0.0751458877087013,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,49133.79636204936,12253.968812695111,0.024881530196897476,3.301479875626472,0.6583616314236603,12011.337073588807,392.6058838543989,2946.800681146953,0.005983441875275176,0.0326862764277661,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,937.0974214524138,187.41948429048276,0.0003805529154790599,0.1179125575525627,0.024885558041438553,445.6062832887776,22.378267182190267,109.32279154883408,0.00022197855900476919,0.0502198196511693,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),7718.889788831883,926.266774659826,0.001880773084733549,,0.16744315779859228,0.0,0.0,0.0,0.0,0.2772064904641818,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,1465.6069770330066,454.33816288023206,0.0009225279492792427,0.15185111149153938,0.018698919179883304,0.0,0.0,0.0,0.0,0.2381891658633585,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,1028.2479678987788,0.0,0.0,0.0,,66397.05344999932,9659.116846569856,16289.517239744624,0.033075660733989196,0.1454750827737214,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,333.3410904807909,40.00093085769491,8.122138910690138e-05,0.0764050341073899,0.01936955124647086,0.0,0.0,0.0,0.0,0.1510689202071105,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,65.40070840676786,13.080141681353574,2.6559063859141375e-05,0.1452703817436789,0.010526494939547238,699.4833989907012,58.910213382908594,171.60771893823116,0.0003484473239689264,0.0842196018774875,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,62.21422289552339,9.332133434328508,1.894878005623488e-05,0.02746972358550784,0.012498068789023542,0.0,0.0,0.0,0.0,0.2397699618097151,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,19486.07861340478,5845.823584021434,0.011869871570170425,0.1629188409807424,0.037521301812466934,0.0,0.0,0.0,0.0,0.2702726714873189,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,524.3942647387337,0.0,0.0,0.0,0.0,644413.5447619689,1129.9068473734226,158097.1594594932,0.3210143021630497,0.0017533877997409,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,233.8497153006708,23.38497153006708,4.748289180205447e-05,0.040491324954703214,0.011730794390150805,0.0,0.0,0.0,0.0,0.1821494449620472,0.1,Europe,0.0,0.0,0.0
MLI,Mali,455.13993661307313,136.54198098392195,0.0002772467822405404,0.5573466359580976,0.05519317427506595,0.0,0.0,0.0,0.0,0.3446747275624414,0.3,Africa,0.0,0.0,0.0
MLT,Malta,26518.675759609305,1325.9337879804625,0.0026922919495717653,1.2322884281603121,0.3724715189900514,6700.133770942181,262.32348392857705,1643.7769283323362,0.0033376684651663492,0.0391519770942855,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,286.11174869507755,71.52793717376939,0.00014523658056540294,0.12287754985893524,,575.7200243718198,52.179835890493834,141.24423863678322,0.00028679465751031,0.0906340472479281,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,482.01989274165754,43.38179034674918,8.808618195517612e-05,0.12746225356098334,,7093.97221962159,421.8603736940994,1740.3992611933672,0.0035338589018749657,0.0594674408968298,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,14886.862435507315,3721.715608876829,0.007556896930453898,10.880809451691837,1.9762447819113598,441.79448408653485,46.63558651977355,108.38762401363408,0.00022007971303723817,0.1055594585256048,0.25,Asia,0.0,0.0,0.0
