iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BWA,Botswana,135.0646673004879,29.71422680610734,5.277055498339775e-05,0.04432640438333425,0.008916893396400283,0.0,0.0,0.0,0.0,0.2020331399392894,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,3250.0915734483356,975.0274720345006,0.0017315860567081807,33.467592068501396,4.8114072273004584,0.0,0.0,0.0,0.0,0.1819828044970885,0.3,Africa,0.0,0.0,0.0
CAN,Canada,57030.19836523139,14970.42707087324,0.02658651527510349,0.09458466693411838,0.06696002359709163,20282.61367646002,1716.927086658542,5053.7188399445895,0.008975079501618233,0.0846501892727566,0.2625,Northern America,0.0,1.0,0.0
CHE,Switzerland,3333.755941748433,705.0420756829802,0.001252109363747285,0.02262064575087083,0.010168061411103733,156160.38549504304,12045.835804526061,38909.71325580404,0.06910114727708894,0.0771375900894432,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,6068.205212709428,1638.4154074315459,0.002909720347350306,0.11776416765362917,0.03982042759579489,0.0,0.0,0.0,0.0,0.1903745423252771,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),98190.27012329541,24547.567530823853,0.04359490053524666,0.053956951924229904,0.020657189181481104,0.0,0.0,0.0,0.0,0.1782703891475472,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,351.760836695727,87.94020917393175,0.00015617615338759693,0.10476252320335357,0.011837587059721617,0.0,0.0,0.0,0.0,0.2225937493073973,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,419.4737417638207,138.42633478206085,0.0002458362641717994,0.559111189576067,0.03123134264345195,0.0,0.0,0.0,0.0,0.3461413482219994,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,2130.2521304813445,596.4705965347765,0.0010592934023088568,1.881731632558472,0.1904170504216631,0.0,0.0,0.0,0.0,0.2575556560742608,0.28,Africa,0.0,0.0,0.0
COG,Congo,1379.7416338730416,413.92249016191244,0.0007350997106027544,2.0808634232890415,0.43355873129077577,0.0,0.0,0.0,0.0,0.1788312927346224,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,2341.7086341653467,468.34172683306934,0.0008317447735770862,49.489048312125696,,1608.4008356607594,1.7056486595370197,400.7573054943713,0.0007117191896860105,0.0010604624305833,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,6553.004983546345,2096.9615947348307,0.0037240688729711,0.1249509552745109,0.055225244216201716,0.0,0.0,0.0,0.0,0.3083951918241752,0.32,Latin America,0.0,1.0,0.0
COM,Comoros,692.1104972459726,346.0552486229863,0.0006145718562328291,21.96309812117176,,796.245201550913,,198.3964907325319,0.0003523394026380111,,0.5,Africa,0.0,0.0,0.0
CPV,Cabo Verde,74.56089293922602,16.731464375562318,2.9714004222445338e-05,0.22371829279590622,0.04995844205789068,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,2836.8060947184217,851.0418284155265,0.0015113955309226585,0.24273028679509298,0.11110015251344868,2183.160228644518,274.4792519225366,543.9672694118075,0.0009660508714217837,0.1257256560105785,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,995.4203377354911,348.39711820742184,0.0006187308659380388,0.028554181322190637,,616.012912190433,,153.4888998846854,0.0002725864106630984,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,34459.13044061392,0.0,0.0,,,74542.25564420846,669.4686315587106,18573.3262847834,0.032985032467151336,0.0089810621609587,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,2489.585256227163,311.19815702839537,0.0005526679042788909,0.1975268617759962,0.05549453666153844,1712.7728229405136,34.02795108558118,426.7631589258907,0.0007579039121542429,0.0198671713083125,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,6051.001803197872,1149.6903426075955,0.0020417760769728555,0.05801550095201091,0.03253322899246311,0.0,0.0,0.0,0.0,0.1720232287891291,0.19,Europe,0.0,1.0,0.0
DEU,Germany,111246.71847592674,33185.2643480071,0.058934894329983445,0.08562514885743573,0.0808987918804424,0.0,0.0,0.0,0.0,0.1616035665442901,0.29830331,Europe,0.0,1.0,0.0
DJI,Djibouti,18.11526845086842,4.528817112717105,8.042887806431832e-06,0.1322109268866632,,179.53300544813152,,44.73335372344635,7.944355805245847e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,15.93307743676158,3.983269359190395,7.07403009691091e-06,0.20820440780607327,,472.5251034498776,0.0,117.7367500926635,0.00020909289293889543,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,4936.972157653922,1086.1338746838628,0.0019289038791867588,0.03416164461068316,0.00886611847284765,17032.95783524278,1876.4266967569097,4244.018117440769,0.007537103114892851,0.110164465555971,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,734.4783972190428,198.30916724914155,0.00035218432174993476,0.07754963605843876,0.020300345522322398,0.0,0.0,0.0,0.0,0.1732566426085384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,3001.6829651032263,780.4375709268388,0.0013860069123265665,0.142926561205073,,0.0,0.0,0.0,0.0,0.3909764982344456,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1082.829873037933,270.7074682594833,0.00048075904621106626,0.053706961368853535,0.021820042694409146,0.0,0.0,0.0,0.0,0.3445289243161121,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,3409.1712983789816,767.0635421352708,0.0013622554976826585,0.1481516881533494,,0.0,0.0,0.0,0.0,0.2572792146727792,0.225,Africa,0.0,0.0,0.0
ESP,Spain,42101.49997434505,10525.374993586263,0.018692388782122468,0.10486814921081838,0.060688301923051406,77756.26405277662,10330.81759130644,19374.14491226495,0.034407234824594415,0.1328615477756809,0.25,Europe,0.0,1.0,0.0
EST,Estonia,3128.606969087653,625.7213938175306,0.0011112409362760045,0.3416852214139485,0.09640020466539193,109.99777462127966,4.286532187599721,27.407603123689835,4.867413973243782e-05,0.0389692628087993,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,340.8207180977837,102.24621542933511,0.0001815827000435048,0.10768668801964677,0.01532743935931186,0.0,0.0,0.0,0.0,0.3390289709234498,0.3,Africa,0.0,0.0,0.0
FIN,Finland,6850.584905243408,1370.1169810486817,0.0024332396045134773,0.0643225588094776,0.02536521074367398,7252.037950556827,911.5994078646739,1806.9545376815936,0.003209034998804947,0.1257025148075348,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,449.13643542090136,89.82728708418028,0.0001595274823409136,0.6470331321308214,0.10418215500384422,0.0,0.0,0.0,0.0,0.1800193998702376,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,49554.004400600694,15868.67882920436,0.028181752604052042,0.06456392301317826,0.0243073014404409,0.0,0.0,0.0,0.0,0.1791731175452777,0.32023,Europe,0.0,1.0,0.0
FRO,Faroe Islands,697.4947508404275,125.54905515127695,0.00022296704407642068,,,58.13256561476411,3.9654992123605615,14.484604733295084,2.5723726061552035e-05,0.068214763453575,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,318.4424140079637,95.5327242023891,0.0001696599715729361,8.66672377811471,3.643594122144022,0.0,0.0,0.0,0.0,0.2087863340342055,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,267.9320923158972,80.37962769476916,0.000142749047131189,0.2762094077791266,0.04215982423069827,0.0,0.0,0.0,0.0,0.3469098972568768,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,184308.6173901141,35018.63730412168,0.06219084674015465,0.12722297146791525,0.05239954854595822,5817.821349240463,553.4426844790247,1449.5978589885524,0.0025743925299058553,0.0951288551600641,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,2020.0012198257887,303.0001829738683,0.0005381088298187076,0.5168591950321243,0.08934823379816376,115.4319575618785,7.503333583835055,28.761611692047236,5.1078771832432766e-05,0.0650022207222191,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,4399.970487630093,0.0,0.0,,,70642.2267788985,2624.122604791479,17601.575322735564,0.03125926528136761,0.0371466575226268,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1246.9778238481917,311.74445596204794,0.0005536380960359841,0.21081391995580293,0.03924676007008118,0.0,0.0,0.0,0.0,0.1911544026872785,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,2368.287488449577,0.0,0.0,,,8625.867098256955,61.9842783582543,2149.264772316449,0.0038169559511504287,0.0071858605809936,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,233.46754065294584,81.71363922853104,0.00014511816578435883,0.7462027599078929,,1815.0705074446198,55.376128142922,452.2521685628055,0.0008031707532971767,0.0305090782511167,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,1208.4489407368496,181.26734111052744,0.0003219191350050991,,,877.5735783636519,,218.66068136776894,0.00038832730140073575,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,1475.4104442234175,457.3772377092594,0.0008122725463524506,10.406855392710549,,0.0,0.0,0.0,0.0,0.3477547948033871,0.31,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,2156.910247119437,754.9185864918029,0.001340686837870759,8.825149590242827,0.95243167024063,0.0,0.0,0.0,0.0,0.2138328833598946,0.35,Africa,0.0,0.0,0.0
GRC,Greece,4287.63229429823,1029.031750631575,0.0018274941808414965,0.10618837972793568,0.021516655452699474,0.0,0.0,0.0,0.0,0.167359295143252,0.24,Europe,0.0,1.0,0.0
GRD,Grenada,422.9754793461434,118.43313421692017,0.00021032962633796536,4.961157507093911,,1306.12238760488,15.337155363105028,325.4400750714413,0.000577960634393111,0.011742510126658,0.28,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,63.225633519071145,16.754792882553854,2.975543414989761e-05,,,0.0,0.0,0.0,0.0,0.3928315980327067,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,796.2893116334183,199.07232790835457,0.0003535396459786604,0.10360711822555004,0.025729770221359465,0.0,0.0,0.0,0.0,0.2383881336183354,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,19.387650490636062,5.4285421373780975,9.64074156159174e-06,,,25.254567655113792,,6.292556097019708,1.1175174762940245e-05,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,677.7222373364143,142.321669840647,0.0002527541286085623,,,25.126876085550546,2.552213004323095,6.260739818255161,1.111867109892545e-05,0.1015730326218614,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,629.2448522817724,157.3112130704431,0.0002793745929519721,0.723449726965515,,0.0,0.0,0.0,0.0,0.443145909987156,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),16806.877519757265,2773.134790759949,0.004924908963880325,,,255333.7250083036,15251.532046158698,63620.24525691746,0.11298546222637608,0.05973175711772,0.165,Asia,0.0,0.0,0.0
HND,Honduras,1920.292443672547,576.0877331017641,0.0010230947482927344,0.7033998807274384,0.16374138778034092,0.0,0.0,0.0,0.0,0.1851006595671255,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,729.3066312896979,131.2751936321456,0.0002331362975965938,0.036140285543072234,0.010849885292277506,0.0,0.0,0.0,0.0,0.1901726795465999,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,378.93195095877155,113.67958528763147,0.00020188762928462987,1.8090102203222107,,3743.8173184953966,22.708087450290375,932.8285011783162,0.0016566433995648562,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,2709.1163156402276,243.82046840762047,0.0004330094643935878,0.03019489207746391,0.006782211240190385,6817.393226806485,788.8532518889012,1698.6562550175129,0.003016704216744759,0.1157118601853672,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,8173.4245415675305,1798.1533991448566,0.003193404743032183,0.08996581278608534,0.020431571133441125,0.0,0.0,0.0,0.0,0.2770521450469421,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,3104.491608051007,0.0,0.0,,,27067.0195693024,655.375045247649,6744.155803612712,0.011977186785758695,0.0242130480443045,0.0,Europe,1.0,0.0,1.0
IND,India,42279.09031978052,10641.647033488754,0.018898880444003608,0.3278604626666595,,0.0,0.0,0.0,0.0,0.2877858126525842,0.2517,Asia,0.0,0.0,0.0
IRL,Ireland,3419.4841948732947,427.43552435916183,0.0007590979899034938,0.01809288430239684,0.006155906896981679,64765.30309068694,7186.921064686994,16137.25122536829,0.028658719899592726,0.1109686934472241,0.125,Europe,0.0,1.0,0.0
IRN,Iran,5091.27595136831,1272.8189878420776,0.0022604446287671103,0.08383332749649716,,209.4907465766471,12.964667045502908,52.19777636435454,9.269989239902149e-05,0.0618865857197157,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,307.79717763221066,46.1695766448316,8.199419755372925e-05,0.009813515596150027,,0.0,0.0,0.0,0.0,0.3139097037640458,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,1035.485589165268,207.09711783305363,0.0003677911565669995,0.1199341313252563,0.04274045787220799,66232.8899877931,8830.807750679747,16502.922616120515,0.029308128762137304,0.1333296456233042,0.2,Europe,0.0,1.0,0.0
ISR,Israel,2617.021897430096,601.9150364089221,0.0010689623772280814,0.027711758525486525,0.006648969200159823,0.0,0.0,0.0,0.0,0.207484946480993,0.23,Asia,0.0,1.0,0.0
ITA,Italy,16107.120070605502,4479.3900916353905,0.007955108597143368,0.03230688534458858,0.009534602788345078,0.0,0.0,0.0,0.0,0.1690761191193849,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,783.1775737842562,195.79439344606405,0.0003477182452771378,0.31342821406896404,0.05513626805357138,0.0,0.0,0.0,0.0,0.3042751369308739,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,14286.603622416576,0.0,0.0,,,3459.640111287976,3.978236601848819,862.021467683724,0.0015308946638289604,0.0011498989703781,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,237.93243216929918,47.58648643385984,8.451053817454799e-05,0.03919365288647906,0.0068138359136698115,572.0734966243626,43.33127591286127,142.54073236522393,0.00025314316955764776,0.0757442464448124,0.2,Asia,0.0,0.0,0.0
JPN,Japan,22415.154638520555,6666.266989496013,0.0118388612632823,0.0141388530071203,,0.0,0.0,0.0,0.0,0.2247055601591417,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,956.6282341687825,191.3256468337565,0.0003397820388144753,0.045283546651211704,0.01344332733409558,0.0,0.0,0.0,0.0,0.250862235868631,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,624.2451826661429,156.06129566653573,0.0002771548200627767,0.07015715137521109,0.010842224435901547,0.0,0.0,0.0,0.0,0.3371771629905326,0.25,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,218.75725932490639,21.87572593249064,3.8849881763875064e-05,0.11922761977000598,0.01884424932802928,15.792728194310259,0.4271259639870274,3.9349962131527247,6.988300095459925e-06,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,1617.162358437817,323.4324716875634,0.0005743952599532818,0.6543864354780012,0.06989515682773309,1232.6571785379142,167.55680052441807,307.13511117159186,0.0005454521962550682,0.1359313874463956,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,178.26692603409649,58.82808559125184,0.00010447489498946412,2.1839182063329248,0.44243964083022075,0.0,0.0,0.0,0.0,0.1571758161745527,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,6982.895185172048,1920.2961759223133,0.0034103224558778983,0.023376200554790016,0.007858292805620695,0.0,0.0,0.0,0.0,0.2068827524658417,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,337.7328035050536,50.65992052575804,8.99687593758827e-05,0.008432394211791091,,1057.7835200792003,38.8591114266626,263.56270396311993,0.0004680704045174798,0.0367363554914838,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,253.22508391870213,60.77402014048851,0.00010793074954676597,0.41394822480920945,0.03405382226823768,24.698391853239208,3.034390874236167,6.1539765148666925,1.092906634129762e-05,0.1228578318890914,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,728.6926849827767,123.87775644707204,0.00021999892510972426,0.0942390483464674,0.04388272681653951,0.0,0.0,0.0,0.0,0.2760213819492333,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,3675.7271933579686,918.9317983394922,0.0016319637494420613,32.548736212116765,,561.1770821986245,0.6811811089660601,139.8257265109682,0.0002483214938449618,0.0012138434205069,0.25,Africa,0.0,0.0,0.0
LBY,Libya,122.3439929244788,24.46879858489576,4.3455011955301234e-05,,,0.0,0.0,0.0,0.0,0.4498443953081804,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,324.03503902262713,97.21051170678814,0.0001726396142312855,2.140768856740895,,1289.6759172516906,167.81164150670156,321.34218914804245,0.0005706830526526377,0.1301192332600189,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,1140.760507222582,319.41294202232297,0.0005672568338858274,0.19032528610877988,0.04872883828292871,201.6401543286655,25.703649670356263,50.241683003744214,8.922599644634167e-05,0.1274728724342292,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,87.35355940536509,21.838389851341272,3.8783575285970945e-05,0.21547698989122469,0.029542634716296506,0.0,0.0,0.0,0.0,0.2450382081197081,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,1181.1353290224165,177.17029935336248,0.00031464305244954317,0.060710950055060546,0.015560439780694975,838.8678710710768,63.03747084194446,209.0165711323662,0.0003711999821282495,0.0751458877087013,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,42326.57207425864,10556.247075320105,0.018747215612960715,2.844077524108291,0.5671491540780621,13446.618170072361,439.51987852560757,3350.4275466482372,0.005950143755110319,0.0326862764277661,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,1548.6226504708377,309.72453009416756,0.0005500508376573996,0.194859203771822,0.04112522131674165,501.50403094462416,25.18544198837345,124.95728656679455,0.00022191610114498768,0.0502198196511693,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),7959.31937659702,955.1183251916424,0.001696228692877073,,0.17265871217298642,0.0,0.0,0.0,0.0,0.2772064904641818,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,2521.130226526918,781.5503702233445,0.0013879831722792457,0.26121356756096226,0.03216579279884667,0.0,0.0,0.0,0.0,0.2381891658633585,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,1871.4167064941216,0.0,0.0,0.0,,66813.06555442531,9719.636241896096,16647.482101319787,0.02956485710684092,0.1454750827737214,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,709.4197070147316,85.13036484176779,0.00015118605064008843,0.16260592665829365,0.0412224648046204,0.0,0.0,0.0,0.0,0.1510689202071105,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,99.45537074692068,19.89107414938414,3.532526789030142e-05,0.22091381006156147,0.01600772349997843,671.7360135141439,56.57333962493176,167.37315028120182,0.0002972439460495497,0.0842196018774875,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,96.84734559728739,14.527101839593108,2.5799198188057923e-05,0.042761440868838055,0.019455435284337987,0.0,0.0,0.0,0.0,0.2397699618097151,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,30238.677265865106,9071.603179759531,0.016110583576977793,0.25281896633407225,0.05822590366241269,0.0,0.0,0.0,0.0,0.2702726714873189,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,3291.2453282826864,0.0,0.0,0.0,0.0,670016.8764546554,1174.7994167960987,166944.8013768361,0.29648322595552185,0.0017533877997409,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,484.3740177606196,48.43740177606196,8.602170907409382e-05,0.08386987227050165,0.024298049723838103,0.0,0.0,0.0,0.0,0.1821494449620472,0.1,Europe,0.0,0.0,0.0
MLI,Mali,608.9076285898996,182.67228857696986,0.00032441423131066564,0.7456445613831361,0.07384002623955661,0.0,0.0,0.0,0.0,0.3446747275624414,0.3,Africa,0.0,0.0,0.0
MLT,Malta,26465.64741469708,1323.2823707348514,0.0023500643499521166,1.2298242698293236,0.3717267024555445,7023.413606201753,274.9805286337042,1749.9893371030223,0.003107868467739299,0.0391519770942855,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,377.3120093206602,94.32800233016505,0.0001675204630401132,0.16204568826387425,,464.5176264098875,42.10111249952916,115.74156652199834,0.00020554957528823666,0.0906340472479281,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,253.91097167287828,22.851987450559044,4.058365940694049e-05,0.06714259129265823,,7123.213423944239,423.5992732839087,1774.8559655954637,0.0031520300000138788,0.0594674408968298,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,19566.32687771667,4891.581719429168,0.008687134407544634,14.301030546111608,2.5974480224275567,435.3161992834162,45.95174228378169,108.46559091173499,0.00019262791074334783,0.1055594585256048,0.25,Asia,0.0,0.0,0.0
