iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
AUT,Austria,2645.4532833273333,661.3633208318333,0.0019395365461638123,0.01454604380143244,0.005337832716841474,17898.941285116434,1794.6663642906271,2292.71783406335,0.00672370222106422,0.1002666211203761,0.25,Europe,0.0,1.0,0.0
AZE,Azerbaijan,635.8512878583483,127.17025757166967,0.0003729438182859785,0.15658202697047996,0.017282573313817343,901.4978602875474,94.09089946706324,115.474998701174,0.00033864590474634847,0.1043717390932591,0.2,Asia,0.0,0.0,0.0
BDI,,24277.827131744743,,,,,27.103110988475372,,3.4717017577764295,1.0181230534707375e-05,,,,,,
BEL,Belgium,13505.754351583635,3376.4385878959088,0.009901858525908504,0.06629703925909751,0.02428974398422503,0.0,0.0,0.0,0.0,0.1532038551280006,0.25,Europe,0.0,1.0,0.0
BEN,Benin,3502.5330090538755,1050.7599027161625,0.0030814941929320173,18.69116852220627,,1017.3986372979157,149.52052563091354,130.32100407102413,0.00038218380452457063,0.1469635599552418,0.3,Africa,0.0,0.0,0.0
BFA,Burkina Faso,3525.430671635571,969.493434699782,0.0028431693875932878,1.7989444115226936,0.308799561600657,0.0,0.0,0.0,0.0,0.3029753708306352,0.275,Africa,0.0,0.0,0.0
BGD,Bangladesh,1488.691519054973,483.82474369286626,0.001418880882523665,0.2920541524342568,0.015208401915096302,0.0,0.0,0.0,0.0,0.2861135861162923,0.325,Asia,0.0,0.0,0.0
BGR,Bulgaria,1774.0202353781413,177.40202353781413,0.0005202552019096519,0.039253070491023355,0.010210172238214774,3496.7313946172694,342.69443959475944,447.90461634927203,0.0013135402965986198,0.0980042219205884,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,403.59723476914934,0.0,0.0,0.0,,870.0074465342354,7.381821056565904,111.44131692837063,0.00032681659252488,0.0084847791659395,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,1557.8005176973688,0.0,0.0,0.0,0.0,245.4110296490129,0.6334975215514251,31.435280745907047,9.218817240865603e-05,0.002581373471508,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,170.54364939310665,17.054364939310666,5.001421008622664e-05,0.011038694526857863,0.003772213380200717,1978.1863347309088,192.96206993708086,253.3905786097707,0.0007431018204171162,0.0975449413178407,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,329.4019532055594,59.29235157700069,0.00017388276484239389,0.017837999257727038,0.006635474207245605,0.0,0.0,0.0,0.0,0.1944919961333555,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,367.6600788272768,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.3768811983783796,0.0,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,18571.822864271304,0.0,0.0,,,162760.31428534,1598.2904078613954,20848.35462028431,0.061140593135049895,0.0098199024429222,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,318.8921775372493,79.72304438431233,0.00023379850875360317,0.03354074559697029,,0.0,0.0,0.0,0.0,0.1542792921134422,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,38282.779925506286,13016.145174672138,0.03817158959571264,0.17516734983588408,0.05511252479053694,0.0,0.0,0.0,0.0,0.1616164128834123,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,320.6733873103555,17.637036302069554,5.172297192238732e-05,0.08273389506931605,,15014.229249191781,183.62065598023003,1923.208228687904,0.005640065797316316,0.0122297756969519,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,152.5430318912316,28.220460899877846,8.276028249655156e-05,0.09799186650018604,,1003.3819485983886,40.75591903916535,128.52557317687163,0.00037691846288007104,0.0406185491936513,0.185,Asia,0.0,0.0,0.0
BTN,Bhutan,176.68026290124706,44.170065725311765,0.00012953463553580283,0.8214069416438665,,0.0,0.0,0.0,0.0,0.373850536216155,0.25,Asia,0.0,0.0,0.0
BWA,Botswana,3829.062351316065,842.3937172895343,0.0024704324377814754,0.9304982658607583,0.20209797122740938,0.0,0.0,0.0,0.0,0.2072836470370224,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,3474.4738149212385,1042.3421444763715,0.003056807989103369,31.917784830220807,5.047387584145539,0.0,0.0,0.0,0.0,0.2042193008144374,0.3,Africa,0.0,0.0,0.0
CAN,Canada,17422.752126341355,4559.534231463533,0.013371445008903183,0.02532897926753299,0.01718078337687291,194627.93260702945,13851.415535048192,24930.3534207394,0.07311160151350306,0.0711686927436844,0.2617,Northern America,0.0,1.0,0.0
CHE,Switzerland,10260.909017819857,2021.2468046206873,0.005927577056205496,0.05907311587771551,0.024618470770790157,73617.41570833615,5247.5669566046745,9429.8293515554,0.02765423795868538,0.0712815969714957,0.19698516,Europe,0.0,1.0,0.0
CHL,Chile,39537.845214208544,10675.218207836308,0.031306507633852565,0.6485511927743117,0.17205841797431337,0.0,0.0,0.0,0.0,0.2024050233447367,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),48440.63474694191,12110.158686735478,0.0355146628380061,0.023426762285702687,0.008531751035419345,0.0,0.0,0.0,0.0,0.1784121639651759,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,3921.8638820708297,980.4659705177074,0.0028753478189526057,1.326432990654351,0.10871323562732553,0.0,0.0,0.0,0.0,0.2283613255436151,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,3608.150029257654,1190.6895096550259,0.00349185651270341,5.416048030320203,0.23323822213104867,0.0,0.0,0.0,0.0,0.3634258651805503,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,4168.245563636609,1167.1087578182508,0.0034227027986511696,3.252544239428098,0.2511500144051494,0.0,0.0,0.0,0.0,0.2731048523882916,0.28,Africa,0.0,0.0,0.0
COG,Congo,3560.004536422453,996.8012701982869,0.0029232532738290157,4.33076614905383,1.0329362083627538,0.0,0.0,0.0,0.0,0.1833699990348911,0.28,Africa,0.0,0.0,0.0
COK,Cook Islands,801.4198113518459,160.2839622703692,0.0004700541938072947,13.387232858381054,,54540.64839321432,270.9506436504598,6986.240988257849,0.020488087697380936,0.0049678661994816,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,10702.38679680951,3317.7399070109477,0.00972971677990905,0.15912441101880068,0.07210111626598377,0.0,0.0,0.0,0.0,0.2950770752087854,0.31,Latin America,0.0,1.0,0.0
COM,,21373.120267181792,,,,,22.346427046425,,2.8624068318240146,8.394391532522418e-06,,,,,,
CPV,Cabo Verde,3492.9489196093346,783.8177375603346,0.002298650529360489,7.876122563508464,,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,2864.660225959175,859.3980677877524,0.002520299973818387,0.2509759539040397,0.09450189692008812,6212.987414758813,856.8414576246612,795.8362911930194,0.0023338965481044726,0.1379113460924214,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,455.56147042072973,159.44651464725538,0.0004675982664533491,,,105.7692099842174,,13.548228923866715,3.973199647749245e-05,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,11152.679254074841,0.0,0.0,,,108376.2449786567,546.5973032217261,13882.170218525773,0.04071132406471011,0.005043515793792,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,443.8986419828578,55.48733024785722,0.00016272403000731965,0.024456489081677343,0.008100528792977143,13469.769024284586,248.63307275969362,1725.3746560066704,0.0050598923401750885,0.0184585995729722,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,4566.476110051987,867.6304609098776,0.0025444425696047194,0.037653979338730006,0.023050902852271637,0.0,0.0,0.0,0.0,0.1730111144784438,0.19,Europe,0.0,1.0,0.0
DEU,Germany,47052.80430990939,14088.178008262932,0.041315469508529254,0.03234571032103544,0.029393768436912885,0.0,0.0,0.0,0.0,0.1692121193918853,0.2994120799999999,Europe,0.0,1.0,0.0
DJI,Djibouti,3600.8313374643844,900.2078343660961,0.002639980081901125,27.629468334073362,,40.641029527480896,,5.2058058467308115,1.5266723106549498e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,66.69808929233962,16.674522323084904,4.8900270723768906e-05,0.7445738369837721,,2165.1989496357855,0.0,277.3454679273733,0.0008133527427578991,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,3365.8110890341136,740.478439587505,0.0021715522315630524,0.02015756275572154,0.005187068388051323,45835.641280625816,5007.474449429335,5871.195984491296,0.017218068832859566,0.1092484867566571,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,1210.3938232192456,326.80633226919633,0.000958403354084754,0.10549956707281635,0.024118963654980327,0.0,0.0,0.0,0.0,0.1570585214967384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,3763.426271907281,978.490830695893,0.0028695554568007793,0.18317153460425128,,0.0,0.0,0.0,0.0,0.3392708317641324,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1752.0527149294837,438.01317873237093,0.0012845323305566727,0.07815772767211909,0.0320884407197464,0.0,0.0,0.0,0.0,0.2889775233929151,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,9723.727540402278,2187.838696590513,0.00641613009897729,0.29576880168134473,,0.0,0.0,0.0,0.0,0.2346810672348678,0.225,Africa,0.0,0.0,0.0
ESP,Spain,25852.612012069043,6463.153003017261,0.018954062098626438,0.05887869445403238,0.029728413096726743,11836.297835337013,1602.9690451719498,1516.1394578643683,0.004446282088807656,0.1354282451719253,0.25,Europe,0.0,1.0,0.0
EST,Estonia,394.0330107257391,78.80660214514782,0.00023111091910458522,0.03714196400720196,0.009880234086099763,2963.906708356034,76.3874544842994,379.6538387663455,0.0011133857472660552,0.0257725569664332,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,4288.19706107026,1286.459118321078,0.0037727137210922697,1.3234937648478822,0.21714623320205306,0.0,0.0,0.0,0.0,0.2753213574934842,0.3,Africa,0.0,0.0,0.0
FIN,Finland,1661.3394588090773,332.26789176181546,0.0009744201090231127,0.01333645404528023,0.005421590500561841,9000.187298762226,1193.157900993774,1152.8553337923513,0.003380902723056668,0.1325703411925512,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,1826.6470391278376,365.32940782556756,0.0010713774343803413,2.533228351840229,0.5345842608386321,0.0,0.0,0.0,0.0,0.1935176735669687,0.2,Oceania,0.0,0.0,0.0
FLK,Falkland Islands (Malvinas),121.92270537614617,31.699903397798003,9.296421378881566e-05,,,0.0,0.0,0.0,0.0,0.2112348392907039,0.26,Caribbean/American isl.,1.0,0.0,1.0
FRA,France,26693.239892801113,7582.882122547474,0.022237817760191004,0.027544955081199207,0.010692777383707396,0.0,0.0,0.0,0.0,0.1798755206687482,0.2840749999999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,47.559260210896404,8.560666837961353,2.5105302439323698e-05,,,15536.37305617131,1259.496253684302,1990.0908671154152,0.0058362080952757195,0.081067585666914,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,2039.1537999663676,611.7461399899103,0.0017940275157575154,79.55086345772565,,0.0,0.0,0.0,0.0,0.1770600076956401,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,3475.472269241358,1042.6416807724074,0.0030576864194226277,3.2400510214969254,0.5649987334552079,0.0,0.0,0.0,0.0,0.3301223679729279,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,82030.58557675323,15585.811259583115,0.04570747966723024,0.04823614750687916,0.01878533597097519,32241.806456767,3065.1402034693565,4129.929446012354,0.012111571418179373,0.095067260191497,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,551.5897882780553,82.73846824170829,0.0002426416432144585,0.09890547283364498,0.02043778240569894,139.3019472075755,10.69414919679025,17.843516753034706,5.232850350858354e-05,0.0767695600181006,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,5368.748320069388,0.0,0.0,,,46961.229847148046,1541.0066189076795,6015.37529315405,0.01764089397230081,0.0328144434020027,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,3940.4164811002274,985.1041202750569,0.0028889498145238833,0.5550458292367569,0.10116585038872096,0.0,0.0,0.0,0.0,0.1763994183660776,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,2433.153084255571,0.0,0.0,,,83676.27402074214,546.2099533194578,10718.292365976624,0.031432828373568374,0.0065276562527636,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,3438.5253247429882,1203.4838636600457,0.003529377669979084,10.863119837834306,,782.2121363751829,22.816715684891374,100.19540745571582,0.00029383645629714087,0.0291694728627267,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,7736.141571028193,1160.421235654229,0.003403090743927471,,,4141.365717449124,,530.47735542155,0.001555695916819739,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,3534.9952961527188,954.4487299612341,0.0027990487752951087,28.976537194106424,,0.0,0.0,0.0,0.0,0.3457910834928258,0.27,Africa,0.0,0.0,0.0
GNB,,18065.664818054516,,,,,6035.193888184943,,773.0622967615226,0.002267108758230576,,,,,,
GNQ,Equatorial Guinea,3417.4043074095744,1196.091507593351,0.0035076985954038916,14.378450423366315,1.8148481387253241,0.0,0.0,0.0,0.0,0.2089304634322253,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1155.6942311699272,254.252730857384,0.0007456301973922712,0.021785353155365738,0.004553467352808664,0.0,0.0,0.0,0.0,0.1518447707387848,0.22,Europe,0.0,1.0,0.0
GRD,,25235.958740549464,,,,,23.507644383133364,,3.01114991414859,8.830600549670078e-06,,,,,,
GRL,Greenland,86.7785965188114,22.99632807748502,6.743981307847026e-05,,,0.0,0.0,0.0,0.0,0.2028729233940885,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,2416.1041184792307,604.0260296198077,0.0017713872577758672,0.29795318894825207,0.0604430808935873,0.0,0.0,0.0,0.0,0.2455230407598101,0.25,Latin America,0.0,0.0,0.0
GUF,,26418.560349952717,,,,,140.01625861774758,,17.935014595453925,5.259683319013287e-05,,,,,,
GUM,Guam,1228.6114076187196,258.0083955999311,0.000756644187424478,,,5081.3818252188275,559.0374151396217,650.8862477833865,0.0019088111257568683,0.1100168092791466,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,1061.5462113655308,265.3865528413827,0.0007782816220423213,1.0370330503602456,,725.8655188589634,73.56916071742452,92.97783559988734,0.0002726699598374707,0.1013537064456138,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),1839.8754269994777,303.5794454549138,0.0008902873966209348,,,322397.75231746194,18434.688211786528,41296.69261582671,0.1211080839248046,0.0571799526494033,0.165,Asia,0.0,0.0,0.0
HND,Honduras,1243.9028436807164,373.1708531042149,0.0010943735232374482,0.3811124229523545,,0.0,0.0,0.0,0.0,0.2195651596248088,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,676.0908048934269,121.69634488081684,0.00035689083593874835,0.025900281774982825,0.008369578164439364,0.0,0.0,0.0,0.0,0.2156710245561317,0.18,Europe,0.0,0.0,0.0
HTI,,42357.71792797968,,,,,27.616807727132215,,3.537502391191439,1.0374199708003258e-05,,,,,,
HUN,Hungary,6418.21563107555,577.6394067967994,0.0016940049511328327,0.059492548929225814,0.014764712230391108,1556.2643608989276,158.85133722242318,199.3455924522835,0.000584607657696506,0.1020722065052416,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,16380.633309409855,3603.739328070168,0.010568448399661359,0.1379311840979407,0.03339847623519553,0.0,0.0,0.0,0.0,0.195595145424214,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,934.7244500671815,0.0,0.0,,,20420.28452544105,10.268819059606283,2615.682668731766,0.007670839868760325,0.0005028734563817,0.0,Europe,1.0,0.0,1.0
IND,India,50279.13244137678,12655.257635494534,0.03711323853625304,0.3543554171977714,,0.0,0.0,0.0,0.0,0.2739006835311527,0.2517,Asia,0.0,0.0,0.0
IRL,Ireland,14346.032369311248,1793.254046163906,0.005258957746124244,0.06841919104739844,0.020340949622574784,101920.08081843112,10775.358353015707,13055.184841346045,0.038286078648672,0.1057236048724473,0.125,Europe,0.0,1.0,0.0
IRN,Iran,9064.473646955119,2266.1184117387797,0.006645695851372503,0.11886708013416603,,381.8101106804342,20.675985594195996,48.90696248669428,0.0001434262199262872,0.0541525355558258,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,331.34560509075635,49.701840763613454,0.00014575730696918121,0.009295403728561203,,0.0,0.0,0.0,0.0,0.2782153403300692,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,973.1450072555663,194.62900145111325,0.0005707756226683596,0.09352317399495716,0.03523299966703063,635.8322196023404,78.81376437218434,81.4452567966445,0.00023884912739053317,0.1239537128544315,0.2,Europe,0.0,1.0,0.0
ISR,Israel,1762.2273091783304,405.31228111101603,0.0011886325670965423,0.015394660277994094,0.0033705033985071647,0.0,0.0,0.0,0.0,0.2012960379337968,0.23,Asia,0.0,1.0,0.0
ITA,Italy,17677.96525863688,4916.242138426916,0.014417538736917776,0.03283425951340723,0.009108118698190988,0.0,0.0,0.0,0.0,0.1710526836783859,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,1134.0200067149933,283.50500167874833,0.000831416400722927,0.3780996653559602,,0.0,0.0,0.0,0.0,0.2017454118945403,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,6392.5668835357,0.0,0.0,,,96849.23170727765,86.24764930616612,12405.64775388416,0.0363812241163151,0.0008905351935764,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,974.0882382785711,194.81764765571424,0.0005713288529377047,0.16422577405506955,,423.3350454502298,31.72992358653703,54.225989851971676,0.00015902498030511398,0.0749522722665006,0.2,Asia,0.0,0.0,0.0
JPN,Japan,14558.238944152663,4329.620261991002,0.012697191490119138,0.009433263384728654,,0.0,0.0,0.0,0.0,0.2361346803603518,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,696.7624702349704,139.35249404699408,0.0004086698588958258,0.027573364964134622,0.007483453834184864,0.0,0.0,0.0,0.0,0.2529155763241799,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,5102.622989822396,1530.7868969467188,0.004489237666344364,0.6259546195995113,0.1051939574118797,0.0,0.0,0.0,0.0,0.3432705663447062,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,297.61600407150183,29.761600407150183,8.727988057969296e-05,0.11710987736680514,0.019511981081732886,236.39704857621052,6.393532264626678,30.280658534887877,8.880208808140986e-05,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,2642.5605055491123,528.5121011098225,0.0015499325452506788,0.9790551116913376,0.11978535232301932,0.0,0.0,0.0,0.0,0.1544702743472244,0.2,Asia,0.0,0.0,0.0
KIR,,103053.9351658145,,,,,236.5063533243035,,30.29465963927213,8.884314819585007e-05,,,,,,
KNA,Saint Kitts and Nevis,4712.996057728648,1555.288699050454,0.004561092483704505,50.998633576250256,,2704.534637160029,,346.43025510201363,0.0010159531369567096,,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,5862.6312413426385,1612.2235913692257,0.0047280616834255735,0.015639776893775714,0.005297968465028201,0.0,0.0,0.0,0.0,0.2064559702123715,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,2895.0137234735603,434.25205852103403,0.0012735023416313295,0.06120723975883429,,874.4464340174642,31.949528774606133,112.00991736153955,0.0003284840894748297,0.0365368621012274,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,3660.576511706128,732.1153023412256,0.002147026211115863,5.461345492298156,0.37422835055467574,611.8581711146703,51.31067203726923,78.37436407473326,0.00022984332305290528,0.0838604017394955,0.2,Asia,0.0,0.0,0.0
LBN,Lebanon,411.2750871459205,69.9167648148065,0.0002050402800949076,0.14105824859602775,0.05316849756265034,0.0,0.0,0.0,0.0,0.1856825624530129,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,4283.654440687368,1070.913610171842,0.003140597640189752,28.108961282844266,,2477.179956111394,3.461918526976206,317.30785486645135,0.0009305477965186586,0.0013975240347135,0.25,Africa,0.0,0.0,0.0
LBY,Libya,3730.4683379639478,746.0936675927896,0.0021880196400029307,,,0.0,0.0,0.0,0.0,0.3897861896458504,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,29.70414410811345,8.911243232434035,2.6133414685474407e-05,0.20011783774619188,,1104.595366541507,23.251715915293172,141.49023989476603,0.00041493908500432646,0.0210499850167708,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,1257.0189038627339,301.6845369270561,0.000884730323487827,0.17950717951760106,0.0461966373638068,198.03434269285805,24.562100694920705,25.366688566461498,7.439121278743839e-05,0.1240295009488095,0.24,Asia,0.0,0.0,0.0
LSO,Lesotho,3665.43480872106,916.358702180265,0.0026873446656195594,8.507916997363813,1.1920091007862823,0.0,0.0,0.0,0.0,0.2608914873852639,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,949.4157388819053,142.4123608322858,0.0004176433281970892,0.040795450346567744,0.01001910283297522,5154.561017320528,350.1924899618557,660.2599440339815,0.001936300745876413,0.0679383731776823,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,47974.457193864095,11964.829624149706,0.035088465891144414,2.8405942613239215,0.5404959100234746,35799.546964711124,1115.4854427562077,4585.6488643623,0.013448029668652842,0.031159205557986,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,486.23478502660424,97.24695700532085,0.0002851897303252476,0.039036292747897765,0.011134856343508262,5332.665051297793,255.30127483950568,683.0737120951042,0.0020032051772479608,0.0478749879063516,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),4147.437507512183,497.692500901462,0.0014595499385057359,,0.08323176056715344,0.0,0.0,0.0,0.0,0.2532387358871303,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,6436.002979836212,1995.1609237492257,0.005851076715628036,0.6263614768070984,0.07143707026013808,0.0,0.0,0.0,0.0,0.2534685815162459,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,539.3470834850406,0.0,0.0,0.0,,59496.13038711156,7960.509865301386,7621.0004280932935,0.022349604798200563,0.1337987834419874,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,473.5553076532261,56.82663691838713,0.00016665172625564885,0.08208128481036331,0.0225710606344203,11.909784653588625,1.6314523002982382,1.5255525586779983,4.473887268087627e-06,0.1369841980985486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,3811.574235257545,762.314847051509,0.00223559042203919,7.105362843515749,0.5115544517718433,251.08818027430837,18.62791917132487,32.1624804320752,9.432078291676223e-05,0.0741887537317538,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,185.2369923950855,27.785548859262825,8.148484466900684e-05,0.07164654537429219,0.027193450284917674,0.0,0.0,0.0,0.0,0.2403284985752971,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,31780.100846894184,9534.030254068255,0.027959821065883916,0.24597339043526847,0.05399618741618581,0.0,0.0,0.0,0.0,0.2899132191928525,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,760.226550520012,0.0,0.0,0.0,,163793.0787767179,298.73903462997083,20980.64387304243,0.06152854909255047,0.0018238806966759,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,462.61439195828444,46.261439195828444,0.00013566786843514583,0.07204454273695603,0.01899803672149756,0.0,0.0,0.0,0.0,0.1902655307241215,0.1,Europe,0.0,0.0,0.0
MLI,Mali,3653.8334848601203,1096.150045458036,0.003214606867781793,4.252378322531876,,0.0,0.0,0.0,0.0,0.3603065572681195,0.3,Africa,0.0,0.0,0.0
MLT,Malta,479.94536802021156,23.99726840101053,7.03752046807215e-05,0.018952691557402323,0.0055581509403916304,7911.387704463908,301.8182408472635,1013.388411821695,0.0029718972889439315,0.0381498483100463,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,1373.4291631708898,343.35729079272244,0.0010069412574115438,0.5194790219731638,,71.54610412230208,6.751831290776078,9.164510138672611,2.6876153820093674e-05,0.0943703556413692,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,307.23032269492523,27.65072904254327,8.108946749365064e-05,0.07307803500305943,,38.24411495602733,1.9969706446033977,4.898779375323392,1.4366326844498814e-05,0.0522164167454128,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,242.09897365179876,60.52474341294969,0.00017749691901412906,0.08737364244754263,0.023415988300296592,974.056184892703,101.8894536065327,124.76916656183558,0.00036590229720739615,0.1046032612767161,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,7168.992335471587,1505.4883904490332,0.004415046406608477,,,1163.228184721704,0.0,149.00065661505067,0.0004369643882636461,0.0,0.21,Oceania,0.0,0.0,1.0
