iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BEN,Benin,396.17622262551964,118.85286678765588,0.0003617305890225663,2.054001639002892,,0.0,0.0,0.0,0.0,0.2064669106077483,0.3,Africa,0.0,0.0,0.0
BFA,Burkina Faso,340.24849958706943,93.5683373864441,0.00028477672193748,0.2529190456439337,0.043463085435308094,1893.3044727375932,127.38578772661687,495.7048427879783,0.0015086855673695655,0.0672822515136329,0.275,Africa,0.0,0.0,0.0
BGD,Bangladesh,935.0679057293386,233.76697643233464,0.0007114735080809619,0.16099340344363397,0.011373928912186877,0.0,0.0,0.0,0.0,0.388354319997277,0.25,Asia,0.0,0.0,0.0
BGR,Bulgaria,1085.5834238179816,108.55834238179817,0.00033039904038023387,0.044552949596628026,0.008918493991860767,309.20647951204256,28.76814263828735,80.9564185383852,0.00024639214647945683,0.093038615114684,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,105.97143892751804,0.0,0.0,0.0,0.0,161.7449329950926,1.2433825646818086,42.34804688659122,0.00012888695374601507,0.0076873045829481,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,1571.0753372571764,0.0,0.0,0.0,0.0,478.70033854511354,2.2919667320192905,125.33328869072281,0.00038145385607929835,0.0047878945291435,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,170.15161196354032,17.015161196354033,5.178591352674304e-05,0.015014613215614193,0.004645129270673509,30.480621618532012,3.3866558847128725,7.980434190622854,2.428857829392848e-05,0.1111084913915866,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,294.3985201034318,52.99173361861772,0.0001612811834773546,0.024326359871498764,0.007437745662304616,0.0,0.0,0.0,0.0,0.1916221864152028,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,45.29098958233333,11.322747395583333,3.446096165333285e-05,0.1553433864695688,0.023407545422158997,0.0,0.0,0.0,0.0,0.4362164329253492,0.25,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,4845.2616515939235,0.0,0.0,,,115927.73520961245,1695.1174390154422,30352.19141153529,0.09237737695495497,0.0146221905909785,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,637.1133271362224,159.2783317840556,0.00048476613422977343,0.0954774816111644,,0.0,0.0,0.0,0.0,0.1849321302342655,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,21159.365525513254,7194.184278674507,0.021895614190873665,0.08819237780577338,0.025625248866561357,0.0,0.0,0.0,0.0,0.23730264998119,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,152.8794429412565,38.21986073531413,0.00011632275358444727,0.2561630169146689,,3059.1865799310935,41.17229906284757,800.9560134145481,0.002437722356594452,0.013458577300563,0.25,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,176.64603298527737,32.67951610227632,9.946062663990032e-05,0.1254769153185827,,32.78759547662942,2.6884516435254686,8.584445922550268,2.6126897599738745e-05,0.081995998927148,0.185,Asia,0.0,0.0,0.0
BTN,Bhutan,26.761940375152932,8.028582112545879,2.4435117259526547e-05,0.13781650554780284,0.02612499672522791,0.0,0.0,0.0,0.0,0.1912868880717252,0.3,Asia,0.0,0.0,0.0
BWA,Botswana,100.98687112163199,22.21711164675904,6.761813239827506e-05,0.027501286426316683,0.005763901076024297,0.0,0.0,0.0,0.0,0.1876296756005121,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,81.74043951730297,24.522131855190892,7.463349803682246e-05,1.6235843757254114,0.16710350106254443,0.0,0.0,0.0,0.0,0.2468156572927644,0.3,Africa,0.0,0.0,0.0
CAN,Canada,15999.706039942917,4263.921659644786,0.012977313338558697,0.034051299162181164,0.02049906573492658,26546.671402879794,2954.280275360654,6950.447624137892,0.021153797809032072,0.1112862788153611,0.2664999999999999,Northern America,0.0,1.0,0.0
CHE,Switzerland,15090.237944273635,3191.3711947374445,0.00971298895233653,0.12279970905955576,0.0456245365294162,46466.56493010211,3849.645410776129,12165.872734810817,0.037027027023245195,0.0828476436028143,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,4483.992392010789,1143.4180599627514,0.0034800110380873344,0.09030408664540217,0.02365219603871098,0.0,0.0,0.0,0.0,0.1914846665742259,0.255,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),30772.727513887563,7693.181878471891,0.023414321316533857,0.021846901459980143,0.0066345453966233595,0.0,0.0,0.0,0.0,0.1786184537797205,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,675.5245667333479,168.88114168333698,0.0005139924387777724,0.3448193880866533,0.027355614853275277,0.0,0.0,0.0,0.0,0.2826845643120496,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,757.6979695128365,250.04032993923605,0.0007610017181151457,4.905246208302085,0.05832467168682499,0.0,0.0,0.0,0.0,0.3458905300332104,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,1790.803053185943,501.4248548920641,0.001526094515117741,3.1893204665028088,0.20011067044939293,0.0,0.0,0.0,0.0,0.2078391355837205,0.28,Africa,0.0,0.0,0.0
COG,Congo,374.7462101087166,112.42386303261497,0.0003421638139165511,1.0469656489678518,0.09372912292616903,0.0,0.0,0.0,0.0,0.2036405495986609,0.3,Africa,0.0,0.0,0.0
COK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
COL,Colombia,3532.791427584384,1413.1165710337536,0.004300842742908738,0.08306449290994172,0.030511134243258065,0.0,0.0,0.0,0.0,0.3713500559396303,0.4,Latin America,0.0,1.0,0.0
COM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CPV,Cabo Verde,27.02552016626602,6.891507642397835,2.0974413037860325e-05,0.11867981610334705,0.019385795399548097,210.74373174519673,14.998712853761132,55.17690890058094,0.00016793179917747337,0.0711703865617013,0.255,Africa,0.0,0.0,0.0
CRI,Costa Rica,744.7286920785177,223.41860762355532,0.0006799780831425768,0.07128719446683177,0.027875731411156603,37.9860591785122,5.169948816384406,9.945507320326813,3.0269309595515038e-05,0.1361012152402722,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,113.77289193745673,39.82051217810985,0.00012119436169009586,0.0040169215105078015,,12.240204467876106,,3.2047294657620435,9.753645062505789e-06,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,3959.474521962911,0.0,0.0,,,183001.23376411822,1256.7921528216143,47913.37004654142,0.14582510323420902,0.0068676703810728,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,463.64640430472974,57.95580053809122,0.00017638940004176213,0.09218107719990783,0.010603256008860836,1298.610753597316,50.46853249901824,340.0021754155305,0.0010348020246053287,0.0388634795755495,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,3302.1071344501547,627.4003555455294,0.0019095029535124595,0.04626240617676845,0.019124311632410667,0.0,0.0,0.0,0.0,0.1624980119698549,0.19,Europe,0.0,1.0,0.0
DEU,Germany,64383.71381427223,19243.81755111516,0.05856886456297633,0.05926921320286845,0.0456596108988748,3858.528450678852,575.3117559097799,1010.2396453281901,0.0030746804165136792,0.1491013383116463,0.29889263,Europe,0.0,1.0,0.0
DJI,Djibouti,83.94726425136425,20.98681606284106,6.38737082352667e-05,0.6627493369984901,,14.013917824351386,,3.6691229709710584,1.1167034076315915e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,137.08399721166379,34.270999302915946,0.00010430433105483399,1.743390351314129,,0.0,0.0,0.0,0.0,0.2596974230500252,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,3009.1698998169186,662.0173779597221,0.002014860411405885,0.023511006624619794,0.005967989748891751,25815.302683436057,2979.1698822653293,6758.960717878335,0.020571004366488267,0.1154032520477423,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,382.17629278110627,103.1875990508987,0.00031405309769425515,0.04809018882307251,0.009898711766496383,0.0,0.0,0.0,0.0,0.1765949454274133,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,858.4888523505127,223.2071016111333,0.0006793343612322596,0.03057615823295852,,0.0,0.0,0.0,0.0,0.4060297264109636,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,977.1190826644506,214.96619818617913,0.0006542530406839498,0.04437755302633945,0.015031684587552843,0.0,0.0,0.0,0.0,0.3180166922710341,0.22,Latin America,0.0,0.0,0.0
EGY,Egypt,1836.8038859812214,413.2808743457748,0.0012578269094337493,0.12139380665610071,,0.0,0.0,0.0,0.0,0.3236146045394746,0.225,Africa,0.0,0.0,0.0
ESP,Spain,31221.075340813735,7805.268835203434,0.02375545975076857,0.09423811723777116,0.04333594861516821,2245.5162063701646,285.57713427130597,587.9208939104716,0.0017893465845705329,0.1271766079715524,0.25,Europe,0.0,1.0,0.0
EST,Estonia,268.7903986283284,53.75807972566568,0.0001636135700338596,0.04118070900439495,0.009534188897640605,799.1735099939273,92.15960332918254,209.23955171301304,0.000636823901128037,0.1153186412921555,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,236.93078042431674,71.07923412729502,0.0002163307787440743,0.10746668171939178,0.011431572254583435,0.0,0.0,0.0,0.0,0.3529426555219808,0.3,Africa,0.0,0.0,0.0
FIN,Finland,1805.5157588968327,361.10315177936656,0.0010990231815310482,0.019838610564304384,0.006812525287140385,12769.093726217912,1459.8192197631136,3343.2032138747763,0.010175092115680141,0.1143244188713069,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,3836.7138535592226,767.3427707118445,0.0023354199182062324,6.790844607577931,0.5810131607719872,0.0,0.0,0.0,0.0,0.1673094160064506,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,45244.5383664576,20103.65639668086,0.06118579775506041,0.09002866844172232,0.032783922902978845,0.0,0.0,0.0,0.0,0.1756378867310676,0.4443333299999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,20.77919908204956,3.7402558347689205,1.1383528077814708e-05,,,2787.307417124141,105.71563029210931,729.7726302888133,0.0022210745987183635,0.0379275101277431,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,1961.6064983694907,411.93736465759304,0.001253737916345078,35.59238664609598,10.79436983807589,0.0,0.0,0.0,0.0,0.1954844301382476,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,355.03921702490754,106.51176510747226,0.00032417024991912737,0.4054061806971685,0.06436031321043587,0.0,0.0,0.0,0.0,0.3522592308579365,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,64682.14678165388,12289.607888514238,0.03740361693009114,0.05908413198512674,0.01792475974655463,138963.27915147043,10897.51267607597,36383.35589282096,0.11073332190835038,0.0784200886926225,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,197.6575840877779,29.648637613166684,9.023609978788734e-05,0.06949029241666016,0.007820692188212571,88.13937080288103,7.781095212680871,23.076643813183946,7.023413220752002e-05,0.0882817195289818,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,1766.782024446128,0.0,0.0,,,42424.958970616455,1227.68894303122,11107.69974910982,0.03380646072349192,0.0289378934669452,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,475.6075004574574,118.90187511436434,0.0003618797466438034,0.1301765543235616,0.017002467932893846,0.0,0.0,0.0,0.0,0.1935027047087504,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,1418.933543461521,0.0,0.0,,,4467.781170340412,16.189857464166963,1169.7541491846648,0.0035601653441993944,0.0036236907867476,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,199.44147733021867,69.80451706557653,0.00021245115710737992,1.125581749625695,,0.0,0.0,0.0,0.0,0.1907943046934732,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,10096.781182282504,1514.5171773423756,0.004609457099790812,,,1705.9699584480902,,446.6569335415764,0.001359407476049104,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,76.92371842713355,23.077115528140066,7.023556787948604e-05,1.4453252590283228,,0.0,0.0,0.0,0.0,0.3433882498884711,0.3,Africa,0.0,0.0,0.0
GNB,Guinea-Bissau,72.81779552624137,18.204448881560342,5.540552949827503e-05,2.4848398384761174,0.1306134546809314,0.0,0.0,0.0,0.0,7.951153483992467,0.25,Africa,0.0,0.0,0.0
GNQ,Equatorial Guinea,169.73045240737812,59.40565834258234,0.00018080206531263476,0.8241025065464149,0.0813954559152314,427.42913168004634,16.687398617545092,111.90946494522187,0.00034059823516213007,0.0390413225976289,0.35,Africa,0.0,0.0,0.0
GRC,Greece,4904.368154729148,1422.2667648714528,0.004328691503279787,0.16771224412463312,0.026540989424258525,0.0,0.0,0.0,0.0,0.1993566849756076,0.29,Europe,0.0,1.0,0.0
GRD,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GRL,Greenland,21.501296936470386,6.837412425797583,2.080977338639047e-05,,,0.0,0.0,0.0,0.0,0.2525115396414094,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,412.30767514675307,103.07691878668827,0.0003137162405510653,0.06540896340438415,0.01352575594154656,0.0,0.0,0.0,0.0,0.246797112961929,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,19.91834478454366,5.5771365396722254,1.697410369713052e-05,,,1304.393060405992,,341.51609857412416,0.001039409673799617,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,4005.8314313652904,1402.0410009778516,0.004267134069417168,,,1841.9618915991675,92.90870077823148,482.2623318352882,0.001467773071640317,0.0504400776161386,0.35,Oceania,0.0,0.0,1.0
GUY,Guyana,152.31137442476873,41.885627966811406,0.00012747957441434124,0.3159766717462208,,0.0,0.0,0.0,0.0,0.4469380852298907,0.275,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),31341.865346459002,5171.407782165736,0.015739261775324562,,,77770.49086918286,4738.632252123987,20361.864404254902,0.06197165792986776,0.0609309803649665,0.165,Asia,0.0,0.0,0.0
HND,Honduras,338.0955348964115,101.42866046892344,0.00030869974016482186,0.15360745742330284,,0.0,0.0,0.0,0.0,0.178376455143688,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,687.1571131499758,123.68828036699563,0.00037644724710156135,0.03981349205535638,0.00997880088837683,0.0,0.0,0.0,0.0,0.175200329369769,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,1165.6464468520921,349.6939340556276,0.001064299046059682,4.934279726008164,,0.49674555666856934,0.0030130053316560924,0.1300578864201247,3.958332443577872e-07,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,9609.928580327449,864.8935722294704,0.0026323173330211284,0.130898029406337,0.02641224854106141,0.0,0.0,0.0,0.0,0.1831036079775293,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,10863.09061807262,2715.772654518155,0.008265497236388586,0.1980974352601658,0.027072275631684493,0.0,0.0,0.0,0.0,0.292251936509843,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,1361.3760002501572,0.0,0.0,,,93523.3908641335,3354.1559533493432,24486.287563811886,0.07452440536632937,0.0358643535307879,0.0,Europe,1.0,0.0,1.0
IND,India,11899.49722282305,5702.239069176806,0.01735485523395929,0.22461821436198798,0.018885641962397018,0.0,0.0,0.0,0.0,0.326326311091843,0.4792,Asia,0.0,0.0,0.0
IRL,Ireland,8556.734485445553,1069.5918106806942,0.003255319675060835,0.06114113837380781,0.017423874433511215,24290.47976258914,2973.895467675282,6359.731688875409,0.019355944471684497,0.1224304952698181,0.125,Europe,0.0,1.0,0.0
IRN,Iran,432.01922968839443,108.00480742209861,0.0003287143479329373,0.005943500098045621,,275.0554836259976,19.605296024447,72.01500721732765,0.00021917881901603286,0.0712776046708634,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,557.0838612637617,83.56257918956426,0.00025432403784159563,0.025903658515241908,0.016610873641640374,0.0,0.0,0.0,0.0,0.371090969905789,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,255.88266031398567,51.176532062797136,0.00015575658869282347,0.03060142288816558,0.008650821316374674,86.44881734836662,12.736771266421913,22.634023227609017,6.888700942065796e-05,0.1473330886077479,0.2,Europe,0.0,1.0,0.0
ISR,Israel,2430.6311763867734,583.3514823328256,0.0017754395078113203,0.03552070220484259,0.006717167211070258,0.0,0.0,0.0,0.0,0.2193628125563553,0.24,Asia,0.0,1.0,0.0
ITA,Italy,28526.961528051685,7932.321030336163,0.024142145125923064,0.06319229291047698,0.01638085236509382,0.0,0.0,0.0,0.0,0.1682228177432343,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,145.95812379701997,36.48953094925499,0.00011105646738007049,0.06061167946082456,0.009397096157857953,0.0,0.0,0.0,0.0,0.3230617310498414,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,2258.133813941174,0.0,0.0,,,15285.904772507896,148.36378170594747,4002.154503534111,0.012180620838613791,0.0097059208410603,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,218.57583792067078,43.71516758413416,0.00013304780731693215,0.032984036934863216,0.007146125984859301,182.16442617705434,22.70390962884263,47.69427714343878,0.0001451582905015252,0.1246341566534819,0.2,Asia,0.0,0.0,0.0
JPN,Japan,40508.59887635553,12140.427083243749,0.036949582778287575,0.027435960765269038,,0.0,0.0,0.0,0.0,0.2107284360924564,0.2996999999999999,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,1296.744120992256,259.3488241984512,0.000789332268334981,0.08214820735570073,0.015090686102532596,0.0,0.0,0.0,0.0,0.2606775748238508,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,618.1146461340979,185.43439384022938,0.0005643725248016936,0.1320656396831511,0.015016734661431044,0.0,0.0,0.0,0.0,0.3425700398254475,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,281.36318616907096,28.136318616907097,8.563333288715817e-05,0.15558685974995867,0.021427973611885698,7.354085523490414e-05,1.100669739087395e-06,1.9254461502433754e-05,5.86012595979811e-11,0.0149667791538681,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,308.03629684061093,61.607259368122186,0.00018750267302438688,0.1853900054658844,0.017594554356473946,0.0,0.0,0.0,0.0,0.1694264499632464,0.2,Asia,0.0,0.0,0.0
KIR,Kiribati,1473.1672152112878,515.6085253239507,0.001569262741501332,27.79935472262042,12.532514058691739,203.31191255678414,,53.231110527700146,0.000162009730904616,,0.35,Oceania,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,878.3610226306331,289.85913746810894,0.0008821908916781965,12.49616709749977,1.5749092850675175,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,4873.580815710606,1179.4065574019667,0.0035895426020165653,0.018111847679115025,0.005013515347037683,0.0,0.0,0.0,0.0,0.2144731699356607,0.242,Asia,0.0,1.0,0.0
KWT,Kuwait,758.9840597919845,113.84760896879767,0.00034649700730122546,0.023652130296436407,,745.4484145283359,23.77570841093631,195.173251028141,0.0005940128914348678,0.0318945053038711,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,182.0893067201326,43.70143361283183,0.0001330060077569965,0.2881036651851677,0.020915847140204606,0.9017608572561163,0.09918158379773583,0.236098963698191,7.185709483873741e-07,0.1099865701639858,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,140.2201487096607,21.0330223064491,6.401433767205361e-05,0.010787431957457475,0.002582326651206998,0.0,0.0,0.0,0.0,0.3054634028992532,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,491.48938645609536,122.87234661402384,0.00037396393975657995,2.666648204432722,,135.57003773650672,0.07129856938332034,35.49493766618776,0.00010802940691576906,0.0005259168660991,0.25,Africa,0.0,0.0,0.0
LBY,Libya,433.9846075576634,86.79692151153269,0.00026416781010260907,,,0.0,0.0,0.0,0.0,0.5131434299598993,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,76.99693740934606,23.099081222803818,7.03024208203007e-05,0.5672748953528804,0.06341900642359807,0.0,0.0,0.0,0.0,0.1585614532751088,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,249.0847668235814,69.7437347106028,0.00021226616504399024,0.05410501291079318,0.0063658968427102655,388.27698775319533,49.24240381903507,101.65865339877818,0.0003093997273021622,0.1268228748347444,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,50.396611440662916,12.599152860165729,3.834572197097768e-05,0.08821992172147938,0.016547494804544732,0.0,0.0,0.0,0.0,0.2836302878435628,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,300.56278595088924,45.08441789263338,0.00013721514239264105,0.02242921605134439,0.005669470751010531,1657.4665012572193,223.2352598097301,433.9577618194978,0.0013207573450822732,0.1346846284014802,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,7666.601333138966,2076.115641014032,0.00631869094958143,0.7256605705953805,0.12885996750552065,25846.646213824904,686.0473557871533,6767.1670787820085,0.020595980556324067,0.0265429932422025,0.2708,Europe,0.0,1.0,0.0
LVA,Latvia,192.42474372957705,28.863711559436556,8.784716486836004e-05,0.027765665269499744,0.004032681338205796,180.0532536934385,11.325060242672492,47.14153011349283,0.0001434759961309565,0.0628983926164129,0.15,Europe,0.0,1.0,0.0
MAC,Macau (China),2292.5907681208905,275.11089217450683,0.000837304372730064,,0.018804580554439166,0.0,0.0,0.0,0.0,0.2796134921514317,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,1038.7636412536424,322.01672878862917,0.0009800630319497586,0.13711955758522992,0.0134950370532121,0.0,0.0,0.0,0.0,0.208834279692108,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,827.9734653260299,0.0,0.0,0.0,,57081.28248530643,6885.479381022102,14945.01733236896,0.04548539777545999,0.1206258703594217,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,487.8393138230085,58.54071765876102,0.00017816960459473508,0.17054725880186683,0.034708164190050836,0.0,0.0,0.0,0.0,0.1528277886501373,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,341.7738645274822,68.35477290549645,0.00020803883771507847,0.23095956764781203,0.05173450695181482,0.0,0.0,0.0,0.0,0.2047374088124637,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,83.72697143516244,12.559045715274365,3.822365523806928e-05,0.040003784597394,0.012601959943881857,0.0,0.0,0.0,0.0,0.1704062037986371,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,11901.854933148172,3570.5564799444514,0.010867045394337861,0.11170923804295756,0.023634803843046007,0.0,0.0,0.0,0.0,0.2642776466530422,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,10072.066508082875,0.0,0.0,0.0,0.0,25805.622449883507,23.16268708712297,6756.426239816083,0.020563290642224792,0.0008975829640268,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,1434.4273671120702,143.44273671120703,0.0004365702489470189,0.33750413847661526,0.07392360337728908,0.0,0.0,0.0,0.0,0.2493477738241862,0.1,Europe,0.0,0.0,0.0
MLI,Mali,129.55549209747613,38.86664762924284,0.0001182912597756434,0.21481576907989683,0.015925609555637828,0.0,0.0,0.0,0.0,0.1753051989400498,0.3,Africa,0.0,0.0,0.0
MLT,Malta,857.3174395872862,42.86587197936422,0.00013046296264577597,0.058024475799977625,0.012686362890084697,5324.2446931751,315.4611344259697,1393.9933679969097,0.004242640970536899,0.0592499317002362,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,402.6249600882348,100.6562400220587,0.0003063488662585437,0.22027225684119264,0.02507295990655338,201.48223012660034,18.47466619799811,52.75206320358183,0.0001605517427600591,0.0916937746142161,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,95.6427320272647,8.607845882453823,2.6198115749605846e-05,0.03877813592363288,,19.16239517320225,2.3417878245333177,5.017096945341583,1.526961429095473e-05,0.1222074695447364,0.09,Europe,0.0,0.0,0.0
