iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BEL,Belgium,27620.846067120652,9388.32557821431,0.03748754788022716,0.2379817561691288,0.08633433507814768,0.0,0.0,0.0,0.0,0.1966612619757195,0.3399,Europe,0.0,1.0,0.0
BEN,Benin,88.88403583317498,26.665210749952493,0.00010647408383927412,0.4792334673225278,,0.0,0.0,0.0,0.0,0.1858306723034045,0.3,Africa,0.0,0.0,0.0
BFA,Burkina Faso,129.4449921786052,35.59737284911643,0.00014214017270429695,0.11621327071019398,0.019617969903301287,137.6009245064441,9.115583672560303,36.972811635983255,0.0001476322944835673,0.0662465292675661,0.275,Africa,0.0,0.0,0.0
BGD,Bangladesh,390.79485824681313,97.69871456170328,0.0003901105910160729,0.07765734603243821,0.00503439588215334,0.0,0.0,0.0,0.0,0.3950419827859701,0.25,Asia,0.0,0.0,0.0
BGR,Bulgaria,1071.5170544859113,107.15170544859114,0.0004278563472248133,0.048311359925762444,0.009765417508723895,287.75941564466467,24.648211593164614,77.31979061385263,0.00030873762616967623,0.0856556215126635,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,79.65645200224077,0.0,0.0,0.0,0.0,78154.5527200222,712.3569000121535,20999.812076673796,0.08385216875380407,0.0091147204509515,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,94.22194758700743,0.0,0.0,0.0,0.0,18716.623707490828,93.40798221207876,5029.081056546456,0.020081101292259113,0.0049906427394111,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,152.9595829475571,15.29595829475571,6.107670256762406e-05,0.01379124877494954,0.004532958700154196,943.2442455881652,109.40010527090219,253.4459121110275,0.0010120085510623208,0.1159827963781376,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,181.56996279128197,32.68259330243075,0.00013050146919893032,0.016332782610752328,0.00496678218124765,0.0,0.0,0.0,0.0,0.2028977680446658,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,50.17887012103856,12.54471753025964,5.0091008789767625e-05,0.16715194716962326,0.02713331469449848,0.0,0.0,0.0,0.0,0.4568830866931121,0.25,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,931.0361824501118,0.0,0.0,,,80870.4335568123,1202.9374516709545,21729.55826816624,0.08676604248624761,0.0148748732851281,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,426.5291558868206,106.63228897170515,0.00042578231923283286,0.07092728294202229,,0.0,0.0,0.0,0.0,0.1923548172013216,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,21702.847619334716,7378.968190573804,0.029464191569230025,0.10407304745989428,0.029971765427443488,0.0,0.0,0.0,0.0,0.2700561586518745,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,22.04444688367576,5.51111172091894,2.200584787884247e-05,0.03624772364277445,0.0041499889838052684,1884.4226171660018,35.67490741824849,506.33673223469003,0.0020218006219567017,0.0189314791136928,0.25,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,113.48447415082006,20.99462771790171,8.383146762919163e-05,0.076053871381481,,0.26584919412471486,0.027015822827692437,0.07143260274745256,2.8523010769016243e-07,0.1016208565786316,0.185,Asia,0.0,0.0,0.0
BTN,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
BWA,Botswana,144.72607238968047,31.839735925729702,0.00012713594293952963,0.05501369684351639,0.009759656730491595,130.71448670483423,18.546168410221856,35.122453663498035,0.00014024382222499303,0.1418830374333403,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,182.75109565094814,54.82532869528444,0.0002189173263529476,5.010718710314489,0.44128659353115773,0.0,0.0,0.0,0.0,0.2834136768177981,0.3,Africa,0.0,0.0,0.0
CAN,Canada,44419.092269048524,11859.897635835956,0.047356525588512596,0.10073911950348684,0.06211099845339751,6513.542431898815,752.7550891498755,1750.1624955019906,0.006988392104823854,0.1155676956157379,0.267,Northern America,0.0,1.0,0.0
CHE,Switzerland,14931.07922171074,3157.7113833776652,0.012608729393769474,0.1243466037777631,0.04881007952227539,102925.65412530712,8851.682646340723,27655.706792196208,0.11042913072164366,0.0860007422013973,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,1858.5175376261734,446.0442090302816,0.0017810528089824875,0.042107360984816766,0.01024024431613988,0.0,0.0,0.0,0.0,0.1512386215624357,0.24,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),64521.47473966077,16130.368684915193,0.06440850004229282,0.04965925606175723,0.015739928330423893,0.0,0.0,0.0,0.0,0.1808331085887769,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,334.34794481441685,83.58698620360421,0.00033376251402515765,0.20242495562711985,0.015066937855845326,0.0,0.0,0.0,0.0,0.326106704496805,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,321.94465738083096,106.24173693567423,0.0004242228464569415,0.8586089845482023,0.026964516617689536,0.0,0.0,0.0,0.0,0.3254277182918841,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,340.95936519973674,95.46862225592629,0.0003812058410269867,0.4663917538450594,0.032328401079374874,55.486375178096885,8.284499202989998,14.90896449410991,5.953143781192308e-05,0.1493069096043651,0.28,Africa,0.0,0.0,0.0
COG,Congo,689.8817633813727,206.9645290144118,0.0008264085673530865,1.691094329041595,0.14464423109756275,0.0,0.0,0.0,0.0,0.3085516101809869,0.3,Africa,0.0,0.0,0.0
COK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
COL,Colombia,3994.4687649141415,1597.7875059656567,0.006379959358387412,0.1066994970431355,0.039286744270930186,0.0,0.0,0.0,0.0,0.5815044661419826,0.4,Latin America,0.0,1.0,0.0
COM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CPV,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CRI,Costa Rica,645.6400315711462,193.69200947134385,0.0007734114479288743,0.0613471227665687,0.02436152216930198,309.614773380509,39.26327405555338,83.1922368034606,0.00033218628119052805,0.1268133094130485,0.3,Latin America,0.0,0.0,0.0
CUB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CYM,Cayman Islands,792.9782130652217,0.0,0.0,,,63968.46121155741,514.7353330234903,17188.066689972366,0.06863188410338789,0.0080467049429429,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,146.28475736553855,18.28559467069232,7.301430910392285e-05,0.031095259166111326,0.003694585064576923,4246.6583694532965,125.08067076416803,1141.0599204863295,0.00455624786838459,0.0294539046662872,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,2772.102205332019,526.6994190130836,0.002103108751847984,0.04295296909260336,0.01799474927808816,0.0,0.0,0.0,0.0,0.1688803270991145,0.19,Europe,0.0,1.0,0.0
DEU,Germany,40145.7906234516,11971.010678573659,0.04780019954027809,0.03969543395325067,0.030541500979891643,2955.545472134457,425.5667987652374,794.1431092470092,0.003171010377050874,0.1439892577453388,0.29818844,Europe,0.0,1.0,0.0
DJI,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
DMA,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
DNK,Denmark,3548.0895825513235,780.5797081612911,0.003116851768747018,0.028886978638114395,0.0074874218054228475,8776.306199816254,1089.4204702642548,2358.157964050032,0.009416115669401278,0.1241320033121752,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,167.64400577523742,45.26388155931411,0.0001807385047592759,0.022438121014079028,0.004630989437972509,0.0,0.0,0.0,0.0,0.1822920165495883,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,1467.1792886938633,381.4666150604045,0.0015231947249431724,0.05351730675342424,,0.0,0.0,0.0,0.0,0.3705257419747341,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,821.6795611712843,180.76950345768253,0.0007218119311797126,0.04018277878731178,0.01272741820835061,0.0,0.0,0.0,0.0,0.3287303736834047,0.22,Latin America,0.0,0.0,0.0
EGY,Egypt,3280.0056699977013,738.0012757494828,0.002946836252092314,0.16493330665246322,,0.0,0.0,0.0,0.0,0.3405120362987337,0.225,Africa,0.0,0.0,0.0
ESP,Spain,11025.44739425976,2756.36184856494,0.01100614224682259,0.034902745527939795,0.016205097976099547,12776.04653141333,1559.2817486839656,3432.872006876528,0.013707444703782054,0.12204728159451,0.25,Europe,0.0,1.0,0.0
EST,Estonia,306.85122232028624,61.37024446405725,0.0002450511498137858,0.05111731740542854,0.011707892744336663,8.27142432042023,1.060636929906689,2.2224982459755642,8.874426937543087e-06,0.1282290557006273,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,1378.007720933326,413.4023162799978,0.001650713856931546,0.63655194807523,0.06880375720322889,0.0,0.0,0.0,0.0,0.3524263503626559,0.3,Africa,0.0,0.0,0.0
FIN,Finland,3351.5756387226484,670.3151277445297,0.002676565723761698,0.03814168738431428,0.013376119441880859,1597.3056457177058,168.40697881029783,429.1895637768597,0.0017137522753912704,0.1054319060736987,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,986.0695342722909,197.21390685445817,0.0007874743706171453,1.9086268236413482,0.16996697365909214,0.0,0.0,0.0,0.0,0.1673131418411652,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,60318.94572353856,20769.823443075293,0.08293382502551043,0.09751428760417113,0.03641369406939976,0.0,0.0,0.0,0.0,0.1760337037402677,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,104.20328930829024,18.756592075492243,7.489499992752105e-05,,,126.87104829837709,1.245353371738241,34.0897373155073,0.00013612018982436217,0.0098158988078147,0.18,Europe,0.0,0.0,1.0
FSM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GAB,Gabon,224.614433726268,67.3843301178804,0.0002690653706698082,0.23898811680449691,0.04189867735674527,0.0,0.0,0.0,0.0,0.3826013265581254,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,18259.16539798811,3651.8330795976217,0.014581755423958332,0.01710618535589708,0.005338283637506244,48263.51933462813,4111.4872463526335,12968.212355035983,0.051782021994259755,0.0851883017035337,0.2,Europe,0.0,1.0,0.0
GEO,Georgia,134.36559804057572,20.154839706086356,8.047819733195969e-05,0.04542900869739872,0.005663381457105766,23.510174307192717,2.218132474560068,6.31708870639355,2.522411087809898e-05,0.094347768144001,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,1448.3683371311306,0.0,0.0,,,886.2819505082459,16.86561410239602,238.14037391135852,0.0009508935959712694,0.0190296260605604,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,380.07737022771266,95.01934255692817,0.0003794118689190222,0.1300984610377254,0.01529879730002805,0.0,0.0,0.0,0.0,0.1900904065926321,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,270.69500069753195,0.0,0.0,,,11971.10245964385,52.06306478579707,3216.586791862288,0.012843818673124764,0.0043490618312982,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,231.11133017841954,80.88896556244683,0.0003229893279948468,1.4164348782910914,,0.0,0.0,0.0,0.0,0.1883942930353581,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,813.7033075068683,122.05549612603025,0.0004873671260066938,,,554.9731078320777,,149.11902846954126,0.000595431706435147,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNB,Guinea-Bissau,40.4818752457392,10.1204688114348,4.041099299105999e-05,1.6771946264859894,,0.0,0.0,0.0,0.0,7.951153483992467,0.25,Africa,0.0,0.0,0.0
GNQ,Equatorial Guinea,78.11722870944108,27.341030048304376,0.00010917262769507492,0.35022683299968854,0.038097523465769535,384.7127454247282,14.096674952649533,103.37075802048354,0.00041275903870446217,0.0366420793703796,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1945.8145732528765,564.2862262433341,0.0022531927283750194,0.06727654444253824,0.010809301407793088,0.0,0.0,0.0,0.0,0.2122047737207905,0.29,Europe,0.0,1.0,0.0
GRD,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GRL,Greenland,92.80225267919083,29.511116351982682,0.00011783777394885865,,,0.0,0.0,0.0,0.0,0.2728594279585807,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,408.2220272540634,102.05550681351585,0.00040750724569995223,0.06753930436336814,0.014825535559655904,0.0,0.0,0.0,0.0,0.2354590425755517,0.25,Latin America,0.0,0.0,0.0
GUF,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GUM,Guam,330.9106187933558,115.81871657767452,0.0004624636892873766,,,7939.41684211822,414.78767585515953,2133.2891799679937,0.008518215480510807,0.0522440985406801,0.35,Oceania,0.0,0.0,1.0
GUY,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
HKG,Hong Kong (China),6593.315854060561,1087.8971159199925,0.004343968994476302,,,47132.42757625762,3574.3091446687254,12664.29257633357,0.05056847148826828,0.0758354561492869,0.165,Asia,0.0,0.0,0.0
HND,Honduras,547.8880840188057,164.3664252056417,0.0006563145028860667,0.2446842628463228,,0.0,0.0,0.0,0.0,0.1770450396347071,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,465.7387452134961,93.14774904269922,0.00037193860322404134,0.03190548239423382,0.008076951880803896,179.15673019968534,25.834281304036438,48.13868847720881,0.00019221759771181112,0.1441993347123602,0.2,Europe,0.0,0.0,0.0
HTI,Haiti,343.58568991483617,103.07570697445085,0.0004115809010138682,1.4592408002752038,,47.60320477565927,0.28873677452675106,12.790788504892376,5.1073569243879346e-05,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,1531.4693732173862,290.9791809113034,0.0011618787488446394,0.04781773250096939,0.00980817178010191,0.0,0.0,0.0,0.0,0.2151942182469984,0.19,Europe,0.0,1.0,0.0
IDN,Indonesia,9195.848084026979,2298.9620210067446,0.009179746496787591,0.17934373371980414,0.023867442351298486,0.0,0.0,0.0,0.0,0.3004719637650486,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,495.4835728302739,0.0,0.0,,,26672.562558845268,1147.3719933747957,7166.809633542703,0.028617043268008024,0.0430169388802989,0.0,Europe,1.0,0.0,1.0
IND,India,18300.358747583403,8769.531911841967,0.03501670715332017,0.4070717990467987,0.0342803613735385,0.0,0.0,0.0,0.0,0.3264987686044007,0.4792,Asia,0.0,0.0,0.0
IRL,Ireland,2975.1663724975692,371.89579656219615,0.0014849784835361728,0.022973522149260163,0.00652898838870033,45615.58903172351,4983.250431721127,12256.72419704821,0.04894105251929036,0.1092444608849731,0.125,Europe,0.0,1.0,0.0
IRN,Iran,535.2127352837153,133.80318382092884,0.0005342755977331536,0.007995032396903357,,223.70152093112196,21.50378365971929,60.10769350377438,0.0002400097886913445,0.0961271231872417,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,2378.197586900756,356.7296380351134,0.0014244200709410198,0.08365511777868469,0.10296397326866936,0.0,0.0,0.0,0.0,0.4243817079396868,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,617.7773434375437,123.55546868750874,0.0004933565106684203,0.09003368199944697,0.015798107682731863,0.0,0.0,0.0,0.0,0.1512320376005334,0.2,Europe,0.0,1.0,0.0
ISR,Israel,2212.623667110703,553.1559167776758,0.002208749445540449,0.03822502871112255,0.007452945233141647,0.0,0.0,0.0,0.0,0.2263059567640264,0.25,Asia,0.0,1.0,0.0
ITA,Italy,28074.84750561973,8785.391842814819,0.03508003579661963,0.07209733579492289,0.01866897959361196,0.0,0.0,0.0,0.0,0.1657545829222857,0.3129275,Europe,0.0,1.0,0.0
JAM,Jamaica,114.833581293705,28.70839532342625,0.00011463251197303803,0.05624994793684483,0.007835685228930833,0.0,0.0,0.0,0.0,0.3343523786010596,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,3052.3799047947255,0.0,0.0,,,200.5599347187859,1.8849732796748893,53.88964292703935,0.0002151811366835852,0.0093985535162738,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,680.017541251819,136.0035082503638,0.0005430614847066395,0.10675245477348175,0.022697087915812948,421.3566728061066,56.57307506735784,113.21683303439744,0.0004520743783186866,0.1342641014573199,0.2,Asia,0.0,0.0,0.0
JPN,Japan,6090.430659192762,1825.3020685600702,0.007288424130689147,0.004072496993900366,,0.0,0.0,0.0,0.0,0.2026742772505211,0.2996999999999999,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,989.0832752712033,197.81665505424067,0.0007898811418577486,0.07062804046347496,0.014519885559466816,0.0,0.0,0.0,0.0,0.2558787037218394,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,543.5869390395216,163.07608171185646,0.0006511621662843769,0.10709626455232142,0.014564020854067602,0.0,0.0,0.0,0.0,0.361472817982378,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,261.5214644964645,26.15214644964645,0.00010442542006391576,0.1537106692790114,0.022647191561433872,1.4162428683763522,,0.3805387281451824,1.5194896760638983e-06,,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,290.81711198605353,58.16342239721071,0.00023224632165004584,0.21785169515438918,0.019599078152151814,67.89875421980831,6.485324424782625,18.244120518022605,7.284870297202585e-05,0.0955146305599027,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,435.0140763719199,143.55464520273358,0.0005732131454787147,6.539025181058749,0.7768419891419119,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,1616.2637529666658,391.1358282179331,0.0015618038558459293,0.006736908252495375,0.00186535378774256,0.0,0.0,0.0,0.0,0.1873995655303943,0.242,Asia,0.0,1.0,0.0
KWT,Kuwait,5167.081203739221,775.0621805608831,0.003094820302286083,0.1755131511917613,,124.62408079472468,3.6613701793131916,33.48598623925036,0.00013370941410185833,0.0293793154257566,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,281.50796756269665,67.56191221504719,0.0002697744552999428,0.5550484635553088,0.03280384734399456,0.0,0.0,0.0,0.0,0.2291379773218267,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,569.5929902859895,85.43894854289842,0.00034115739251422194,0.044844877596580235,0.012350495284800903,0.0,0.0,0.0,0.0,0.2938475371349059,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,38.156682961018774,9.539170740254693,3.80898720313635e-05,0.21029328118570167,,10.506122027351259,0.0017583104746995047,2.8229524775011323,1.1272038371730389e-05,0.0001673605608351,0.25,Africa,0.0,0.0,0.0
LBY,Libya,1328.0318313412877,265.60636626825755,0.0010605651976833444,,,0.0,0.0,0.0,0.0,0.5882468605340996,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,36.98233448921452,11.094700346764357,4.430109575995444e-05,0.30298505629079964,0.031014205772648403,0.0,0.0,0.0,0.0,0.1566745317710153,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,295.8730258252346,82.8444472310657,0.000330797558767261,0.06033543004313084,0.008239888306477938,1926.0680018097862,254.74764565046397,517.5266785774604,0.0020664820346119246,0.1322630589424133,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,189.91330623300016,47.47832655825004,0.00018958077511240206,0.4026456705386919,0.07667234591164192,0.0,0.0,0.0,0.0,0.2743553002475501,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,533.6212144159792,80.04318216239689,0.00031961211813548185,0.0426293370299736,0.010981973536837247,88.301008840801,12.350039743062997,23.726123780406247,9.47383208880309e-05,0.1398629517962704,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,18197.242560181876,5317.234276085144,0.02123169598822542,1.9959575496164146,0.359578610400135,7711.288261147324,189.81025236964618,2071.991953344883,0.008273455890654735,0.024614596931357,0.2922,Europe,0.0,1.0,0.0
LVA,Latvia,310.03618108089864,46.505427162134794,0.00018569599157026043,0.04834750124520771,0.0070454868294209,34.88387559133994,2.5453733593192336,9.37315621968284,3.742697669002682e-05,0.0729670461257789,0.15,Europe,0.0,1.0,0.0
MAC,Macau (China),434.956405887637,52.19476870651644,0.00020841351044784275,,0.0041693954591092664,0.0,0.0,0.0,0.0,0.2755891682749385,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,1643.626948631623,509.5243540758031,0.002034528783693026,0.22774603980670127,0.022986249498819063,0.0,0.0,0.0,0.0,0.1885037032443671,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,1152.6458774299836,0.0,0.0,0.0,,3670.228778981121,450.19402700727466,986.1756219514267,0.003937795460779982,0.1226610258154674,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,153.07934517210552,18.36952142065266,7.334942829332026e-05,0.06189770720135146,0.014008910235087248,0.0,0.0,0.0,0.0,0.2016060494572511,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,201.17879624721624,40.23575924944325,0.00016066123173880042,0.14316597298485367,0.036732010319535484,0.0,0.0,0.0,0.0,0.2051492567647102,0.2,Africa,0.0,0.0,0.0
MDV,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MEX,Mexico,8722.488048026838,2616.7464144080514,0.010448658355880392,0.08519912404004167,0.01792695547775982,0.0,0.0,0.0,0.0,0.2660089204780977,0.3,Latin America,0.0,1.0,0.0
MHL,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MKD,North Macedonia,209.35519605442602,20.935519605442604,8.359544916376234e-05,0.04826619772751584,0.011572296525490137,9.536097299540138,1.2783641070618783,2.562310758179495,1.0231296990186496e-05,0.1340552709255101,0.1,Europe,0.0,0.0,0.0
MLI,Mali,231.6763864898896,69.50291594696688,0.0002775248757268704,0.40994354024614144,0.032185526498105285,0.0,0.0,0.0,0.0,0.1617244831830212,0.3,Africa,0.0,0.0,0.0
MLT,Malta,135.4467518019064,6.772337590095306,2.7041917917598306e-05,0.010277481880652056,0.00229904175689818,440.99459370905083,13.866351001857637,118.49346291948875,0.00047314394113003743,0.0314433582625869,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,105.87302375378914,26.468255938447285,0.00010568764403538877,0.06158301127788349,0.00582718634721998,548.7301236209001,49.289853225500146,147.44156387317892,0.0005887335967616349,0.0898253095715826,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,209.56720549854032,18.861048494868626,7.531209400783884e-05,0.08308750957221729,,0.0,0.0,0.0,0.0,0.1826500217026641,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,167.5941828080092,41.8985457020023,0.00016730073164063027,0.14614909967783343,0.033011921867800664,0.0,0.0,0.0,0.0,0.1517188012205071,0.25,Asia,0.0,0.0,0.0
MNP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MOZ,Mozambique,1105.3871980037368,353.72390336119577,0.0014124181839628759,1.7008767566673697,0.14598142630501731,0.0,0.0,0.0,0.0,0.3398728355160093,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,64.28062888923037,16.070157222307593,6.41680759039695e-05,0.20940155645360978,,0.0,0.0,0.0,0.0,0.247725744104568,0.25,Africa,0.0,0.0,0.0
MTQ,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,738.4622153785648,110.76933230678472,0.0004423015173384303,0.3597100202491646,0.04995116219425072,11642.259330130377,399.8771826796529,3128.2279735701954,0.012491002251946161,0.034347043073054,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,344.54785802320635,103.3643574069619,0.00041273348107931845,0.6994856333895907,0.1228293727418265,0.0,0.0,0.0,0.0,0.2930241903489697,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,3738.4589823150977,897.2301557556234,0.0035826365567809895,0.15769041422550173,0.02197888063177136,0.0,0.0,0.0,0.0,0.1521976816613273,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,120.08149458124856,38.42607826599954,0.00015343518254082555,0.08197699505385209,0.01207761707562189,0.0,0.0,0.0,0.0,0.1889338615422654,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,1223.151477636872,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3107884074741097,0.0,Oceania,0.0,0.0,1.0
NER,Niger,135.29808393926726,40.58942518178018,0.00016207341844468663,0.35612409132885925,,449.88376324264476,38.785973823310144,120.88194680464242,0.00048268114808562324,0.0862133221784911,0.3,Africa,0.0,0.0,0.0
