iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
AZE,Azerbaijan,427.27693582756615,85.45538716551323,0.00020051891958186035,0.1658998938781427,0.012475560395038335,782.8901323553424,88.13567683049337,147.11611895531507,0.00034520427798027936,0.1125773249502267,0.2,Asia,0.0,0.0,0.0
BDI,,12357.259426215815,,,,,365.1436820412873,,68.61565773137848,0.0001610049174319027,,,,,,
BEL,Belgium,65502.7850156364,19375.723807625247,0.04546464925021688,0.44524906720197294,0.15974911454590557,0.0,0.0,0.0,0.0,0.1757175677122987,0.2958,Europe,0.0,1.0,0.0
BEN,Benin,368.3397361289197,110.5019208386759,0.0002592899817465648,2.4653233690474856,,0.0,0.0,0.0,0.0,0.1700432177819298,0.3,Africa,0.0,0.0,0.0
BFA,Burkina Faso,907.0916767459692,249.45021110514153,0.0005853286548616335,0.6932916732878834,0.09947650243694665,0.0,0.0,0.0,0.0,0.1714533287691917,0.275,Africa,0.0,0.0,0.0
BGD,Bangladesh,995.351900302421,248.83797507560524,0.0005838920583959955,0.15936432276623244,0.00927485278503361,0.0,0.0,0.0,0.0,0.3184675926448489,0.25,Asia,0.0,0.0,0.0
BGR,Bulgaria,2016.2366728857685,201.62366728857685,0.00047310487106603117,0.06976761915617669,0.0142906623220816,576.7674141123405,54.60927507867207,108.38274746013477,0.00025431739464156834,0.0946816233762393,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,278.201340705075,0.0,0.0,0.0,0.0,462.930950743577,4.015014362056346,86.9912673605873,0.0002041228238825563,0.0086730307308407,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,1891.5696263869747,0.0,0.0,0.0,0.0,1687.726468465017,7.083502173736698,317.14765282804365,0.0007441790014926827,0.0041970676564545,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,340.0667736541199,34.006677365411996,7.97958142846402e-05,0.027067236583431107,0.008373957421815386,186.53214061096324,18.8297996543099,35.05202512203405,8.224869653932112e-05,0.1009466764957245,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,299.177585965319,53.85196547375742,0.0001263622843723457,0.020267428187713633,0.006285593480697639,0.0,0.0,0.0,0.0,0.1954107358334425,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,1529.2540689447092,382.3135172361773,0.0008970890655408196,4.80733382371322,,0.0,0.0,0.0,0.0,0.4528789421911832,0.25,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,923.3138724715981,0.0,0.0,,,300043.2982354476,3709.80092435078,56382.37567530885,0.1322998283534088,0.0123642185850112,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,717.9314477860755,179.48286194651888,0.0004211520274464374,0.08962984226778528,,0.0,0.0,0.0,0.0,0.1610299900034445,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,37841.66038035809,12866.16452932175,0.03019013190572978,0.1753431664353973,0.049995467879847176,0.0,0.0,0.0,0.0,0.1942691916882188,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,346.16187793569776,19.038903286463377,4.467430835730669e-05,0.12914479940504195,,34260.359063358424,465.8889506448556,6438.0056039959745,0.01510661844495409,0.0135984841776841,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,140.3264931419704,25.960401231264523,6.091542943597517e-05,0.09304728823508975,,100.72840610772133,4.828173731356465,18.92829090914738,4.441475919221045e-05,0.0479325933758259,0.185,Asia,0.0,0.0,0.0
BTN,,13747.634860847746,,,,,63.46387594919522,,11.92575910417713,2.7983494196000708e-05,,,,,,
BWA,Botswana,742.6680528877466,163.38697163530426,0.00038338342511523875,0.22378514718782783,0.046299370446685056,0.0,0.0,0.0,0.0,0.1900995947693891,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,139.71683832128235,41.915051496384706,9.8352615546571e-05,2.246463974454418,0.22684002824462515,0.0,0.0,0.0,0.0,0.2225797152971148,0.3,Africa,0.0,0.0,0.0
CAN,Canada,24105.011103091496,6416.753955642956,0.01505675198587612,0.04808869361791082,0.02888087520537316,52791.890859392246,4572.42422737058,9920.3422990919,0.02327783403336933,0.0866122458001918,0.2662,Northern America,0.0,1.0,0.0
CHE,Switzerland,4179.478011866334,883.9002927167412,0.0020740498357390666,0.032899984466286045,0.01236790541229548,104884.85944531953,8000.048140308122,19709.347226470803,0.04624748822284416,0.0762745755928562,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,14370.009977385633,3879.902693894121,0.009104094218841353,0.2922430691322712,0.0786856152364515,0.0,0.0,0.0,0.0,0.1866265140448579,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),37950.64858195148,9487.66214548787,0.022262560920661378,0.022089612006517295,0.007823080580661241,0.0,0.0,0.0,0.0,0.1784010293553301,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,2492.428702482671,623.1071756206677,0.0014621053368720105,1.0712522950876946,0.08845973484228975,0.0,0.0,0.0,0.0,0.2498658023639186,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,373.6638504375949,123.30907064440632,0.0002893416370856735,0.7639484823221585,0.025843665236726793,0.0,0.0,0.0,0.0,0.3505881317879595,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,2824.4353968428727,790.8419111160044,0.001855690680681061,2.8003654487059175,0.23951154399867422,0.0,0.0,0.0,0.0,0.2553230398618047,0.28,Africa,0.0,0.0,0.0
COG,Congo,778.7593994788265,233.62781984364793,0.0005482018111810686,1.6240520872295243,0.23537955365425287,0.0,0.0,0.0,0.0,0.2241412133837366,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,6109.320464119687,1221.8640928239374,0.0028670734039784674,134.44549075546945,,98.7458466775633,0.10471626057769466,18.55573997650805,4.3540577786217125e-05,0.0010604624305833,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,9075.87364691285,2995.0383034812407,0.0070277821520737535,0.17055821550819644,0.06222367780139862,0.0,0.0,0.0,0.0,0.3770958861308095,0.33,Latin America,0.0,1.0,0.0
COM,,12649.618113482487,,,,,32.13421658729366,,6.038473388046775,1.4169126135369057e-05,,,,,,
CPV,Cabo Verde,191.48940087550872,42.97022155646415,0.00010082854558960571,0.6828302359342205,0.10469370060969138,117.67936455885024,13.912805133154155,22.11361553752193,5.18890434261823e-05,0.1182263788159436,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,1858.116921402762,557.4350764208286,0.001308007405600349,0.16520532903725035,0.06470252314349435,4852.0995639509565,608.0121810556516,911.7780734899438,0.00213946434811095,0.1253090900221678,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,787.0306663673912,275.4607332285869,0.0006463616917122135,0.026990526917571117,,552.8381538735198,,103.88610131488844,0.00024376612740501183,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,10343.952935390838,0.0,0.0,,,77506.17047907815,517.380310937998,14564.504679177135,0.03417524440977716,0.0066753434951048,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,1861.74695744873,232.71836968109125,0.0005460678092174919,0.23435972730029564,0.038494489972963675,1197.9957931698268,24.92919840273006,225.12033851506567,0.0005282392199278561,0.0208090867637931,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,5420.124133920778,1029.8235854449479,0.0024164551769379184,0.06334123166656315,0.0276105001392322,0.0,0.0,0.0,0.0,0.1720865001738323,0.19,Europe,0.0,1.0,0.0
DEU,Germany,38171.40683787505,11427.67218374206,0.02681474574776007,0.032511107367664556,0.025750963606456442,0.0,0.0,0.0,0.0,0.1549487191890227,0.29937781,Europe,0.0,1.0,0.0
DJI,Djibouti,75.29076034403714,18.822690086009285,4.416696951311634e-05,0.5828670265951322,,81.6851071276034,,15.349785928337294,3.6017887136847216e-05,,0.25,Africa,0.0,0.0,0.0
DMA,,10846.98797299417,,,,,373.49601317389346,,70.18517877868291,0.0001646877591473924,,,,,,
DNK,Denmark,8330.555534960697,1832.7222176913533,0.004300436650920112,0.06223723510358186,0.015184171646006495,32839.70844214224,3658.102835207304,6171.045276937056,0.014480202742812405,0.1113926709079112,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,914.4839489868193,246.91066622644124,0.0005793696765900784,0.10709438845021615,0.02086861663280684,0.0,0.0,0.0,0.0,0.1725526594268044,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,4386.5126718843485,1140.4932946899307,0.0026761388699655035,0.17995380058376653,,0.0,0.0,0.0,0.0,0.3707255160894564,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1323.1960465342222,330.79901163355555,0.0007762115720455929,0.06281530207235204,0.02294220384998677,0.0,0.0,0.0,0.0,0.3158846892697216,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,2375.920991167523,534.5822230126927,0.0012543837590783733,0.12350049953222084,,0.0,0.0,0.0,0.0,0.2598453806484679,0.225,Africa,0.0,0.0,0.0
ESP,Spain,14260.030874737897,3565.007718684474,0.008365201068799233,0.03962754191886451,0.018596812394839894,1774.0992333233003,229.35743947272312,333.37831588565797,0.0007822638446881912,0.1292810656611825,0.25,Europe,0.0,1.0,0.0
EST,Estonia,624.0623988912746,124.81247977825493,0.00029286934885678674,0.07920724981704762,0.01885882018121012,293.7597932084148,12.713700548964738,55.20161628799587,0.00012952920610847574,0.0432792398514003,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,1460.6317401364417,438.1895220409325,0.0010282007073651044,0.6477101153411962,0.06858016484557927,0.0,0.0,0.0,0.0,0.3281255112495136,0.3,Africa,0.0,0.0,0.0
FIN,Finland,2934.7376388426933,586.9475277685386,0.0013772576314169285,0.029720716286181174,0.01057602200100232,1968.8845081581396,239.18866204041305,369.9812215540863,0.0008681516434758139,0.121484353728889,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,4903.8441927047015,980.7688385409404,0.0023013494454466824,6.817349943341298,0.7868939692746473,0.0,0.0,0.0,0.0,0.1823310179982591,0.2,Oceania,0.0,0.0,0.0
FLK,,11571.824874576014,,,,,1941.88199737476,,364.9070682031576,0.0008562452700865011,,,,,,
FRA,France,48421.871436054615,16673.264236408566,0.03912339574463665,0.07331082127671207,0.02492366028998341,0.0,0.0,0.0,0.0,0.1795888352332315,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,12.812973972307248,2.3063353150153043,5.411757887944979e-06,,,152.15281230789145,8.876732064216624,28.591663516731685,6.708962029882226e-05,0.0583409003722781,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,9647.30228096588,2025.9334790028347,0.004753802022657166,152.42162190528882,25.82120604361804,0.0,0.0,0.0,0.0,0.1888241381770185,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,325.79291654334816,97.73787496300444,0.00022933946869668843,0.34690786307040555,0.050455715750838306,0.0,0.0,0.0,0.0,0.3437590685901979,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,102788.83381854332,19529.87842552323,0.04582636918917858,0.0857893607150473,0.027307166608518434,204404.468732326,18514.98452244798,38410.488131397185,0.09012924563552736,0.0905801357341846,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,149.6951235839042,22.45426853758563,5.2688377134574405e-05,0.04728123956969095,0.005559777782758423,15.133953843341333,1.2707117164823696,2.843883786327631,6.673101874154524e-06,0.0839642917928853,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,4680.974706582217,0.0,0.0,,,847.1197754385753,23.779417657057433,159.1857765250971,0.0003735254263114921,0.0280709037216682,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,2194.9960020611516,548.7490005152879,0.001287625746658103,0.3483112392528619,0.06693282607491674,0.0,0.0,0.0,0.0,0.1803720567655291,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,738.061747474982,0.0,0.0,,,36001.01657116979,207.36416649639975,6765.0997470901275,0.015874136636027984,0.0057599530859487,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,463.2109747197628,162.12384115191696,0.00038041952116230044,1.3095377711954803,,141.62880851529388,14.15777715126178,26.614054488527405,6.24492103861879e-05,0.0999639642504861,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,2204.279126355181,330.6418689532771,0.0007758428406933073,,,4665.72669583857,,876.7559779210854,0.0020572858805164083,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,213.3983079270265,66.15347545737822,0.00015522746856914236,2.804292548089341,,0.0,0.0,0.0,0.0,0.3452139030240053,0.31,Africa,0.0,0.0,0.0
GNB,,18593.87412441528,,,,,187.5958607172009,,35.251913161513635,8.27177288033275e-05,,,,,,
GNQ,Equatorial Guinea,207.23092243429994,72.53082285200497,0.00017019175404937734,0.987333167628114,0.06861397390910164,3.0768855386534155,0.13641330020905207,0.5781902724391077,1.356708951744354e-06,0.0443348634505113,0.35,Africa,0.0,0.0,0.0
GRC,Greece,3686.4080784163684,884.7379388199284,0.0020760153512808517,0.10782808270009751,0.016457361097161685,0.0,0.0,0.0,0.0,0.1711094327485694,0.24,Europe,0.0,1.0,0.0
GRD,Grenada,27.96694206063728,7.830743776978439,1.8374643586142164e-05,0.31616036786657586,,88.61802282198754,1.0405980303915983,16.652578756921894,3.9074857786582974e-05,0.011742510126658,0.28,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,43.70430044827723,13.89796754255216,3.2611231760248555e-05,,,0.0,0.0,0.0,0.0,0.3067481465069481,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,1051.134594747235,262.78364868680876,0.0006166152312480905,0.1435240974968063,0.0326308252542794,0.0,0.0,0.0,0.0,0.2418776963278153,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,27.552339356561397,7.714655019837192,1.810224423333743e-05,,,410.51726913912387,,77.14199592500499,0.00018101175584530948,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,5177.9118540938125,1087.3614893597005,0.0025514664232815214,,,495.84853205718775,47.61585811625581,93.17694605050134,0.0002186373635613685,0.0960290391880481,0.21,Oceania,0.0,0.0,1.0
GUY,,16105.071990518545,,,,,4712.933495642433,,885.6268026874558,0.0020781010480202125,,,,,,
HKG,Hong Kong (China),43956.4921106014,7252.821198249231,0.017018562770964366,,,248372.44389927606,15230.513754597088,46672.691980390715,0.10951629944357408,0.0613212702483759,0.165,Asia,0.0,0.0,0.0
HND,Honduras,1156.1694860520108,346.85084581560324,0.000813876797776269,0.48122051783817477,,0.0,0.0,0.0,0.0,0.1850915975212998,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,1121.153977323462,201.80771591822315,0.0004735367365527057,0.05837419637466994,0.01494176485800738,0.0,0.0,0.0,0.0,0.1897114413239476,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,178.41887408790075,53.52566222637022,0.00012559662199818308,0.9378666407838573,,0.32129613835265886,0.0019488185951564996,0.06037608465898884,1.4167096617273475e-07,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,3707.518846426637,333.6766961783973,0.0007829639865506198,0.04739910298734396,0.00909656179757047,3373.3524194317415,479.7395635891297,633.9005887355701,0.0014874318096455648,0.1422144810087599,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,13852.638493541905,3463.159623385476,0.008126217071321456,0.2213718475886784,0.031733039466492655,0.0,0.0,0.0,0.0,0.2743763309669279,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,559.5389844939883,0.0,0.0,,,54373.39011579163,1203.120745265924,10217.528357667221,0.023975173655327812,0.0221270136495775,0.0,Europe,1.0,0.0,1.0
IND,India,43993.94239727312,17839.543642094246,0.041860041076378175,0.6034725416364884,,0.0,0.0,0.0,0.0,0.2924534577731932,0.4054999999999999,Asia,0.0,0.0,0.0
IRL,Ireland,6325.157212444772,790.6446515555965,0.0018552278160771762,0.03974755932174409,0.011188898841614033,51994.56083475795,5670.012858516632,9770.512720326049,0.0229262626900982,0.1090501153868055,0.125,Europe,0.0,1.0,0.0
IRN,Iran,6096.703722259218,1524.1759305648045,0.0035764405380035664,0.10461767705525768,,433.4889292416441,30.8926001038987,81.45869547271307,0.0001911407829105013,0.0712650266707917,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,2989.9938997413483,448.49908496120224,0.0010523918378099264,0.09122912244266657,0.14276790008920992,0.0,0.0,0.0,0.0,0.3115859311196173,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,519.0649483860694,103.81298967721389,0.00024359457278356984,0.05925395284357005,0.01917804778644845,251.001658198391,34.377137925766114,47.16675850084093,0.00011067561412423154,0.1369598040607147,0.2,Europe,0.0,1.0,0.0
ISR,Israel,787.7409958652742,181.18042904901307,0.0004251353260142686,0.009680900251117112,0.0020355897806126825,0.0,0.0,0.0,0.0,0.205818628933851,0.23,Asia,0.0,1.0,0.0
ITA,Italy,16815.895437945022,4675.895149056744,0.010971870521760442,0.036418418373288484,0.009459404148957505,0.0,0.0,0.0,0.0,0.1655965554821434,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,604.1203875021455,151.03009687553637,0.00035438832886182235,0.2397891745619743,0.03475016323792007,0.0,0.0,0.0,0.0,0.3084852046575392,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,2925.706382305188,0.0,0.0,,,8330.692065673156,24.23899213525992,1565.4547608442701,0.003673300276444747,0.0029096012605168,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,931.4249957956988,186.28499915913977,0.00043711307156505503,0.1378096398299701,0.02825635561672059,225.67754752168517,17.67280080243434,42.408000247568125,9.950930740971918e-05,0.0783099647993834,0.2,Asia,0.0,0.0,0.0
JPN,Japan,6967.858241482508,2072.2410410168977,0.004862461553805803,0.004395837476239435,,0.0,0.0,0.0,0.0,0.216337339784142,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,977.3582343313947,195.47164686627895,0.000458669309666778,0.06440138231872085,0.009128640660021422,0.0,0.0,0.0,0.0,0.2519294184601378,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,1046.9985617396474,314.0995685218942,0.0007370267482277162,0.1557795083579918,0.020722723005487834,0.0,0.0,0.0,0.0,0.3442317494437492,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,185.22207774658006,18.522207774658007,4.346189531681179e-05,0.09034141619612336,0.01238103232174389,8.431998815745427,0.22804961740621119,1.584491730756983,3.7179700481891094e-06,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,1524.797467762827,304.9594935525654,0.0007155797918854876,0.6761226963287095,0.0570519652665164,408.779750616367,56.56201593819411,76.81549164155983,0.00018024562174508632,0.1383679496181224,0.2,Asia,0.0,0.0,0.0
KIR,,73625.979523685,,,,,14580.439464646652,,2739.870612813057,0.006429037575024651,,,,,,
KNA,Saint Kitts and Nevis,1939.3906436146451,639.998912392833,0.0015017413729343768,22.612683078457003,,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,5552.017064682468,1526.804692787679,0.0035826088625323343,0.0195385446250164,0.006082666033525044,0.0,0.0,0.0,0.0,0.1968158201333907,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,38042.44932386595,5706.367398579892,0.013389847772665216,0.8868865206122283,,1496.072300147702,53.17573041203889,281.1331263201854,0.0006596718196268871,0.0355435565559158,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,64.08268864899811,15.379845275759546,3.60884206405662e-05,0.08513844440474234,0.00715771239372286,562.9831538688686,65.95963257592545,105.7924901738554,0.0002482394209793837,0.1171609347857839,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,604.661817054783,102.79250889931312,0.00024120004026986894,0.046108894395301754,0.012929713441972013,0.0,0.0,0.0,0.0,0.2482761861458412,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,2616.29389814265,654.0734745356625,0.0015347669794886104,15.657601478225198,,2228.04636643195,2.6408232467751445,418.68139696156624,0.0009824253818562995,0.001185264044125,0.25,Africa,0.0,0.0,0.0
LBY,Libya,325.58812558071776,65.11762511614356,0.00015279687176111923,,,0.0,0.0,0.0,0.0,0.4495235404212335,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,76.15681892096916,22.847045676290747,5.361001882507497e-05,0.5242555282295495,,20.192437623244473,2.627424501187329,3.794444370427556,8.903568409302827e-06,0.1301192332600189,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,1013.9216670066421,283.8980667618598,0.0006661596829256504,0.17284461125891376,0.029249297532640467,72.60644776251084,9.266744245784576,13.643777542343837,3.201478130930665e-05,0.1276297702387984,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,154.41340497787562,38.603351244468904,9.058179408616433e-05,0.27521606152079175,0.04961956898291705,0.0,0.0,0.0,0.0,0.2566811664957916,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,687.2887692468897,103.09331538703346,0.00024190587513788108,0.041376653338551464,0.00941717234502048,167.64813320405293,13.30454305632277,31.50345327879218,7.392206183942441e-05,0.0793599236809225,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,28813.379015867806,7186.056726557431,0.016861901615077682,2.190948882464995,0.3884906672585225,33490.810368756815,970.8402643585362,6293.396529723555,0.014767296884352224,0.0289882583809982,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,706.5890111468868,141.31780222937738,0.0003315986734204808,0.10393464535803348,0.019349412981210276,56.10275695525006,3.148250111612281,10.54250082462848,2.4737713386646482e-05,0.0561157825830816,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),3124.4295231725932,374.9315427807112,0.0008797674478957671,,0.022858122273500054,0.0,0.0,0.0,0.0,0.2704476298928034,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,3972.1502522590336,1231.3665782003004,0.002889370747238059,0.4720412000062145,0.04796211566199793,0.0,0.0,0.0,0.0,0.2320811734355874,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,4032.732080353717,0.0,0.0,0.0,,24268.712559719286,3488.9503364297625,4560.434033172225,0.010700943913400015,0.1437633054429369,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,591.4561492145714,70.97473790574857,0.0001665404398075193,0.15597783283586372,0.03424954022329625,77.65794310301315,11.514316694963446,14.593024899926125,3.424216639141592e-05,0.1482696583875486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,536.9508337695607,107.39016675391215,0.0002519883289452879,1.1152660297304107,0.07229303922981134,15.276008484222697,1.696174389547513,2.8705778607352155,6.735738849270901e-06,0.1110351824757985,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,121.16567319562871,18.174850979344306,4.2646831321246276e-05,0.05400420751934477,0.015916845792766872,0.0,0.0,0.0,0.0,0.2215258289107074,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,46295.253346252124,13888.576003875636,0.03258919475063347,0.40858490697262245,0.08328190845811012,0.0,0.0,0.0,0.0,0.2787983607840389,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,1583.7814323453752,0.0,0.0,0.0,0.0,58821.86223376591,102.92354031136881,11053.459130365049,0.025936664217203628,0.0017497497767469,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,463.42793763845134,46.34279376384514,0.00010874220156457696,0.08634036176394953,0.021518993892779448,0.0,0.0,0.0,0.0,0.1770947283317901,0.1,Europe,0.0,0.0,0.0
MLI,Mali,1021.6836035968408,306.5050810790522,0.0007192064741955223,1.5847144812727774,0.12231663930306964,0.0,0.0,0.0,0.0,0.3277167113472822,0.3,Africa,0.0,0.0,0.0
MLT,Malta,425.40986353395454,21.270493176697684,4.991067798340056e-05,0.023420871601706077,0.005433296062813167,11200.995385008173,410.54998475304075,2104.8253150428827,0.004938919734381299,0.0366529911531377,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,683.4239592947342,170.85598982368356,0.00040090928869327525,0.3713794867660236,0.037823786364038534,62.13266324814297,5.968384187526052,11.675605426171723,2.7396514873726736e-05,0.0960587213796028,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,84.04260916705768,7.56383482503519,1.7748348434419e-05,0.026931219455806864,,1431.5790822403742,99.08157516274461,269.0139393163581,0.000631234451722729,0.0692113878946074,0.09,Europe,0.0,0.0,0.0
