iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BRB,Barbados,345.3129194438943,18.992210569414187,4.2734777778386856e-05,0.12882807309542926,,33981.16331458771,462.09231167272037,8606.788580302044,0.019366318418831144,0.0135984841776841,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,120.19119421106059,22.23537092904621,5.0032282024245826e-05,0.07969603202270385,,93.46673817583799,4.4801031551472255,23.67336419069983,5.326794130987687e-05,0.0479325933758259,0.185,Asia,0.0,0.0,0.0
BTN,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
BWA,Botswana,486.45105955101656,107.01923310122365,0.00024080625727472874,0.14658032150166178,0.030326304898615587,0.0,0.0,0.0,0.0,0.1900995947693891,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,88.11845371533917,26.43553611460175,5.948316322531548e-05,1.416829454019967,0.1430664533339604,0.0,0.0,0.0,0.0,0.2225797152971148,0.3,Africa,0.0,0.0,0.0
CAN,Canada,22823.843131628648,6075.707041639545,0.013671077904390299,0.04553280622216282,0.027345872705573683,28117.362227853784,2435.3078885319005,7121.598218711369,0.016024459932731955,0.0866122458001918,0.2662,Northern America,0.0,1.0,0.0
CHE,Switzerland,4902.523329938635,1036.8141174759694,0.0023329575430879666,0.03859164731639804,0.014507540093308683,56040.86585990747,4274.493259320627,14194.095706730292,0.031938437264861466,0.0762745755928562,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,13236.046541216227,3573.732566128381,0.008041331813097694,0.2691816408248836,0.07247639125045233,0.0,0.0,0.0,0.0,0.1866265140448579,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),136960.17353885312,34240.04338471328,0.07704425136926966,0.07971924609629351,0.028232731559833066,0.0,0.0,0.0,0.0,0.1784010293553301,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,2560.31895808782,640.079739521955,0.0014402570637548598,1.1004317023295804,0.09086925371969024,0.0,0.0,0.0,0.0,0.2498658023639186,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,220.49572007649994,72.76358762524498,0.00016372689930737943,0.4507992156953534,0.015250117369166726,0.0,0.0,0.0,0.0,0.3505881317879595,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,1343.40374942952,376.1530498402657,0.0008463899942997554,1.3319552105066954,0.11392036319865327,0.0,0.0,0.0,0.0,0.2553230398618047,0.28,Africa,0.0,0.0,0.0
COG,Congo,931.3174839169454,279.39524517508363,0.0006286731958481753,1.9422020519314291,0.2814901416554043,0.0,0.0,0.0,0.0,0.2241412133837366,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,2168.4752958741947,433.69505917483895,0.0009758664958816721,47.72081069525744,,96.43704323423898,0.10226786126644787,24.425686511745397,5.496075779851557e-05,0.0010604624305833,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,6441.228510722992,2125.605408538587,0.004782870032239517,0.12104668742750957,0.04416069935402205,0.0,0.0,0.0,0.0,0.3770958861308095,0.33,Latin America,0.0,1.0,0.0
COM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CPV,Cabo Verde,154.71145415048431,34.71725031136868,7.81180248455267e-05,0.5516841050016206,0.08458595926283677,118.0261245992987,13.953801317054447,29.893794158084873,6.726466335392998e-05,0.1182263788159436,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,1465.9923174473709,439.79769523421123,0.000989598167342794,0.13034149809428353,0.05104813413798258,4691.818148969587,587.9274627968707,1188.3491595495207,0.0026739297708854317,0.1253090900221678,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,681.5254207454037,238.53389726089128,0.0005367302060389473,0.02337231698802829,,479.79729052282715,,121.52361597223421,0.00027344287830100857,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,10231.419967430214,0.0,0.0,,,78096.02152931773,521.3177693092956,19780.251195138037,0.04450796478563729,0.0066753434951048,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,772.160866805537,96.52010835069213,0.00021718195290838528,0.09720086258365165,0.015965616930827854,1111.6659974329923,23.132754192941732,281.56405721722257,0.000633553286047531,0.0208090867637931,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,4383.819951467188,832.9257907787656,0.0018741840737665964,0.05123066340724575,0.022331492487939912,0.0,0.0,0.0,0.0,0.1720865001738323,0.19,Europe,0.0,1.0,0.0
DEU,Germany,60000.688760742836,17962.874799682806,0.040418647424943104,0.051103404250188396,0.04047730174584839,0.0,0.0,0.0,0.0,0.1549487191890227,0.29937781,Europe,0.0,1.0,0.0
DJI,Djibouti,50.6595407572427,12.664885189310676,2.8497528087941206e-05,0.39218326066735626,,80.04614888565692,,20.274181720861666,4.561936838858355e-05,,0.25,Africa,0.0,0.0,0.0
DMA,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
DNK,Denmark,5877.903827372691,1293.138842021992,0.00290971926877256,0.04391357585759901,0.01071370333694877,16867.854962292004,1878.9554167369702,4272.309930052416,0.009613215628264648,0.1113926709079112,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,642.6617915975515,173.51868373133894,0.0003904380884234101,0.07526154136189442,0.014665607382459823,0.0,0.0,0.0,0.0,0.1725526594268044,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,4945.68693685468,1285.878603582217,0.002893382851523609,0.2028935574468919,,0.0,0.0,0.0,0.0,0.3707255160894564,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1079.1314908278825,269.78287270697064,0.0006070441916916274,0.05122897000009127,0.018710496232481826,0.0,0.0,0.0,0.0,0.3158846892697216,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,1975.410629012922,444.46739152790747,0.0010001055504972882,0.10268194959819388,,0.0,0.0,0.0,0.0,0.2598453806484679,0.225,Africa,0.0,0.0,0.0
ESP,Spain,30194.81455062252,7548.70363765563,0.01698549893868748,0.08390909457684653,0.039377705870866836,1740.5155886557575,225.0157101013167,440.8398133282629,0.0009919430594766173,0.1292810656611825,0.25,Europe,0.0,1.0,0.0
EST,Estonia,403.2828758950174,80.65657517900348,0.00018148707882332542,0.05118547048292717,0.012186985231248398,207.36355436468267,8.974537005787987,52.52128231026827,0.00011817925669905133,0.0432792398514003,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,690.2955154208988,207.08865462626963,0.0004659745954023356,0.30610822401477794,0.03241103074708422,0.0,0.0,0.0,0.0,0.3281255112495136,0.3,Africa,0.0,0.0,0.0
FIN,Finland,4201.155779990574,840.2311559981149,0.001890622031744043,0.04254600389436816,0.015139859649034878,1488.2287789889838,180.79651141621028,376.940316648328,0.0008481614401233935,0.121484353728889,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,3253.8473860979702,650.7694772195941,0.0014643102703759752,4.523515719821733,0.5221276990956697,0.0,0.0,0.0,0.0,0.1823310179982591,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,68301.45021615791,23518.465796758876,0.0529194011323603,0.1034085478573355,0.03515605845075198,0.0,0.0,0.0,0.0,0.1795888352332315,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,19.540469825626303,3.5172845686127343,7.914316970825939e-06,,,121.96735365701306,7.115685228374208,30.892033239315165,6.951082238582162e-05,0.0583409003722781,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,5038.994038393252,1058.1887480625828,0.0023810530549229648,79.61310029834412,13.48697278560741,0.0,0.0,0.0,0.0,0.1888241381770185,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,315.92677613349116,94.77803284004735,0.0002132620716734717,0.33640228878521183,0.048927741535317364,0.0,0.0,0.0,0.0,0.3437590685901979,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,112456.80344058793,21366.792653711705,0.04807787553512804,0.09385841746445928,0.02987558622597731,194883.83675417939,17652.60438559224,49360.404914132625,0.11106689910303141,0.0905801357341846,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,81.93902443870026,12.290853665805038,2.765591178526255e-05,0.02588045990971422,0.0030432705936465723,17.495344937532685,1.468984247352173,4.431241321045646,9.970830538402783e-06,0.0839642917928853,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,4692.873207859012,0.0,0.0,,,749.3301732788949,21.034375149852806,189.79121810947314,0.0004270532648400317,0.0280709037216682,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1687.860012560368,421.965003140092,0.0009494724467981905,0.26783675783837446,0.051468540513707285,0.0,0.0,0.0,0.0,0.1803720567655291,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,409.62790935620626,0.0,0.0,,,36630.31724074644,210.9889088301173,9277.769368924344,0.02087610659175288,0.0057599530859487,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,306.8504001529324,107.39764005352635,0.00024165771882299607,0.8674928078934576,,171.2237750932904,17.116207332258956,43.367756968947,9.758271424178945e-05,0.0999639642504861,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,4056.2867397530754,608.4430109629612,0.0013690705865587274,,,1398.0930848948917,,354.11064317821473,0.0007967919052852739,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,130.8736701301024,40.57083774033174,9.12893066754549e-05,1.7198264665362315,,0.0,0.0,0.0,0.0,0.3452139030240053,0.31,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,188.67305565771687,66.0355694802009,0.00014858804228667815,0.8989158736562005,0.06246948074244719,3.1677290898478807,0.14044083664661822,0.802326109426902,1.8053310785935507e-06,0.0443348634505113,0.35,Africa,0.0,0.0,0.0
GRC,Greece,4076.8425462002697,978.4422110880647,0.002201613672458964,0.11924835934490581,0.0182003914086236,0.0,0.0,0.0,0.0,0.1711094327485694,0.24,Europe,0.0,1.0,0.0
GRD,Grenada,26.19748724642714,7.3352964289996,1.650530683019705e-05,0.2961570552494504,,91.08740421188148,1.0695947663690089,23.070723716030894,5.1911927133901314e-05,0.011742510126658,0.28,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,53.837424042299716,17.12030084545131,3.8522753812962675e-05,,,0.0,0.0,0.0,0.0,0.3067481465069481,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,640.1629384084747,160.04073460211868,0.0003601110678356536,0.08740917523323825,0.0198728546104946,0.0,0.0,0.0,0.0,0.2418776963278153,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,16.17423210644586,4.528784989804842,1.0190315626401224e-05,,,404.517756025202,,102.45672788937475,0.00023054006705803566,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,2444.7590411777874,513.3993986473354,0.0011552109288470289,,,426.13772645962536,40.92159643369708,107.93265915514107,0.00024286157670626524,0.0960290391880481,0.21,Oceania,0.0,0.0,1.0
GUY,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
HKG,Hong Kong (China),50727.693917867844,8370.069496448195,0.01883367176311804,,,206352.36467313446,12653.789120512694,52265.16700870647,0.11760296620048692,0.0613212702483759,0.165,Asia,0.0,0.0,0.0
HND,Honduras,525.646859053311,157.6940577159933,0.00035483076016005593,0.21878457852870997,,0.0,0.0,0.0,0.0,0.1850915975212998,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,910.5245569658806,163.8944202538585,0.00036878232805325444,0.047407528642206404,0.012134679181270413,0.0,0.0,0.0,0.0,0.1897114413239476,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,123.42941244665253,37.02882373399576,8.331934546975566e-05,0.648812122691886,,0.24079745741309425,0.0014605546306254258,0.06098946017363363,1.3723368418952832e-07,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,2782.741051847404,250.44669466626635,0.0005635354453751996,0.03557619938486668,0.006827578494756291,3789.120455491379,538.8677990573824,959.7128374858216,0.0021594703097421865,0.1422144810087599,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,7200.735086370309,1800.1837715925772,0.004050631871318811,0.11507122132794831,0.016495139954029302,0.0,0.0,0.0,0.0,0.2743763309669279,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,1805.0086473102456,0.0,0.0,,,53217.54784415453,1177.545407544651,13479.002434861288,0.0303293906532282,0.0221270136495775,0.0,Europe,1.0,0.0,1.0
IND,India,17157.835870921066,6957.502445658491,0.015655224536454248,0.2353570118473456,,0.0,0.0,0.0,0.0,0.2924534577731932,0.4054999999999999,Asia,0.0,0.0,0.0
IRL,Ireland,6690.2398227323465,836.2799778415433,0.0018817314015634873,0.042041754109692096,0.011834712417172766,44911.699330791234,4897.625994240299,11375.287459810814,0.025595776751925522,0.1090501153868055,0.125,Europe,0.0,1.0,0.0
IRN,Iran,10104.064460814025,2526.016115203506,0.005683842697157688,0.17338283125807502,,418.07603203878574,29.79419957366283,105.89078381271038,0.00023826710948029268,0.0712650266707917,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,8903.668012738543,1335.5502019107814,0.0030051499735608395,0.27166403897788705,0.42513731729690585,0.0,0.0,0.0,0.0,0.3115859311196173,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,1776.5281833182319,355.3056366636464,0.0007994807855954356,0.20279989532507758,0.06563791775881718,5.24487293177206,0.7183367690588477,1.328427518399064,2.989123071587184e-06,0.1369598040607147,0.2,Europe,0.0,1.0,0.0
ISR,Israel,1230.4818423813176,283.01082374770306,0.0006368086862523318,0.01512193987545325,0.0031796698111789773,0.0,0.0,0.0,0.0,0.205818628933851,0.23,Asia,0.0,1.0,0.0
ITA,Italy,28664.604155070294,7970.594489775465,0.01793480453669463,0.06207933145614428,0.016124629013858346,0.0,0.0,0.0,0.0,0.1655965554821434,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,318.1268257644162,79.53170644110405,0.0001789559877021369,0.12627180034674704,0.018299265104069276,0.0,0.0,0.0,0.0,0.3084852046575392,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,3647.3121771219635,0.0,0.0,,,6222.201439760811,18.104125152317504,1575.9664199925296,0.003546115629796221,0.0029096012605168,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,622.4867713978346,124.49735427956692,0.00028013415024486524,0.09210046772684288,0.01888419106070408,167.60752319333375,13.125339241381804,42.45182848033398,9.552176402861062e-05,0.0783099647993834,0.2,Asia,0.0,0.0,0.0
JPN,Japan,20797.489189018528,6185.17328481411,0.013917390231183555,0.01312058587020289,,0.0,0.0,0.0,0.0,0.216337339784142,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,822.8904850215083,164.57809700430167,0.00037032068368045507,0.05422298894177892,0.007685893745450376,0.0,0.0,0.0,0.0,0.2519294184601378,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,702.1404753827113,210.6421426148134,0.0004739703744599426,0.10446919609099163,0.013897118022895269,0.0,0.0,0.0,0.0,0.3442317494437492,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,74.5325428652416,7.45325428652416,1.6770726319418845e-05,0.03635298533016549,0.00498207251242951,9.027740664112557,0.2441618944074008,2.286556658890389,5.145029870969123e-06,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,948.1689119174391,189.63378238348784,0.0004266990153576046,0.42043519539763136,0.035476777062643,438.71210679270723,60.70369468955365,111.11751283578843,0.0002500278838510654,0.1383679496181224,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,1381.4639453114555,455.88310195278035,0.0010257922838244242,16.107433787253992,,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,6661.688775873018,1831.9644133650802,0.0041221421707038465,0.023443678560236908,0.007298397604121073,0.0,0.0,0.0,0.0,0.1968158201333907,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,32168.693851176136,4825.30407767642,0.010857519545656882,0.7499512115906608,,1205.5877327537905,42.85087576225266,305.35266361417234,0.0006870805363018187,0.0355435565559158,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,25.457913741457737,6.109899297949857,1.3748014629044982e-05,0.033822662866248396,0.0028435202789889257,558.8296478031086,65.4730039226226,141.54102337577268,0.00031848447332561753,0.1171609347857839,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,643.0282751058153,109.3148067679886,0.0002459715765072936,0.04903455451257776,0.013750117996040858,0.0,0.0,0.0,0.0,0.2482761861458412,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,4037.474054745049,1009.3685136862623,0.0022712016050595815,24.162866325052725,,2136.9778257173857,2.532882979915238,541.2562300022082,0.0012178921787841818,0.001185264044125,0.25,Africa,0.0,0.0,0.0
LBY,Libya,457.3707223196059,91.47414446392118,0.00020582792202341848,,,0.0,0.0,0.0,0.0,0.4495235404212335,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,67.95372846379708,20.386118539139122,4.5871239809070566e-05,0.467786316651761,,21.60505681145108,2.8112334268451633,5.472153925988397,1.2313010175489775e-05,0.1301192332600189,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,555.8357009744416,155.63399627284366,0.0003501953720012599,0.0947540710342901,0.016034575772566773,198.0892452711247,25.282084860730627,50.17227451269356,0.0001128937041899234,0.1276297702387984,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,108.25078240258341,27.062695600645853,6.089434815135376e-05,0.19293890963450935,0.034785562598333604,0.0,0.0,0.0,0.0,0.2566811664957916,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,445.5243899241203,66.82865848861805,0.00015037258876742166,0.02682178010264843,0.006104537352506046,177.25515673589686,14.06695571061073,44.89539232870362,0.00010102007912288127,0.0793599236809225,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,19762.19291374808,4928.690912688771,0.011090152466575463,1.5027031177283787,0.26645356337157133,27907.60775649882,808.9929444409373,7068.471362164047,0.01590491806053566,0.0289882583809982,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,575.6805944172263,115.13611888344526,0.0002590702349664255,0.08467886915356813,0.015764583641864643,53.167534495228814,2.9835378062127513,13.46633499565647,3.0300887378295534e-05,0.0561157825830816,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),3325.4051322920536,399.04861587504644,0.0008979077954019847,,0.0243284467001426,0.0,0.0,0.0,0.0,0.2704476298928034,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,2218.6218329840126,687.7727682250439,0.001547572164109057,0.2636559157867085,0.02678896572537655,0.0,0.0,0.0,0.0,0.2320811734355874,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,8972.204315044124,0.0,0.0,0.0,,17060.110205461668,2452.6178343579504,4321.00456172518,0.009722784456807819,0.1437633054429369,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,331.1012990888169,39.73215589065803,8.940217077089136e-05,0.08731748439777733,0.019173132743969614,106.11590555614465,15.733769066294938,26.87716002168059,6.0476870590851466e-05,0.1482696583875486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,269.35361495300253,53.87072299060051,0.00012121566193415252,0.5594570635699763,0.036264756897361916,54.41849971794366,6.042368046241063,13.783180922723218,3.101382915164499e-05,0.1110351824757985,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,90.44053789212983,13.566080683819473,3.052532727708556e-05,0.04030984558309662,0.01188065940689094,0.0,0.0,0.0,0.0,0.2215258289107074,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,26724.54175230939,8017.362525692816,0.0180400382910675,0.2358609925748959,0.04807557317279383,0.0,0.0,0.0,0.0,0.2787983607840389,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,2735.6076192713845,0.0,0.0,0.0,0.0,50212.511536917584,87.85933085162269,12717.883342701869,0.028616780362422878,0.0017497497767469,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,265.6452582668263,26.564525826682633,5.977340572559357e-05,0.049491853720587085,0.012335075695737153,0.0,0.0,0.0,0.0,0.1770947283317901,0.1,Europe,0.0,0.0,0.0
MLI,Mali,967.7993748417069,290.3398124525121,0.0006532997999378927,1.5011356538159641,0.11586558366357189,0.0,0.0,0.0,0.0,0.3277167113472822,0.3,Africa,0.0,0.0,0.0
MLT,Malta,164.0749039521991,8.203745197609939,1.8459421913474648e-05,0.009033117442562534,0.002095549741711098,10602.269126776966,388.6048765069411,2685.3550598269167,0.006042374652405179,0.0366529911531377,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,359.85884845315354,89.96471211328839,0.00020243151612111228,0.19555093530033657,0.019916223333971535,129.39668426559254,12.429680041312986,32.77374273964179,7.374489703690201e-05,0.0960587213796028,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,84.82016597752177,7.633814937976958,1.7177009689495972e-05,0.027180385364736947,,1312.1013493760736,90.81235544870522,332.3305563574084,0.000747784067736333,0.0692113878946074,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,212.66816043206452,53.16704010801613,0.0001196322900826353,0.1765519704335017,0.02220988787606647,18.940287531499845,2.145498574706779,4.797218062389571,1.079432260406985e-05,0.1132769801481932,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,1226.2078110465923,257.5036403197844,0.0005794144291930664,,,36615.265095583105,657.4957346748376,9273.956944084692,0.02086752817336794,0.0179568748979002,0.21,Oceania,0.0,0.0,1.0
