iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BFA,Burkina Faso,76.97687803030999,21.168641458335248,4.297924240197796e-05,0.04177379102117813,0.008891584895436377,0.0,0.0,0.0,0.0,0.2714608102913643,0.275,Africa,0.0,0.0,0.0
BGD,Bangladesh,616.7867304602473,154.19668261506183,0.00031306952846915415,0.10073187299400155,0.005888896589172578,0.0,0.0,0.0,0.0,0.3120137264447936,0.25,Asia,0.0,0.0,0.0
BGR,Bulgaria,1041.3815965886354,104.13815965886354,0.00021143440952899793,0.02922202576956374,0.0072979405700421,3330.4717482662372,310.4098393360706,817.0749021539482,0.0016589283893992822,0.0932029642640453,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,276.34464167106233,0.0,0.0,0.0,0.0,1253.7191095621924,9.93901644119567,307.57877448062186,0.0006244851721885404,0.0079276261846774,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,855.1957868054881,0.0,0.0,0.0,0.0,6224.805747168146,47.075275180119704,1527.1507856034102,0.0031006138928663116,0.0075625291924227,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,103.60360334626964,10.360360334626964,2.1034908596764892e-05,0.007584740165369063,0.0027317934990514444,983.4140579904586,96.87165545592795,241.26400280310605,0.0004898445693718909,0.098505461325089,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,126.07641533419861,22.69375476015575,4.6075719538616056e-05,0.00814332416331563,0.003075589130797119,0.0,0.0,0.0,0.0,0.1964008207653353,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,133.98388170932589,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.51386199559679,0.0,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,4025.839093327897,0.0,0.0,,,117584.88159048704,1235.4955977457864,28847.46152563685,0.058569750167122125,0.0105072657388783,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,495.623982559689,123.90599563992225,0.0002515695601981935,0.05829764404129412,,0.0,0.0,0.0,0.0,0.158939625395599,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,14785.522967053776,5027.077808798284,0.010206606604547648,0.07519536563658849,0.026775123874352314,0.0,0.0,0.0,0.0,0.1874220425894946,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,473.97713578488043,26.068742468168423,5.292804471460211e-05,0.15182602853499838,,9193.020521039192,125.10916729312503,2255.352067357299,0.004579099863141361,0.0136091469617412,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,287.5055318012923,53.18852338323908,0.00010799004007842845,0.1967409827179173,,111.7567591262286,5.2831604476271545,27.417630272840853,5.566672664864094e-05,0.0472737442364435,0.185,Asia,0.0,0.0,0.0
BTN,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
BWA,Botswana,89.38999918816393,19.665799821396064,3.9927984004837816e-05,0.029336593581689153,0.005901477487756609,0.0,0.0,0.0,0.0,0.2020331399392894,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,2742.791889537869,822.8375668613606,0.0016706284771837857,28.24370883508791,4.060405198460899,0.0,0.0,0.0,0.0,0.1819828044970885,0.3,Africa,0.0,0.0,0.0
CAN,Canada,42570.94670574276,11174.873510257476,0.022688635846287764,0.07060397702715314,0.04998319623073435,23690.401024300976,2005.3969306545844,5812.039122984667,0.011800333942458963,0.0846501892727566,0.2625,Northern America,0.0,1.0,0.0
CHE,Switzerland,4054.085501642429,857.3815561241054,0.001740764035527339,0.027508322018407375,0.01236508942671609,147026.89623490087,11341.300453890883,36070.56175079945,0.07323499810389071,0.0771375900894432,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,6009.1125602127995,1622.460391257456,0.0032941234599636942,0.11661737106521855,0.039432653186772415,0.0,0.0,0.0,0.0,0.1903745423252771,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),96713.28549454732,24178.32137363683,0.04908987368111362,0.0531453278345302,0.02034646235634988,0.0,0.0,0.0,0.0,0.1782703891475472,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,296.7602046815071,74.19005117037678,0.00015062998725462535,0.08838206129146382,0.009986685248354766,0.0,0.0,0.0,0.0,0.2225937493073973,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,366.5611852481741,120.96519113189747,0.00024559876844681923,0.4885847192120866,0.02729181075348776,0.0,0.0,0.0,0.0,0.3461413482219994,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,1992.4981179994704,557.8994730398517,0.0011327177861134813,1.7600483448903472,0.17810361936567798,0.0,0.0,0.0,0.0,0.2575556560742608,0.28,Africa,0.0,0.0,0.0
COG,Congo,1062.1413019932759,318.64239059798274,0.0006469479192612039,1.6018730836426867,0.33375859946407244,0.0,0.0,0.0,0.0,0.1788312927346224,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,1064.0933011965574,212.8186602393115,0.00043209125177411757,22.48826520225718,,1508.3594226696305,1.5995584995574594,370.05046757485746,0.0007513230727710503,0.0010604624305833,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,5678.380442640039,1817.0817416448126,0.0036892682410476435,0.10827384726571603,0.04785437329662942,0.0,0.0,0.0,0.0,0.3083951918241752,0.32,Latin America,0.0,1.0,0.0
COM,Comoros,583.83042496481,291.915212482405,0.0005926830355552188,18.526990936637098,,787.2189926072044,,193.13086252513756,0.000392118604876392,,0.5,Africa,0.0,0.0,0.0
CPV,Cabo Verde,65.61553951529429,14.724127067232038,2.9894777500277907e-05,0.19687795977992134,0.04396473807849884,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,1121.513622790693,336.4540868372079,0.0006831114686208924,0.09596190723483673,0.04392275339859774,1803.4488240242763,226.73978648195848,442.4456601970529,0.0008983089121113478,0.1257256560105785,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,1066.918401793576,373.4214406277516,0.0007581672468885077,0.03060514271800116,,3110.1660697005686,,763.0266308086921,0.0015491927807099978,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,36584.38826054356,0.0,0.0,,,62272.813096371916,559.2760053562791,15277.581229763287,0.031018469857042163,0.0089810621609587,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,2396.8648452262014,299.6081056532752,0.0006083021163079499,0.1901703063972278,0.05342773608313066,1663.1698319017987,33.04247996521034,408.0305825665655,0.0008284350864019897,0.0198671713083125,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,4420.703750818643,839.9337126555422,0.0017053392258954544,0.04238460853352195,0.02376792671871569,0.0,0.0,0.0,0.0,0.1720232287891291,0.19,Europe,0.0,1.0,0.0
DEU,Germany,73749.944705685,21999.85261802281,0.04466687200209924,0.0567643709420376,0.053631077929102426,0.0,0.0,0.0,0.0,0.1616035665442901,0.29830331,Europe,0.0,1.0,0.0
DJI,Djibouti,26.1817662820302,6.54544157050755,1.3289379974644384e-05,0.19108276518592016,,174.91630828352308,,42.91275719431939,8.712688517220138e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,14.096243285147498,3.5240608212868745,7.154992188587685e-06,0.18420170222124987,,501.855014958758,0.0,123.12163808516289,0.0002499770586887236,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,4368.196092766399,961.0031404086077,0.0019511496286607614,0.03022596801148925,0.00784467540718344,9450.755364743947,1041.1374138572426,2318.582951183698,0.0047074791683799615,0.110164465555971,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,390.9093163414582,105.54551541219371,0.00021429180045733163,0.04127401885326303,0.010804394274457885,0.0,0.0,0.0,0.0,0.1732566426085384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,3426.757225663696,890.956878672561,0.001808932884689195,0.16316667417669983,,0.0,0.0,0.0,0.0,0.3909764982344456,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1068.7395451435123,267.18488628587806,0.0005424724121492468,0.053008099327139596,0.021536109304788192,0.0,0.0,0.0,0.0,0.3445289243161121,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,2925.1414394680005,658.1568238803002,0.0013362728887322704,0.12711729755279894,,0.0,0.0,0.0,0.0,0.2572792146727792,0.225,Africa,0.0,0.0,0.0
ESP,Spain,27050.77552550913,6762.693881377282,0.013730472982414303,0.06737918520257129,0.03899304379523656,38317.65729417167,5090.9432552417575,9400.589000853175,0.019086259937098976,0.1328615477756809,0.25,Europe,0.0,1.0,0.0
EST,Estonia,1779.449397339479,355.8898794678958,0.0007225724630542408,0.19433938725200822,0.05482928593784263,112.0057328072805,4.364780837859068,27.478711753622154,5.5790741965067286e-05,0.0389692628087993,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,198.06452346925212,59.41935704077564,0.00012064066343849394,0.06258103282463584,0.008907386820994154,0.0,0.0,0.0,0.0,0.3390289709234498,0.3,Africa,0.0,0.0,0.0
FIN,Finland,5482.600287507613,1096.5200575015226,0.002226293144165473,0.051478068559101677,0.020300063956512186,7035.8907365612395,884.4291594967862,1726.1367667011007,0.00350462029701019,0.1257025148075348,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,596.7187616416999,119.34375232833997,0.00024230671914288857,0.8596425916424022,0.13841550499192581,0.0,0.0,0.0,0.0,0.1800193998702376,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,47869.35204913636,15329.202606694937,0.031123278078988573,0.06236898910138737,0.023480943348401524,0.0,0.0,0.0,0.0,0.1791731175452777,0.32023,Europe,0.0,1.0,0.0
FRO,Faroe Islands,139.7664606483506,25.157962916703106,5.107886534264108e-05,,,57.17044141695747,3.899868137794221,14.025800654569721,2.8476947252427992e-05,0.068214763453575,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,283.2961417675512,84.98884253026536,0.00017255505374595117,7.710183380419891,3.2414531217079494,0.0,0.0,0.0,0.0,0.2087863340342055,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,406.2677683766909,121.88033051300727,0.00024745679969411156,0.41881873400506836,0.06392730918237621,0.0,0.0,0.0,0.0,0.3469098972568768,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,171769.0655083374,32636.122446584108,0.06626196680845868,0.11856727715548378,0.04883451253799474,4965.88257664597,472.3987243756404,1218.2952828028754,0.0024735365460192785,0.0951288551600641,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,2371.335872117703,355.7003808176554,0.0007221877190242773,0.6067554504344606,0.10488838810415066,122.73074904237619,7.9777712386558175,30.109913052793118,6.113293828258013e-05,0.0650022207222191,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,2673.938223696811,0.0,0.0,,,58582.06885829709,2176.128048846103,14372.11956693126,0.02918008753245362,0.0371466575226268,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1482.31473171089,370.5786829277225,0.0007523955221172172,0.2505999491120463,0.0466536369061255,0.0,0.0,0.0,0.0,0.1911544026872785,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,2804.5513574173465,0.0,0.0,,,8409.031739452976,60.426129700859185,2063.013682460979,0.004188590246171639,0.0071858605809936,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,216.8426166155339,75.89491581543686,0.00015409141821073178,0.6930666187326321,,1874.7155888337945,57.19584459831856,459.9297553297856,0.0009338073244382793,0.0305090782511167,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,2650.7676934329547,397.6151540149432,0.000807288371374399,,,294.81670003927866,,72.32828996773313,0.0001468500051437983,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,1255.9743249247194,389.352040726663,0.0007905115579113811,8.859055612371373,,0.0,0.0,0.0,0.0,0.3477547948033871,0.31,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,2519.5257578835235,881.8340152592332,0.0017904104982236638,10.308816391172149,1.112552610383335,0.0,0.0,0.0,0.0,0.2138328833598946,0.35,Africa,0.0,0.0,0.0
GRC,Greece,3918.6925616712424,940.4862148010982,0.0019094935818726815,0.09705114273188638,0.019665202584340753,0.0,0.0,0.0,0.0,0.167359295143252,0.24,Europe,0.0,1.0,0.0
GRD,Grenada,364.41992839329527,102.03757995012269,0.00020716954800425894,4.274348636658166,,1316.6241643957703,15.46047258341996,323.01146552503354,0.0006558185655297286,0.011742510126658,0.28,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,32.29795004719153,8.558956762505755,1.737747215038865e-05,,,0.0,0.0,0.0,0.0,0.3928315980327067,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,484.83084021661904,121.20771005415476,0.0002460911609117433,0.06308250713384045,0.015665896719639864,0.0,0.0,0.0,0.0,0.2383881336183354,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,15.542986598391426,4.3520362475495995,8.836052195119878e-06,,,19.40850491525756,,4.761548349072136,9.66749524792619e-06,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,406.3972461764194,85.34342169704807,0.00017327496503500772,,,40.62016864026715,4.125913714403367,9.965471208245773,2.02331549500773e-05,0.1015730326218614,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,584.4011432023725,146.10028580059313,0.00029663120379175094,0.6718924214556315,,0.0,0.0,0.0,0.0,0.443145909987156,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),35244.508573450905,5815.3439146194,0.01180704374672471,,,193863.5668306716,11579.811487904555,47561.14654983821,0.09656463077731445,0.05973175711772,0.165,Asia,0.0,0.0,0.0
HND,Honduras,881.8900641706381,264.5670192511914,0.000537157288735144,0.32303484190458986,0.07519787074765887,0.0,0.0,0.0,0.0,0.1851006595671255,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,536.5539389277992,96.57970900700386,0.00019608829091344776,0.026588559228948185,0.007982305988623097,0.0,0.0,0.0,0.0,0.1901726795465999,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,349.0790559194893,104.72371677584678,0.0002126232813477474,1.6664933591928528,,3766.1019079933762,22.843254410658332,923.949392327797,0.0018759184418223674,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,1677.9918796090521,151.0192691648147,0.00030661834343877496,0.018702328659403612,0.004200814605534287,7365.893518308843,852.3212409308553,1807.097366576275,0.0036689967050991716,0.1157118601853672,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,6618.471451616766,1456.0637193556886,0.0029562839764699397,0.07285026741459456,0.016544567038043908,0.0,0.0,0.0,0.0,0.2770521450469421,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,3927.3520617737076,0.0,0.0,,,23530.08498461936,569.7350782191564,5772.708294700429,0.011720479540558588,0.0242130480443045,0.0,Europe,1.0,0.0,1.0
IND,India,19714.23011854911,4962.0717208388105,0.010074623056264042,0.1528773812042146,,0.0,0.0,0.0,0.0,0.2877858126525842,0.2517,Asia,0.0,0.0,0.0
IRL,Ireland,4655.195768324031,581.8994710405038,0.0011814456052202126,0.024631176411802354,0.008380489601323536,44762.9414272139,4967.285125032547,10981.830428618287,0.02229669546522337,0.1109686934472241,0.125,Europe,0.0,1.0,0.0
IRN,Iran,9256.428049205477,2314.107012301369,0.004698391553448287,0.15241703091898826,,401.1000963134737,24.822715492690016,98.40312325720176,0.00019979041621103592,0.0618865857197157,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,386.566902172151,57.98503532582265,0.00011772852281809944,0.012324935376616043,,0.0,0.0,0.0,0.0,0.3139097037640458,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,599.8047457515057,119.96094915030115,0.00024355982987618764,0.06947181293412628,0.024757398592102516,66788.2323659284,8904.851353156131,16385.362960617946,0.0332676278690287,0.1333296456233042,0.2,Europe,0.0,1.0,0.0
ISR,Israel,2145.6681136909096,493.50366614890925,0.0010019733073294169,0.022720572839236976,0.005451418352939845,0.0,0.0,0.0,0.0,0.207484946480993,0.23,Asia,0.0,1.0,0.0
ITA,Italy,15158.201904514965,4215.495949645612,0.008558830882982106,0.030403591008984127,0.00897289108863351,0.0,0.0,0.0,0.0,0.1690761191193849,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,521.4273658135826,130.35684145339565,0.0002646668799511287,0.20867559734116706,0.036708863959229024,0.0,0.0,0.0,0.0,0.3042751369308739,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,17677.555880881737,0.0,0.0,,,2058.6363409399255,2.3672238088297597,505.05160048863684,0.0010254193782643964,0.0011498989703781,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,136.8320154974144,27.36640309948288,5.5562718788445764e-05,0.022539787746745747,0.00391855323309896,480.0354869225976,36.35992622372075,117.76858600043285,0.00023910861804774734,0.0757442464448124,0.2,Asia,0.0,0.0,0.0
JPN,Japan,28196.12772060509,8385.528384107954,0.01702535601061597,0.017785329240001077,,0.0,0.0,0.0,0.0,0.2247055601591417,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,896.2620590291299,179.252411805826,0.00036394082602349693,0.042426015992536446,0.012595012154463833,0.0,0.0,0.0,0.0,0.250862235868631,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,474.908527362037,118.72713184050924,0.00024105477855573918,0.05337362685157663,0.00824846547984737,0.0,0.0,0.0,0.0,0.3371771629905326,0.25,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,188.53501157912325,18.853501157912326,3.82787529368269e-05,0.10275581593616222,0.016240835966879322,16.3722992109549,0.44280088893587,4.016666642733146,8.155142578504571e-06,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,734.987194156325,146.99743883126501,0.00029845271688472904,0.29741333490506744,0.03176678268195494,1217.094343446324,165.44132275781874,298.5935076918816,0.0006062421517226403,0.1359313874463956,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,134.90580859295125,44.51891683567391,9.038791279638407e-05,1.6527084304458104,0.3348219371234326,0.0,0.0,0.0,0.0,0.1571758161745527,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,6278.040376097059,1726.4611034266916,0.0035052788062856417,0.021016602287593746,0.007065075189104995,0.0,0.0,0.0,0.0,0.2068827524658417,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,895.6155901208879,134.34233851813318,0.00027275873812610283,0.022361416006225262,,1046.4448448854623,38.44256982394297,256.72754008179083,0.0005212405906234542,0.0367363554914838,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,256.84060723293175,61.64174573590362,0.00012515283691109583,0.4198585376207244,0.03454003945669352,15.778726662229396,1.9385401476921034,3.8710436593153648,7.859480454133921e-06,0.1228578318890914,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,390.83486683336184,66.44192736167152,0.0001348987703038202,0.05054518409480794,0.023536533363213867,0.0,0.0,0.0,0.0,0.2760213819492333,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,932.7848171745917,233.19620429364792,0.0004734643085757129,8.259853182724102,,932.8800432170341,1.1323703025811893,228.86633715771015,0.0004646732669035251,0.0012138434205069,0.25,Africa,0.0,0.0,0.0
LBY,Libya,143.3024200182518,28.660484003650364,5.8190124849314396e-05,,,0.0,0.0,0.0,0.0,0.4498443953081804,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,282.79775117505375,84.83932535251613,0.00017225148513771565,1.8683307221897105,,1306.7934196050642,170.0389577882491,320.5996585964361,0.0006509218112994214,0.1301192332600189,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,624.8088548419746,174.9464793557529,0.0003551983795654903,0.10424354920089743,0.026689396637217106,182.6832749813978,23.287161807570936,44.8182510805842,9.099565888611466e-05,0.1274728724342292,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,68.26201566721686,17.065503916804214,3.464853571240532e-05,0.16838344951260356,0.02308594873045137,0.0,0.0,0.0,0.0,0.2450382081197081,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,687.201424804322,103.08021372064829,0.00020928643442080612,0.03532249891601526,0.00905328638059263,1066.0252085578875,80.1074106169359,261.5312510696154,0.0005309936897716029,0.0751458877087013,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,49135.2397782762,12254.328800702084,0.0248802819508066,3.3015768640535397,0.6583809722833595,12011.363754590126,392.60675595698336,2946.7849020566628,0.005982933900659599,0.0326862764277661,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,937.1398512836869,187.42797025673738,0.00038053987462682154,0.11791789638906722,0.02488668480798882,446.6491049623805,22.430637498566934,109.57780198083573,0.00022247865657698432,0.0502198196511693,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),7718.968967579611,926.2762761095532,0.001880642774382592,,0.16744487539528205,0.0,0.0,0.0,0.0,0.2772064904641818,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,1467.911125833112,455.0524490082647,0.0009239048027732054,0.15208984367678471,0.018728316619215105,0.0,0.0,0.0,0.0,0.2381891658633585,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,1028.428962933615,0.0,0.0,0.0,,66397.14287238824,9659.129855299285,16289.415769402734,0.03307282379541141,0.1454750827737214,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,333.413972422153,40.00967669065836,8.123268544640018e-05,0.07642173936028132,0.0193737862194114,0.0,0.0,0.0,0.0,0.1510689202071105,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,65.41502531088003,13.083005062176007,2.656276488126545e-05,0.14530218296076702,0.010528799300193445,699.5210837177522,58.91338717561769,171.61566415654087,0.00034843573898107254,0.0842196018774875,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,62.26481544352174,9.339722316528261,1.8962680727495276e-05,0.02749206193909196,0.012508232206899181,0.0,0.0,0.0,0.0,0.2397699618097151,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,19488.084821503602,5846.4254464510805,0.011870149387842392,0.16293561444782684,0.03752516485444002,0.0,0.0,0.0,0.0,0.2702726714873189,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,524.5592192364503,0.0,0.0,0.0,0.0,644413.9583892431,1129.907572622439,158096.06319934415,0.3209865421178239,0.0017533877997409,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,233.9324730391973,23.393247303919733,4.749591741272057e-05,0.04050565454445228,0.011734945834225049,0.0,0.0,0.0,0.0,0.1821494449620472,0.1,Europe,0.0,0.0,0.0
MLI,Mali,455.1723372240721,136.55170116722164,0.0002772444644792061,0.5573863124841297,0.05519710337999748,0.0,0.0,0.0,0.0,0.3446747275624414,0.3,Africa,0.0,0.0,0.0
MLT,Malta,26518.748523488535,1325.937426174424,0.002692085184661963,1.2322918094032962,0.3724725410046071,6700.277079257372,262.32909473245076,1643.7996334268612,0.0033374490774190483,0.0391519770942855,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,286.4871293522481,71.62178233806202,0.00014541556435862806,0.12303876608171507,,575.7227181081198,52.18008003471692,141.2438294397424,0.0002867710143432002,0.0906340472479281,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,482.0370215562381,43.383331940061424,8.808230529707353e-05,0.12746678299501737,,7095.1782422261895,421.9320927720587,1740.681953254735,0.0035341517669394743,0.0594674408968298,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,14886.870144602648,3721.717536150662,0.0075562997489821366,10.880815086270495,1.9762458053009082,442.37101206109423,46.6964445005929,108.52824425960792,0.00022034771228354426,0.1055594585256048,0.25,Asia,0.0,0.0,0.0
