iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BHR,Bahrain,112.76104024988747,0.0,0.0,0.0,0.0,6329.245310028342,48.65483647838364,1001.9164577840189,0.0042242344989823705,0.0076873045829481,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,1356.4249234244928,0.0,0.0,0.0,0.0,567.7632228784253,2.718390428668494,89.87664235814603,0.0003789338026662331,0.0047878945291435,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,206.87330005572986,20.68733000557299,8.722097777957917e-05,0.018255028848272414,0.0056476292544063895,32.304585543306146,3.589313764747204,5.113800197702431,2.156057129135826e-05,0.1111084913915866,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,375.4814264697465,67.58665676455436,0.0002849557814502492,0.031026298305295994,0.009486241133345804,0.0,0.0,0.0,0.0,0.1916221864152028,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,50.6926500473224,12.6731625118306,5.3432010102009127e-05,0.17387052038579265,0.02619926213789692,0.0,0.0,0.0,0.0,0.4362164329253492,0.25,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,4379.4389127023915,0.0,0.0,,,118433.92946107904,1731.7634890184013,18748.033497623324,0.07904460424165395,0.0146221905909785,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,541.4221535993115,135.35553839982788,0.000570679851094074,0.08113725064662253,,0.0,0.0,0.0,0.0,0.1849321302342655,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,20257.074190727264,6887.40522484727,0.02903836396062376,0.08443162145453152,0.024532520449154237,0.0,0.0,0.0,0.0,0.23730264998119,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,155.3270787940303,38.83176969850758,0.00016372073733550202,0.26026424708853846,,3366.0845677432476,45.302709355204684,532.8495518053578,0.002246575991457268,0.013458577300563,0.25,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,132.35155872897573,24.48503836486051,0.00010323270265318565,0.09401323678920226,,44.02799860094606,3.610119726047647,6.969610789407385,2.9384955314748432e-05,0.081995998927148,0.185,Asia,0.0,0.0,0.0
BTN,Bhutan,45.14347164740312,13.543041494220935,5.7099554215896764e-05,0.23247624886414311,0.044069041049385645,0.0,0.0,0.0,0.0,0.1912868880717252,0.3,Asia,0.0,0.0,0.0
BWA,Botswana,113.43107419760038,24.954836323472083,0.00010521344339149809,0.030890158557301532,0.006474163258654437,0.0,0.0,0.0,0.0,0.1876296756005121,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,96.41729944979095,28.92518983493728,0.00012195306688603752,1.9151061807440102,0.19710767884536828,0.0,0.0,0.0,0.0,0.2468156572927644,0.3,Africa,0.0,0.0,0.0
CAN,Canada,10805.472283980343,2879.6583636807604,0.012141084329573549,0.022996695590026255,0.013844134766805414,51761.166964497555,5760.307658619533,8193.767584528074,0.03454618939363532,0.1112862788153611,0.2664999999999999,Northern America,0.0,1.0,0.0
CHE,Switzerland,10834.087963401587,2291.255868551235,0.009660288550741006,0.08816447127901067,0.03275629210583114,72048.02482259183,5969.009082788806,11405.1673279611,0.048085946606763415,0.0828476436028143,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,4166.579875185741,1062.477868172364,0.004479570756892833,0.08391164773922229,0.021977906161131582,0.0,0.0,0.0,0.0,0.1914846665742259,0.255,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),31071.478089686192,7767.869522421548,0.03275053739787984,0.02205899752418633,0.006698955490155331,0.0,0.0,0.0,0.0,0.1786184537797205,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,790.13753087483,197.5343827187075,0.0008328354602150152,0.4033232147545346,0.03199690883227611,0.0,0.0,0.0,0.0,0.2826845643120496,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,856.2665592672274,282.56796455818505,0.0011913501718835147,5.543367492250198,0.06591210212398785,0.0,0.0,0.0,0.0,0.3458905300332104,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,2006.8480838617252,561.9174634812831,0.002369130795663594,3.574084629594145,0.22425230671636068,0.0,0.0,0.0,0.0,0.2078391355837205,0.28,Africa,0.0,0.0,0.0
COG,Congo,387.10690671944445,116.13207201583333,0.0004896307483885441,1.081498952840334,0.09682070122857236,0.0,0.0,0.0,0.0,0.2036405495986609,0.3,Africa,0.0,0.0,0.0
COK,,97452.66589898043,,,,,1.9202180901209844,,0.3039695908102187,1.2815827329376777e-06,,,,,,
COL,Colombia,3951.507998552017,1580.603199420807,0.0066640671608117225,0.0929095348133065,0.03412740137041356,0.0,0.0,0.0,0.0,0.3713500559396303,0.4,Latin America,0.0,1.0,0.0
COM,,6255.76226660181,,,,,0.0,,0.0,0.0,,,,,,
CPV,Cabo Verde,30.13955087401597,7.685585472874073,3.240361513892904e-05,0.1323547644285693,0.02161953453932989,214.4287293934759,15.26097556086812,33.94396369194881,0.0001431129924513575,0.0711703865617013,0.255,Africa,0.0,0.0,0.0
CRI,Costa Rica,775.1750755957814,232.55252267873442,0.0009804773456837004,0.07420159441636141,0.02901536147831511,2.823644889110404,0.38430150081490955,0.4469816141989251,1.8845435070365453e-06,0.1361012152402722,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,116.81591326011073,40.88556964103876,0.00017237987503490333,0.004124359913450238,,15.105279348942839,,2.3911583826829315,1.0081492976969883e-05,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,3420.8043887672316,0.0,0.0,,,185653.35420468726,1275.0060418183482,29388.835778850407,0.12390786978040545,0.0068676703810728,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,433.8399220999116,54.22999026248895,0.00022864201298075312,0.08625502318186744,0.009921603442148548,1999.4793045587874,77.70672311445436,316.51660255004765,0.0013344828719051003,0.0388634795755495,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,3526.395731770392,670.0151890363745,0.0028248874987337217,0.04940468162924988,0.020423289786692365,0.0,0.0,0.0,0.0,0.1624980119698549,0.19,Europe,0.0,1.0,0.0
DEU,Germany,28947.069915182594,8652.065857742802,0.036478445682567376,0.02664757835111052,0.02052866898611201,25797.565742811883,3846.4515774359315,4083.7421244417988,0.01721768739598177,0.1491013383116463,0.29889263,Europe,0.0,1.0,0.0
DJI,Djibouti,97.61582843194589,24.40395710798647,0.00010289085155387773,0.7706603205092432,,14.268861572419723,,2.25875385499717,9.523255042732627e-06,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,143.00586865159374,35.751467162898436,0.00015073370619420105,1.818702814767873,,0.0,0.0,0.0,0.0,0.2596974230500252,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,1912.9998946345354,420.85997681959776,0.0017744106502196062,0.014946498434131603,0.0037939910808972646,35467.60090445421,4093.0764867054613,5614.503992756271,0.023671615808498803,0.1154032520477423,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,422.27020677262334,114.01295582860831,0.00048069622731557296,0.053135305254751415,0.010937180414838309,0.0,0.0,0.0,0.0,0.1765949454274133,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,979.1358090045587,254.5753103411853,0.0010733288191620833,0.03487315105572945,,0.0,0.0,0.0,0.0,0.4060297264109636,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1026.5309742143236,225.8368143271512,0.0009521628822536792,0.04662167953690443,0.015791821178710915,0.0,0.0,0.0,0.0,0.3180166922710341,0.22,Latin America,0.0,0.0,0.0
EGY,Egypt,2273.345889722817,511.50282518763385,0.002156574895738793,0.15024473407624,,0.0,0.0,0.0,0.0,0.3236146045394746,0.225,Africa,0.0,0.0,0.0
ESP,Spain,10752.07409722044,2688.01852430511,0.011333101174310746,0.032454206277721796,0.014924256307549774,3950.34657851159,502.3916781671318,625.3379442712464,0.002636521335876442,0.1271766079715524,0.25,Europe,0.0,1.0,0.0
EST,Estonia,249.01371113485197,49.802742226970395,0.00020997605162050877,0.03815077186045012,0.008832695558240724,800.8201579959724,92.34949253946483,126.76944196649728,0.0005344795426916311,0.1153186412921555,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,338.32673488649147,101.49802046594743,0.00042793132730743,0.15345769540830848,0.016323782450662454,0.0,0.0,0.0,0.0,0.3529426555219808,0.3,Africa,0.0,0.0,0.0
FIN,Finland,1398.984480558093,279.79689611161865,0.0011796669194126278,0.015371734175422133,0.005278611999455578,15056.086671028883,1721.2783591414068,2383.3712056673135,0.010048661036199282,0.1143244188713069,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,3229.183789364603,645.8367578729207,0.0027229474993870407,5.715538390370658,0.48901178242205606,0.0,0.0,0.0,0.0,0.1673094160064506,0.2,Oceania,0.0,0.0,0.0
FLK,,9307.42006357707,,,,,1056.2472512931781,,167.20342674710275,0.0007049554662225542,,,,,,
FRA,France,24902.444060485817,11064.985894534382,0.04665168915362934,0.04955148092243749,0.01804416258073604,0.0,0.0,0.0,0.0,0.1756378867310676,0.4443333299999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,19.404654673709675,3.4928378412677414,1.4726343692434799e-05,,,2839.0257325149246,107.67717722288307,449.41639423773506,0.0018948089156516732,0.0379275101277431,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,1816.6408692904724,381.4945825509992,0.0016084400692958788,32.9620564933035,9.996649900163295,0.0,0.0,0.0,0.0,0.1954844301382476,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,351.2265165927068,105.36795497781203,0.0004442475687932495,0.40105259876525323,0.06366915972026582,0.0,0.0,0.0,0.0,0.3522592308579365,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,38826.8740466388,7377.106068861372,0.03110301833713773,0.035466543163532906,0.010759729285811785,147471.1036532062,11564.697028083356,23344.604065766354,0.09842445554572592,0.0784200886926225,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,234.38423134914422,35.15763470237163,0.00014823001684277444,0.08240224552715902,0.009273850713152605,93.67256896121044,8.269575460592787,14.828322159743395,6.251849597096411e-05,0.0882817195289818,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,1473.8279971847878,0.0,0.0,,,43667.974431813396,1263.659192025103,6912.619138336047,0.02914466971335011,0.0289378934669452,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,479.01501017365166,119.75375254341292,0.0005049003127419748,0.1311092096606864,0.017124282821483473,0.0,0.0,0.0,0.0,0.1935027047087504,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,1013.9798654871745,0.0,0.0,,,4814.3843406210335,17.445840178970357,762.1147022573336,0.0032131932682066947,0.0036236907867476,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,240.88869144007285,84.3110420040255,0.00035546837214977725,1.3594961208958072,,0.0,0.0,0.0,0.0,0.1907943046934732,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,8624.596643111912,1293.6894964667867,0.005454394684795345,,,1907.8426995853083,,302.01057250047603,0.001273323209238011,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,87.39983014896065,26.219949044688192,0.00011054735397909579,1.6421616730441395,,0.0,0.0,0.0,0.0,0.3433882498884711,0.3,Africa,0.0,0.0,0.0
GNB,Guinea-Bissau,79.00968337689275,19.752420844223188,8.327925638943124e-05,2.6961322773021488,0.14171985878621662,0.0,0.0,0.0,0.0,7.951153483992467,0.25,Africa,0.0,0.0,0.0
GNQ,Equatorial Guinea,157.21054485524743,55.0236906993366,0.00023198837658336795,0.7633138439988344,0.0753914444442885,444.26186771756534,17.344570895386607,70.3264378340397,0.00029650712150805833,0.0390413225976289,0.35,Africa,0.0,0.0,0.0
GRC,Greece,3653.7922826776467,1059.5997619765174,0.004467436216742528,0.12494692159320084,0.019773242805900336,0.0,0.0,0.0,0.0,0.1993566849756076,0.29,Europe,0.0,1.0,0.0
GRD,,8621.802986866755,,,,,461.37407452508194,,73.03529185843486,0.00030792806836810486,,,,,,
GRL,Greenland,15.428330945970684,4.9062092408186775,2.0685335761557083e-05,,,0.0,0.0,0.0,0.0,0.2525115396414094,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,463.21035424278494,115.80258856069624,0.0004882415952638291,0.07348422291293535,0.015195618657487352,0.0,0.0,0.0,0.0,0.246797112961929,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,18.213628810179628,5.0998160668502965,2.150161203629769e-05,,,1318.0843724299766,,208.65211582067755,0.0008797095397402605,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,3276.7288329435855,1146.8550915302549,0.004835318159850034,,,1949.98962284478,98.35762792695553,308.68240997716805,0.0013014527062850808,0.0504400776161386,0.35,Oceania,0.0,0.0,1.0
GUY,Guyana,163.11996892110827,44.85799145330478,0.00018912821880499988,0.3383995782960844,,0.0,0.0,0.0,0.0,0.4469380852298907,0.275,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),25253.65604302679,4166.8532470994205,0.017568096722879126,,,87918.36599465366,5356.952232140181,13917.434625571164,0.05867805347034518,0.0609309803649665,0.165,Asia,0.0,0.0,0.0
HND,Honduras,464.5871538651179,139.37614615953535,0.0005876313542593146,0.2110765866180831,,0.0,0.0,0.0,0.0,0.178376455143688,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,593.4117142732918,106.81410856919251,0.0004503447756452539,0.03438193699759993,0.00861744312653449,0.0,0.0,0.0,0.0,0.175200329369769,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,1516.6232933460603,454.9869880038181,0.001918295399164031,6.419994320369396,,0.507598480663947,0.0030788336363548473,0.08035259289406406,3.3877893945022e-07,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,10789.61793141642,971.0656138274778,0.004094162576965859,0.14696672441051203,0.029654546137943622,0.0,0.0,0.0,0.0,0.1831036079775293,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,14333.057027182982,3583.2642567957455,0.015107595423679494,0.26137514049628857,0.03571989631007937,0.0,0.0,0.0,0.0,0.292251936509843,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,1112.3517212445795,0.0,0.0,,,96130.52369357205,3447.6590868460507,15217.415199783925,0.0641589723103671,0.0358643535307879,0.0,Europe,1.0,0.0,1.0
IND,India,17799.40949856095,8529.477031710408,0.035961592262212225,0.3359865970300266,0.02824936790498795,0.0,0.0,0.0,0.0,0.326326311091843,0.4792,Asia,0.0,0.0,0.0
IRL,Ireland,8247.069196872695,1030.883649609087,0.0043463646527446215,0.05892846152957447,0.016793310389051498,29297.33241119359,3586.8869171869255,4637.753487834487,0.019553484852835343,0.1224304952698181,0.125,Europe,0.0,1.0,0.0
IRN,Iran,537.0163817984951,134.25409544962378,0.000566035997534463,0.007387997335613051,,7669.904636528864,546.6924305457267,1214.1421778669867,0.005119010906117808,0.0712776046708634,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,766.0043056829021,114.90064585243532,0.00048443886553048573,0.03561818127454272,0.02284036859690455,0.0,0.0,0.0,0.0,0.371090969905789,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,174.06837588629068,34.81367517725814,0.00014677983037168725,0.02081711975096815,0.00588486306487544,103.9637440582201,15.317299515322967,16.45741017807221,6.938698261517379e-05,0.1473330886077479,0.2,Europe,0.0,1.0,0.0
ISR,Israel,1921.6886948172112,461.20528675613065,0.001944512706915013,0.02808313022648113,0.005310679964987226,0.0,0.0,0.0,0.0,0.2193628125563553,0.24,Asia,0.0,1.0,0.0
ITA,Italy,11597.773054131923,3224.9231665241387,0.013596774053127073,0.02569112981854945,0.006659714108590993,0.0,0.0,0.0,0.0,0.1682228177432343,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,164.3992265470809,41.099806636770225,0.00017328313129074806,0.06826967190217194,0.010584373791271867,0.0,0.0,0.0,0.0,0.3230617310498414,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,1587.4297891593942,0.0,0.0,,,15893.795327856978,154.26391931619386,2515.9800790782347,0.010607760523568271,0.0097059208410603,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,347.58527555832245,69.51705511166449,0.00029309463896804735,0.05245211765442849,0.011363964989228603,194.8942768992004,24.29048383792202,30.851669352084286,0.00013007540201157705,0.1246341566534819,0.2,Asia,0.0,0.0,0.0
JPN,Japan,4285.074491155946,1284.2368249994365,0.0054145407622355314,0.00290222665993593,,0.0,0.0,0.0,0.0,0.2107284360924564,0.2996999999999999,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,1601.1915805382077,320.2383161076416,0.0013501741909598749,0.10143482884935355,0.018633652654180367,0.0,0.0,0.0,0.0,0.2606775748238508,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,798.4796877194697,239.5439063158409,0.0010099540986864466,0.17060221981829093,0.019398598104766934,0.0,0.0,0.0,0.0,0.3425700398254475,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,394.25480815896606,39.425480815896606,0.00016622391508552232,0.21801312523492758,0.030025540087937928,0.000107194282891807,1.604353158598937e-06,1.696880290600972e-05,7.154309332390519e-11,0.0149667791538681,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,463.9150337136266,92.78300674272532,0.0003911874837037793,0.2792047934545109,0.026498105454382068,0.0,0.0,0.0,0.0,0.1694264499632464,0.2,Asia,0.0,0.0,0.0
KIR,Kiribati,1398.849333016297,489.59726655570387,0.002064217677955245,26.39694150839738,11.900277681311225,230.9627222688604,,36.561286731788016,0.0001541480305465732,,0.35,Oceania,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,712.133322517777,235.0039964308664,0.0009908131375719878,10.131297683528931,1.2768615101798049,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,3282.0124790571112,794.2470199318209,0.0033486680812994346,0.012197050248969719,0.003376248502923991,0.0,0.0,0.0,0.0,0.2144731699356607,0.242,Asia,0.0,1.0,0.0
KWT,Kuwait,1183.1041774511768,177.46562661767652,0.0007482224855353311,0.03686893525405891,,734.5598150080016,23.42842191578328,116.2804618612587,0.0004902563828907768,0.0318945053038711,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,222.53900263151465,53.409360631563516,0.00022518211173758017,0.3521036103637506,0.02556213676472699,0.7623384346288951,0.08384698972901407,0.12067780385219043,5.087962557490405e-07,0.1099865701639858,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,156.25177882127835,23.43776682319175,9.881724411694782e-05,0.012020779094710131,0.0028775688548452446,0.0,0.0,0.0,0.0,0.3054634028992532,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,488.8245598361552,122.2061399590388,0.0005152399567766375,2.6521897943082893,,138.59753436192196,0.07289078092068432,21.939922357800647,9.250210055816333e-05,0.0005259168660991,0.25,Africa,0.0,0.0,0.0
LBY,Libya,453.5809373868991,90.71618747737983,0.0003824734545289877,,,0.0,0.0,0.0,0.0,0.5131434299598993,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,78.87578823268949,23.662736469806845,9.976575088622199e-05,0.5811173277931405,0.06496653359082974,0.0,0.0,0.0,0.0,0.1585614532751088,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,347.40363171591747,97.27301688045691,0.00041011805977849135,0.07546137091779259,0.008878646857809645,350.44339838647846,44.44423925023082,55.47501971662432,0.00023389124941313995,0.1268228748347444,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,58.453813448190104,14.613453362047526,6.161257594047648e-05,0.1023241582976845,0.01919303990266512,0.0,0.0,0.0,0.0,0.2836302878435628,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,315.04249106726746,47.25637366009012,0.000199240168539867,0.02350975046743165,0.0059425992568594805,1670.2093764795966,224.95152922382243,264.3933328968409,0.001114723118326623,0.1346846284014802,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,7380.670454779726,1998.6855591543497,0.008426766948485136,0.6985965880919298,0.12405405128617407,30847.60965285295,818.7878945537764,4883.161622053189,0.020588163441896914,0.0265429932422025,0.2708,Europe,0.0,1.0,0.0
LVA,Latvia,212.13248111463744,31.819872167195616,0.00013415749458709075,0.030609366286567463,0.004445700075976253,212.81884738218716,13.385963418817266,33.68912015165421,0.00014203853273329255,0.0628983926164129,0.15,Europe,0.0,1.0,0.0
MAC,Macau (China),1348.4556251122215,161.81467501346657,0.0006822356567984994,,0.011060474803923788,0.0,0.0,0.0,0.0,0.2796134921514317,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,1319.1047903675358,408.92248501393607,0.0017240803414148916,0.1741253333101484,0.017137072685366336,0.0,0.0,0.0,0.0,0.208834279692108,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,164.19015676527178,0.0,0.0,0.0,,59984.78567694404,7235.716980604747,9495.56243161449,0.0400347574882472,0.1206258703594217,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,455.1111010689427,54.61333212827312,0.00023025824148141205,0.15910556721914354,0.03237965939404918,0.0,0.0,0.0,0.0,0.1528277886501373,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,396.4750926360187,79.29501852720375,0.00033432004261204295,0.26792486343255173,0.06001466339316944,0.0,0.0,0.0,0.0,0.2047374088124637,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,94.63444403395634,14.195166605093451,5.98490143825589e-05,0.04521524963506143,0.014243671454794854,0.0,0.0,0.0,0.0,0.1704062037986371,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,15866.308578449733,4759.892573534919,0.020068442098503378,0.14891907621194958,0.031507449306954934,0.0,0.0,0.0,0.0,0.2642776466530422,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,8531.127565148858,0.0,0.0,0.0,0.0,26365.932299149244,23.66561166240032,4173.714274193391,0.01759702387256674,0.0008975829640268,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,1190.1724785515441,119.01724785515442,0.0005017950952474094,0.2800337934299418,0.061335861453998254,0.0,0.0,0.0,0.0,0.2493477738241862,0.1,Europe,0.0,0.0,0.0
MLI,Mali,176.90586112999662,53.07175833899898,0.00022375872834058433,0.29332734566581886,0.02174615392098145,0.0,0.0,0.0,0.0,0.1753051989400498,0.3,Africa,0.0,0.0,0.0
MLT,Malta,737.2889984805405,36.86444992402695,0.00015542621337861264,0.049900778491708514,0.010910212900946044,5598.265811867603,331.6968669929228,886.2027583403378,0.003736367673961871,0.0592499317002362,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,557.8921909655132,139.4730477413783,0.0005880399062916192,0.3052174707477659,0.03474203023377408,203.34235942889202,18.645228474995747,32.18899671239445,0.00013571378066876545,0.0916937746142161,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,102.09532601778895,9.188579341601004,3.8740469377332945e-05,0.04139432600437245,,20.369969494215702,2.489362426591575,3.2245562750548107,1.3595227182038096e-05,0.1222074695447364,0.09,Europe,0.0,0.0,0.0
