iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BLR,Belarus,373.0755537670025,67.15359967806044,0.00010339343009798823,0.020203041865446893,0.007515235384260119,0.0,0.0,0.0,0.0,0.1944919961333555,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,281.80687109623597,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.3768811983783796,0.0,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,16726.311219968033,0.0,0.0,,,179474.06829917032,1762.4178417322084,44866.34716275247,0.0690787322103848,0.0098199024429222,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,406.5643570050444,101.6410892512611,0.0001564922938898988,0.04276201370762425,,0.0,0.0,0.0,0.0,0.1542792921134422,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,31586.240415731205,10739.32174134861,0.016534859145111477,0.14452654785438906,0.045472075469420704,0.0,0.0,0.0,0.0,0.1616164128834123,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,980.5150121287181,53.9283256670795,8.303106009047484e-05,0.2529733658528852,,15159.666249185086,185.39931786818573,3789.733275971791,0.005834884867493173,0.0122297756969519,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,224.59018879660704,41.5491849273723,6.39714440925221e-05,0.14427412071828466,,866.8621220042833,35.21068174674394,216.70504979723722,0.0003336511895938151,0.0406185491936513,0.185,Asia,0.0,0.0,0.0
BTN,Bhutan,137.6173086137396,34.4043271534349,5.297082228890771e-05,0.6397987569718184,,0.0,0.0,0.0,0.0,0.373850536216155,0.25,Asia,0.0,0.0,0.0
BWA,Botswana,3937.7748504675887,866.3104671028696,0.0013338199464059332,0.9569164284960872,0.20783581864533746,0.0,0.0,0.0,0.0,0.2072836470370224,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,3699.995353023767,1109.99860590713,0.0017090158058380045,33.98950800649696,5.375003986516357,0.0,0.0,0.0,0.0,0.2042193008144374,0.3,Africa,0.0,0.0,0.0
CAN,Canada,42071.00935791726,11009.983148966947,0.01695158455466465,0.061162307542662823,0.04148672339382898,184623.24630863123,13139.395089880541,46153.57940953134,0.07106062682162317,0.0711686927436844,0.2617,Northern America,0.0,1.0,0.0
CHE,Switzerland,23592.633736634223,4647.39873143229,0.007155394471471793,0.1358252357724162,0.05660459156616648,46993.751429911244,3349.7896496055832,11747.869684548965,0.01808767584839572,0.0712815969714957,0.19698516,Europe,0.0,1.0,0.0
CHL,Chile,46877.9373735903,12657.043090869382,0.019487489968323696,0.7689529369576209,0.20400058978177027,0.0,0.0,0.0,0.0,0.2024050233447367,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),250401.50170888653,62600.37542722163,0.09638303191298413,0.12109867030360064,0.0441027101035298,0.0,0.0,0.0,0.0,0.1784121639651759,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,4043.101483808146,1010.7753709520365,0.0015562461753698194,1.3674373598746505,0.11207391625288599,0.0,0.0,0.0,0.0,0.2283613255436151,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,3800.0767509453335,1254.02532781196,0.0019307673854242076,5.704141467270838,0.24564475927138063,0.0,0.0,0.0,0.0,0.3634258651805503,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,4494.46202297627,1258.4493664333559,0.0019375788822039034,3.5070958126099194,0.27080559064496984,0.0,0.0,0.0,0.0,0.2731048523882916,0.28,Africa,0.0,0.0,0.0
COG,Congo,4353.223784896024,1218.9026597708869,0.0018766905654120413,5.295721961587551,1.2630889720842366,0.0,0.0,0.0,0.0,0.1833699990348911,0.28,Africa,0.0,0.0,0.0
COK,Cook Islands,186.77376228053993,37.35475245610799,5.751346175654193e-05,3.119942646872947,,53653.44409207603,266.5431313908003,13412.712331787834,0.02065096050769417,0.0049678661994816,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,7325.180228040438,2270.805870692536,0.0034962594586609537,0.10891168591860093,0.049349148121676664,0.0,0.0,0.0,0.0,0.2950770752087854,0.31,Latin America,0.0,1.0,0.0
COM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CPV,Cabo Verde,3739.645248460715,839.1763937545844,0.001292042812649004,8.432389078341545,,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,4351.266249123516,1305.3798747370547,0.002009835712113601,0.38121910154233785,0.14354334619521789,5042.993476399613,695.4860186655704,1260.6873973262855,0.0019410246794775356,0.1379113460924214,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,779.6526461148077,272.8784261401827,0.00042013885500752514,,,83.80693765182752,,20.95072115413471,3.225689960831947e-05,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,10067.750699244785,0.0,0.0,,,117616.4141440548,593.2002423447211,29402.681507329646,0.04527000949607624,0.005043515793792,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,1321.8600550152103,165.23250687690128,0.0002544011896844556,0.07282756229795659,0.0241220955038438,13934.498277980894,257.21132396352,3483.4560959331498,0.005363323426904009,0.0184585995729722,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,9274.331440801772,1762.1229737523367,0.002713062879490655,0.07647373511574297,0.04681546731211439,0.0,0.0,0.0,0.0,0.1730111144784438,0.19,Europe,0.0,1.0,0.0
DEU,Germany,124499.95629294148,37276.79087357869,0.05739342775282187,0.0855855369365298,0.07777480937325974,0.0,0.0,0.0,0.0,0.1692121193918853,0.2994120799999999,Europe,0.0,1.0,0.0
DJI,Djibouti,3761.4635800423807,940.3658950105952,0.0014478398164570034,28.862012445085572,,46.52996362170379,,11.631928339874026,1.7909166083117546e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,166.3240482355613,41.58101205889032,6.40204469205701e-05,1.8567328703320014,,2108.5295502600616,0.0,527.1068946138531,0.000811563194284437,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,9242.540376024128,2033.3588827253081,0.0031306728233939807,0.05535280582412634,0.014243725432469403,31726.564338652595,3466.0791439855175,7931.257498028031,0.012211406710032539,0.1092484867566571,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,1060.0853512613578,286.2230448405666,0.00044068497475981035,0.09239847682042387,0.021123835538293584,0.0,0.0,0.0,0.0,0.1570585214967384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,4019.339833854749,1045.0283568022348,0.0016089839841414752,0.19562722696572313,,0.0,0.0,0.0,0.0,0.3392708317641324,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1120.7436122420963,280.1859030605241,0.0004313898543251808,0.049995512857277415,0.020526160347242965,0.0,0.0,0.0,0.0,0.2889775233929151,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,8196.063942800161,1844.1143871300364,0.002839301435701247,0.24930151536983444,,0.0,0.0,0.0,0.0,0.2346810672348678,0.225,Africa,0.0,0.0,0.0
ESP,Spain,45430.51393589405,11357.628483973513,0.017486838715516973,0.10346688944515238,0.05224141703176281,11282.433572111118,1527.9601799398256,2820.4719839705726,0.004342556085095008,0.1354282451719253,0.25,Europe,0.0,1.0,0.0
EST,Estonia,540.2257619498471,108.04515238996942,0.00016635234692725616,0.050922245750801974,0.01354596402361127,3020.3514577125775,77.84218000254695,755.051347191668,0.0011625191957023075,0.0257725569664332,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,4603.533920770504,1381.060176231151,0.00212635732822707,1.4208182025302822,0.23311429863806224,0.0,0.0,0.0,0.0,0.2753213574934842,0.3,Africa,0.0,0.0,0.0
FIN,Finland,8663.480067213313,1732.6960134426627,0.00266775548899542,0.06954635500646927,0.02827227210258441,3008.628075668222,398.854850512825,752.1206434208767,0.0011580069206058735,0.1325703411925512,0.2,Europe,0.0,1.0,0.0
