year,iso_responsible,iso_affected,shifted_profit_musd
2017,MLT,SWE,83.41508435506752
2017,FRA,ESP,83.32656672638353
2017,GBR,MLT,82.95808124115516
2017,LUX,EST,82.74943717083055
2017,HKG,ESP,82.16627461955271
2017,CYM,DEU,82.03934257029863
2017,SWE,LTU,81.16602693442054
2017,HKG,SWE,79.72892443737987
2017,THA,POL,79.30025121928338
2017,VGB,POL,78.78605489267275
2017,KAZ,GRC,78.75306049463684
2017,SWE,PRT,78.70946677861728
2017,IRL,LVA,78.5549695738345
2017,ITA,FRA,78.34298085276534
2017,BRA,GRC,78.2343292017464
2017,DNK,PRT,77.96788703981758
2017,CHE,HUN,77.74849545246144
2017,CZE,NLD,77.67826686773778
2017,NLD,HRV,77.24678688719766
2017,BEL,ITA,77.10262223447126
2017,IMN,FRA,76.95668367530038
2017,MLT,SVK,76.82119253573944
2017,AUT,ESP,76.56698916298683
2017,ARE,ITA,76.01864639436926
2017,NLD,DNK,74.29737653937009
2017,AUT,BEL,73.85542887277836
2017,ITA,PRT,73.8063270234191
2017,DNK,LTU,72.5493439304567
2017,TLS,AUT,71.98291084829305
2017,ITA,ROU,71.9328157646054
2017,AUT,SWE,71.88066762582946
2017,SWE,BGR,71.82669861660544
2017,BMU,DEU,71.58314364269874
2017,BMU,FRA,70.42513336083627
2017,SGP,BEL,70.36417059326834
2017,FIN,EST,70.33150581269679
2017,ASM,HUN,70.15979098715003
2017,HKG,ROU,69.98766367874772
2017,CHN,DEU,69.44955138452933
2017,SGP,ITA,68.85251854069863
2017,KAZ,ESP,68.15996432626798
2017,CHE,CYP,67.84737272737647
2017,SWE,IRL,67.4242344100321
2017,FIN,IRL,66.96945624630807
2017,PAN,ROU,66.9492506915445
2017,JPN,ITA,66.94344351659612
2017,NLD,BGR,65.77893425826964
2017,ASM,SWE,65.57018164153286
2017,QAT,DEU,65.05778525964486
2017,IRL,SVK,65.00283992282277
2017,MEX,DEU,64.89414232923953
2017,NPL,POL,64.73729606475796
2017,CYM,FRA,64.71401569509874
2017,VGB,ESP,64.41084122228621
2017,ASM,DEU,64.32394240077141
2017,DEU,ROU,63.92761270428803
2017,CHN,BGR,63.830349314835225
2017,PRT,NLD,63.70767011128738
2017,MLT,DEU,63.601889378521975
2017,IRL,DNK,63.03511115946907
2017,DZA,DEU,61.83251509608507
2017,HKG,AUT,61.42511450167342
2017,USA,POL,61.3420835269757
2017,PAN,CYP,60.469818211697124
2017,ASM,DNK,59.979920786463914
2017,ESP,POL,59.907172543383325
2017,SWE,HUN,58.20094104704219
2017,NLD,PRT,58.16359657308326
2017,KOR,DEU,57.468962467997805
2017,CHN,CYP,57.4008061321033
2017,PRT,ESP,57.37047697711742
2017,IRL,HUN,57.069421533705274
2017,NLD,GRC,56.75773147782601
2017,POL,FRA,56.69393151349664
2017,LUX,BGR,56.51949561073783
2017,CHE,SVK,55.872127559175475
2017,BMU,GRC,55.82043237893167
2017,NLD,CZE,55.79315831086924
2017,NLD,LTU,55.32305578062807
2017,IMN,POL,55.125827275456565
2017,FIN,MLT,54.74636567496311
2017,VGB,ROU,54.73805064062057
2017,ASM,SVK,54.70494910067058
2017,CHE,EST,54.5690631450713
2017,BMU,POL,54.483252724294594
2017,IDN,POL,54.478551055538894
2017,IRL,CZE,54.33667720040278
2017,ESP,BEL,54.258067362636076
2017,TLS,GRC,54.178175048522405
2017,DNK,EST,53.92050148729189
2017,NLD,SVK,53.6725438153606
2017,KOR,GRC,53.491137207852624
2017,NOR,POL,53.3735699038628
2017,TWN,GRC,53.297803371320086
2017,TUR,DEU,53.1804738063063
2017,ESP,ITA,52.902497537108864
2017,CYM,POL,52.89337518318148
2017,FIN,CZE,52.888794980671136
2017,AUT,ITA,52.64250688606521
2017,JPN,AUT,52.41784937315319
2017,VGB,CYP,52.01287872577154
2017,PAN,EST,52.01105299214943
2017,NLD,FIN,51.07532640952169
2017,BHR,GRC,51.06192932898824
2017,FIN,DNK,51.01496703548651
2017,HKG,CYP,50.61518663703457
2017,ROU,HUN,50.36504999543597
2017,DNK,SVK,49.99493231488074
2017,GBR,SVN,49.87540950156435
2017,ARG,ITA,49.30794601233775
2017,GBR,GRC,49.20050741919578
2017,CZE,POL,49.06684603089286
2017,TLS,ROU,48.93084328155932
2017,IRL,FIN,48.82091414123573
2017,NOR,ESP,48.540149602474465
2017,TLS,ESP,48.481668898298366
2017,CHL,POL,48.47466860435922
2017,IRL,PRT,48.44276630133588
2017,JEY,DEU,48.38896189216353
2017,CHL,GRC,47.96706490226276
2017,LUX,SVN,47.53769932810733
2017,SWE,LVA,47.24398613499386
2017,CZE,DEU,47.176338961338814
2017,CAN,FRA,46.803223994995214
2017,CHN,SVN,46.76901559376522
2017,JEY,POL,46.40848777254624
2017,FIN,HUN,45.99398801265648
2017,DNK,GRC,45.56678007150416
2017,PAN,ITA,45.02020072198453
2017,MLT,CYP,44.819690585318234
2017,VGB,EST,44.740087204012696
2017,GTM,ITA,44.58710771667559
2017,MAC,GRC,44.58015718861229
2017,CHL,BEL,44.217428405034866
2017,POL,ROU,44.15679394616975
2017,SWE,DNK,44.00422652967821
2017,AUS,ITA,43.96537713902439
2017,PRT,DEU,43.95534908204242
2017,ESP,SWE,43.930721925545605
2017,SAU,GRC,43.83699779032721
2017,JEY,BEL,43.576903180975584
2017,NPL,AUT,43.45945507310824
2017,IND,GRC,43.357220395112506
2017,JEY,FRA,43.009172215889656
2017,POL,SWE,42.88848344828047
2017,HKG,EST,42.69126113910801
2017,DEU,ESP,42.500769453559286
2017,PAN,ESP,42.425979977151634
2017,TLS,ITA,42.22892608141257
2017,MLT,GRC,42.19363443735435
2017,MAR,ESP,41.941472690508384
2017,SGP,SWE,41.42267385170796
2017,CHL,SWE,41.38801678659745
2017,GNQ,ESP,41.313416947157556
2017,POL,BEL,41.25799927944173
2017,SWE,GRC,41.1318215320895
2017,POL,ITA,40.888520943277214
2017,MLT,HRV,40.86781737369815
2017,PAN,SWE,40.35881143906781
2017,IRQ,GRC,40.236226283908714
2017,THA,ITA,39.45861117042285
2017,EGY,ITA,39.452325965318245
2017,CHN,LVA,39.37524668604856
2017,IMN,ESP,39.24003369758123
2017,ARG,GRC,39.06331896256427
2017,IRL,BGR,39.02977060983505
2017,IMN,AUT,38.904254261094
2017,ARE,POL,38.73559055757745
2017,POL,HRV,38.490222940182804
2017,LUX,FIN,38.42197666601868
2017,MUS,FRA,37.47233143221014
2017,CZE,FRA,37.37029646996891
2017,HKG,DNK,37.25836108106127
2017,ASM,CYP,37.13391641674953
2017,JPN,BEL,36.971999182898635
2017,DNK,FIN,36.58802714453673
2017,BMU,ROU,36.48397922326677
2017,CYM,ROU,36.4654645377712
2017,ITA,POL,36.457413541030995
2017,JEY,ROU,36.21668742812283
2017,KAZ,FRA,36.12645976127099
2017,MLT,BGR,34.97059392876758
2017,FIN,BGR,34.848373571289365
2017,JPN,ESP,34.61811438964146
2017,VGB,SWE,34.61142491349149
2017,CHN,EST,34.35928687948016
2017,CHE,HRV,34.263385951907786
2017,CHE,GRC,34.09265554074987
2017,ASM,BEL,34.02321901898627
2017,JPN,SWE,33.66736583450702
2017,IRL,LTU,33.58739842681547
2017,ASM,HRV,33.43201883385755
2017,CUW,FRA,33.42114429729589
2017,THA,FRA,33.41309330271205
2017,MEX,GRC,33.05630186563774
2017,ITA,BEL,33.01956536747318
2017,CYM,ITA,32.995644198782124
2017,CYM,CYP,32.898522078756486
2017,POL,CYP,32.70908659621551
2017,AUS,CZE,32.449304737630946
2017,LBY,BEL,32.362330394046076
2017,NPL,GRC,32.07492861234584
2017,DEU,HUN,32.051380766999394
2017,BMU,ITA,32.0143785395756
2017,KOR,POL,31.94290758126924
2017,VGB,ITA,31.866401849473736
2017,PRY,ITA,31.185633315279247
2017,FRA,NLD,31.162354196431835
2017,DNK,LVA,30.998413147852542
2017,IRL,GRC,30.897607124075524
2017,LUX,LVA,30.798386874930976
2017,TLS,HUN,30.687896888184177
2017,BEL,FRA,30.61806334207604
2017,LBY,DEU,30.427777779430745
2017,CAN,AUT,30.25028063271765
2017,MLT,NLD,30.01793036027365
2017,USA,BEL,29.905626567185795
2017,MLT,EST,29.8824698203205
2017,NPL,ROU,29.756372088285065
2017,VNM,GRC,29.66660192608568
2017,IDN,ESP,29.65015189628854
2017,NPL,ESP,29.452951779760184
2017,BMU,CYP,29.366249916896276
2017,KAZ,DEU,29.357699707849015
2017,USA,ITA,29.228699133056512
2017,POL,LVA,29.217103225345237
2017,CHN,BEL,29.081164871160496
2017,THA,BEL,28.958055577820737
2017,TUR,ITA,28.89377662193378
2017,HKG,HRV,28.445397119073167
2017,ESP,GRC,28.332610717384984
2017,DEU,SWE,28.305780650379035
2017,CYM,EST,28.228301218533375
2017,ESP,AUT,28.22514172654541
2017,LUX,LTU,28.145547748376863
2017,FIN,PRT,28.100987518421643
2017,JEY,CYP,27.9989205166412
2017,BIH,DEU,27.845715932710316
2017,POL,EST,27.734939297382727
2017,GAB,FRA,27.571877210690438
2017,JPN,ROU,27.528739795944563
2017,IDN,BEL,27.328944077172768
2017,IDN,ITA,27.159021911559563
2017,DEU,DNK,27.150784418320043
2017,CHE,BGR,27.126032796609593
2017,BIH,ESP,27.093120041405356
2017,FRA,DEU,26.921161416058553
2017,TLS,SWE,26.86975698749754
2017,ITA,SWE,26.73470351543988
2017,PAN,NLD,26.628933549261653
2017,CYM,SWE,26.368913925350714
2017,ASM,EST,26.194247914098327
2017,TLS,DNK,26.072014725075146
2017,JPN,DNK,25.995470685382095
2017,CYP,ITA,25.991165756420937
2017,MMR,GRC,25.8819837140708
2017,NPL,ITA,25.871986261074678
2017,CUW,ESP,25.87029727656666
2017,NLD,IRL,25.748535571011413
2017,MEX,CZE,25.628153409069668
2017,ISR,FRA,25.538056199801566
2017,URY,ESP,25.42079961273205
2017,IMN,ROU,25.244983945556637
2017,DNK,CYP,25.18997168591986
2017,LBY,POL,25.16238460210852
2017,ARG,DEU,25.15849681449772
2017,PHL,GRC,25.079279712643896
2017,BMU,EST,24.96107629301916
2017,CHL,DEU,24.896198648577084
2017,ESP,FIN,24.715149353169103
2017,ASM,BGR,24.71028844195833
2017,NOR,BEL,24.480782946458213
2017,CUW,BEL,24.41760831949831
2017,AUS,SWE,24.389867249311934
2017,LBY,FRA,24.379989183597914
2017,MAC,NLD,24.264923321164293
2017,MLT,SVN,24.234309012238295
2017,TLS,SVK,24.07093186309335
2017,NOR,ITA,24.020946272828347
2017,JEY,EST,23.99441167624835
2017,DEU,SVK,23.947505326982466
2017,PRT,POL,23.872400557618903
2017,JEY,ESP,23.80387715357821
2017,BMU,SWE,23.7106890786531
2017,MCO,NLD,23.675059078580542
2017,CUW,POL,23.359592524048264
2017,RUS,FRA,23.248057785783576
2017,PHL,NLD,23.21475799630354
2017,THA,AUT,22.98623944458992
2017,MLT,BEL,22.848998426705915
2017,BIH,POL,22.734860374238
2017,CHN,LTU,22.644579857081773
2017,VGB,NLD,22.52028242343242
2017,ISR,GRC,22.208757085572078
2017,IMN,ITA,22.147306425869157
2017,NZL,FRA,21.830649092965853
2017,CHE,FIN,21.53616074215368
2017,THA,SWE,21.498775691690565
2017,KHM,GRC,21.438764724944804
2017,GHA,DEU,21.432724882067664
2017,MAC,DEU,21.371547861197698
2017,SGP,ESP,21.312718135686822
2017,GIN,FRA,21.234957198603517
2017,KOR,ITA,21.174684883682534
2017,AUS,BGR,21.102327317822375
2017,PER,DEU,20.97584793316852
2017,CAN,IRL,20.908923678745598
2017,SGP,DNK,20.906630721795835
2017,NZL,POL,20.316919529800185
2017,URY,ITA,20.115768794685316
2017,ASM,NLD,20.059812390620507
2017,ARE,BEL,19.99781115374264
2017,CHL,FIN,19.734160114709457
2017,GAB,POL,19.577523754118804
2017,FIN,GRC,19.574870398258486
2017,ARE,SWE,19.563259152391872
2017,HKG,HUN,19.419778091991528
2017,TLS,DEU,19.231086578912965
2017,CHL,AUT,19.17938302450793
2017,CHE,LTU,19.174515306890918
2017,CZE,ITA,19.058831285367127
2017,FIN,LTU,19.042445332079883
2017,CZE,ROU,19.03990831585007
2017,CUW,ITA,19.02680414706544
2017,BRB,BEL,18.932101040814608
2017,SGP,AUT,18.895035112260196
2017,MUS,POL,18.869854562945378
2017,KAZ,AUT,18.70025964850247
2017,DNK,ROU,18.652902264822067
2017,HKG,SVK,18.64427712594206
2017,ISR,POL,18.590177940764523
2017,NPL,HUN,18.531133027366096
2017,AUT,LTU,18.460518244785348
2017,PAN,HRV,18.441708112588852
2017,MUS,AUT,18.417365708017705
2017,CZE,AUT,18.34478999777236
2017,NLD,SVN,18.341423792884754
2017,FIN,SVN,18.26454411337224
2017,PER,ITA,18.240116064104733
2017,DEU,PRT,18.220632547054016
2017,JPN,HUN,18.156828863066032
2017,LUX,CZE,18.0504635805975
2017,ZAF,DEU,18.046411340742818
2017,CHE,SVN,17.931035694164763
2017,NGA,DEU,17.82809222036115
2017,IDN,SWE,17.720937057646328
2017,USA,SWE,17.686673439625363
2017,MEX,FRA,17.660866346594403
2017,CZE,BEL,17.62808194093938
2017,UKR,NLD,17.59761836626849
2017,ESP,SVN,17.593679208898156
2017,POL,SVK,17.506492991604585
2017,THA,ESP,17.492072926036215
2017,KWT,GRC,17.472025136420946
2017,ASM,SVN,17.366389784850977
2017,BEL,AUT,17.355150338753525
2017,BHR,DEU,17.3410940942611
2017,VIR,FRA,17.33406165301819
2017,MUS,ROU,17.300919431201507
2017,IRL,SVN,17.29110662541899
2017,NOR,SWE,17.243370737758404
2017,ITA,GRC,17.242237644794965
2017,CAN,ROU,17.201588343500926
2017,PRT,ITA,17.131264430448756
2017,KAZ,ROU,17.118384369381978
2017,PRY,GRC,16.91027189127647
2017,DEU,GRC,16.900242772482727
2017,AUT,CZE,16.826360587784638
2017,NZL,DEU,16.75103076403507
2017,PAK,GRC,16.741382948884276
2017,IMN,HUN,16.66881169351268
2017,DNK,SVN,16.66605721045818
2017,DZA,POL,16.656269500208488
2017,POL,CZE,16.650104676062995
2017,TUR,POL,16.52094231590567
2017,MEX,SWE,16.418673871959204
2017,VGB,HRV,16.342169432650266
2017,TUR,SWE,16.330931113905763
2017,ETH,FRA,16.315429330564694
2017,NPL,SWE,16.313245339235408
2017,MEX,BGR,16.266858346422538
2017,DNK,HRV,16.214376325546137
2017,HKG,LVA,16.179126910249014
2017,LBY,ROU,16.144120765144574
2017,PER,GRC,16.06213112294437
2017,MCO,DEU,15.899459459800378
2017,CHE,CZE,15.87606822796182
2017,PHL,DEU,15.851260565277975
2017,AUT,PRT,15.820402058225598
2017,AUT,FIN,15.769856997108027
2017,AUS,SVK,15.7659059948923
2017,NPL,DNK,15.716494757685364
2017,MLI,FRA,15.613363031521562
2017,KOR,BEL,15.584434230497179
2017,JOR,GRC,15.350721641443366
2017,IRN,GRC,15.30144245705568
2017,UKR,ITA,15.204231476827765
2017,JEY,SWE,15.15623144801219
2017,JPN,SVK,15.089043798513325
2017,TUR,CZE,15.041839794496648
2017,ITA,FIN,15.040776962797095
2017,GIN,POL,14.958620332642779
2017,HKG,FIN,14.917482964164439
2017,LBY,CYP,14.865373044492811
2017,CZE,SWE,14.769657069677912
2017,POL,AUT,14.756928564296643
2017,DZA,FRA,14.562594614284267
2017,NPL,SVK,14.521504516604626
2017,HUN,NLD,14.456778204764658
2017,UKR,DEU,14.361885808153948
2017,DZA,ESP,14.350868146522792
2017,GTM,GRC,14.216558101526353
2017,IRQ,DEU,14.216378411688646
2017,ITA,AUT,14.17531304806835
2017,BEL,POL,14.166693525407162
2017,BIH,FRA,14.120498043710587
2017,QAT,ESP,14.117557924422208
2017,BHS,ESP,14.070769769873108
2017,GAB,AUT,14.069239177307598
2017,ARE,CZE,14.057970102036766
2017,TLS,HRV,14.017742959349984
2017,CHL,SVN,14.016975090077862
2017,IMN,DNK,13.99900660332367
2017,THA,DNK,13.93773173460641
2017,CHN,NLD,13.888169448683788
2017,JEY,ITA,13.819546255749318
2017,MLT,LTU,13.7886235045713
2017,CYM,NLD,13.657118699216609
2017,BMU,AUT,13.65400065481329
2017,CUW,AUT,13.653596155529714
2017,BHR,POL,13.574006904986948
2017,WSM,FRA,13.509579127175247
2017,IMN,SWE,13.439284308663133
2017,MAC,POL,13.389970772302771
2017,QAT,POL,13.343587418203084
2017,ARG,FRA,13.307433633245347
2017,EGY,FRA,13.304084714516783
2017,TUR,FRA,13.3003239544167
2017,NZL,ROU,13.22158222489288
2017,TLS,CYP,13.185565921098476
2017,CAN,GRC,13.129049107957915
2017,BIH,ROU,13.102109910888327
2017,IMN,SVK,12.97885647029042
2017,LVA,CYP,12.96090729612847
2017,BLZ,FRA,12.922072893752759
2017,BIH,CYP,12.791467676454191
2017,BMU,NLD,12.78785331643773
2017,LBY,EST,12.785544454746349
2017,GGY,FRA,12.785334122106955
2017,ISR,AUT,12.741670302035748
2017,GGY,POL,12.703818252440598
2017,CUW,ROU,12.66546862693065
2017,ESP,HUN,12.623254801296476
2017,QAT,GRC,12.620627700298705
2017,QAT,FRA,12.579764345428186
2017,AUT,BGR,12.535297147805299
2017,THA,ROU,12.511572638385614
2017,SVN,HRV,12.464725846070849
2017,MEX,AUT,12.450352003850401
2017,CHL,ITA,12.431104883317797
2017,KAZ,POL,12.32909204072126
2017,RUS,AUT,12.300458274364038
2017,CUW,DEU,12.199961141582527
2017,SVK,DEU,12.188836586958733
2017,KAZ,IRL,12.117578457323008
2017,CZE,PRT,12.046936285267737
2017,NPL,DEU,11.914860346411075
2017,VIR,POL,11.905411143650944
2017,GTM,FRA,11.886572379355496
2017,GNQ,FRA,11.83273467773074
2017,IRQ,POL,11.722969525772056
2017,LBY,ESP,11.716418887493708
2017,PYF,FRA,11.6883337451111
2017,CYM,HRV,11.558372017197296
2017,TUR,ROU,11.55786967902434
2017,BRB,ITA,11.541952515381212
2017,PAN,AUT,11.508552096210405
2017,CHE,PRT,11.425725864198265
2017,DEU,HRV,11.414244176708555
2017,PAN,PRT,11.377363650749254
2017,SGP,CYP,11.377138600844813
2017,ETH,POL,11.369484361775633
2017,AZE,GRC,11.361794112847832
2017,RUS,ROU,11.278273040922471
2017,PYF,POL,11.240640489714819
2017,PNG,GRC,11.1469973150758
2017,HKG,BGR,11.133075887483438
2017,NER,FRA,11.132634559818205
2017,SGP,FRA,11.12567367566561
2017,CUW,GRC,11.092062540789641
2017,AUS,HRV,11.074127813457475
2017,GGY,DEU,11.057632352750543
2017,BHR,FRA,10.987450058947147
2017,BIH,EST,10.981576802650254
2017,SVK,NLD,10.94191305029913
2017,GIN,AUT,10.931890861300605
2017,MLI,POL,10.931160077745538
2017,ARE,FRA,10.913840987086017
2017,POL,FIN,10.89438563699094
2017,MEX,SVK,10.861957608392979
2017,JEY,PRT,10.820885416749467
2017,LBY,SWE,10.804940982343659
2017,IRQ,FRA,10.736486313925662
2017,DNK,BGR,10.73613315116757
2017,NZL,ESP,10.724462280039791
2017,ITA,SVN,10.706898880305829
2017,MAR,DEU,10.657990005286463
2017,ASM,LTU,10.608563046621093
2017,MAR,NLD,10.587584694011168
2017,SVK,POL,10.55821663931196
2017,TLS,BGR,10.549552476542479
2017,AZE,DEU,10.532025216701596
2017,BMU,HRV,10.51911888243965
2017,CYM,CZE,10.450412616116443
2017,FRA,POL,10.448104963760327
2017,BIH,NLD,10.389635747664997
2017,COL,FRA,10.366336228509505
2017,JPN,HRV,10.35144036637721
2017,AUT,HUN,10.261067162015607
2017,NOR,FRA,10.25149283825352
2017,GUY,FRA,10.247923716661141
2017,OMN,GRC,10.218262539619417
2017,DEU,SVN,10.21584082692016
2017,PRT,BEL,10.166946442545838
2017,SGP,HRV,10.154858997184274
2017,LVA,DEU,10.15197230574706
2017,ARG,CZE,10.142815795797583
2017,DEU,BGR,10.099548690666714
2017,PAN,FIN,10.09741138451416
2017,CZE,ESP,10.089924897431363
2017,MAR,ITA,10.088344326592885
2017,CHN,CZE,10.071694333208145
2017,GTM,BEL,10.067264876371931
2017,BIH,BEL,9.990191999632831
2017,VIR,ESP,9.986982659956581
2017,SGP,EST,9.970525282237295
2017,WSM,POL,9.965413178856304
2017,TUR,BGR,9.909169420005993
2017,ARE,AUT,9.875173714132156
2017,PAN,CZE,9.874380886383385
2017,CHL,CZE,9.867281221596071
2017,MUS,DEU,9.7946005685908
2017,COL,PRT,9.766046599043634
2017,BEL,ROU,9.73954961817083
2017,MHL,GRC,9.706220647833044
2017,VGB,CZE,9.690682895264821
2017,JEY,GRC,9.689978641547631
2017,POL,DNK,9.676209297647338
2017,MCO,POL,9.673308704161771
2017,BHR,ROU,9.65326396357512
2017,SGP,ROU,9.643476475579309
2017,CHL,HUN,9.610431343502345
2017,COL,ROU,9.518143756627401
2017,TUR,CYP,9.48850471880574
2017,MUS,ESP,9.48325759429457
2017,TUR,BEL,9.478625214063655
2017,MYS,DEU,9.408484748239609
2017,SDN,FRA,9.348667356971957
2017,GHA,POL,9.301146194152203
2017,KOR,SWE,9.236252107116673
2017,CYM,AUT,9.21776352249487
2017,USA,ESP,9.203815932556138
2017,ARG,ROU,9.179231443834722
2017,HKG,CZE,9.1630958327598
2017,CZE,DNK,9.162654656037592
2017,VIR,AUT,9.12046814407762
2017,EGY,ROU,9.094684916767413
2017,ARG,SWE,9.072972061442163
2017,FRA,ITA,9.026405338967482
2017,PAN,LVA,9.014355458849224
2017,BLZ,POL,8.999974006096314
2017,SGP,FIN,8.952235247844367
2017,ARE,BGR,8.916896119698537
2017,AZE,FRA,8.915447665092424
2017,ROU,NLD,8.907091324611615
2017,VGB,AUT,8.881228304221883
2017,USA,DNK,8.87943269823203
2017,PHL,POL,8.854567061123145
2017,CHE,LVA,8.838606722701812
2017,NZL,SWE,8.829027011692899
2017,CHN,MLT,8.813432510855145
2017,TLS,EST,8.800062060632841
2017,GGY,ROU,8.791167454488141
2017,HUN,DEU,8.780034575670177
2017,MEX,NLD,8.77058016219207
2017,ESP,DNK,8.751608908063803
2017,BRB,FRA,8.75019101261723
2017,NZL,CYP,8.743079990231578
2017,GAB,ROU,8.741895500774257
2017,ISR,ROU,8.710533721466362
2017,ZWE,POL,8.69744159426123
2017,GAB,ESP,8.675903879252681
2017,BHS,ITA,8.657350187052861
2017,BRB,DEU,8.644072846462976
2017,BHR,CYP,8.633741100132216
2017,BMU,CZE,8.60507583207057
2017,TWN,ITA,8.557154960673314
2017,ISR,ESP,8.554938105695241
2017,NLD,LVA,8.524216909297587
2017,ETH,AUT,8.5226313392949
2017,SRB,NLD,8.521599724209258
2017,PER,CZE,8.520120758372844
2017,ASM,LVA,8.50799290081871
2017,AUS,FRA,8.497295227743034
2017,GNQ,POL,8.491853573697147
2017,NPL,HRV,8.488959642450544
2017,NZL,ITA,8.4873390626607
2017,LBY,ITA,8.410023452645847
2017,BRB,GRC,8.39076828436156
2017,HUN,ITA,8.360318944305355
2017,TUR,EST,8.321772229666465
2017,BGR,NLD,8.305385921885858
2017,MMR,DEU,8.291427039884404
2017,DZA,SWE,8.283701775654599
2017,BIH,ITA,8.245053386139187
2017,CRI,GRC,8.242889919851834
2017,VGB,FIN,8.230171384717254
2017,PYF,NLD,8.217229397888818
2017,AUT,GRC,8.2169514877172
2017,ZWE,DEU,8.209992227968566
2017,GGY,BEL,8.201448186488351
2017,RUS,IRL,8.19927716074626
2017,NGA,POL,8.19089337890139
2017,JPN,CYP,8.180994343726827
2017,PAN,LTU,8.175050333094372
2017,NPL,CYP,8.169947090571927
2017,SGP,LVA,8.168889051689028
2017,DEU,BEL,8.151569000761372
2017,KAZ,SWE,8.127942780963078
2017,VCT,FRA,8.125331753455393
2017,MLI,AUT,8.096851989818388
2017,GTM,DEU,8.08287067182149
2017,TCD,FRA,8.072824705971072
2017,USA,AUT,8.047850399789418
2017,IDN,DNK,8.017261092188878
2017,VGB,LVA,8.015021474744518
2017,GIB,BEL,8.001905087319276
2017,CHN,FIN,7.932369851516231
2017,AUS,POL,7.917435361479881
2017,TTO,ESP,7.872445517897913
2017,HKG,LTU,7.865186751293759
2017,GIB,DEU,7.8429857241017915
2017,CYM,BGR,7.818127308181111
2017,NOR,AUT,7.754109963842464
2017,NER,POL,7.751306038956492
2017,BHR,ESP,7.738496486600803
2017,LBR,BEL,7.735054477011207
2017,IDN,FRA,7.734292679784666
2017,GGY,ESP,7.669488157747169
2017,GAB,ITA,7.658926890435378
2017,TUR,NLD,7.649247170121649
2017,IRQ,ROU,7.648189333092542
2017,IDN,AUT,7.6163651338976965
2017,LVA,ITA,7.614234838804196
2017,TLS,SVN,7.580902843547199
2017,NZL,AUT,7.579893229092588
2017,ZWE,FRA,7.516555426831232
2017,MEX,IRL,7.513770049222537
2017,PAN,BGR,7.502199357700376
2017,BHR,EST,7.498099515157796
2017,TUR,HRV,7.4819152703515295
2017,NZL,EST,7.457127601920682
2017,AUS,HUN,7.444547226716214
2017,TUR,SVK,7.431189422638937
2017,ISR,ITA,7.428120622199815
2017,POL,PRT,7.373593719633077
2017,BGD,GRC,7.3662840814363495
2017,SVK,FRA,7.335039059409494
2017,AUS,BEL,7.30022867563505
2017,PRT,SWE,7.271900785695061
2017,VGB,PRT,7.26467911364688
2017,MUS,IRL,7.250440884480033
2017,IMN,GRC,7.23393345993807
2017,CUW,SWE,7.208383593308461
2017,AUS,ROU,7.205197595363244
2017,VGB,BGR,7.192983974351254
2017,BMU,BGR,7.176787312886898
2017,QAT,SWE,7.170428330774105
2017,MEX,ROU,7.151463328647143
2017,MKD,ESP,7.138977171888635
2017,RUS,DEU,7.135245189942691
2017,AGO,DEU,7.1250248421132145
2017,CHL,DNK,7.124703137255786
2017,VGB,LTU,7.115730604223546
2017,LKA,GRC,7.107246914423365
2017,GUY,POL,7.096241410948301
2017,SWE,SVN,7.073839172568228
2017,VNM,ESP,7.04723299950875
2017,GHA,FRA,7.029243638811835
2017,GIB,POL,7.0243902977700134
2017,CHN,IRL,7.012888718344555
2017,NZL,BEL,6.997410977919749
2017,LVA,POL,6.986033429292611
2017,LVA,FRA,6.970751045168174
2017,DZA,BEL,6.953289990136884
2017,BMU,HUN,6.94736131317494
2017,ECU,ITA,6.916827241385754
2017,TLS,BEL,6.914905794750415
2017,ARE,SVK,6.906358656697765
2017,RUS,POL,6.894805591609018
2017,IDN,HRV,6.874123463585275
2017,MLT,LVA,6.8685294580475125
2017,BIH,SWE,6.866588941175825
2017,ZWE,ROU,6.846995917410291
2017,THA,HUN,6.7992653997995305
2017,POL,HUN,6.795412601862877
2017,PRY,ESP,6.785727211157393
2017,LBR,DEU,6.780091486372596
2017,AGO,POL,6.779974486929683
2017,WSM,AUT,6.741796588840671
2017,KAZ,CYP,6.740877001499726
2017,IRQ,ESP,6.721597922231877
2017,SVK,ROU,6.718100913731727
2017,AZE,ROU,6.711397607889688
2017,IDN,ROU,6.700980100825418
2017,BHR,BEL,6.668196339630187
2017,MAC,BEL,6.64470840738184
2017,SSD,FRA,6.633145310476387
2017,GIN,ESP,6.63023264359212
2017,HKG,PRT,6.6036402742722276
2017,MHL,FRA,6.6010678640717995
2017,UKR,POL,6.596442575633152
2017,GIN,ROU,6.58231848749504
2017,EGY,PRT,6.5706595067735405
2017,MUS,SWE,6.558272500730908
2017,DEU,IRL,6.556130275835141
2017,NGA,FRA,6.5211638876404905
2017,KAZ,CZE,6.507751508339796
2017,SDN,POL,6.507322074506441
2017,GTM,ROU,6.478915605317375
2017,THA,HRV,6.468128245813647
2017,CHL,BGR,6.4504755239710185
2017,ARG,BGR,6.444296108353968
2017,BMU,SVK,6.439024426771693
2017,IMN,HRV,6.43730354608061
2017,KAZ,BEL,6.429536336157444
2017,BLZ,ESP,6.422958272218589
2017,ARE,ROU,6.407116380855474
2017,CZE,HUN,6.396388167244353
